Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deymier, P.A., Runge, K.","Non-separable states in a bipartite elastic system",2017,"AIP Advances","7","4", 045020,"","",,,10.1063/1.4982732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018337676&doi=10.1063%2f1.4982732&partnerID=40&md5=61bdaf8e9de696f1bfe087f09a5247af",Article,Scopus,2-s2.0-85018337676
"Croënne, C., Vasseur, J.O., Bou Matar, O., Ponge, M.-F., Deymier, P.A., Hladky-Hennion, A.-C., Dubus, B.","Brillouin scattering-like effect and non-reciprocal propagation of elastic waves due to spatio-temporal modulation of electrical boundary conditions in piezoelectric media",2017,"Applied Physics Letters","110","6", 061901,"","",,,10.1063/1.4975680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012013977&doi=10.1063%2f1.4975680&partnerID=40&md5=a16c8060f3370adecbc1b2a18e9757cc",Article,Scopus,2-s2.0-85012013977
"Deymier, P.A., Runge, K., Vasseur, J.O.","Geometric phase and topology of elastic oscillations and vibrations in model systems: Harmonic oscillator and superlattice",2016,"AIP Advances","6","12", 121801,"","",,1,10.1063/1.4968608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999232945&doi=10.1063%2f1.4968608&partnerID=40&md5=3848562f57b0922b8f2f73b5c26dd41f",Article,Scopus,2-s2.0-84999232945
"Deymier, P.A., Keswani, M., Jenkins, N., Tang, C., Runge, K.","Giant frequency down-conversion of the dancing acoustic bubble",2016,"Scientific Reports","6",, 37385,"","",,,10.1038/srep37385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995933321&doi=10.1038%2fsrep37385&partnerID=40&md5=ce23a4199941a64b29d62370b5aa937b",Article,Scopus,2-s2.0-84995933321
"Dong, B., Fishgold, A., Lee, P., Runge, K., Deymier, P., Keswani, M.","Sono-electrochemical recovery of metal ions from their aqueous solutions",2016,"Journal of Hazardous Materials","318",,,"379","387",,1,10.1016/j.jhazmat.2016.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989834154&doi=10.1016%2fj.jhazmat.2016.07.007&partnerID=40&md5=00c3a52cb8f73ceea4c08947c73e4f71",Article,Scopus,2-s2.0-84989834154
"Dubus, B., Swinteck, N., Muralidharan, K., Vasseur, J.O., Deymier, P.A.","Nonlinear Phonon Modes in Second-Order Anharmonic Coupled Monoatomic Chains",2016,"Journal of Vibration and Acoustics, Transactions of the ASME","138","4", 041016,"","",,1,10.1115/1.4033457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971597364&doi=10.1115%2f1.4033457&partnerID=40&md5=5aea0bc3769d6483a0dd8be785cb4696",Article,Scopus,2-s2.0-84971597364
"Asaduzzaman, A., Runge, K., Deymier, P.A., Muralidharan, K.","The role of aluminum substitution on the stability of substituted polyhedral oligomeric silsesquioxanes",2016,"Zeitschrift fur Physikalische Chemie","230","5-7",,"1005","1014",,,10.1515/zpch-2015-0706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969801996&doi=10.1515%2fzpch-2015-0706&partnerID=40&md5=5e31bc01b3d82db8785be0e4e8fc3688",Article,Scopus,2-s2.0-84969801996
"Alsayoud, A.Q., Venkateswara Rao, M., Edwards, A.N., Deymier, P.A., Muralidharan, K., Potter, B.G., Runge, K., Lucas, P.","Structure of ZnCl<inf>2</inf> melt. Part I: Raman spectroscopy analysis driven by Ab initio methods",2016,"Journal of Physical Chemistry B","120","17",,"4174","4181",,2,10.1021/acs.jpcb.6b02452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969508845&doi=10.1021%2facs.jpcb.6b02452&partnerID=40&md5=fc183253c90b74b17359254005352183",Article,Scopus,2-s2.0-84969508845
"Sun, J., Hoying, J.B., Deymier, P.A., Zhang, D.D., Wong, P.K.","Cellular Architecture Regulates Collective Calcium Signaling and Cell Contractility",2016,"PLoS Computational Biology","12","5", e1004955,"","",20,,10.1371/journal.pcbi.1004955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975795866&doi=10.1371%2fjournal.pcbi.1004955&partnerID=40&md5=8b1fcfaa79909557cd9eb156c050240a",Article,Scopus,2-s2.0-84975795866
"Deymier, P., Runge, K.","One-dimensional mass-spring chains supporting elasticwaves with non-conventional topology",2016,"Crystals","6","4",,"","",,2,10.3390/cryst6040044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964334606&doi=10.3390%2fcryst6040044&partnerID=40&md5=3037102de2eddac51182ec0458b675a7",Article,Scopus,2-s2.0-84964334606
