Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, R., Tong, D., Phillips, J.M.","An integrated classification scheme for mapping estimates and errors of estimation from the American Community Survey",2017,"Computers, Environment and Urban Systems","63",,,"95","103",,,10.1016/j.compenvurbsys.2016.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963705554&doi=10.1016%2fj.compenvurbsys.2016.04.003&partnerID=40&md5=34bab5edb3d571876ce32ad373540ea6",Article,Scopus,2-s2.0-84963705554
"Matheny, M., Singh, R., Zhang, L., Wang, K., Phillips, J.M.","Scalable spatial scan statistics through sampling",2016,"GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems",,, 20,"","",,,10.1145/2996913.2996939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011101740&doi=10.1145%2f2996913.2996939&partnerID=40&md5=cedf561f25974d75cdcefdc720ee0853",Conference Paper,Scopus,2-s2.0-85011101740
"Agarwal, P.K., Aronov, B., Har-Peled, S., Phillips, J.M., Yi, K., Zhang, W.","Nearest-neighbor searching under uncertainty II",2016,"ACM Transactions on Algorithms","13","1", 3,"","",,1,10.1145/2955098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992168545&doi=10.1145%2f2955098&partnerID=40&md5=306d61dd5bdce49a6c9a39a5f50d0eed",Article,Scopus,2-s2.0-84992168545
"Ghashami, M., Liberty, E., Phillips, J.M.","Efficient frequent directions algorithm for sparse matrices",2016,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","13-17-August-2016",,,"845","854",,2,10.1145/2939672.2939800,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985000601&doi=10.1145%2f2939672.2939800&partnerID=40&md5=74b2b90a54c5cea7cb17d1e2775e76e9",Conference Paper,Scopus,2-s2.0-84985000601
"Huang, L., Li, J., Phillips, J.M., Wang, H.","ϵ-Kernel coresets for stochastic points",2016,"Leibniz International Proceedings in Informatics, LIPIcs","57",, 50,"","",,,10.4230/LIPIcs.ESA.2016.50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012973943&doi=10.4230%2fLIPIcs.ESA.2016.50&partnerID=40&md5=2ad9e5259c8fc64fa10fcb57e5ce3c11",Conference Paper,Scopus,2-s2.0-85012973943
"Desai, A., Ghashami, M., Phillips, J.M.","Improved Practical Matrix Sketching with Guarantees",2016,"IEEE Transactions on Knowledge and Data Engineering","28","7", 7429755,"1678","1690",,2,10.1109/TKDE.2016.2539943,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976412618&doi=10.1109%2fTKDE.2016.2539943&partnerID=40&md5=dd132a03f583f1a8b834a8b23d9598d6",Article,Scopus,2-s2.0-84976412618
"Tang, P., Phillips, J.M.","The robustness of estimator composition",2016,"Advances in Neural Information Processing Systems",,,,"937","945",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019211595&partnerID=40&md5=88f2a7eaed67687ad849f3b76f7bf5cb",Conference Paper,Scopus,2-s2.0-85019211595
"Phillips, J.M., Verbin, E., Zhang, Q.","Lower bounds for number-in-hand multiparty communication complexity, made easy",2016,"SIAM Journal on Computing","45","1",,"174","196",,1,10.1137/15M1007525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960456441&doi=10.1137%2f15M1007525&partnerID=40&md5=e25b888a319a36f2143ff429b4b8e21f",Article,Scopus,2-s2.0-84960456441
"Ghashami, M., Liberty, E., Phillips, J.M., Woodruff, D.P.","Frequent directions: Simple and deterministic matrix sketching",2016,"SIAM Journal on Computing","45","5",,"1762","1792",,3,10.1137/15M1009718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010682272&doi=10.1137%2f15M1009718&partnerID=40&md5=2ff0d7700595727ed72884dd644da2e0",Article,Scopus,2-s2.0-85010682272
"Zheng, Y., Phillips, J.M.","L<inf>∞</inf> error and bandwidth selection for kernel density estimates of large data",2015,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","2015-August",,,"1533","1542",,1,10.1145/2783258.2783357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954172201&doi=10.1145%2f2783258.2783357&partnerID=40&md5=398e84a9786c4707022c64382d70c75b",Conference Paper,Scopus,2-s2.0-84954172201
