Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Floyd-Smith, T., Begum, S., Vahdat, N., He, Q.P., Kwon, K., Mbah, J., Smith, A.","Chemical engineering at⋯ Tuskegee University",2015,"Chemical Engineering Education","49","1",,"2","8",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975230706&partnerID=40&md5=e14464422e432931ca062c447aa3e74a",Article,Scopus,2-s2.0-84975230706
"Wilson, D., Jones, D., Bocell, F., Crawford, J., Kim, M.J., Veilleux, N., Floyd-Smith, T., Bates, R., Plett, M.","Belonging and Academic Engagement Among Undergraduate STEM Students: A Multi-institutional Study",2015,"Research in Higher Education","56","7",,"750","776",,5,10.1007/s11162-015-9367-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945460782&doi=10.1007%2fs11162-015-9367-x&partnerID=40&md5=077bcf5eb0893d32c2982975e4ac0b51",Article,Scopus,2-s2.0-84945460782
"Bates, R., Allendoerfer, C., Wilson, D., Floyd-Smith, T., Veilleux, N., Plett, M.","Connections to community: Using our research in our teaching practice",2015,"6th Research in Engineering Education Symposium: Translating Research into Practice, REES 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962732495&partnerID=40&md5=8a409b30a250f93bcf8113c11af4675c",Conference Paper,Scopus,2-s2.0-84962732495
"Baah, D., Donnell, T., Srinivasan, S., Floyd-Smith, T.","Stop flow lithography synthesis and characterization of structured microparticles",2014,"Journal of Nanomaterials","2014",, 142929,"","",,,10.1155/2014/142929,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921044810&doi=10.1155%2f2014%2f142929&partnerID=40&md5=578ddd780ef1ef5b614662e9efe33201",Article,Scopus,2-s2.0-84921044810
"Baah, D., Floyd-Smith, T.","Microfluidics for particle synthesis from photocrosslinkable materials",2014,"Microfluidics and Nanofluidics","17","3",,"431","455",,7,10.1007/s10404-014-1333-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906782329&doi=10.1007%2fs10404-014-1333-y&partnerID=40&md5=1acd9f82095e6a0ec97d80b0562b3c0d",Review,Scopus,2-s2.0-84906782329
"Baah, D., Donnell, T., Tigner, J., Floyd-Smith, T.","Stop flow lithography synthesis of non-spherical metal oxide particles",2014,"Particuology","14",,,"91","97",,5,10.1016/j.partic.2013.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902543806&doi=10.1016%2fj.partic.2013.09.001&partnerID=40&md5=4ecbbe3feab5ff4647abb784d881fc62",Article,Scopus,2-s2.0-84902543806
"Wilson, D., Jones, D., Kim, M.J., Allendoerfer, C., Bates, R., Crawford, J., Floyd-Smith, T., Plett, M., Veilleux, N.","The link between cocurricular activities and academic engagement in engineering education",2014,"Journal of Engineering Education","103","4",,"625","651",,15,10.1002/jee.20057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911908954&doi=10.1002%2fjee.20057&partnerID=40&md5=a50e0f80b2e3942fd225d88635305e71",Article,Scopus,2-s2.0-84911908954
"Plett, M., Wilson, D., Bates, R.A., Allendoerfer, C., Jones, D.C., Floyd-Smith, T., Veilleux, N.M., Hawkinsonwasilewski, C.","People matter: The role of peers and faculty in students' academic engagement",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905165198&partnerID=40&md5=2855d29cb2b7548106ba7fc1d7a0e1d0",Conference Paper,Scopus,2-s2.0-84905165198
"Tigner, J., Sedeh, M.M., Sharpe, T., Bufford, A., Floyd-Smith, T.","Analysis of a platform for thermal management studies of microelectronics cooling methods",2013,"Applied Thermal Engineering","60","1-2",,"88","95",,4,10.1016/j.applthermaleng.2013.06.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880354857&doi=10.1016%2fj.applthermaleng.2013.06.042&partnerID=40&md5=60c47a9529184e157e593e611e577cf5",Article,Scopus,2-s2.0-84880354857
"Tigner, J., Floyd-Smith, T.","Feasibility assessment of the integration of microfluidics and nepcm for cooling microelectronics systems",2012,"ASME 2012 3rd International Conference on Micro/Nanoscale Heat and Mass Transfer, MNHMT 2012",,,,"207","211",,1,10.1115/MNHMT2012-75107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882436401&doi=10.1115%2fMNHMT2012-75107&partnerID=40&md5=824900343f6b4a8b4cf9586e3c1f72bf",Conference Paper,Scopus,2-s2.0-84882436401
