Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Engelhardt, N., Horowitz, G.T.","New insights into quantum gravity from gauge/gravity duality",2016,"International Journal of Modern Physics D","25","12", 1643002,"","",,1,10.1142/S0218271816430021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976292114&doi=10.1142%2fS0218271816430021&partnerID=40&md5=6f3594c214373a1867e629775900d604",Review,Scopus,2-s2.0-84976292114
"Horowitz, G.T., Santos, J.E., Way, B.","Evidence for an electrifying violation of cosmic censorship",2016,"Classical and Quantum Gravity","33","19", 195007,"","",,3,10.1088/0264-9381/33/19/195007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989172916&doi=10.1088%2f0264-9381%2f33%2f19%2f195007&partnerID=40&md5=3c85dccf958a029968df3ad0848d9735",Article,Scopus,2-s2.0-84989172916
"Engelhardt, N., Horowitz, G.T.","Holographic consequences of a no transmission principle",2016,"Physical Review D","93","2", 026005,"","",,7,10.1103/PhysRevD.93.026005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961300926&doi=10.1103%2fPhysRevD.93.026005&partnerID=40&md5=21e8a2d044cae8d7b6ade8539369199b",Article,Scopus,2-s2.0-84961300926
"Engelhardt, N., Hertog, T., Horowitz, G.T.","Further holographic investigations of big bang singularities",2015,"Journal of High Energy Physics","2015","7", 44,"","",20,14,10.1007/JHEP07(2015)044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937900003&doi=10.1007%2fJHEP07%282015%29044&partnerID=40&md5=a8822b5e4ee3282805f29cabe7cb4136",Article,Scopus,2-s2.0-84937900003
"Horowitz, G.T., Iqbal, N., Santos, J.E., Way, B.","Hovering black holes from charged defects",2015,"Classical and Quantum Gravity","32","10", 105001,"","",,11,10.1088/0264-9381/32/10/105001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928734055&doi=10.1088%2f0264-9381%2f32%2f10%2f105001&partnerID=40&md5=413dbc3ea0143b3ba07c601cd282c9ed",Article,Scopus,2-s2.0-84928734055
"Hartnett, G.S., Horowitz, G.T., Maeda, K.","A no black hole theorem",2015,"Classical and Quantum Gravity","32","5", 055011,"","",,1,10.1088/0264-9381/32/5/055011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922804587&doi=10.1088%2f0264-9381%2f32%2f5%2f055011&partnerID=40&md5=c649d28d809f1e25017cd7f58716e8af",Article,Scopus,2-s2.0-84922804587
"Elvang, H., Horowitz, G.T.","Quantum gravity via supersymmetry and holography",2015,"General Relativity and Gravitation: A Centennial Perspective",,,,"612","666",,,10.1017/CBO9781139583961.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953776357&doi=10.1017%2fCBO9781139583961.017&partnerID=40&md5=2a66daa4e0698a7de1e65bc2095a22c2",Book Chapter,Scopus,2-s2.0-84953776357
"Mefford, E., Horowitz, G.T.","Simple holographic insulator",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","8", 084042,"","",,13,10.1103/PhysRevD.90.084042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908258406&doi=10.1103%2fPhysRevD.90.084042&partnerID=40&md5=a1e45854f80cd4bad4ce47f09a58e2b2",Article,Scopus,2-s2.0-84908258406
"Engelhardt, N., Hertog, T., Horowitz, G.T.","Holographic signatures of cosmological singularities",2014,"Physical Review Letters","113","12", 121602,"","",,18,10.1103/PhysRevLett.113.121602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907228584&doi=10.1103%2fPhysRevLett.113.121602&partnerID=40&md5=77ac71a6590578748b1b78b2c36a885c",Article,Scopus,2-s2.0-84907228584
"Horowitz, G.T.","Using general relativity to study superconductivity",2014,"Journal of Physics: Conference Series","484","1", 012002,"","",,1,10.1088/1742-6596/484/1/012002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896937784&doi=10.1088%2f1742-6596%2f484%2f1%2f012002&partnerID=40&md5=8577a00c41b14c444f93c826ae84df72",Conference Paper,Scopus,2-s2.0-84896937784
