Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lai, X.-B., Wang, Y.-H., Shi, X.-L., Li, D.-Y., Liu, B.-Y., Wang, R.-M., Zhang, L.-W.","Bipolar Resistive Switching in Epitaxial Mn<inf>3</inf>O<inf>4</inf> Thin Films on Nb-Doped SrTiO<inf>3</inf> Substrates",2016,"Chinese Physics Letters","33","6", 067202,"","",,1,10.1088/0256-307X/33/6/067202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975801321&doi=10.1088%2f0256-307X%2f33%2f6%2f067202&partnerID=40&md5=0718f5b05096a4b8d1c5e31e244325dd",Article,Scopus,2-s2.0-84975801321
"Wang, Y., Shi, X., Lai, X., Gao, Z., Liu, L., Wang, Y., Zhu, W., Meng, C., Zhang, L.","Fabricating Ohmic contact on Nb-doped SrTiO<inf>3</inf> surface in nanoscale",2016,"Applied Physics Letters","108","19", 192102,"","",,,10.1063/1.4949475,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969872452&doi=10.1063%2f1.4949475&partnerID=40&md5=34e9b7080ab40bb48390808c5cec86c2",Article,Scopus,2-s2.0-84969872452
"Wang, Y., Shi, X., Zhao, K., Xie, G., Huang, S., Zhang, L.","Controllable resistive switching in Au/Nb:SrTiO<inf>3</inf> microscopic Schottky junctions",2016,"Applied Surface Science","364",,,"718","725",,2,10.1016/j.apsusc.2015.12.221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963730326&doi=10.1016%2fj.apsusc.2015.12.221&partnerID=40&md5=e398b6d3868db4dbe3987b4da1b9b976",Article,Scopus,2-s2.0-84963730326
"Shi, X., Wang, Y., Zhao, K., Liu, N., Sun, G., Zhang, L.","Structural and magnetic anisotropy in the epitaxial FeV<inf>2</inf>O<inf>4</inf> (110) spinel thin films",2015,"AIP Advances","5","11", 117146,"","",,1,10.1063/1.4936634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948392885&doi=10.1063%2f1.4936634&partnerID=40&md5=d0f53549d52b87914ada8154bb54fc5c",Article,Scopus,2-s2.0-84948392885
"He, Q., Yan, Y., Zhang, Y., Wang, X., Wang, Y.","Coke workers’ exposure to volatile organic compounds in northern China: a case study in Shanxi Province",2015,"Environmental Monitoring and Assessment","187","6",,"","",11,1,10.1007/s10661-015-4582-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929224194&doi=10.1007%2fs10661-015-4582-7&partnerID=40&md5=8c455ea2490fc3013a682b0d558325bf",Article,Scopus,2-s2.0-84929224194
"Wang, Y., Zhao, K., Shi, X., Li, G., Xie, G., Lai, X., Ni, J., Zhang, L.","Mechanical writing of n-type conductive layers on the SrTiO 3 surface in nanoscale",2015,"Scientific Reports","5",, 10841,"","",,1,10.1038/srep10841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930648771&doi=10.1038%2fsrep10841&partnerID=40&md5=d54214481cfe91b5405c6b2853d8d8f1",Article,Scopus,2-s2.0-84930648771
"Shi, X., Wang, Y., Zhao, K., Lai, X., Zhang, L.","Strain effects in epitaxial FeV2O4 thin films fabricated by pulsed laser deposition",2015,"Journal of Crystal Growth","419",, 22760,"102","107",,2,10.1016/j.jcrysgro.2015.03.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925873323&doi=10.1016%2fj.jcrysgro.2015.03.014&partnerID=40&md5=beb12b367af16dcdeb712d1ce840019e",Article,Scopus,2-s2.0-84925873323
"Huang, S., Wang, Y., Wang, Z., Zhao, K., Shi, X., Lai, X., Zhang, L.","Structural, magnetic and magnetodielectric properties of the Mn&lt;inf&gt;3&lt;/inf&gt;O&lt;inf&gt;4&lt;/inf&gt; thin films epitaxially grown on SrTiO&lt;inf&gt;3&lt;/inf&gt; (001) substrates",2015,"Solid State Communications","212",,,"25","29",,4,10.1016/j.ssc.2015.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928550158&doi=10.1016%2fj.ssc.2015.04.004&partnerID=40&md5=e10c509f6f4e893dbfd5ba168e0ab27a",Article,Scopus,2-s2.0-84928550158
"Zhao, K.-H., Wang, Y.-H., Shi, X.-L., Liu, N., Zhang, L.-W.","Orbital dilution effect on structural and magnetic properties of Fe<inf>1-x</inf>Mn<inf>x</inf>V<inf>2</inf>O<inf>4</inf>",2015,"Chinese Physics Letters","32","2", 027501,"","",,1,10.1088/0256-307X/32/2/027501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922311759&doi=10.1088%2f0256-307X%2f32%2f2%2f027501&partnerID=40&md5=42a2d81696a3a26793d0ce25a10f1c82",Article,Scopus,2-s2.0-84922311759
"Du, S., Liu, C., Zhu, Y., Wang, Y., Ren, D., Wang, M., Tan, P., Li, X., Tian, M., Zhang, Y., Li, J., Zhao, F., Li, C., Jin, N.","Construction and characterization of novel fowlpox virus shuttle vectors",2015,"Virus Research","197",,,"59","66",,1,10.1016/j.virusres.2014.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922822382&doi=10.1016%2fj.virusres.2014.12.015&partnerID=40&md5=70b751c00128f126a0f027e85b2ca966",Article,Scopus,2-s2.0-84922822382
