Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Doran, G., Ray, S.","Multiple-instance learning from distributions",2016,"Journal of Machine Learning Research","17",,,"1","50",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989201875&partnerID=40&md5=919413ecf3403c106d971fed8f53653b",Article,Scopus,2-s2.0-84989201875
"Shalev, R., Gargesha, M., Prabhu, D., Tanaka, K., Rollins, A.M., Lamouche, G., Bisaillon, C.-E., Bezerra, H.G., Ray, S., Wilson, D.L.","Processing to determine optical parameters of atherosclerotic disease from phantom and clinical intravascular optical coherence tomography three-dimensional pullbacks",2016,"Journal of Medical Imaging","3","2", 024501,"","",,,10.1117/1.JMI.3.2.024501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991521382&doi=10.1117%2f1.JMI.3.2.024501&partnerID=40&md5=1889c235d3dbff6c462fdff203e528fa",Article,Scopus,2-s2.0-84991521382
"Pfeil, J., Ray, S.","Scaling a natural language generation system",2016,"54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers","2",,,"1148","1157",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011872829&partnerID=40&md5=a84caba180378ce8d39c96fd92bd81e8",Conference Paper,Scopus,2-s2.0-85011872829
"Doran, G., Latham, A., Ray, S.","A unifying framework for learning bag labels from generalized multiple-instance data",2016,"IJCAI International Joint Conference on Artificial Intelligence","2016-January",,,"1425","1431",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006117128&partnerID=40&md5=98f49365187c97da3d01ed7cb81e55ad",Conference Paper,Scopus,2-s2.0-85006117128
"Zhang, Y., Ray, S., Gurj, W.","On the consistency of feature selection with Lasso for non-linear targets",2016,"33rd International Conference on Machine Learning, ICML 2016","1",,,"322","330",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997771216&partnerID=40&md5=f4c1a4521585a6778f132a749004c7a5",Conference Paper,Scopus,2-s2.0-84997771216
"Shalev, R., Bezerra, H.G., Ray, S., Prabhu, D., Wilson, D.L.","Classification of calcium in intravascular OCT images for the purpose of intervention planning",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9786",, 978605,"","",,,10.1117/12.2216315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982144085&doi=10.1117%2f12.2216315&partnerID=40&md5=7ec21dd4344cd3424981c0dedc7b80e4",Conference Paper,Scopus,2-s2.0-84982144085
"Liang, K., Bai, Z., Cavusoglu, M.C., Podgurski, A., Ray, S.","Fault Localization in Embedded Control System Software",2015,"Proceedings - International Workshop on Software Engineering for Smart Cyber-Physical Systems, SEsCPS 2015",,, 7173937,"8","14",,,10.1109/SEsCPS.2015.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946227624&doi=10.1109%2fSEsCPS.2015.10&partnerID=40&md5=8e42ace336d3028cbfe9ebd88ab5b413",Conference Paper,Scopus,2-s2.0-84946227624
"Shalev, R., Prabhu, D., Tanaka, K., Rollins, A.M., Costa, M., Bezerra, H.G., Soumya, R., Wilson, D.L.","Intravascular optical coherence tomography image analysis method",2015,"2015 41st Annual Northeast Biomedical Engineering Conference, NEBEC 2015",,, 7117058,"","",,,10.1109/NEBEC.2015.7117058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941065714&doi=10.1109%2fNEBEC.2015.7117058&partnerID=40&md5=8a76fdece7da290d427b4c8ea6eb224d",Conference Paper,Scopus,2-s2.0-84941065714
"Ouyang, T., Ray, S., Allman, M., Rabinovich, M.","A large-scale empirical analysis of email spam detection through network characteristics in a stand-alone enterprise",2014,"Computer Networks","59",,,"101","121",,4,10.1016/j.comnet.2013.08.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893817316&doi=10.1016%2fj.comnet.2013.08.031&partnerID=40&md5=870a9eca7ed04bc2a49a8b63cafaa697",Article,Scopus,2-s2.0-84893817316
"McKinley, N., Ray, S.","A decision-theoretic approach to natural language generation",2014,"52nd Annual Meeting of the Association for Computational Linguistics, ACL 2014 - Proceedings of the Conference","1",,,"552","561",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906927549&partnerID=40&md5=f44a467a4c757c38d545ff817bbeb70a",Conference Paper,Scopus,2-s2.0-84906927549
