Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brakenridge, G.R., Syvitski, J.P.M., Niebuhr, E., Overeem, I., Higgins, S.A., Kettner, A.J., Prades, L.","Design with nature: Causation and avoidance of catastrophic flooding, Myanmar",2017,"Earth-Science Reviews","165",,,"81","109",,,10.1016/j.earscirev.2016.12.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007282607&doi=10.1016%2fj.earscirev.2016.12.009&partnerID=40&md5=638b74ac15fb30bc87a8080f5b22d46f",Review,Scopus,2-s2.0-85007282607
"Zalasiewicz, J., Waters, C.N., Wolfe, A.P., Barnosky, A.D., Cearreta, A., Edgeworth, M., Ellis, E.C., Fairchild, I.J., Gradstein, F.M., Grinevald, J., Haff, P., Head, M.J., do Sul, J.A.I., Jeandel, C., Leinfelder, R., McNeill, J.R., Oreskes, N., Poirier, C., Revkin, A., Richter, D.B., Steffen, W., Summerhayes, C., Syvitski, J.P.M., Vidas, D., Wagreich, M., Wing, S., Williams, M.","Making the case for a formal Anthropocene Epoch: An analysis of ongoing critiques",2017,"Newsletters on Stratigraphy","50","2",,"205","226",,1,10.1127/nos/2017/0385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017113660&doi=10.1127%2fnos%2f2017%2f0385&partnerID=40&md5=c99ad7909efb4f0788e08371db6e2675",Article,Scopus,2-s2.0-85017113660
"Day, J.W., Agboola, J., Chen, Z., D'Elia, C., Forbes, D.L., Giosan, L., Kemp, P., Kuenzer, C., Lane, R.R., Ramachandran, R., Syvitski, J., Yañez-Arancibia, A.","Approaches to defining deltaic sustainability in the 21st century",2016,"Estuarine, Coastal and Shelf Science","183",,,"275","291",,5,10.1016/j.ecss.2016.06.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978518626&doi=10.1016%2fj.ecss.2016.06.018&partnerID=40&md5=f4ed229fe7a434d96382cd62f80bf2a5",Article,Scopus,2-s2.0-84978518626
"Steffen, W., Leinfelder, R., Zalasiewicz, J., Waters, C.N., Williams, M., Summerhayes, C., Barnosky, A.D., Cearreta, A., Crutzen, P., Edgeworth, M., Ellis, E.C., Fairchild, I.J., Galuszka, A., Grinevald, J., Haywood, A., Ivar do Sul, J., Jeandel, C., McNeill, J.R., Odada, E., Oreskes, N., Revkin, A., Richter, D.D., Syvitski, J., Vidas, D., Wagreich, M., Wing, S.L., Wolfe, A.P., Schellnhuber, H.J.","Stratigraphic and Earth System approaches to defining the Anthropocene",2016,"Earth's Future","4","8",,"324","345",,11,10.1002/2016EF000379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987923170&doi=10.1002%2f2016EF000379&partnerID=40&md5=30793317e492a935b891d47b87682774",Review,Scopus,2-s2.0-84987923170
"Brondizio, E.S., Syvitski, J.","Editorial: The anthropocene",2016,"Global Environmental Change","39",,,"316","317",,1,10.1016/j.gloenvcha.2016.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965019144&doi=10.1016%2fj.gloenvcha.2016.04.006&partnerID=40&md5=6599876de66e5a348bbfd45cc8ac5119",Editorial,Scopus,2-s2.0-84965019144
"Verburg, P.H., Dearing, J.A., Dyke, J.G., Leeuw, S.V.D., Seitzinger, S., Steffen, W., Syvitski, J.","Methods and approaches to modelling the Anthropocene",2016,"Global Environmental Change","39",,,"328","340",,14,10.1016/j.gloenvcha.2015.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940056147&doi=10.1016%2fj.gloenvcha.2015.08.007&partnerID=40&md5=a94accc1bb388e7f33aea379efe5bfd4",Article,Scopus,2-s2.0-84940056147
"Bai, X., van der Leeuw, S., O'Brien, K., Berkhout, F., Biermann, F., Brondizio, E.S., Cudennec, C., Dearing, J., Duraiappah, A., Glaser, M., Revkin, A., Steffen, W., Syvitski, J.","Plausible and desirable futures in the Anthropocene: A new research agenda",2016,"Global Environmental Change","39",,,"351","362",,15,10.1016/j.gloenvcha.2015.09.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951109395&doi=10.1016%2fj.gloenvcha.2015.09.017&partnerID=40&md5=409724795b4e2b43b7d09ca3eb6cc5d7",Article,Scopus,2-s2.0-84951109395
"Kettner, A.J., Syvitski, J.P.M.","Uncertainty and Sensitivity in Surface Dynamics Modeling",2016,"Computers and Geosciences","90",,,"1","5",,,10.1016/j.cageo.2016.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961145910&doi=10.1016%2fj.cageo.2016.03.003&partnerID=40&md5=12dd54b9e55b9775114ae8d43e40b448",Editorial,Scopus,2-s2.0-84961145910
"Hudson, B.D., Overeem, I., Syvitski, J.P.M.","A novel technique to detect turbid water and mask clouds in Greenland fjords",2016,"International Journal of Remote Sensing","37","7",,"1730","1746",,,10.1080/01431161.2016.1157641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962658292&doi=10.1080%2f01431161.2016.1157641&partnerID=40&md5=051ac5e3bd295d96e9a0efbd7989ddd7",Article,Scopus,2-s2.0-84962658292
"Williams, M., Zalasiewicz, J., Waters, C.N., Edgeworth, M., Bennett, C., Barnosky, A.D., Ellis, E.C., Ellis, M.A., Cearreta, A., Haff, P.K., Ivar Do Sul, J.A., Leinfelder, R., McNeill, J.R., Odada, E., Oreskes, N., Revkin, A., Richter, D.D., Steffen, W., Summerhayes, C., Syvitski, J.P., Vidas, D., Wagreich, M., Wing, S.L., Wolfe, A.P., Zhisheng, A.","The Anthropocene: A conspicuous stratigraphical signal of anthropogenic changes in production and consumption across the biosphere",2016,"Earth's Future","4","3",,"34","53",,5,10.1002/2015EF000339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992309749&doi=10.1002%2f2015EF000339&partnerID=40&md5=fb9f00ca3c64abb19165bd8c2c8b684c",Article,Scopus,2-s2.0-84992309749
