Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Neilson, G.H., Gates, D.A., Heitzenroeder, P.J., Breslau, J., Prager, S.C., Stevenson, T., Titus, P., Williams, M.D., Zarnstorff, M.C.","Next steps in Quasi-Axisymmetric stellarator research",2014,"IEEE Transactions on Plasma Science","42","3", 6720132,"489","494",,3,10.1109/TPS.2014.2298870,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896491079&doi=10.1109%2fTPS.2014.2298870&partnerID=40&md5=f4dd62c710500549c4fa556f10e32c76",Article,Scopus,2-s2.0-84896491079
"Neilson, G.H., Gates, D.A., Heitzenroeder, P.J., Prager, S.C., Stevenson, T., Titus, P., Williams, M.D., Zarnstorff, M.C.","Facilities for quasi-axisymmetric stellarator research",2013,"2013 IEEE 25th Symposium on Fusion Engineering, SOFE 2013",,, 6635336,"","",,2,10.1109/SOFE.2013.6635336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890484964&doi=10.1109%2fSOFE.2013.6635336&partnerID=40&md5=c873d5c76922a677cfbc562d9146edf5",Conference Paper,Scopus,2-s2.0-84890484964
"Neilson, G.H., Brown, T.G., Gates, D.A., Kessel, C.E., Menard, J.E., Prager, S.C., Scott, S.D., Wilson, J.R., Zarnstorff, M.C.","Mission and readiness assessment for fusion nuclear facilities",2013,"Fusion Science and Technology","64","3",,"463","472",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885152041&partnerID=40&md5=0c8b696c5040e82b64181da212314f8a",Article,Scopus,2-s2.0-84885152041
"Brown, T., Costley, A.E., Goldston, R.J., El-Guebaly, L., Kessel, C., Neilson, G.H., Malang, S., Menard, J.E., Prager, S., Waganer, L., Titus, P., Zarnstorff, M.","Comparison of options for a pilot plant fusion nuclear mission",2013,"Fusion Science and Technology","64","3",,"662","669",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885092101&partnerID=40&md5=ea29e30775f19094474deadd1849d79d",Article,Scopus,2-s2.0-84885092101
"Neilson, G.H., Gates, D.A., Kessel, C.E., Menard, J.E., Prager, S.C., Scott, S.D., Wilson, J.R., Zarnstorff, M.C.","A pilot plant as the next step toward an MFE Demo",2012,"Plasma and Fusion Research","7","SPL.ISS.1", 2405035,"","",,,10.1585/pfr.7.2405035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879107176&doi=10.1585%2fpfr.7.2405035&partnerID=40&md5=c0b7db7b8e223848ea0096f0b0e68798",Article,Scopus,2-s2.0-84879107176
"Terry, P.W., Almagri, A.F., Fiksel, G., Forest, C.B., Hatch, D.R., Jenko, F., Nornberg, M.D., Prager, S.C., Rahbarnia, K., Ren, Y., Sarff, J.S.","Dissipation range turbulent cascades in plasmas",2012,"Physics of Plasmas","19","5", 055906,"","",,4,10.1063/1.3698309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862121872&doi=10.1063%2f1.3698309&partnerID=40&md5=c193c925fcf559255832e8772e43eb02",Article,Scopus,2-s2.0-84862121872
"Ebrahimi, F., Prager, S.C.","Momentum transport from current-driven reconnection in astrophysical disks",2011,"Astrophysical Journal","743","2", 192,"","",,1,10.1088/0004-637X/743/2/192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455203616&doi=10.1088%2f0004-637X%2f743%2f2%2f192&partnerID=40&md5=9c24d783e2dfaa0136e1fa26aecdc649",Article,Scopus,2-s2.0-83455203616
"Neilson, G.H., Betti, R., Gates, D., Kessel, C., Menard, J., Prager, S., Scott, S., Zarnstorff, M.","Charting the roadmap to magnetic fusion energy",2011,"Proceedings - Symposium on Fusion Engineering",,, 6052221,"","",,3,10.1109/SOFE.2011.6052221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80955141348&doi=10.1109%2fSOFE.2011.6052221&partnerID=40&md5=0111cd9e915901465cc8ac2c46f58ca6",Conference Paper,Scopus,2-s2.0-80955141348
"Brown, T., Bromberg, L., Costley, A.E., Goldston, R.J., El-Guebaly, L., Kessel, C., Neilson, G.H., Malang, S., Menard, J.E., Prager, S., Scott, S., Waganer, L., Zarnstorff, M.","An overview of pilot plant designs based on the advanced tokamak, spherical tokamak and stellarator",2011,"Proceedings - Symposium on Fusion Engineering",,, 6052269,"","",,1,10.1109/SOFE.2011.6052269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80955141297&doi=10.1109%2fSOFE.2011.6052269&partnerID=40&md5=b9663572fff5fa57e8bcbc6d5e5ab755",Conference Paper,Scopus,2-s2.0-80955141297
"Ren, Y., Almagri, A.F., Fiksel, G., Prager, S.C., Sarff, J.S., Terry, P.W.","Experimental observation of anisotropic magnetic turbulence in a reversed field pinch plasma",2011,"Physical Review Letters","107","19", 195002,"","",,9,10.1103/PhysRevLett.107.195002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155164878&doi=10.1103%2fPhysRevLett.107.195002&partnerID=40&md5=1a27b3646ea01d442ae1849524c90f11",Article,Scopus,2-s2.0-80155164878
