Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nyéki, J., Phillis, A., Ho, A., Lee, D., Coleman, P., Parpia, J., Cowan, B., Saunders, J.","Intertwined superfluid and density wave order in two-dimensional 4 He",2017,"Nature Physics","13","5",,"455","459",,,10.1038/nphys4023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011632701&doi=10.1038%2fnphys4023&partnerID=40&md5=6fd44fe291a711632e05a56aa4ff8dd8",Article,Scopus,2-s2.0-85011632701
"Chang, P.-Y., Erten, O., Coleman, P.","Möbius Kondo insulators",2017,"Nature Physics",,,,"","",,1,10.1038/nphys4092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017254715&doi=10.1038%2fnphys4092&partnerID=40&md5=d3b3fcc37ad0bacd2272623cf7802317",Article in Press,Scopus,2-s2.0-85017254715
"Stockert, U., Sun, P., Oeschler, N., Steglich, F., Takabatake, T., Coleman, P., Paschen, S.","Giant isotropic Nernst effect in an anisotropic Kondo semimetal",2016,"Physical Review Letters","117","21", 216401,"","",,1,10.1103/PhysRevLett.117.216401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995968091&doi=10.1103%2fPhysRevLett.117.216401&partnerID=40&md5=0830b6901708e6461f388e0cd35e7b6b",Article,Scopus,2-s2.0-84995968091
"Trinh, J., Brück, E., Siegrist, T., Flint, R., Chandra, P., Coleman, P., Ramirez, A.P.","Thermodynamic Measurement of Angular Anisotropy at the Hidden Order Transition of URu2Si2",2016,"Physical Review Letters","117","15", 157201,"","",,,10.1103/PhysRevLett.117.157201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992160796&doi=10.1103%2fPhysRevLett.117.157201&partnerID=40&md5=9d03e2b620a84f84f740d71fc8ebe795",Article,Scopus,2-s2.0-84992160796
"Coleman, P.","Theory perspective: SCES 2016",2016,"Philosophical Magazine",,,,"1","17",,,10.1080/14786435.2016.1232866,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988410934&doi=10.1080%2f14786435.2016.1232866&partnerID=40&md5=51a909e4bdcc30502053ab026975eeac",Article in Press,Scopus,2-s2.0-84988410934
"Ong, T., Coleman, P., Schmalian, J.","Concealed d-wave pairs in the s± condensate of iron-based superconductors",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","20",,"5486","5491",,8,10.1073/pnas.1523064113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969800866&doi=10.1073%2fpnas.1523064113&partnerID=40&md5=4b75ecc773ffcfcfb65d9eff2e160981",Article,Scopus,2-s2.0-84969800866
"Dzero, M., Xia, J., Galitski, V., Coleman, P.","Topological Kondo Insulators",2016,"Annual Review of Condensed Matter Physics","7",,,"249","280",,31,10.1146/annurev-conmatphys-031214-014749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962603797&doi=10.1146%2fannurev-conmatphys-031214-014749&partnerID=40&md5=e4ef8d8585c66af13d3c7d813c6cbbf8",Review,Scopus,2-s2.0-84962603797
"Jeevanesan, B., Chandra, P., Coleman, P., Orth, P.P.","Emergent Power-Law Phase in the 2D Heisenberg Windmill Antiferromagnet: A Computational Experiment",2015,"Physical Review Letters","115","17", 177201,"","",,,10.1103/PhysRevLett.115.177201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945911542&doi=10.1103%2fPhysRevLett.115.177201&partnerID=40&md5=20332152e1a89100090a1b79d91b10b6",Article,Scopus,2-s2.0-84945911542
"Tomita, T., Kuga, K., Uwatoko, Y., Coleman, P., Nakatsuji, S.","Strange metal without magnetic criticality",2015,"Science","349","6247",,"506","509",,18,10.1126/science.1262054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940565552&doi=10.1126%2fscience.1262054&partnerID=40&md5=e70cfb9f42dd475e6be1d0f169b75411",Article,Scopus,2-s2.0-84940565552
"Chandra, P., Coleman, P., Flint, R.","Hastatic order in URu2Si2: Hybridization with a twist",2015,"Physical Review B - Condensed Matter and Materials Physics","91","20", 205103,"","",,4,10.1103/PhysRevB.91.205103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929603765&doi=10.1103%2fPhysRevB.91.205103&partnerID=40&md5=61e9ee9ed99a31cca94a8109cd385161",Article,Scopus,2-s2.0-84929603765
"Alexandrov, V., Coleman, P., Erten, O.","Kondo breakdown in topological Kondo insulators",2015,"Physical Review Letters","114","17", 177202,"","",,29,10.1103/PhysRevLett.114.177202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930216472&doi=10.1103%2fPhysRevLett.114.177202&partnerID=40&md5=03fa4ebf67c7395c93031f1805e2cb72",Article,Scopus,2-s2.0-84930216472
"Erten, O., Flint, R., Coleman, P.","Molecular pairing and fully gapped superconductivity in Yb-doped CeCoIn5",2015,"Physical Review Letters","114","2", 027002,"","",,9,10.1103/PhysRevLett.114.027002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921695215&doi=10.1103%2fPhysRevLett.114.027002&partnerID=40&md5=4610f3aeccc0503d92ebfeb0de323146",Article,Scopus,2-s2.0-84921695215
"Tomita, T., Kuga, K., Uwatoko, Y., Coleman, P., Nakatsuji, S.","Unconventional Quantum Criticality in β-YbAlB<inf>4</inf> Detached from Its Magnetically Ordered Phase",2015,"Physics Procedia","75",,,"482","487",,,10.1016/j.phpro.2015.12.060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974722822&doi=10.1016%2fj.phpro.2015.12.060&partnerID=40&md5=3d9417945e6990e31b30b2c2aab1a084",Conference Paper,Scopus,2-s2.0-84974722822
"Tzen Ong, T., Coleman, P.","He 3 -R: A topological s± superfluid with triplet pairing He 3-R: A topological s± superfluid with ... T. Tzen Ong and Piers Coleman",2014,"Physical Review B - Condensed Matter and Materials Physics","90","17", 174506,"","",,1,10.1103/PhysRevB.90.174506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911166923&doi=10.1103%2fPhysRevB.90.174506&partnerID=40&md5=6e8d4b341c5e5b602898ebe43e62e642",Article,Scopus,2-s2.0-84911166923
