Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hsu, T.-Y., Kshemkalyani, A., Shen, M.","Causal consistency algorithms for partially replicated and fully replicated systems",2016,"Future Generation Computer Systems",,,,"","",,,10.1016/j.future.2017.04.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020383902&doi=10.1016%2fj.future.2017.04.044&partnerID=40&md5=dccdcde19ff6d66364337d7391300cc7",Article in Press,Scopus,2-s2.0-85020383902
"Hsu, T.-Y., Kshemkalyani, A.D.","Performance of approximate causal consistency for partially replicated systems",2016,"Proceedings - Adaptive Resource Management and Scheduling for Cloud Computing: 3rd Internatioal Workshop, ARMS-CC 2016, Held in Conjunction with ACM Symposium on Principles of Distributed Computing, PODC 2016",,, 2962572,"7","13",,1,10.1145/2962564.2962572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984635996&doi=10.1145%2f2962564.2962572&partnerID=40&md5=87a6dcbfd81d406482ad791d1eb3af83",Conference Paper,Scopus,2-s2.0-84984635996
"Hsu, T.-Y., Kshemkalyani, A.D.","Performance of causal consistency algorithms for partially replicated systems",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7529911,"525","534",,1,10.1109/IPDPSW.2016.148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991577882&doi=10.1109%2fIPDPSW.2016.148&partnerID=40&md5=740323ca68ba2b6f4575c55338bb41d5",Conference Paper,Scopus,2-s2.0-84991577882
"Kshemkalyani, A.D., Hsu, T.-Y.","Approximate causal consistency for partially replicated geo-replicated cloud storage",2015,"Proceedings of NDM 2015: 5th International Workshop on Network-Aware Data Management - Held in conjunction with SC 2015: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, a3,"","",,1,10.1145/2832099.2832102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959432196&doi=10.1145%2f2832099.2832102&partnerID=40&md5=09f6ab8f47df8837a608889beb55e3c1",Conference Paper,Scopus,2-s2.0-84959432196
"Shen, M., Kshemkalyani, A.D., Hsu, T.-Y.","Causal Consistency for Geo-Replicated Cloud Storage under Partial Replication",2015,"Proceedings - 2015 IEEE 29th International Parallel and Distributed Processing Symposium Workshops, IPDPSW 2015",,, 7284350,"509","518",,6,10.1109/IPDPSW.2015.68,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962240073&doi=10.1109%2fIPDPSW.2015.68&partnerID=40&md5=f753f861a4c11f9d307ca86fcefff931",Conference Paper,Scopus,2-s2.0-84962240073
"Hsu, T.Y., Kshemkalyani, A.D.","Modeling social network topology with variable social vector clocks",2015,"Proceedings of the 2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining, ASONAM 2015",,,,"584","589",,,10.1145/2808797.2809405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962572823&doi=10.1145%2f2808797.2809405&partnerID=40&md5=d93cab1860434a9aeaf7e0ba8b1c3a2d",Conference Paper,Scopus,2-s2.0-84962572823
"Shen, M., Kshemkalyani, A.D., Hsu, T.-Y.","OPCAM: Optimal algorithms implementing causal memories in shared memory systems",2015,"ACM International Conference Proceeding Series","04-07-January-2015",,,"","",,1,10.1145/2684464.2684483,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978708797&doi=10.1145%2f2684464.2684483&partnerID=40&md5=3cd3efe530392df71aff28b4f7f73174",Conference Paper,Scopus,2-s2.0-84978708797
"Shen, M., Kshemkalyani, A.D.","Hierarchical detection of strong unstable conjunctive predicates in large-scale systems",2014,"IEEE Transactions on Parallel and Distributed Systems","25","11", 6684148,"2899","2908",,,10.1109/TPDS.2013.306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908110133&doi=10.1109%2fTPDS.2013.306&partnerID=40&md5=96ba4efb217c32a4faf592af393b0ff1",Article,Scopus,2-s2.0-84908110133
"Raychoudhury, V., Kshemkalyani, A.D., Zhang, D., Cao, J.","Automatic event scheduling in mobile social network communities",2014,"IEEE Transactions on Parallel and Distributed Systems","25","11", 6714503,"2772","2782",,,10.1109/TPDS.2013.2297111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908110138&doi=10.1109%2fTPDS.2013.2297111&partnerID=40&md5=caedf7b38962d33ed638fa437c07954f",Article,Scopus,2-s2.0-84908110138
"Hsu, T.Y., Kshemkalyani, A.D., Shen, M.","Modeling user interactions in social communication networks with variable social vector clocks",2014,"Proceedings - 2014 IEEE 28th International Conference on Advanced Information Networking and Applications Workshops, IEEE WAINA 2014",,, 6844620,"96","101",,2,10.1109/WAINA.2014.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904463839&doi=10.1109%2fWAINA.2014.29&partnerID=40&md5=5464d9afdc211f14c289a8ee2eb14070",Conference Paper,Scopus,2-s2.0-84904463839
"Shen, M., Kshemkalyani, A.D., Khokhar, A.","Detecting stable locality-aware predicates",2014,"Journal of Parallel and Distributed Computing","74","1",,"1971","1983",,1,10.1016/j.jpdc.2013.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890549666&doi=10.1016%2fj.jpdc.2013.09.009&partnerID=40&md5=26945376d2141869a6706026a1cf0258",Article,Scopus,2-s2.0-84890549666
"Shen, M., Kshemkalyani, A., Khokhar, A.","Detecting unstable conjunctive locality-aware predicates in large-scale systems",2013,"Proceedings - 2013 IEEE 12th International Symposium on Parallel and Distributed Computing, ISPDC 2013",,, 6663573,"127","134",,1,10.1109/ISPDC.2013.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892710408&doi=10.1109%2fISPDC.2013.25&partnerID=40&md5=2f5e23b691cce222acdc0499a0c6e426",Conference Paper,Scopus,2-s2.0-84892710408
"Raychoudhury, V., Kshemkalyani, A.D., Zhang, D., Cao, J., Bakshi, M., Gupta, K., Mittal, V., Maheshwari, S.","Automatic event scheduling in mobile social network communities",2013,"Proceedings - SocialCom/PASSAT/BigData/EconCom/BioMedCom 2013",,, 6693360,"403","410",,,10.1109/SocialCom.2013.63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893550563&doi=10.1109%2fSocialCom.2013.63&partnerID=40&md5=2e69dd27132658fbbc212dfb2b0f4a47",Conference Paper,Scopus,2-s2.0-84893550563
