Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fulton, J.M., Kendrick, B.J., DiTullio, G.R., Van Mooy, B.A.S.","Alkenone unsaturation during virus infection of Emiliania huxleyi",2017,"Organic Geochemistry","111",,,"82","85",,,10.1016/j.orggeochem.2017.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025438924&doi=10.1016%2fj.orggeochem.2017.06.001&partnerID=40&md5=c46511d0ce68ff54f57d73bf6707cf91",Article,Scopus,2-s2.0-85025438924
"Santoro, A.E., Saito, M.A., Goepfert, T.J., Lamborg, C.H., Dupont, C.L., Ditullio, G.R.","Thaumarchaeal ecotype distributions across the equatorial Pacific Ocean and their potential roles in nitrification and sinking flux attenuation",2017,"Limnology and Oceanography",,,,"","",,,10.1002/lno.10547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017216803&doi=10.1002%2flno.10547&partnerID=40&md5=83d57f7c869e355cd36967230b314f8c",Article in Press,Scopus,2-s2.0-85017216803
"Persson, A., Smith, B.C., Cyronak, T., Cooper, E., Ditullio, G.R.","Differences in pigmentation between life cycle stages in Scrippsiella lachrymosa (dinophyceae)",2016,"Journal of Phycology","52","1",,"64","74",,,10.1111/jpy.12364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958766113&doi=10.1111%2fjpy.12364&partnerID=40&md5=4f330e73f39565ec7f797ccd58712ce6",Article,Scopus,2-s2.0-84958766113
"Lee, P.A., Bertrand, E.M., Saito, M.A., Ditullio, G.R.","Influence of Vitamin B<inf>12</inf> availability on oceanic dimethylsulfide and dimethylsulfoniopropionate",2016,"Environmental Chemistry","13","2",,"293","301",,1,10.1071/EN15043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961589397&doi=10.1071%2fEN15043&partnerID=40&md5=194b65e5c6543b15c07cb1b2184e043c",Conference Paper,Scopus,2-s2.0-84961589397
"Kirchman, D.L., Cottrel, M.T., DiTullio, G.R.","Shaping of bacterial community composition and diversity by phytoplankton and salinity in the Delaware Estuary, USA",2016,"Aquatic Microbial Ecology","78","2",,"93","106",,1,10.3354/ame01805,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011659624&doi=10.3354%2fame01805&partnerID=40&md5=71eeae2fcb251220c22297547347e3f4",Article,Scopus,2-s2.0-85011659624
"Lyon, B.R., Bennett-Mintz, J.M., Lee, P.A., Janech, M.G., Ditullio, G.R.","Role of dimethylsulfoniopropionate as an osmoprotectant following gradual salinity shifts in the sea-ice diatom Fragilariopsis cylindrus",2016,"Environmental Chemistry","13","2",,"181","194",,3,10.1071/EN14269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961666266&doi=10.1071%2fEN14269&partnerID=40&md5=001300e7a68cd2fe73846622efdd6f2d",Conference Paper,Scopus,2-s2.0-84961666266
"Saito, M.A., Dorsk, A., Post, A.F., Mcilvin, M.R., Rappé, M.S., Ditullio, G.R., Moran, D.M.","Needles in the blue sea: Sub-species specificity in targeted protein biomarker analyses within the vast oceanic microbial metaproteome",2015,"Proteomics","15","20",,"3521","3531",,3,10.1002/pmic.201400630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944169994&doi=10.1002%2fpmic.201400630&partnerID=40&md5=4f26ca0581ad035297fd7c887262c2ab",Article,Scopus,2-s2.0-84944169994
"Collins, J.R., Edwards, B.R., Thamatrakoln, K., Ossolinski, J.E., Ditullio, G.R., Bidle, K.D., Doney, S.C., Van Mooy, B.A.S.","The multiple fates of sinking particles in the North Atlantic Ocean",2015,"Global Biogeochemical Cycles","29","9",,"1471","1494",,9,10.1002/2014GB005037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945196043&doi=10.1002%2f2014GB005037&partnerID=40&md5=9c1d90138d9135d878bf3b4fcad76236",Article,Scopus,2-s2.0-84945196043
"Reed, M.L., DiTullio, G.R., Kacenas, S.E., Greenfield, D.I.","Effects of nitrogen and dissolved organic carbon on microplankton abundances in four coastal South Carolina (USA) systems",2015,"Aquatic Microbial Ecology","76","1",,"1","14",,3,10.3354/ame01764,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940383887&doi=10.3354%2fame01764&partnerID=40&md5=5b436de0dc464a28d2f8430b168202c9",Article,Scopus,2-s2.0-84940383887
"Kendrick, B.J., DiTullio, G.R., Cyronak, T.J., Fulton, J.M., Van Mooy, B.A.S., Bidle, K.D.","Temperature-induced viral resistance in Emiliania huxleyi (Prymnesiophyceae)",2014,"PLoS ONE","9","11", e112134,"","",,6,10.1371/journal.pone.0112134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915821856&doi=10.1371%2fjournal.pone.0112134&partnerID=40&md5=fb29b771d349b8f0f2cceb44d085aba7",Article,Scopus,2-s2.0-84915821856
