Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wu, Y., Agarwal, P.K., Li, C., Yang, J., Yu, C.","Computational fact checking through query perturbations",2017,"ACM Transactions on Database Systems","42","1", 4,"","",,,10.1145/2996453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011350060&doi=10.1145%2f2996453&partnerID=40&md5=1b55240c7907e9cf71e7fef2c73436d9",Article,Scopus,2-s2.0-85011350060
"Yan, N., Hasani, S., Asudeh, A., Li, C.","Generating preview tables for entity graphs",2016,"Proceedings of the ACM SIGMOD International Conference on Management of Data","26-June-2016",,,"1797","1811",,1,10.1145/2882903.2915221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979679265&doi=10.1145%2f2882903.2915221&partnerID=40&md5=57bdd664a08f242b3ff2999ce3f9aa0e",Conference Paper,Scopus,2-s2.0-84979679265
"Jayaram, N., Khan, A., Li, C., Yan, X., Elmasri, R.","Querying knowledge Graphs by Example entity tuples",2016,"2016 IEEE 32nd International Conference on Data Engineering, ICDE 2016",,, 7498391,"1494","1495",,2,10.1109/ICDE.2016.7498391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980317057&doi=10.1109%2fICDE.2016.7498391&partnerID=40&md5=4a24f25adc2d179e7d97c5a7ff8b51a2",Conference Paper,Scopus,2-s2.0-84980317057
"Hassan, N., Li, C., Tremayne, M.","Detecting check-worthy factual claims in presidential debates",2015,"International Conference on Information and Knowledge Management, Proceedings","19-23-Oct-2015",,,"1835","1838",,3,10.1145/2806416.2806652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958246458&doi=10.1145%2f2806416.2806652&partnerID=40&md5=18c2caa583d1aa63cf2950674ac2d20a",Conference Paper,Scopus,2-s2.0-84958246458
"Asudeh, A., Zhang, G., Hassan, N., Li, C., Zaruba, G.V.","Crowdsourcing pareto-optimal object finding by pairwise comparisons",2015,"International Conference on Information and Knowledge Management, Proceedings","19-23-Oct-2015",,,"753","762",,1,10.1145/2806416.2806451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958254231&doi=10.1145%2f2806416.2806451&partnerID=40&md5=28fc57d97cbff34ab32c347174c4057d",Conference Paper,Scopus,2-s2.0-84958254231
"Jayaram, N., Khan, A., Li, C., Yan, X., Elmasri, R.","Querying Knowledge Graphs by Example Entity Tuples",2015,"IEEE Transactions on Knowledge and Data Engineering","27","10", 7095609,"2797","2811",,9,10.1109/TKDE.2015.2426696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941567132&doi=10.1109%2fTKDE.2015.2426696&partnerID=40&md5=f43b4ed719a6e6e382cb70af84b58745",Article,Scopus,2-s2.0-84941567132
"Jayaram, N., Goyal, S., Li, C.","VIIQ: Auto-suggestion enabled visual interface for interactive graph query formulation",2015,"Proceedings of the VLDB Endowment","8","12",,"1940","1943",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953855443&partnerID=40&md5=8a48aa1109546ccb6b6ff0c95b8e56c6",Book Chapter,Scopus,2-s2.0-84953855443
"Ao, X., Luo, P., Li, C., Zhuang, F., He, Q.","Online Frequent Episode Mining",2015,"Proceedings - International Conference on Data Engineering","2015-May",, 7113342,"891","902",,3,10.1109/ICDE.2015.7113342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940876388&doi=10.1109%2fICDE.2015.7113342&partnerID=40&md5=8caf6a2ca6bd01f45c3bd7a89a81ad8a",Conference Paper,Scopus,2-s2.0-84940876388
"Ao, X., Luo, P., Li, C., Zhuang, F., He, Q., Shi, Z.","Discovering and learning sensational episodes of news events",2014,"WWW 2014 Companion - Proceedings of the 23rd International Conference on World Wide Web",,,,"217","218",,1,10.1145/2567948.2577290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990966307&doi=10.1145%2f2567948.2577290&partnerID=40&md5=f0995d6a8d10c73dd65c5b94c800f55a",Conference Paper,Scopus,2-s2.0-84990966307
"Wu, Y., Agarwal, P.K., Li, C., Yang, J., Yu, C.","Toward computational fact-checking",2014,"Proceedings of the VLDB Endowment","7","7",,"589","600",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896895189&partnerID=40&md5=4436220726da2a2c1e55880772677f0a",Article,Scopus,2-s2.0-84896895189
"Li, C., He, B., Yan, N., Safiullah, M.A.","Set Predicates in SQL: Enabling set-level comparisons for dynamically formed groups",2014,"IEEE Transactions on Knowledge and Data Engineering","26","2", 6268268,"438","452",,4,10.1109/TKDE.2012.156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891794662&doi=10.1109%2fTKDE.2012.156&partnerID=40&md5=22fcd3c80638be1faaf41d7bcd1258f0",Article,Scopus,2-s2.0-84891794662
"Jayaram, N., Khan, A., Li, C., Yan, X., Elmasri, R.","Towards a query-by-example system for knowledge graphs",2014,"2nd International Workshop on Graph Data Management Experiences and Systems, GRADES 2014 - Co-located with SIGMOD/PODS 2014",,,,"","",,4,10.1145/2621934.2621937,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905662462&doi=10.1145%2f2621934.2621937&partnerID=40&md5=f662e38ab7b12496c232d3a08afc26d8",Conference Paper,Scopus,2-s2.0-84905662462
"Zhang, G., Jiang, X., Luo, P., Wang, M., Li, C.","Discovering general prominent streaks in sequence data",2014,"ACM Transactions on Knowledge Discovery from Data","8","2", 9,"","",,3,10.1145/2601439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903736247&doi=10.1145%2f2601439&partnerID=40&md5=6cb994742eb42bc06c0eb546538808e9",Article,Scopus,2-s2.0-84903736247
"Zhang, N., Li, C., Hassan, N., Rajasekaran, S., Das, G.","On skyline groups",2014,"IEEE Transactions on Knowledge and Data Engineering","26","4", 6559976,"942","956",,12,10.1109/TKDE.2013.119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897422693&doi=10.1109%2fTKDE.2013.119&partnerID=40&md5=a096edf8afa160b21d4c6e440412a850",Article,Scopus,2-s2.0-84897422693
"Sultana, A., Hassan, N., Li, C., Yang, J., Yu, C.","Incremental discovery of prominent situational facts",2014,"Proceedings - International Conference on Data Engineering",,, 6816644,"112","123",,4,10.1109/ICDE.2014.6816644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901764751&doi=10.1109%2fICDE.2014.6816644&partnerID=40&md5=1e07939ffa58eee8093c915c55f660d8",Conference Paper,Scopus,2-s2.0-84901764751
"Hassan, N., Feng, H., Venkataraman, R., Das, G., Li, C., Zhang, N.","Anything you can do, I can do better: Finding expert teams by CrewScout",2014,"CIKM 2014 - Proceedings of the 2014 ACM International Conference on Information and Knowledge Management",,,,"2030","2032",,,10.1145/2661829.2661839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937556598&doi=10.1145%2f2661829.2661839&partnerID=40&md5=bb4f0303df0627b3c48ca3e378e953e1",Conference Paper,Scopus,2-s2.0-84937556598
"Jayaram, N., Gupta, M., Khan, A., Li, C., Yan, X., Elmasri, R.","GQBE: Querying knowledge graphs by example entity tuples",2014,"Proceedings - International Conference on Data Engineering",,, 6816753,"1250","1253",,11,10.1109/ICDE.2014.6816753,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901804491&doi=10.1109%2fICDE.2014.6816753&partnerID=40&md5=1e6579ba9eaef1db7a62485c95820ee4",Conference Paper,Scopus,2-s2.0-84901804491
"Hassan, N., Sultana, A., Wu, Y., Zhang, G., Li, C., Yang, J., Yu, C.","Data in, fact out: Automated monitoring of facts by FactWatcher",2014,"Proceedings of the VLDB Endowment","7","13",,"1557","1560",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905822864&partnerID=40&md5=92bffaa48b737113892fc4da3dcaf504",Article,Scopus,2-s2.0-84905822864
"Wu, Y., Walenz, B., Li, P., Shim, A., Sonmez, E., Agarwal, P.K., Li, C., Yang, J., Yu, C.","ICheck: Computationally combating ""lies, D - Ned Lies, and statistics""",2014,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,,,"1063","1066",,1,10.1145/2588555.2594522,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904362838&doi=10.1145%2f2588555.2594522&partnerID=40&md5=1350d301d90622d6f676c7c8b094be0c",Conference Paper,Scopus,2-s2.0-84904362838
"Chen, L., Zhao, Y., Chen, S., Fang, H., Li, C., Wang, M.","iPLUG: Personalized list recommendation in Twitter",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8181 LNCS","PART 2",,"88","103",,,10.1007/978-3-642-41154-0_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887492188&doi=10.1007%2f978-3-642-41154-0_7&partnerID=40&md5=b6375fa28b578df5a424005a84d7873a",Conference Paper,Scopus,2-s2.0-84887492188
"Lin, C.","On contextual ranking queries in databases",2013,"Information Systems","38","4",,"509","523",,,10.1016/j.is.2013.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893000738&doi=10.1016%2fj.is.2013.01.001&partnerID=40&md5=fbf18fa9b293e30881ca65e1418660af",Article,Scopus,2-s2.0-84893000738
"Telang, A., Chakravarthy, S., Li, C.","Personalized ranking in web databases: Establishing and utilizing an appropriate workload",2013,"Distributed and Parallel Databases","31","1",,"47","70",,2,10.1007/s10619-012-7106-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871996107&doi=10.1007%2fs10619-012-7106-2&partnerID=40&md5=0b00de3eaf4936ebba054f06b48eb849",Article,Scopus,2-s2.0-84871996107
"Jiang, P., Hou, H., Chen, L., Chen, S., Yao, C., Li, C., Wang, M.","Wiki3C: Exploiting wikipedia for context-aware concept categorization",2013,"WSDM 2013 - Proceedings of the 6th ACM International Conference on Web Search and Data Mining",,,,"345","353",,5,10.1145/2433396.2433441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874259244&doi=10.1145%2f2433396.2433441&partnerID=40&md5=59769c1686e580162e05494065deec4c",Conference Paper,Scopus,2-s2.0-84874259244
"Li, C., Zhang, N., Hassan, N., Rajasekaran, S., Das, G.","On skyline groups",2012,"ACM International Conference Proceeding Series",,,,"2119","2123",,7,10.1145/2396761.2398585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871091531&doi=10.1145%2f2396761.2398585&partnerID=40&md5=11070d5e94c8920615014332140481ec",Conference Paper,Scopus,2-s2.0-84871091531
"Sultana, A., Hasan, Q.M., Biswas, A.K., Das, S., Rahman, H., Ding, C., Li, C.","Infobox suggestion for Wikipedia entities",2012,"ACM International Conference Proceeding Series",,,,"2307","2310",,4,10.1145/2396761.2398627,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871051383&doi=10.1145%2f2396761.2398627&partnerID=40&md5=575ec32a719852902717bc02a05f4a0f",Conference Paper,Scopus,2-s2.0-84871051383
"Li, C., Zhang, Y.","Message from the IPCCC 2012 general chair",2012,"2012 IEEE 31st International Performance Computing and Communications Conference, IPCCC 2012",,, 6407661,"","",1,,10.1109/PCCC.2012.6407661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874307584&doi=10.1109%2fPCCC.2012.6407661&partnerID=40&md5=487accaafaf9d8f9c00327d904824047",Editorial,Scopus,2-s2.0-84874307584
"Jitkajornwanich, K., Elmasri, R., McEnery, J., Li, C.","Extracting storm-centric characteristics from raw rainfall data for storm analysis and mining",2012,"Proceedings of the 1st ACM SIGSPATIAL International Workshop on Analytics for Big Geospatial Data, BigSpatial 2012","1",,,"91","100",,6,10.1145/2447481.2447492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876752593&doi=10.1145%2f2447481.2447492&partnerID=40&md5=3aec1ca53379522e3f76a153bb0ce805",Conference Paper,Scopus,2-s2.0-84876752593
"Wu, Y., Agarwal, P.K., Li, C., Yang, J., Yu, C.","On ""one of the few"" objects",2012,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",,,,"1487","1495",,7,10.1145/2339530.2339762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866014688&doi=10.1145%2f2339530.2339762&partnerID=40&md5=f7ca71e18aa160aa6730d49d468d8687",Conference Paper,Scopus,2-s2.0-84866014688
"Li, X., Li, C., Yu, C.","Entity-relationship queries over wikipedia",2012,"ACM Transactions on Intelligent Systems and Technology","3","4", 70,"","",,5,10.1145/2337542.2337555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867419572&doi=10.1145%2f2337542.2337555&partnerID=40&md5=e8480e7118b9a8650488fd60514a9d93",Article,Scopus,2-s2.0-84867419572
"Fegaras, L., Li, C., Gupta, U.","An optimization framework for map-reduce queries",2012,"ACM International Conference Proceeding Series",,,,"26","37",,10,10.1145/2247596.2247601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863507276&doi=10.1145%2f2247596.2247601&partnerID=40&md5=dfe3324fd90cd8b35996e7771c4bcd97",Conference Paper,Scopus,2-s2.0-84863507276
"Cohen, S., Li, C., Yang, J., Yu, C.","Computational journalism: A call to arms to database researchers",2011,"CIDR 2011 - 5th Biennial Conference on Innovative Data Systems Research, Conference Proceedings",,,,"148","151",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052653591&partnerID=40&md5=7a3641018e1811e6eaa1fb05c2eef738",Conference Paper,Scopus,2-s2.0-80052653591
"Csallner, C., Fegaras, L., Li, C.","New ideas track: Testing MapReduce-style programs",2011,"SIGSOFT/FSE 2011 - Proceedings of the 19th ACM SIGSOFT Symposium on Foundations of Software Engineering",,,,"504","507",,13,10.1145/2025113.2025204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053210094&doi=10.1145%2f2025113.2025204&partnerID=40&md5=9e796052c39e97bb2be54c83e2135c7e",Conference Paper,Scopus,2-s2.0-80053210094
"Jiang, X., Li, C., Luo, P., Wang, M., Yu, Y.","Prominent streak discovery in sequence data",2011,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",,,,"1280","1288",,9,10.1145/2020408.2020601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052649328&doi=10.1145%2f2020408.2020601&partnerID=40&md5=d0f85d6a83579260751a00954d8dc42b",Conference Paper,Scopus,2-s2.0-80052649328
"Jitkajornwanich, K., Elmasri, R., Li, C., McEnery, J.","Formalization of 2-D spatial ontology and OWL/Protégé realization",2011,"Proceedings of the International Workshop on Semantic Web Information Management, SWIM 2011",,,,"","",,2,10.1145/1999299.1999308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960667518&doi=10.1145%2f1999299.1999308&partnerID=40&md5=8e54d57b59b4684587c16e9f61305db5",Conference Paper,Scopus,2-s2.0-79960667518
"Xu, K., Li, C.","Conference Proceedings of the IEEE International Performance, Computing, and Communications Conference: Message from the IPCCC 2010 technical program co-chairs",2010,"Conference Proceedings of the IEEE International Performance, Computing, and Communications Conference",,, 5682343,"","",,,10.1109/PCCC.2010.5682343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551558428&doi=10.1109%2fPCCC.2010.5682343&partnerID=40&md5=30ec7533f968dda1f256caa3506d1cc3",Editorial,Scopus,2-s2.0-79551558428
"Li, X., Li, C., Yu, C.","EntityEngine: Answering entity-relationship queries using shallow semantics",2010,"International Conference on Information and Knowledge Management, Proceedings",,,,"1925","1926",,8,10.1145/1871437.1871766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651323076&doi=10.1145%2f1871437.1871766&partnerID=40&md5=6d295c77043d320e646ac557f8fbeceb",Conference Paper,Scopus,2-s2.0-78651323076
"Li, X., Li, C., Yu, C.","Entity-relationship queries over Wikipedia",2010,"International Conference on Information and Knowledge Management, Proceedings",,,,"21","28",,2,10.1145/1871985.1871991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651286565&doi=10.1145%2f1871985.1871991&partnerID=40&md5=27fdaced5be41db49807b928c6eb83f5",Conference Paper,Scopus,2-s2.0-78651286565
"Yan, N., Li, C., Roy, S.B., Ramegowda, R., Das, G.","Facetedpedia: Enabling query-dependent faceted search for Wikipedia",2010,"International Conference on Information and Knowledge Management, Proceedings",,,,"1927","1928",,2,10.1145/1871437.1871767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651270425&doi=10.1145%2f1871437.1871767&partnerID=40&md5=e59dbde3673f0540b036d1ad2dc5864c",Conference Paper,Scopus,2-s2.0-78651270425
"Li, C., Yan, N., Roy, S.B., Lisham, L., Das, G.","Facetedpedia: Dynamic generation of query-dependent faceted interfaces for Wikipedia",2010,"Proceedings of the 19th International Conference on World Wide Web, WWW '10",,,,"651","660",,48,10.1145/1772690.1772757,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954592231&doi=10.1145%2f1772690.1772757&partnerID=40&md5=7198838f8a35b9b38f59a7f5f57b29a6",Conference Paper,Scopus,2-s2.0-77954592231
"Telang, A., Chakravarthy, S., Li, C.","Query-By-Keywords (QBK): Query formulation using semantics and feedback",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5829 LNCS",,,"191","204",,1,10.1007/978-3-642-04840-1_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650710533&doi=10.1007%2f978-3-642-04840-1_16&partnerID=40&md5=6112dc4f281cd2d0ba3b73d4e1fc59fe",Conference Paper,Scopus,2-s2.0-78650710533
"Li, C., Wang, M., Lim, L., Wang, H., Chang, K.C.-C.","Supporting ranking and clustering as generalized order-by and group-by",2007,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,,,"127","138",,23,10.1145/1247480.1247496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35448944026&doi=10.1145%2f1247480.1247496&partnerID=40&md5=26593872d38e073a5c1e45dc80c78685",Conference Paper,Scopus,2-s2.0-35448944026
"Li, C., Chang, K.C.-C., Ilyas, I.F.","Supporting ad-hoc ranking aggregates",2006,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,,,"61","72",,38,10.1145/1142473.1142481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250767109&doi=10.1145%2f1142473.1142481&partnerID=40&md5=f0ba9f474ef330e9ae813d892f89874f",Conference Paper,Scopus,2-s2.0-34250767109
"Kabra, G., Li, C., Chang, K.C.-C.","Query routing: Finding ways in the maze of the deep Web",2005,"Proceedings - International Workshop on Challenges in Web Information Retrieval and Integration, WIRI'05","2005",, 1552997,"64","73",,16,10.1109/WIRI.2005.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845351051&doi=10.1109%2fWIRI.2005.33&partnerID=40&md5=11e6dc574c619e5b445d2cb30e8661c2",Conference Paper,Scopus,2-s2.0-33845351051
"Li, C., Chang, K.C.-C., Ilyas, I.F., Song, S.","RankSQL: Query algebra and optimization for relational top-k queries",2005,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,,,"131","142",,130,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29844457931&partnerID=40&md5=7ff6987691c9904e0ce65cd65b6a0fa7",Conference Paper,Scopus,2-s2.0-29844457931
"Li, C., Soliman, M.A., Chang, K.C.-C., Ilyas, I.F.","RankSQL: Supporting ranking queries in relational database management systems",2005,"VLDB 2005 - Proceedings of 31st International Conference on Very Large Data Bases","3",,,"1342","1345",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745620791&partnerID=40&md5=78dc524374fd57e5e6ebec039cdacbdc",Conference Paper,Scopus,2-s2.0-33745620791
"Chang, K.C.-C., He, B., Li, C., Patel, M., Zhang, Z.","Structured databases on the web: Observations and implications",2004,"SIGMOD Record","33","3",,"61","70",,235,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-5444262639&partnerID=40&md5=ba7eff9817b9ce678f61d499762a7ee5",Review,Scopus,2-s2.0-5444262639
"Li, C., Bohannon, P., Korth, H.F., Narayan, P.P.S.","Composing XSL Transformations with XML Publishing Views",2003,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,,,"515","526",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1142303681&partnerID=40&md5=70e4ae85c44260f7edfc5a5322c735f8",Conference Paper,Scopus,2-s2.0-1142303681
