Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bangs, N.L., McIntosh, K.D., Silver, E.A., Kluesner, J.W., Ranero, C.R.","A recent phase of accretion along the southern Costa Rican subduction zone",2016,"Earth and Planetary Science Letters","443",,,"204","215",,,10.1016/j.epsl.2016.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979464875&doi=10.1016%2fj.epsl.2016.03.008&partnerID=40&md5=dcaa5be4a48441c9631820b6112b8cf9",Article,Scopus,2-s2.0-84979464875
"Gao, J., Wu, S., McIntosh, K., Mi, L., Liu, Z., Spence, G.","Crustal structure and extension mode in the northwestern margin of the South China Sea",2016,"Geochemistry, Geophysics, Geosystems","17","6",,"2143","2167",,1,10.1002/2016GC006247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000741824&doi=10.1002%2f2016GC006247&partnerID=40&md5=21e2e9a4589bd5610b68c33691f9b1d5",Article,Scopus,2-s2.0-85000741824
"Van Avendonk, H.J.A., McIntosh, K.D., Kuo-Chen, H., Lavier, L.L., Okaya, D.A., Wu, F.T., Wang, C.-Y., Lee, C.-S., Liu, C.-S.","A lithospheric profile across northern Taiwan: From arc-continent collision to extension",2016,"Geophysical Journal International","204","1",,"331","346",,1,10.1093/gji/ggv468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958591586&doi=10.1093%2fgji%2fggv468&partnerID=40&md5=1cd38fe8145772983392daa793a0fbed",Article,Scopus,2-s2.0-84958591586
"Hao, Y., McIntosh, K., Magnani, M.B.","Long-lived deformation in the southern Mississippi Embayment revealed by high-resolution seismic reflection and sub-bottom profiler data",2015,"Tectonics","34","3",,"555","570",,2,10.1002/2014TC003750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927649521&doi=10.1002%2f2014TC003750&partnerID=40&md5=4d4d8e808d82e29fe2e934e25f0d4a94",Article,Scopus,2-s2.0-84927649521
"Eakin, D.H., McIntosh, K.D., Van Avendonk, H.J.A., Lavier, L.","New geophysical constraints on a failed subduction initiation: The structure and potential evolution of the Gagua Ridge and Huatung Basin",2015,"Geochemistry, Geophysics, Geosystems","16","2",,"380","400",,6,10.1002/2014GC005548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925660411&doi=10.1002%2f2014GC005548&partnerID=40&md5=2f18518a72db5b1440f3c7ede465affa",Article,Scopus,2-s2.0-84925660411
"Bangs, N.L., Mcintosh, K.D., Silver, E.A., Kluesner, J.W., Ranero, C.R.","Fluid accumulation along the Costa Rica subduction thrust and development of the seismogenic zone",2015,"Journal of Geophysical Research B: Solid Earth",,,,"","",,5,10.1002/2014JB011265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921845819&doi=10.1002%2f2014JB011265&partnerID=40&md5=7a3d01c220f0efc108333334ab1e583b",Article in Press,Scopus,2-s2.0-84921845819
"Bangs, N.L., McIntosh, K.D., Silver, E.A., Kluesner, J.W., Ranero, C.R.","Fluid accumulation along the Costa Rica subduction thrust and development of the seismogenic zone",2015,"Journal of Geophysical Research: Solid Earth","120","1",,"67","86",,4,10.1002/2014JB011265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924020398&doi=10.1002%2f2014JB011265&partnerID=40&md5=b20d21248c9947324814208b7b7762c1",Article,Scopus,2-s2.0-84924020398
"Gao, J., Wu, S., McIntosh, K., Mi, L., Yao, B., Chen, Z., Jia, L.","The continent-ocean transition at the mid-northern margin of the South China Sea",2015,"Tectonophysics","654",,,"1","19",,10,10.1016/j.tecto.2015.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937524637&doi=10.1016%2fj.tecto.2015.03.003&partnerID=40&md5=eb8f35ac64a50778665e39f312f8030f",Article,Scopus,2-s2.0-84937524637
"McIntosh, K., Lavier, L., van Avendonk, H., Lester, R., Eakin, D., Liu, C.-S.","Crustal structure and inferred rifting processes in the northeast South China Sea",2014,"Marine and Petroleum Geology","58","PB",,"612","626",,20,10.1016/j.marpetgeo.2014.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914815487&doi=10.1016%2fj.marpetgeo.2014.03.012&partnerID=40&md5=d28b869fc9019fbcbe91cc42ad69e335",Article,Scopus,2-s2.0-84914815487
"Wu, F.T., Kuo-Chen, H., McIntosh, K.D.","Subsurface imaging, TAIGER experiments and tectonic models of Taiwan",2014,"Journal of Asian Earth Sciences","90",,,"173","208",,19,10.1016/j.jseaes.2014.03.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901466538&doi=10.1016%2fj.jseaes.2014.03.024&partnerID=40&md5=3c6d8af70c435033282cb48e3f5e0713",Review,Scopus,2-s2.0-84901466538
"Guo, L., Magnani, M.B., McIntosh, K., Waldron, B.","Quaternary deformation and fault structure in the Northern Mississippi Embayment as imaged by near-surface seismic reflection data",2014,"Tectonics","33","5",,"807","823",,3,10.1002/2013TC003464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902580622&doi=10.1002%2f2013TC003464&partnerID=40&md5=62614a2fb9aff3dc16d0de8b06fba9de",Article,Scopus,2-s2.0-84902580622
"Eakin, D.H., McIntosh, K.D., Van Avendonk, H.J.A., Lavier, L., Lester, R., Liu, C.-S., Lee, C.-S.","Crustal-scale seismic profiles across the Manila subduction zone: The transition from intraoceanic subduction to incipient collision",2014,"Journal of Geophysical Research: Solid Earth","119","1",,"1","17",,22,10.1002/2013JB010395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896747552&doi=10.1002%2f2013JB010395&partnerID=40&md5=845afa294b3bc46dd74b3dab2e20ce48",Article,Scopus,2-s2.0-84896747552
