Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Velasco, A.A., Alfaro-Diaz, R., Kilb, D., Pankow, K.L.","A time-domain detection approach to identify small earthquakes within the continental United States recorded by the USarray and regional networks",2016,"Bulletin of the Seismological Society of America","106","2",,"512","525",,,10.1785/0120150156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964047854&doi=10.1785%2f0120150156&partnerID=40&md5=259077d1efdf10fd4699689ccd561513",Article,Scopus,2-s2.0-84964047854
"Servin, C., Velasco, A., Kosheleva, O.","How to estimate accuracy of different models: Non-gaussian case",2016,"Journal of Uncertain Systems","10","1",,"61","67",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959036334&partnerID=40&md5=57620419b70b952e25a557e8ae314b10",Article,Scopus,2-s2.0-84959036334
"Carrick, T.L., Miller, K.C., Hagedorn, E.A., Smith-Konter, B.R., Velasco, A.A.","Pathways to the geosciences summer high school program: A ten-year evaluation",2016,"Journal of Geoscience Education","64","1",,"87","97",,2,10.5408/15-088.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957927993&doi=10.5408%2f15-088.1&partnerID=40&md5=da320bc3ea0b9e752a04c3d645e5828f",Article,Scopus,2-s2.0-84957927993
"Thompson, L., Velasco, A.A., Kreinovich, V.","Construction of shearwave models by applying multi-objective optimization to multiple geophysical data sets",2015,"Springer Proceedings in Mathematics and Statistics","121",,,"309","325",,,10.1007/978-3-319-12583-1_22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943418023&doi=10.1007%2f978-3-319-12583-1_22&partnerID=40&md5=c24e2211072149d69d65eb3522924572",Conference Paper,Scopus,2-s2.0-84943418023
"Castro, R.R., González-Huíar, H., Zúñiga, F.R., Wong, V.M., Velasco, A.A.","Delayed dynamic triggered seismicity in northern Baja California, México caused by large and remote earthquakes",2015,"Bulletin of the Seismological Society of America","105","4",,"1825","1835",,2,10.1785/0120140310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938508857&doi=10.1785%2f0120140310&partnerID=40&md5=2a63b05a83e6c14b95809b1585607a15",Article,Scopus,2-s2.0-84938508857
"Linville, L., Pankow, K., Kilb, D., Velasco, A.","Exploring remote earthquake triggering potential across EarthScopes' Transportable Array through frequency domain array visualization",2014,"Journal of Geophysical Research B: Solid Earth",,,,"","",,3,10.1002/2014JB011529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919683763&doi=10.1002%2f2014JB011529&partnerID=40&md5=d8c516e61822f6c42948ac16c3970155",Article in Press,Scopus,2-s2.0-84919683763
"Servin, C., Velasco, A., Kreinovich, V.","How to estimate relative spatial resolution of different maps or images of the same area?",2014,"Conference Proceedings - IEEE International Conference on Systems, Man and Cybernetics","2014-January","January", 6974470,"3492","3496",,1,10.1109/smc.2014.6974470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938150448&doi=10.1109%2fsmc.2014.6974470&partnerID=40&md5=a340af7b1d1eb2cfdf66258cb10a4d7f",Conference Paper,Scopus,2-s2.0-84938150448
"Linville, L., Pankow, K., Kilb, D., Velasco, A.","Exploring remote earthquake triggering potential across EarthScopes' Transportable Array through frequency domain array visualization",2014,"Journal of Geophysical Research: Solid Earth","119","12",,"8950","8963",,,10.1002/2014JB011529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921499104&doi=10.1002%2f2014JB011529&partnerID=40&md5=4f35806a1c360d6147dcc389e43545fb",Article,Scopus,2-s2.0-84921499104
"Sosa, A., Thompson, L., Velasco, A.A., Romero, R., Herrmann, R.B.","3-D structure of the Rio Grande Rift from 1-D constrained joint inversion of receiver functions and surface wave dispersion",2014,"Earth and Planetary Science Letters","402","C",,"127","137",,6,10.1016/j.epsl.2014.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926278815&doi=10.1016%2fj.epsl.2014.06.002&partnerID=40&md5=c9e1a6e5c49e4339a4fd42289ec5c1e7",Article,Scopus,2-s2.0-84926278815
"Servin, C., Jaimes, A., Tweedie, C., Velasco, A., Ochoa, O., Kreinovich, V.","How to gauge accuracy of measurements and of expert estimates: Beyond normal distributions",2014,"Studies in Fuzziness and Soft Computing","312",,,"339","346",,,10.1007/978-3-319-03674-8_32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958529680&doi=10.1007%2f978-3-319-03674-8_32&partnerID=40&md5=f580ea0352248960d9239759029ab465",Conference Paper,Scopus,2-s2.0-84958529680
