Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, T., Georgiopoulos, M., Anagnostopoulos, G.C.","Pareto-Optimal Model Selection via SPRINT-Race",2017,"IEEE Transactions on Cybernetics",,,,"","",,,10.1109/TCYB.2017.2647821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011653983&doi=10.1109%2fTCYB.2017.2647821&partnerID=40&md5=28e249d153532ecad183076e85a694e5",Article in Press,Scopus,2-s2.0-85011653983
"Zhang, T., Georgiopoulos, M., Anagnostopoulos, G.C.","Multi-Objective Model Selection via Racing",2016,"IEEE Transactions on Cybernetics","46","8", 7192610,"1863","1876",,,10.1109/TCYB.2015.2456187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939168171&doi=10.1109%2fTCYB.2015.2456187&partnerID=40&md5=87882f8b89f133e2e1e26a575404fe22",Article,Scopus,2-s2.0-84939168171
"Sentelle, C.G., Anagnostopoulos, G.C., Georgiopoulos, M.","A Simple Method for Solving the SVM Regularization Path for Semidefinite Kernels",2016,"IEEE Transactions on Neural Networks and Learning Systems","27","4", 7111356,"709","722",,,10.1109/TNNLS.2015.2427333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929791815&doi=10.1109%2fTNNLS.2015.2427333&partnerID=40&md5=629aec5dbfd8c5663ac4027452b649cd",Article,Scopus,2-s2.0-84929791815
"Zhang, T., Georgiopoulos, M., Anagnostopoulos, G.C.","SPRINT multi-objective model racing",2015,"GECCO 2015 - Proceedings of the 2015 Genetic and Evolutionary Computation Conference",,,,"1383","1390",,2,10.1145/2739480.2754791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963655358&doi=10.1145%2f2739480.2754791&partnerID=40&md5=fef8d44e817d4386d84e10f0165186c7",Conference Paper,Scopus,2-s2.0-84963655358
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Multitask Classification Hypothesis Space with Improved Generalization Bounds",2015,"IEEE Transactions on Neural Networks and Learning Systems","26","7", 6883191,"1468","1479",,1,10.1109/TNNLS.2014.2347054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933042383&doi=10.1109%2fTNNLS.2014.2347054&partnerID=40&md5=9f07542e27a640367e180a605ec9a54f",Article,Scopus,2-s2.0-84933042383
"Huang, Y., Georgiopoulos, M., Anagnostopoulos, G.C.","Hash function learning via codewords",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9284",,,"659","674",,,10.1007/978-3-319-23528-8_41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984633404&doi=10.1007%2f978-3-319-23528-8_41&partnerID=40&md5=edc84755b17613c2a0b36923a75f52b8",Conference Paper,Scopus,2-s2.0-84984633404
"Yousefi, N., Georgiopoulos, M., Anagnostopoulos, G.C.","Multi-task learning with group-specific feature space sharing",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9285",,,"120","136",,1,10.1007/978-3-319-23525-7_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959387772&doi=10.1007%2f978-3-319-23525-7_8&partnerID=40&md5=1143512564d1d490aeb17b3533f5133f",Conference Paper,Scopus,2-s2.0-84959387772
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Pareto-path multitask multiple kernel learning",2015,"IEEE Transactions on Neural Networks and Learning Systems","26","1", 6775340,"51","61",,1,10.1109/TNNLS.2014.2309939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919617362&doi=10.1109%2fTNNLS.2014.2309939&partnerID=40&md5=4241cba7544cd845c1b432b8071af57e",Article,Scopus,2-s2.0-84919617362
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Multitask Classification Hypothesis Space With Improved Generalization Bounds",2014,"IEEE Transactions on Neural Networks and Learning Systems",,,,"","",,,10.1109/TNNLS.2014.2347054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906425823&doi=10.1109%2fTNNLS.2014.2347054&partnerID=40&md5=0030fe32309958e3984950a7b00daea5",Article in Press,Scopus,2-s2.0-84906425823
"Khayrattee, A., Anagnostopoulos, G.C.","Derivative free optimization using a population-based stochastic gradient estimator",2014,"GECCO 2014 - Proceedings of the 2014 Genetic and Evolutionary Computation Conference",,,,"983","990",,,10.1145/2576768.2598365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905675356&doi=10.1145%2f2576768.2598365&partnerID=40&md5=fb09bd2218295effcefc8aa124d116fd",Conference Paper,Scopus,2-s2.0-84905675356
"Zhang, T., Georgiopoulos, M., Anagnostopoulos, G.C.","Online model racing based on extreme performance",2014,"GECCO 2014 - Proceedings of the 2014 Genetic and Evolutionary Computation Conference",,,,"1351","1358",,2,10.1145/2576768.2598336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905683998&doi=10.1145%2f2576768.2598336&partnerID=40&md5=be8ae74ff0f8c532203021c3bdbf2e43",Conference Paper,Scopus,2-s2.0-84905683998
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Conic multi-task classification",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8725 LNAI","PART 2",,"193","208",,1,10.1007/978-3-662-44851-9_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907060751&doi=10.1007%2f978-3-662-44851-9_13&partnerID=40&md5=0a70de7141620085142bdf5ee4fe1c34",Conference Paper,Scopus,2-s2.0-84907060751
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","A unifying framework for typical multitask multiple kernel learning problems",2014,"IEEE Transactions on Neural Networks and Learning Systems","25","7", 6678329,"1287","1297",,9,10.1109/TNNLS.2013.2291772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902279861&doi=10.1109%2fTNNLS.2013.2291772&partnerID=40&md5=f3fce7122fcce94db91f42ce195a14d1",Article,Scopus,2-s2.0-84902279861
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Kernel-based distance metric learning in the output space",2013,"Proceedings of the International Joint Conference on Neural Networks",,, 6706862,"","",,,10.1109/IJCNN.2013.6706862,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893627690&doi=10.1109%2fIJCNN.2013.6706862&partnerID=40&md5=f36aad41640dcbfeb4910d30a5f7f248",Conference Paper,Scopus,2-s2.0-84893627690
"Huang, Y., Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Reduced-rank local distance metric learning",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8190 LNAI","PART 3",,"224","239",,4,10.1007/978-3-642-40994-3_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886567508&doi=10.1007%2f978-3-642-40994-3_15&partnerID=40&md5=a4e20eb817fdebe16d0258762164b3ae",Conference Paper,Scopus,2-s2.0-84886567508
"Iqbal, N.H., Anagnostopoulos, G.C.","Multinomial Squared Direction Cosines Regression",2011,"Proceedings of the International Joint Conference on Neural Networks",,, 6033620,"3028","3035",,,10.1109/IJCNN.2011.6033620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054763210&doi=10.1109%2fIJCNN.2011.6033620&partnerID=40&md5=d73ea2be776cc34f07b16d545d31219f",Conference Paper,Scopus,2-s2.0-80054763210
"Huang, Y., Georgiopoulos, M., Anagnostopoulos, G.C.","Accelerated learning of Generalized Sammon Mappings",2011,"Proceedings of the International Joint Conference on Neural Networks",,, 6033609,"2952","2960",,1,10.1109/IJCNN.2011.6033609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054774756&doi=10.1109%2fIJCNN.2011.6033609&partnerID=40&md5=818a96b84b21e1c5195d2aae883f61e0",Conference Paper,Scopus,2-s2.0-80054774756
"Li, C., Georgiopoulos, M., Anagnostopoulos, G.C.","Kernel principal subspace Mahalanobis distances for outlier detection",2011,"Proceedings of the International Joint Conference on Neural Networks",,, 6033548,"2528","2535",,1,10.1109/IJCNN.2011.6033548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054719880&doi=10.1109%2fIJCNN.2011.6033548&partnerID=40&md5=1c1fb67d32e73f42aa1d9f28c9d23aa3",Conference Paper,Scopus,2-s2.0-80054719880
"Sentelle, C., Anagnostopoulos, G.C., Georgiopoulos, M.","Efficient revised simplex method for SVM training",2011,"IEEE Transactions on Neural Networks","22","10", 6009228,"1650","1661",,11,10.1109/TNN.2011.2165081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053648752&doi=10.1109%2fTNN.2011.2165081&partnerID=40&md5=cdf93111f1f7ce68006912580f580fc2",Article,Scopus,2-s2.0-80053648752
"Ma, M., Gonet, R., Yu, R., Anagnostopoulos, G.C.","Metric representations of data via the Kernel-based Sammon mapping",2010,"Proceedings of the International Joint Conference on Neural Networks",,, 5596662,"","",,2,10.1109/IJCNN.2010.5596662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959436634&doi=10.1109%2fIJCNN.2010.5596662&partnerID=40&md5=e1cf0df0d755bae2e60299198dd3c1ec",Conference Paper,Scopus,2-s2.0-79959436634
