Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Epps, P., Bolaños, K.","Reconsidering the ""Makú"" language family of Northwest Amazonia",2017,"International Journal of American Linguistics","83","3",,"467","507",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021302170&partnerID=40&md5=e68bd5e985ab44c95379baf5d5e22877",Review,Scopus,2-s2.0-85021302170
"Epps, P.","Subsistence pattern and contact-driven language change: A view from the Amazon basin",2017,"Language Dynamics and Change","7","1",,"47","101",,,10.1163/22105832-00602004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018483191&doi=10.1163%2f22105832-00602004&partnerID=40&md5=3c67b54e33804e56c0ae03c9d37d6762",Article,Scopus,2-s2.0-85018483191
"Epps, P.L., Webster, A.K., Woodbury, A.C.","A holistic humanities of speaking: Franz Boas and the continuing centrality of texts",2017,"International Journal of American Linguistics","83","1",,"41","78",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009355139&partnerID=40&md5=7d7367d008a7d5612dec9c3c2c4da0b8",Article,Scopus,2-s2.0-85009355139
"Haynie, H., Bowern, C., Epps, P., Hill, J., McConvell, P.","Wanderwörter in languages of the Americas and Australia",2014,"Ampersand","1",,,"1","18",,1,10.1016/j.amper.2014.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926646937&doi=10.1016%2fj.amper.2014.10.001&partnerID=40&md5=3c47fe4ec2e91826da889e32cdcb1d8d",Article,Scopus,2-s2.0-84926646937
"Epps, P.","Historical linguistics and socio-cultural reconstruction",2014,"The Routledge Handbook of Historical Linguistics",,,,"579","597",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955365757&partnerID=40&md5=fb0c2b3c59d971175a610cb26da62234",Book Chapter,Scopus,2-s2.0-84955365757
"Epps, P.","Reduplication in Hup (Northwest Amazonia)",2014,"Brill's Studies in the Indigenous Languages of the Americas","7",,,"143","159",,,10.1163/9789004272415_007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991629054&doi=10.1163%2f9789004272415_007&partnerID=40&md5=e894599946eaa27522f181bb35235710",Book Chapter,Scopus,2-s2.0-84991629054
"Brown, C.H., Clement, C.R., Epps, P., Luedeling, E., Wichmann, S.","The paleobiolinguistics of the common bean (Phaseolus vulgaris L.)",2014,"Ethnobiology Letters","5","1",,"104","115",,5,10.14237/ebl.5.2014.203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923071493&doi=10.14237%2febl.5.2014.203&partnerID=40&md5=169946160f3fe8f1b4cd62dc0a9eb6d2",Article,Scopus,2-s2.0-84923071493
"Brown, C.H., Clement, C.R., Epps, P., Luedeling, E., Wichmann, S.","The Paleobiolinguistics of Maize (Zea mays L.)",2014,"Ethnobiology Letters","5","1",,"52","64",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901707557&partnerID=40&md5=72a60197b48d82857a7b7e40d91dec25",Article,Scopus,2-s2.0-84901707557
"Bowern, C., Haynie, H., Sheard, C., Alpher, B., Epps, P., Hill, J., McConvell, P.","Loan and inheritance patterns in hunter-gatherer ethnobiological systems",2014,"Journal of Ethnobiology","34","2",,"195","227",,4,10.2993/0278-0771-34.2.195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903302004&doi=10.2993%2f0278-0771-34.2.195&partnerID=40&md5=dd234362f5d341bffe3a71c7b6c6e133",Article,Scopus,2-s2.0-84903302004
"Brown, C.H., Clement, C.R., Epps, P., Luedeling, E., Wichmann, S.","The paleobiolinguistics of domesticated chili pepper (Capsicum spp.)",2013,"Ethnobiology Letters","4","1",,"1","11",,10,10.14237/ebl.4.2013.1-11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876853697&doi=10.14237%2febl.4.2013.1-11&partnerID=40&md5=855aeaadbd26143278616f066a2eee8f",Article,Scopus,2-s2.0-84876853697
"Epps, P.","Inheritance, calquing, or independent innovation? Reconstructing morphological complexity in Amazonian numerals",2013,"Journal of Language Contact","6","2",,"329","357",,1,10.1163/19552629-00602007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939611481&doi=10.1163%2f19552629-00602007&partnerID=40&md5=28123fe19d576405fb802ebfbaeea92b",Article,Scopus,2-s2.0-84939611481
"Epps, P., Huehnergard, J., Pat-El, N.","Introduction: Contact among Genetically Related Languages",2013,"Journal of Language Contact","6","2",,"209","219",,3,10.1163/19552629-00602001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939641438&doi=10.1163%2f19552629-00602001&partnerID=40&md5=4320224438a3430f5ffc89f62d9ae019",Review,Scopus,2-s2.0-84939641438
"Brown, C.H., Clement, C.R., Epps, P., Luedeling, E., Wichmann, S.","The paleobiolinguistics of domesticated manioc (Manihot esculenta)",2013,"Ethnobiology Letters","4","1",,"61","70",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901706141&partnerID=40&md5=042b4e5be1c3fe1f3ce742dd0aa8a703",Article,Scopus,2-s2.0-84901706141
"Epps, P., Bowern, C., Hansen, C.A., Hill, J.H., Zentz, J.","On numeral complexity in hunter-gatherer languages",2012,"Linguistic Typology","16","1",,"41","109",,11,10.1515/lingty-2012-0002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870309833&doi=10.1515%2flingty-2012-0002&partnerID=40&md5=1dd17ae0038f3caf74b3ff70385c0fff",Article,Scopus,2-s2.0-84870309833
"Bowern, C., Epps, P., Gray, R., Hill, J., Hunley, K., McConvell, P., Zentz, J.","Does lateral transmission obscure inheritance in hunter-gatherer languages?",2011,"PLoS ONE","6","9", e25195,"","",,28,10.1371/journal.pone.0025195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053207329&doi=10.1371%2fjournal.pone.0025195&partnerID=40&md5=1e5822c88b0267177fd69ffd3c7818ac",Article,Scopus,2-s2.0-80053207329
"Epps, P.","Linguistic Typology and Language Documentation",2010,"The Oxford Handbook of Linguistic Typology",,,,"","",,2,10.1093/oxfordhb/9780199281251.013.0030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924229565&doi=10.1093%2foxfordhb%2f9780199281251.013.0030&partnerID=40&md5=101aae73da8f74cc55276d7738057804",Book Chapter,Scopus,2-s2.0-84924229565
"Epps, P.","Linking valence change and modality: Diachronic evidence from hup (Amazonia)",2010,"International Journal of American Linguistics","76","3",,"335","356",,4,10.1086/652792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955955093&doi=10.1086%2f652792&partnerID=40&md5=37850871bcbac8dd813d9e36350089e0",Review,Scopus,2-s2.0-77955955093
"Epps, P.","Loanwords in Hup, a nadahup language of Amazonia",2009,"Loanwords in the world's language: A Comparative Handbook",,,,"992","1014",,3,10.1515/9783110218442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882001774&doi=10.1515%2f9783110218442&partnerID=40&md5=8b32bfeac776fa801889399e25fac0ec",Book Chapter,Scopus,2-s2.0-84882001774
"Epps, P.","Escape from the noun phrase from relative clause to converb and beyond in an amazonian language",2009,"Diachronica","26","3",,"287","318",,1,10.1075/dia.26.3.01epp,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449341705&doi=10.1075%2fdia.26.3.01epp&partnerID=40&md5=ddaaa2602caca58cf31f3bb4317c8341",Article,Scopus,2-s2.0-70449341705
"Epps, P.","Language classification, language contact, and amazonian prehistory",2009,"Linguistics and Language Compass","3","2",,"581","606",,16,10.1111/j.1749-818X.2009.00126.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63449098654&doi=10.1111%2fj.1749-818X.2009.00126.x&partnerID=40&md5=4e9a84cf0d1b225027ec72bbbca38cd2",Article,Scopus,2-s2.0-63449098654
"Epps, P.","Hup's typological treasures: Description and explanation in the study of an Amazonian language",2008,"Linguistic Typology","12","2",,"169","193",,3,10.1515/LITY.2008.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60949521174&doi=10.1515%2fLITY.2008.036&partnerID=40&md5=9fb0d538e41eb3522d8bc96ad6ff3478",Article,Scopus,2-s2.0-60949521174
"Epps, P.","From 'wood' to future tense: Nominal origins of the future construction in Hup",2008,"Studies in Language","32","2",,"383","404",,4,10.1075/sl.32.2.05epp,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42549100949&doi=10.1075%2fsl.32.2.05epp&partnerID=40&md5=a6653f14d5b54f49c12c8c4a8bb5bcbe",Article,Scopus,2-s2.0-42549100949
"Epps, P.","Growing a numeral system: The historical development of numerals in an Amazonian language family",2006,"Diachronica","23","2",,"259","288",,11,10.1075/dia.23.2.03epp,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846508074&doi=10.1075%2fdia.23.2.03epp&partnerID=40&md5=a783e4319d4e476a17c6b113397701bc",Article,Scopus,2-s2.0-33846508074
"Epps, P.","Areal diffusion and the development of evidentiality: Evidence from Hup",2005,"Studies in Language","29","3",,"617","650",,22,10.1075/sl.29.3.04epp,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248697059&doi=10.1075%2fsl.29.3.04epp&partnerID=40&md5=50f6d755d299affcb229234af6a54e23",Article,Scopus,2-s2.0-34248697059
