Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Leefer, N., Krimmel, K., Bertsche, W., Budker, D., Fajans, J., Folman, R., Häffner, H., Schmidt-Kaler, F.","Investigation of two-frequency Paul traps for antihydrogen production",2017,"Hyperfine Interactions","238","1", 12,"","",,,10.1007/s10751-016-1388-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007439081&doi=10.1007%2fs10751-016-1388-0&partnerID=40&md5=27b4c7645bd08cd0babb8d703958a0a3",Article,Scopus,2-s2.0-85007439081
"Capra, A., Amole, C., Ashkezari, M.D., Baquero-Ruiz, M., Bertsche, W., Butler, E., Cesar, C.L., Charlton, M., Eriksson, S., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Gutierrez, A., Hangst, J.S., Hardy, W.N., Hayden, M.E., Isaac, C.A., Jonsell, S., Kurchaninov, L., Little, A., K. McKenna, J.T., Menary, S., Napoli, S.C., Nolan, P., Olchanski, K., Olin, A., Povilus, A., Pusa, P., Robicheaux, F., Sarid, E., Silveira, D.M., So, C., Tharp, T.D., Thompson, R.I., van der Werf, D.P., Vendeiro, Z., Wurtele, J.S., Zhmoginov, A.I., Charman, A.E.","Limit on the electric charge of antihydrogen",2017,"Hyperfine Interactions","238","1", 9,"","",,,10.1007/s10751-016-1382-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006459538&doi=10.1007%2fs10751-016-1382-6&partnerID=40&md5=0f265606de7ab3d2026ccb70c909c77b",Article,Scopus,2-s2.0-85006459538
"Ahmadi, M., Alves, B.X.R., Baker, C.J., Bertsche, W., Butler, E., Capra, A., Carruth, C., Cesar, C.L., Charlton, M., Cohen, S., Collister, R., Eriksson, S., Evans, A., Evetts, N., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Gutierrez, A., Hangst, J.S., Hardy, W.N., Hayden, M.E., Isaac, C.A., Ishida, A., Johnson, M.A., Jones, S.A., Jonsell, S., Kurchaninov, L., Madsen, N., Mathers, M., Maxwell, D., McKenna, J.T.K., Menary, S., Michan, J.M., Momose, T., Munich, J.J., Nolan, P., Olchanski, K., Olin, A., Pusa, P., Rasmussen, C., Robicheaux, F., Sacramento, R.L., Sameed, M., Sarid, E., Silveira, D.M., Stracka, S., Stutter, G., So, C., Tharp, T.D., Thompson, J.E., Thompson, R.I., Van Der Werf, D.P., Wurtele, J.S.","Observation of the 1S-2S transition in trapped antihydrogen",2017,"Nature","541","7638",,"506","512",,5,10.1038/nature21040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016142215&doi=10.1038%2fnature21040&partnerID=40&md5=ab218acf36011dadea9c668f00ab80f3",Article,Scopus,2-s2.0-85016142215
"Povilus, A.P., Detal, N.D., Evans, L.T., Evetts, N., Fajans, J., Hardy, W.N., Hunter, E.D., Martens, I., Robicheaux, F., Shanman, S., So, C., Wang, X., Wurtele, J.S.","Electron Plasmas Cooled by Cyclotron-Cavity Resonance",2016,"Physical Review Letters","117","17", 175001,"","",,1,10.1103/PhysRevLett.117.175001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994045461&doi=10.1103%2fPhysRevLett.117.175001&partnerID=40&md5=201e31b3387b0a83e98df8b0fc4615f7",Article,Scopus,2-s2.0-84994045461
"Silveira, D.M., Cesar, C.L., Sacramento, R.L., Ahmadi, M., Nolan, P., Pusa, P., Baquero-Ruiz, M., Carruth, C., Charman, A.E., Evans, L.T., Fajans, J., Povilus, A., So, C., Wurtele, J.S., Zhmoginov, A.I., Bertsche, W., Butler, E., Ishida, A., Capra, A., Menary, S., Charlton, M., Eriksson, S., Isaac, C.A., Jones, S.A., Madsen, N., Maxwell, D., Sameed, M., van der Werf, D.P., Evetts, N., Gutierrez, A., Hardy, W.N., Friesen, T., Hangst, J.S., Rasmussen, C.O., Tharp, T.D., Fujiwara, M.C., Gill, D.R., Kurchaninov, L., McKenna, J.T.K., Michan, J.M., Olchanski, K., Olin, A., Hayden, M.E., Munich, J.J., Jonsell, S., Momose, T., Robicheaux, F., Sarid, E., Thompson, R.I.","Fundamental tests of physics with antihydrogen at ALPHA",2016,"Optics InfoBase Conference Papers",,,,"","",2,,10.1364/LAOP.2016.LTu3B.1.pdf,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019537921&doi=10.1364%2fLAOP.2016.LTu3B.1.pdf&partnerID=40&md5=a60e1d2b93313574367a22f0dfaf605a",Conference Paper,Scopus,2-s2.0-85019537921
"Ahmadi, M., Baquero-Ruiz, M., Bertsche, W., Butler, E., Capra, A., Carruth, C., Cesar, C.L., Charlton, M., Charman, A.E., Eriksson, S., Evans, L.T., Evetts, N., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Gutierrez, A., Hangst, J.S., Hardy, W.N., Hayden, M.E., Isaac, C.A., Ishida, A., Jones, S.A., Jonsell, S., Kurchaninov, L., Madsen, N., Maxwell, D., McKenna, J.T.K., Menary, S., Michan, J.M., Momose, T., Munich, J.J., Nolan, P., Olchanski, K., Olin, A., Povilus, A., Pusa, P., Rasmussen, C.Ø., Robicheaux, F., Sacramento, R.L., Sameed, M., Sarid, E., Silveira, D.M., So, C., Tharp, T.D., Thompson, R.I., Van Der Werf, D.P., Wurtele, J.S., Zhmoginov, A.I.","An improved limit on the charge of antihydrogen from stochastic acceleration",2016,"Nature","529","7586",,"373","376",,9,10.1038/nature16491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955251046&doi=10.1038%2fnature16491&partnerID=40&md5=36ad880b9a8fa119f931f500cd583bbf",Article,Scopus,2-s2.0-84955251046
"Carruth, C., Fajans, J.","Strong drive regime studies to improve antihydrogen production at the ALPHA experiment at CERN",2016,"43rd European Physical Society Conference on Plasma Physics, EPS 2016",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013931147&partnerID=40&md5=2ba685963471303757de7afec7504962",Conference Paper,Scopus,2-s2.0-85013931147
"Gutierrez, A., Ashkezari, M.D., Baquero-Ruiz, M., Bertsche, W., Burrows, C., Butler, E., Capra, A., Cesar, C.L., Charlton, M., Dunlop, R., Eriksson, S., Evetts, N., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Hangst, J.S., Hardy, W.N., Hayden, M.E., Isaac, C.A., Jonsell, S., Kurchaninov, L., Little, A., Madsen, N., K. McKenna, J.T., Menary, S., Napoli, S.C., Nolan, P., Olchanski, K., Olin, A., Pusa, P., Rasmussen, C.Ø., Robicheaux, F., Sacramento, R.L., Sarid, E., Silveira, D.M., So, C., Stracka, S., Tarlton, J., Tharp, T.D., Thompson, R.I., Tooley, P., Turner, M., van der Werf, D.P., Wurtele, J.S., Zhmoginov, A.I.","Antiproton cloud compression in the ALPHA apparatus at CERN",2015,"Hyperfine Interactions","235","1-3",,"21","28",,,10.1007/s10751-015-1202-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957432682&doi=10.1007%2fs10751-015-1202-4&partnerID=40&md5=9b5853b73b59386469437c24f4af242d",Article,Scopus,2-s2.0-84957432682
"Amole, C., Ashkezari, M.D., Baquero-Ruiz, M., Bertsche, W., Butler, E., Capra, A., Cesar, C.L., Charlton, M., Eriksson, S., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Gutierrez, A., Hangst, J.S., Hardy, W.N., Hayden, M.E., Isaac, C.A., Jonsell, S., Kurchaninov, L., Little, A., Madsen, N., McKenna, J.T.K., Menary, S., Napoli, S.C., Nolan, P., Olchanski, K., Olin, A., Povilus, A., Pusa, P., Rasmussen, C.., Robicheaux, F., Sarid, E., Silveira, D.M., So, C., Tharp, T.D., Thompson, R.I., Van Der Werf, D.P., Vendeiro, Z., Wurtele, J.S., Zhmoginov, A.I., Charman, A.E.","An experimental limit on the charge of antihydrogen",2014,"Nature Communications","5",, 3955,"","",,19,10.1038/ncomms4955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901945230&doi=10.1038%2fncomms4955&partnerID=40&md5=a7a76162c58b85506573cc87c37e3f2d",Article,Scopus,2-s2.0-84901945230
"Povilus, A.P., Wurden, C.J., Vendeiro, Z., Baquero-Ruiz, M., Fajans, J.","Vacuum compatibility of 3D-printed materials",2014,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","32","3", 033001,"","",,3,10.1116/1.4873556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899515461&doi=10.1116%2f1.4873556&partnerID=40&md5=170f19fbf8e99a0013834b89a6ff34e6",Review,Scopus,2-s2.0-84899515461
"Baquero-Ruiz, M., Charman, A.E., Fajans, J., Little, A., Povilus, A., Robicheaux, F., Wurtele, J.S., Zhmoginov, A.I.","Using stochastic acceleration to place experimental limits on the charge of antihydrogen",2014,"New Journal of Physics","16",, 083013,"","",,1,10.1088/1367-2630/16/8/083013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907362604&doi=10.1088%2f1367-2630%2f16%2f8%2f083013&partnerID=40&md5=fa78e843f97d381e7f47769552ad946b",Article,Scopus,2-s2.0-84907362604
"Amole, C., Ashkezari, M.D., Baquero-Ruiz, M., Bertsche, W., Butler, E., Capra, A., Cesar, C.L., Charlton, M., Deller, A., Evetts, N., Eriksson, S., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Gutierrez, A., Hangst, J.S., Hardy, W.N., Hayden, M.E., Isaac, C.A., Jonsell, S., Kurchaninov, L., Little, A., Madsen, N., McKenna, J.T.K., Menary, S., Napoli, S.C., Olchanski, K., Olin, A., Pusa, P., Rasmussen, C.., Robicheaux, F., Sarid, E., Silveira, D.M., So, C., Stracka, S., Tharp, T., Thompson, R.I., Van Der Werf, D.P., Wurtele, J.S.","In situ electromagnetic field diagnostics with an electron plasma in a Penning-Malmberg trap",2014,"New Journal of Physics","16",, 013037,"","",,4,10.1088/1367-2630/16/1/013037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894172296&doi=10.1088%2f1367-2630%2f16%2f1%2f013037&partnerID=40&md5=d30d738c1fba4ddd10d7273f84b5ac10",Article,Scopus,2-s2.0-84894172296
"Amole, C., Andresen, G.B., Ashkezari, M.D., Baquero-Ruiz, M., Bertsche, W., Bowe, P.D., Butler, E., Capra, A., Carpenter, P.T., Cesar, C.L., Chapman, S., Charlton, M., Deller, A., Eriksson, S., Escallier, J., Fajans, J., Friesen, T., Fujiwara, M.C., Gill, D.R., Gutierrez, A., Hangst, J.S., Hardy, W.N., Hayano, R.S., Hayden, M.E., Humphries, A.J., Hurt, J.L., Hydomako, R., Isaac, C.A., Jenkins, M.J., Jonsell, S., Jørgensen, L.V., Kerrigan, S.J., Kurchaninov, L., Madsen, N., Marone, A., McKenna, J.T.K., Menary, S., Nolan, P., Olchanski, K., Olin, A., Parker, B., Povilus, A., Pusa, P., Robicheaux, F., Sarid, E., Seddon, D., Seif El Nasr, S., Silveira, D.M., So, C., Storey, J.W., Thompson, R.I., Thornhill, J., Wells, D., Van Der Werf, D.P., Wurtele, J.S., Yamazaki, Y.","The ALPHA antihydrogen trapping apparatus",2014,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","735",,,"319","340",,23,10.1016/j.nima.2013.09.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886304055&doi=10.1016%2fj.nima.2013.09.043&partnerID=40&md5=9577f28176da00506f7ca8753e0145bb",Article,Scopus,2-s2.0-84886304055
"Hamilton, P., Zhmoginov, A., Robicheaux, F., Fajans, J., Wurtele, J.S., Müller, H.","Antimatter interferometry for gravity measurements",2013,"Physical Review Letters","112","12", 121102,"","",,13,10.1103/PhysRevLett.112.121102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897395490&doi=10.1103%2fPhysRevLett.112.121102&partnerID=40&md5=57980236ad85b6b5192d8b51e39615ad",Article,Scopus,2-s2.0-84897395490
"Zhmoginov, A.I., Charman, A.E., Shalloo, R., Fajans, J., Wurtele, J.S.","Nonlinear dynamics of anti-hydrogen in magnetostatic traps: Implications for gravitational measurements",2013,"Classical and Quantum Gravity","30","20", 205014,"","",,5,10.1088/0264-9381/30/20/205014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886873661&doi=10.1088%2f0264-9381%2f30%2f20%2f205014&partnerID=40&md5=26c763adaf5985e6d61e352c43d943db",Article,Scopus,2-s2.0-84886873661
