Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shahbazyan, T.V.","Mode Volume, Energy Transfer, and Spaser Threshold in Plasmonic Systems with Gain",2017,"ACS Photonics","4","4",,"1003","1008",,,10.1021/acsphotonics.7b00088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018467842&doi=10.1021%2facsphotonics.7b00088&partnerID=40&md5=0f67a82651d9654c761569fb1fbe97aa",Article,Scopus,2-s2.0-85018467842
"Shahbazyan, T.V.","Surface-Assisted Carrier Excitation in Plasmonic Nanostructures",2017,"Plasmonics",,,,"1","5",,,10.1007/s11468-017-0569-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015071763&doi=10.1007%2fs11468-017-0569-2&partnerID=40&md5=132cea595287bc80328da21f920cb06a",Article in Press,Scopus,2-s2.0-85015071763
"Shahbazyan, T.V.","Landau damping of surface plasmons in metal nanostructures",2016,"Physical Review B",,"23", 235431,"","",,1,10.1103/PhysRevB.94.235431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007569595&doi=10.1103%2fPhysRevB.94.235431&partnerID=40&md5=91cf99cadaa62e73d455ac3f55b4029f",Article,Scopus,2-s2.0-85007569595
"Kirakosyan, A.S., Stockman, M.I., Shahbazyan, T.V.","Surface plasmon lifetime in metal nanoshells",2016,"Physical Review B","94","15", 155429,"","",,2,10.1103/PhysRevB.94.155429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992143251&doi=10.1103%2fPhysRevB.94.155429&partnerID=40&md5=6064e8bd9f61e5090c0e447118cdf01d",Article,Scopus,2-s2.0-84992143251
"Keys, B., Shahbazyan, T.V.","Universal local density of states for nanoplasmonics",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9918",, 991810,"","",,,10.1117/12.2238141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008450470&doi=10.1117%2f12.2238141&partnerID=40&md5=ff14c8927b106470caba9d297a6ca392",Conference Paper,Scopus,2-s2.0-85008450470
"Pustovit, V.N., Urbas, A.M., Shahbazyan, T.V.","Energy transfer in plasmonic systems",2014,"Journal of Optics (United Kingdom)","16","11", 114015,"","",,4,10.1088/2040-8978/16/11/114015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908587156&doi=10.1088%2f2040-8978%2f16%2f11%2f114015&partnerID=40&md5=2c7372751ec00bc96d0e9df1dab2ddba",Article,Scopus,2-s2.0-84908587156
"Velizhanin, K.A., Shahbazyan, T.V.","Exciton-plasmaritons in graphene/semiconductor structures",2014,"Physical Review B - Condensed Matter and Materials Physics","90","8", 085403,"","",,5,10.1103/PhysRevB.90.085403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905739234&doi=10.1103%2fPhysRevB.90.085403&partnerID=40&md5=77fac179b281155d0f48529feb00e105",Article,Scopus,2-s2.0-84905739234
"Velizhanin, K.A., Shahbazyan, T.V.","Strong exciton-plasmon coupling in graphene-semiconductor structures",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9163",, 91630F,"","",,,10.1117/12.2061484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922949180&doi=10.1117%2f12.2061484&partnerID=40&md5=1cbc65867dff3b926c2a4aa82b2d6d33",Conference Paper,Scopus,2-s2.0-84922949180
"Shahbazyan, T.V.","Theory of plasmon-enhanced metal photoluminescence",2013,"Nano Letters","13","1",,"194","198",,36,10.1021/nl303851z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872108841&doi=10.1021%2fnl303851z&partnerID=40&md5=36ad98864387552dff2ece24491a3d94",Article,Scopus,2-s2.0-84872108841
"Shahbazyan, T.V.","Plasmon-enhanced photoluminescence from metal nanostructures",2013,"2013 Conference on Lasers and Electro-Optics, CLEO 2013",,, 6833990,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903773912&partnerID=40&md5=aa89ae40007660badb06ae57868a7b9a",Conference Paper,Scopus,2-s2.0-84903773912
"Shahbazyan, T.V.","Plasmon-enhanced photoluminescence from metal nanostructures",2013,"2013 7th International Congress on Advanced Electromagnetic Materials in Microwaves and Optics, METAMATERIALS 2013",,, 6809038,"316","318",,,10.1109/MetaMaterials.2013.6809038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901236264&doi=10.1109%2fMetaMaterials.2013.6809038&partnerID=40&md5=097987320ecc1bc250214101a28ec234",Conference Paper,Scopus,2-s2.0-84901236264
"Shahbazyan, T.V., Stockman, M.I.","Plasmonics: Theory and applications",2013,"Plasmonics: Theory and Applications",,,,"1","577",,18,10.1007/978-94-007-7805-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908575335&doi=10.1007%2f978-94-007-7805-4&partnerID=40&md5=4ccf49a942721fad0ca433369e305e55",Book,Scopus,2-s2.0-84908575335
"Shahbazyan, T.V., Stockman, M.I.","Preface",2013,"Plasmonics: Theory and Applications",,,,"v","vi",,,10.1007/978-94-007-7805-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026562653&doi=10.1007%2f978-94-007-7805-4&partnerID=40&md5=59f0dc92e8556c91274e2313a1bc7297",Editorial,Scopus,2-s2.0-85026562653
