Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hullman, J., Kosara, R., Lam, H.","Finding a Clear Path: Structuring Strategies for Visualization Sequences",2017,"Computer Graphics Forum","36","3",,"365","375",,,10.1111/cgf.13194,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022179094&doi=10.1111%2fcgf.13194&partnerID=40&md5=c058708c57850d7f93d56bfd19eaa4d5",Article,Scopus,2-s2.0-85022179094
"Kosara, R.","An empire built on sand: Reexamining what we think we know about visualization",2016,"ACM International Conference Proceeding Series","24-October-2016",,,"162","168",,,10.1145/2993901.2993909,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995475509&doi=10.1145%2f2993901.2993909&partnerID=40&md5=e0512ee83e632378082d87c132590169",Conference Paper,Scopus,2-s2.0-84995475509
"Haroz, S., Kosara, R., Franconeri, S.L.","The Connected Scatterplot for Presenting Paired Time Series",2016,"IEEE Transactions on Visualization and Computer Graphics","22","9", 7332976,"2174","2186",,4,10.1109/TVCG.2015.2502587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982727688&doi=10.1109%2fTVCG.2015.2502587&partnerID=40&md5=b2ec19381590d0dd5f178092527a049f",Article,Scopus,2-s2.0-84982727688
"Skau, D., Kosara, R.","Arcs, Angles, or Areas: Individual Data Encodings in Pie and Donut Charts",2016,"Computer Graphics Forum","35","3",,"121","130",,2,10.1111/cgf.12888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979052117&doi=10.1111%2fcgf.12888&partnerID=40&md5=2d035ba088d6adf7746ad2af373de537",Article,Scopus,2-s2.0-84979052117
"Burlinson, D., Mehedint, M., Grafer, C., Subramanian, K., Payton, J., Goolkasian, P., Youngblood, M., Kosara, R.","BRIDGES: A system to enable creation of engaging data structures assignments with real-world data and visualizations",2016,"SIGCSE 2016 - Proceedings of the 47th ACM Technical Symposium on Computing Science Education",,,,"18","23",,2,10.1145/2839509.2844635,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968610617&doi=10.1145%2f2839509.2844635&partnerID=40&md5=0d34270606795421eed92b422c3dd882",Conference Paper,Scopus,2-s2.0-84968610617
"Kosara, R.","Presentation-Oriented Visualization Techniques",2016,"IEEE Computer Graphics and Applications","36","1", 7383166,"80","85",,4,10.1109/MCG.2016.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962670209&doi=10.1109%2fMCG.2016.2&partnerID=40&md5=62ff0c66b3ddbf5be7ff9327212f21f8",Conference Paper,Scopus,2-s2.0-84962670209
"Dasgupta, A., Kosara, R., Gosink, L.","VIMTEX: A Visualization Interface for Multivariate, Time-Varying, Geological Data Exploration",2015,"Computer Graphics Forum","34","3",,"341","350",,1,10.1111/cgf.12646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937944170&doi=10.1111%2fcgf.12646&partnerID=40&md5=8857547327c1a7ad0b2d2a2448d6757f",Article,Scopus,2-s2.0-84937944170
"Skau, D., Harrison, L., Kosara, R.","An Evaluation of the Impact of Visual Embellishments in Bar Charts",2015,"Computer Graphics Forum","34","3",,"221","230",,3,10.1111/cgf.12634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937904513&doi=10.1111%2fcgf.12634&partnerID=40&md5=195a710e1d9279074dd58bc183f91082",Article,Scopus,2-s2.0-84937904513
"Haroz, S., Kosara, R., Franconeri, S.L.","ISOTYPE visualization - Working memory, performance, and engagement with pictographs",2015,"Conference on Human Factors in Computing Systems - Proceedings","2015-April",,,"1191","1200",,11,10.1145/2702123.2702275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946605064&doi=10.1145%2f2702123.2702275&partnerID=40&md5=09f4785c09b9176343113b1cfdb8fe94",Conference Paper,Scopus,2-s2.0-84946605064
"Kosara, R.","Tapestry: A Different Kind of Conference on Storytelling with Data",2015,"IEEE Computer Graphics and Applications","35","2", 7064662,"12","14",,,10.1109/MCG.2015.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925881787&doi=10.1109%2fMCG.2015.43&partnerID=40&md5=0366aefc205043e84bb9d5ee6bd843ce",Short Survey,Scopus,2-s2.0-84925881787
"Morton, K., Balazinska, M., Grossman, D., Kosara, R., Mackinlay, J.","Public data and visualizations: How are many eyes and tableau public used for collaborative analytics?",2014,"SIGMOD Record","43","2",,"17","22",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907069707&partnerID=40&md5=fc3969e3f93c40f33667247e801e51a6",Article,Scopus,2-s2.0-84907069707
"Kosara, R.","InfoVis is so much more: A comment on Gelman and Unwin and an invitation to consider the opportunities",2013,"Journal of Computational and Graphical Statistics","22","1",,"29","32",,3,10.1080/10618600.2012.755465,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878244386&doi=10.1080%2f10618600.2012.755465&partnerID=40&md5=c874aa13962cc5ad7700b9fa9501a684",Article,Scopus,2-s2.0-84878244386
"Kosara, R., MacKinlay, J.","Storytelling: The next step for visualization",2013,"Computer","46","5", 6412677,"44","50",,61,10.1109/MC.2013.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877881936&doi=10.1109%2fMC.2013.36&partnerID=40&md5=8b888c38628c7a2e7dc6413ec53afb47",Article,Scopus,2-s2.0-84877881936
