Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brock, J.F., Bromberg, K.W.","Inflexibility, Weil-Petersson distance, and volumes of fibered 3-manifolds",2016,"Mathematical Research Letters","23","3",,"649","674",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978879618&partnerID=40&md5=86e441f3ab055a11211e55035be19e1c",Article,Scopus,2-s2.0-84978879618
"Bestvina, M., Bromberg, K., Fujiwara, K.","Bounded cohomology with coefficients in Uniformly Convex Banach spaces",2016,"Commentarii Mathematici Helvetici","91","2",,"203","218",,1,10.4171/CMH/383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968902630&doi=10.4171%2fCMH%2f383&partnerID=40&md5=4209f4dce59abbadbac089ce212808cf",Article,Scopus,2-s2.0-84968902630
"Bestvina, M., Bromberg, K., Fujiwara, K.","Stable commutator length on mapping class groups",2016,"Annales de l'Institut Fourier","66","3",,"871","898",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969581392&partnerID=40&md5=eb52f2c400eeda98ac13e6036a4e5ae0",Article,Scopus,2-s2.0-84969581392
"Bestvina, M., Bromberg, K., Fujiwara, K.","Constructing group actions on quasi-trees and applications to mapping class groups",2015,"Publications Mathematiques de l'Institut des Hautes Etudes Scientifiques","122","1",,"","",64,11,10.1007/s10240-014-0067-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945471935&doi=10.1007%2fs10240-014-0067-4&partnerID=40&md5=cda15f784112d57a694f205c80f73043",Article,Scopus,2-s2.0-84945471935
"Brock, J., Bromberg, K., Canary, R., Lecuire, C.","Convergence and divergence of Kleinian surface groups",2015,"Journal of Topology","8","3", jtv014,"811","841",,,10.1112/jtopol/jtv014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941760003&doi=10.1112%2fjtopol%2fjtv014&partnerID=40&md5=80411f9eec174ee234a65c47244eddaf",Article,Scopus,2-s2.0-84941760003
"Bestvina, M., Bromberg, K., Fujiwara, K., Souto, J.","Shearing coordinates and convexity of length functions on teichm̈uller space",2013,"American Journal of Mathematics","135","6",,"1449","1476",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888394318&partnerID=40&md5=e33e2e8f49083d091148d4c01924d64f",Article,Scopus,2-s2.0-84888394318
"Brock, J.F., Bromberg, K.W., Canary, R.D., Minsky, Y.N.","Convergence properties of end invariants",2013,"Geometry and Topology","17","5",,"2877","2922",,1,10.2140/gt.2013.17.2877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885918903&doi=10.2140%2fgt.2013.17.2877&partnerID=40&md5=cabb6a56c98a09eac13962b2d888bd1c",Article,Scopus,2-s2.0-84885918903
"Brock, J., Bromberg, K.","Geometric inflexibility and 3-manifolds that fiber over the circle",2011,"Journal of Topology","4","1", jtq032,"1","38",,1,10.1112/jtopol/jtq032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84055192157&doi=10.1112%2fjtopol%2fjtq032&partnerID=40&md5=1d02398c00509e23e4e7c9921ce38f4c",Article,Scopus,2-s2.0-84055192157
"Brock, J.F., Bromberg, K.W., Canary, R.D., Minsky, Y.N.","Local topology in deformation spaces of hyperbolic 3-manifolds",2011,"Geometry and Topology","15","2",,"1169","1224",,6,10.2140/gt.2011.15.1169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053067138&doi=10.2140%2fgt.2011.15.1169&partnerID=40&md5=1bf9017608fad14e105fa21a70af2d14",Article,Scopus,2-s2.0-80053067138
"Bromberg, K.","The space of Kleinian punctured torus groups is not locally connected",2011,"Duke Mathematical Journal","156","3",,"387","427",,9,10.1215/00127094-2010-215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951569179&doi=10.1215%2f00127094-2010-215&partnerID=40&md5=24eb9d0f69e96c70b4724493ac690893",Article,Scopus,2-s2.0-79951569179
"Bromberg, K.","Projective structures with degenerate holonomy and the Bers density conjecture",2007,"Annals of Mathematics","166","1",,"77","93",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349144307&partnerID=40&md5=07f0cfcab4eb5249c11bac91f9278bcd",Article,Scopus,2-s2.0-38349144307
"Brock, J.F., Bromberg, K.W.","On the density of geometrically finite Kleinian groups",2004,"Acta Mathematica","192","1",,"33","93",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14944345265&partnerID=40&md5=df5a92c22684368c8e791339d0ec4160",Review,Scopus,2-s2.0-14944345265
"Bromberg, K.","Hyperbolic cone-manifolds, short geodesics, and schwarzian derivatives",2004,"Journal of the American Mathematical Society","17","4",,"783","826",,15,10.1090/S0894-0347-04-00462-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10044269428&doi=10.1090%2fS0894-0347-04-00462-X&partnerID=40&md5=689369704dea00e7a0e5df28191300b0",Article,Scopus,2-s2.0-10044269428
"Bromberg, K.","Rigidity of geometrically finite hyperbolic cone-manifolds",2004,"Geometriae Dedicata","105","1",,"143","170",,15,10.1023/B:GEOM.0000024664.84428.e7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843128690&doi=10.1023%2fB%3aGEOM.0000024664.84428.e7&partnerID=40&md5=bb795a378e7807337800aeb6695c0f99",Article,Scopus,2-s2.0-3843128690
"Bromberg, K., Holt, J.","Self-bumping of deformation spaces of hyperbolic 3-manifolds",2001,"Journal of Differential Geometry","57","1",,"47","65",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040436691&partnerID=40&md5=54a95640fe9369798710ff2eb39a9e84",Article,Scopus,2-s2.0-0040436691
