Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Howard, D.J., Grosberg, R.K., Rand, D.M., Normark, B.B.","Genetics and the origin of species: The continuing synthesis a symposium in honor of Richard G. Harrison",2011,"Genetica","139","5",,"535","539",,,10.1007/s10709-010-9518-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955835073&doi=10.1007%2fs10709-010-9518-0&partnerID=40&md5=0c6c8a0f24bd413f7137392eb18472f4",Article,Scopus,2-s2.0-79955835073
"Marshall, J.L., Huestis, D.L., Garcia, C., Hiromasa, Y., Wheeler, S., Noh, S., Tomich, J.M., Howard, D.J.","Comparative proteomics uncovers the signature of natural selection acting on the ejaculate proteomes of two cricket species isolated by postmating, prezygotic phenotypes",2011,"Molecular Biology and Evolution","28","1",,"423","435",,23,10.1093/molbev/msq230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650430639&doi=10.1093%2fmolbev%2fmsq230&partnerID=40&md5=500e59f21a937b1c9404ae0a78fdb652",Article,Scopus,2-s2.0-78650430639
"Birge, L.M., Hughes, A.L., Marshall, J.L., Howard, D.J.","Mating behavior differences and the cost of mating in Allonemobius fasciatus and A. socius",2010,"Journal of Insect Behavior","23","4",,"268","289",,4,10.1007/s10905-010-9213-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953642840&doi=10.1007%2fs10905-010-9213-0&partnerID=40&md5=45feec9b0f4b219a06ae800f0fbe9949",Article,Scopus,2-s2.0-77953642840
"Howard, D.J., Palumbi, S.R., Birge, L.M., Manier, M.K.","Sperm and speciation",2009,"Sperm Biology",,,,"367","403",,31,10.1016/B978-0-12-372568-4.00009-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882820135&doi=10.1016%2fB978-0-12-372568-4.00009-4&partnerID=40&md5=3a83f66d369f57dd2a49eeb9fc053363",Book Chapter,Scopus,2-s2.0-84882820135
"Ross, C.L., Benedix Jr., J.H., Garcia, C., Lambeth, K., Perry, R., Selwyn, V., Howard, D.J.","Scale-independent criteria and scale-dependent agents determining the structure of a ground cricket mosaic hybrid zone (Allonemobius socius - Allonemobius fasciatus)",2008,"Biological Journal of the Linnean Society","94","4",,"777","796",,10,10.1111/j.1095-8312.2008.01018.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48249097875&doi=10.1111%2fj.1095-8312.2008.01018.x&partnerID=40&md5=4c6aeb9eec0a11da2d32a86d6eb72947",Article,Scopus,2-s2.0-48249097875
"Birand, A., Howard, D.J.","The relationship between proportion of endemics and species diversity on islands: Expectations from a null model",2008,"Ecography","31","2",,"286","288",,10,10.1111/j.0906-7590.2008.5317.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41449109748&doi=10.1111%2fj.0906-7590.2008.5317.x&partnerID=40&md5=ebfb255e536337289ae0ada1bb573207",Short Survey,Scopus,2-s2.0-41449109748
"Traylor, T., Birand, A.C., Marshall, J.L., Howard, D.J.","A zone of overlap and hybridization between Allonemobius socius and a new Allonemobius sp.",2008,"Annals of the Entomological Society of America","101","1",,"30","39",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39049110617&partnerID=40&md5=0710399c644a29ba6aee896738535d0a",Article,Scopus,2-s2.0-39049110617
"Birge, L.M., Bogdanowicz, S.M., Harrison, R.G., Howard, D.J.","Microsatellites in the striped ground crickets, Allonemobius (Orthoptera: Gryllidae)",2007,"Molecular Ecology Notes","7","6",,"1094","1096",,,10.1111/j.1471-8286.2007.01789.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35848971203&doi=10.1111%2fj.1471-8286.2007.01789.x&partnerID=40&md5=b51d5a11dfce583a5ca5d420d9acc080",Article,Scopus,2-s2.0-35848971203
"Birge, L.M., Braswell, W.E., Howard, D.J.","A component of isolation between Allonemobius shalontaki (Orthoptera: Gryllidae: Nemobiinae) and a sympatric congener",2007,"Annals of the Entomological Society of America","100","5",,"721","728",,1,10.1603/0013-8746(2007)100[721:ACOIBA]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34648831443&doi=10.1603%2f0013-8746%282007%29100%5b721%3aACOIBA%5d2.0.CO%3b2&partnerID=40&md5=ae18c44cca64a4f45d062edf81ad51da",Article,Scopus,2-s2.0-34648831443
"Britch, S.C., Swartout, E.J., Hampton, D.D., Draney, M.L., Chu, J., Marshall, J.L., Howard, D.J.","Genetic architecture of conspecific sperm precedence in Allonemobius fasciatus and A. socius",2007,"Genetics","176","2",,"1209","1222",,7,10.1534/genetics.106.064949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250750912&doi=10.1534%2fgenetics.106.064949&partnerID=40&md5=f668c9663a5f00003b8f5a5bb2fdcc8b",Article,Scopus,2-s2.0-34250750912
"Braswell, W.E., Birge, L.M., Howard, D.J.","Allonemobius shalontaki, a new cryptic species of ground cricket (Orthoptera: Gryllidae: Nemobiinae) from the southwestern United States",2006,"Annals of the Entomological Society of America","99","3",,"449","456",,2,10.1603/0013-8746(2006)99[449:ASANCS]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750928028&doi=10.1603%2f0013-8746%282006%2999%5b449%3aASANCS%5d2.0.CO%3b2&partnerID=40&md5=7a64f5249e8a3a49c54ac781bd52bc43",Article,Scopus,2-s2.0-33750928028
"Braswell, W.E., Andrés, J.A., Maroja, L.S., Harrison, R.G., Howard, D.J., Swanson, W.J.","Identification and comparative analysis of accessory gland proteins in Orthoptera",2006,"Genome","49","9",,"1069","1080",,53,10.1139/G06-061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748043354&doi=10.1139%2fG06-061&partnerID=40&md5=3f2318fa49c33fc9509d962cdb83f80c",Article,Scopus,2-s2.0-33748043354
"Swenson, N.G., Howard, D.J.","Clustering of contact zones, hybrid zones, and phylogeographic breaks in North America",2005,"American Naturalist","166","5",,"581","591",,195,10.1086/491688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744569857&doi=10.1086%2f491688&partnerID=40&md5=d91e30c0dfee3729d9db6902009787ac",Article,Scopus,2-s2.0-27744569857
"Swenson, N.G., Howard, D.J.","Do suture zones exist?",2004,"Evolution","58","11",,"2391","2397",,58,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-9244259706&partnerID=40&md5=4774e93bc8334d77c04db9dfc8c5e603",Article,Scopus,2-s2.0-9244259706
"Kisdi, E., Marshall, J.L., Arnold, M.L., Howard, D.J.","Reinforcement with multiple mating (multiple letters)",2003,"Trends in Ecology and Evolution","18","4",,"165","166",,4,10.1016/S0169-5347(03)00016-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037377184&doi=10.1016%2fS0169-5347%2803%2900016-8&partnerID=40&md5=296ff332fd5639bfcd6d7c5b28e39c42",Letter,Scopus,2-s2.0-0037377184
"Marshall, J.L., Arnold, M.L., Howard, D.J.","Reinforcement: The road not taken",2002,"Trends in Ecology and Evolution","17","12",,"558","563",,82,10.1016/S0169-5347(02)02636-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036889134&doi=10.1016%2fS0169-5347%2802%2902636-8&partnerID=40&md5=22365de6e3554e6891a8f1c286274c07",Review,Scopus,2-s2.0-0036889134
"Howard, D.J., Marshall, J.L., Hampton, D.D., Britch, S.C., Draney, M.L., Chu, J., Cantrell, R.G.","The genetics of reproductive isolation: A retrospective and prospective look with comments on ground crickets",2002,"American Naturalist","159","3 SUPPL.",,"S8","S21",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036178181&partnerID=40&md5=289b8f793218e40af80591ba0df3976b",Conference Paper,Scopus,2-s2.0-0036178181
