Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Phillips, J.A., Sanny, J., Berube, D., Hoemke, A.","Beyond the point charge: Equipotential surfaces and electric fields of various charge configurations",2017,"Physics Teacher","55","2",,"71","73",,,10.1119/1.4974113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010209761&doi=10.1119%2f1.4974113&partnerID=40&md5=0a03520842503fb0b7e2de27754a7800",Note,Scopus,2-s2.0-85010209761
"Berube, D., Sanny, J., Taus, R., Garoutte, A.","Dayside distribution of Pc5 wave power in the quiet magnetosphere and its response to the solar wind",2014,"Planetary and Space Science","97",,,"1","8",,2,10.1016/j.pss.2014.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902553968&doi=10.1016%2fj.pss.2014.04.012&partnerID=40&md5=64ebf9f8902c1bfcde9bcd009128327f",Article,Scopus,2-s2.0-84902553968
"Sanny, J., Berube, D., Trevelyan, A., Sorbom, B., Amy, P.","Storm-time fingerprints and global profiles of ULF wave power at geosynchronous orbit",2009,"Planetary and Space Science","57","14-15",,"2087","2094",,1,10.1016/j.pss.2009.09.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449639675&doi=10.1016%2fj.pss.2009.09.023&partnerID=40&md5=c483672687a7ca9bf4f10ac4ccc0b059",Article,Scopus,2-s2.0-70449639675
"Takahashi, K., Berube, D., Lee, D.-H., Goldstein, J., Singer, H.J., Honary, F., Moldwin, M.B.","Possible evidence of virtual resonance in the dayside magnetosphere",2009,"Journal of Geophysical Research: Space Physics","114","5", A05206,"","",,8,10.1029/2008JA013898,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68749119855&doi=10.1029%2f2008JA013898&partnerID=40&md5=c202580e9ffba8be1baeaaa26c9d95c0",Article,Scopus,2-s2.0-68749119855
"Kim, K.-H., Goldstein, J., Berube, D.","Plasmaspheric drainage plume observed by the Polar satellite in the prenoon sector and the IMAGE satellite during the magnetic storm of 11 April 2001 A06237",2007,"Journal of Geophysical Research: Space Physics","112","6", A06237,"","",,10,10.1029/2006JA012030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548359494&doi=10.1029%2f2006JA012030&partnerID=40&md5=6749153b15d777c4cdd0827f0d96fd48",Article,Scopus,2-s2.0-34548359494
"Sanny, J., Judnick, D., Moldwin, M.B., Berube, D., Sibeck, D.G.","Global profiles of compressional ultralow frequency wave power at geosynchronous orbit and their response to the solar wind",2007,"Journal of Geophysical Research: Space Physics","112","5", A05224,"","",,6,10.1029/2006JA012046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547370674&doi=10.1029%2f2006JA012046&partnerID=40&md5=a4039140d0a0335eb389983c6f487ae5",Article,Scopus,2-s2.0-34547370674
"Berube, D., Moldwin, M.B., Ahn, M.","Computing magnetospheric mass density from field line resonances in realistic magnetic field geometry",2006,"Journal of Geophysical Research: Space Physics","111","8", A08206,"","",,15,10.1029/2005JA011450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947581962&doi=10.1029%2f2005JA011450&partnerID=40&md5=fbc326e5053766ad2069275188bdd94d",Article,Scopus,2-s2.0-33947581962
"Denton, R.E., Goldstein, J., Lee, D.-H., King, R.A., Dent, Z.C., Gallagher, D.L., Berube, D., Takahashi, K., Nose, M., Milling, D., Honary, F.","Realistic magnetospheric density model for 29 August 2000",2006,"Journal of Atmospheric and Solar-Terrestrial Physics","68","6",,"615","628",,8,10.1016/j.jastp.2005.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644615596&doi=10.1016%2fj.jastp.2005.11.009&partnerID=40&md5=2c7a95c87d5f36a43e8d9a3c0cc5d4e9",Article,Scopus,2-s2.0-33644615596
"Berube, D., Moldwin, M.B., Weygand, J.M.","An automated method for the detection of field line resonance frequencies using ground magnetometer techniques",2003,"Journal of Geophysical Research: Space Physics","108","A9", 1348,"","",,27,10.1029/2002JA009737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41749125687&doi=10.1029%2f2002JA009737&partnerID=40&md5=68a1dde64d0c353eb7a6ba3917dd6b66",Article,Scopus,2-s2.0-41749125687
"Sanny, J., Berube, D., Sibeck, D.G.","A statistical study of transient event motion at geosynchronous orbit",2001,"Journal of Geophysical Research: Space Physics","106","A10", 2000JA000394,"21217","21229",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39449121304&partnerID=40&md5=442c72c50c35148859e73b79d8f2658a",Article,Scopus,2-s2.0-39449121304
