Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huang, L., Yu, C., Tong, H.","TWIST-INDUCED MAGNETOSPHERE RECONFIGURATION for INTERMITTENT PULSARS",2016,"Astrophysical Journal","827","1", 80,"","",,1,10.3847/0004-637X/827/1/80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982153346&doi=10.3847%2f0004-637X%2f827%2f1%2f80&partnerID=40&md5=e4d92e8e52eeba03bff0ba69cebdd0a1",Article,Scopus,2-s2.0-84982153346
"Chen, C., Yan, Y., Huang, L., Dong, X.","A scalable and productive workflow-based cloud platform for big data analytics",2016,"Proceedings of 2016 IEEE International Conference on Big Data Analysis, ICBDA 2016",,, 7509805,"","",,,10.1109/ICBDA.2016.7509805,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981341539&doi=10.1109%2fICBDA.2016.7509805&partnerID=40&md5=ba8a543711b44609280411b6a7e3cb27",Conference Paper,Scopus,2-s2.0-84981341539
"Yan, Y., Chen, C., Huang, L.","A productive cloud computing platform research for big data analytics",2016,"Proceedings - IEEE 7th International Conference on Cloud Computing Technology and Science, CloudCom 2015",,, 7396203,"499","502",,1,10.1109/CloudCom.2015.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964322487&doi=10.1109%2fCloudCom.2015.113&partnerID=40&md5=9a9dbf91fe92a285650a3d2a76fc6f56",Conference Paper,Scopus,2-s2.0-84964322487
"Yan, Y., Huang, L., Yi, L.","Is Apache Spark scalable to seismic data analytics and computations?",2015,"Proceedings - 2015 IEEE International Conference on Big Data, IEEE Big Data 2015",,, 7363985,"2036","2045",,1,10.1109/BigData.2015.7363985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963779368&doi=10.1109%2fBigData.2015.7363985&partnerID=40&md5=16b7c8a6a421ee354d938bcdda9b00e5",Conference Paper,Scopus,2-s2.0-84963779368
"Huang, L., Yu, C.","Magnetar giant flares in multipolar magnetic fields. II. Flux rope eruptions with current sheets",2014,"Astrophysical Journal","796","1", 3,"","",,5,10.1088/0004-637X/796/1/3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910076396&doi=10.1088%2f0004-637X%2f796%2f1%2f3&partnerID=40&md5=201db3f2806a2b5e56a3ef749fcb6806",Article,Scopus,2-s2.0-84910076396
"Huang, L., Yu, C.","Magnetar giant flares in multipolar magnetic fields. I. fully and partially open eruptions of flux ropes",2014,"Astrophysical Journal","784","2", 168,"","",,5,10.1088/0004-637X/784/2/168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896469661&doi=10.1088%2f0004-637X%2f784%2f2%2f168&partnerID=40&md5=b77a7008c00f434a8837cc5eee02717c",Article,Scopus,2-s2.0-84896469661
"Huang, L., Shen, Z.-Q.","Toy Model of Frame-Dragging Magnetosphere for the M87 Jet",2014,"Journal of Astrophysics and Astronomy","35","3",,"413","416",,,10.1007/s12036-014-9244-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925485844&doi=10.1007%2fs12036-014-9244-6&partnerID=40&md5=70e1abe1612bc965a8a3e30d793ea70a",Article,Scopus,2-s2.0-84925485844
"Yu, C., Huang, L.","Magnetar giant flares and their precursors - Flux rope eruptions with current sheets",2013,"Astrophysical Journal Letters","771","2", L46,"","",,5,10.1088/2041-8205/771/2/L46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879631288&doi=10.1088%2f2041-8205%2f771%2f2%2fL46&partnerID=40&md5=ca7e1f05d664f915cd56df32f3487254",Article,Scopus,2-s2.0-84879631288
"Huang, L., Stotzer, E., Yi, H., Chapman, B., Chandrasekaran, S.","Parallelizing ultrasound image processing using OpenMP on multicore embedded systems",2012,"2012 IEEE Global High Tech Congress on Electronics, GHTCE 2012",,, 6490139,"131","138",,3,10.1109/GHTCE.2012.6490139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876503456&doi=10.1109%2fGHTCE.2012.6490139&partnerID=40&md5=0f96c1b2369d41588194c58a10538b90",Conference Paper,Scopus,2-s2.0-84876503456
"Li, L., Zhang, Y., Huang, L.","Engineering laboratory enhancement through Cloud Computing",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",8,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865035318&partnerID=40&md5=16dc2faae954291418b3c1fcb9525775",Conference Paper,Scopus,2-s2.0-84865035318
"Chen, L., Shou, B., Hou, X., Huang, L.","A compiler-assisted runtime-prefetching scheme for heterogeneous platforms",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7312 LNCS",,,"116","129",,1,10.1007/978-3-642-30961-8_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862171478&doi=10.1007%2f978-3-642-30961-8_9&partnerID=40&md5=555e5b04c05f2d9db02f29208fbc5e61",Conference Paper,Scopus,2-s2.0-84862171478
"Huang, L., Shen, Z.-Q., Gao, F.","Constraining the flaring region of sagittarius A* by 1.3 mm VLBI measurements",2012,"Astrophysical Journal Letters","745","2", L20,"","",,1,10.1088/2041-8205/745/2/L20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856006080&doi=10.1088%2f2041-8205%2f745%2f2%2fL20&partnerID=40&md5=c2b6a40d2c92f83070c065ab5c33f9e0",Article,Scopus,2-s2.0-84856006080
"Kerbyson, D.J., Rajamony, R., Weems, C., Baker, J., Jones, A., Siegel, H.J., Almasi, G., Boku, T., Chung, I.-H., Daneluto, M., Herbordt, M., Huang, L., Katz, D., Labarta, J., Michalakes, J., Mendes, C., Mohr, B., Papaefstathiou, S., Scherger, M., Wellein, G., Worley, P.","Workshop on large-scale parallel processing-LSPP",2011,"IEEE International Symposium on Parallel and Distributed Processing Workshops and Phd Forum",,, 6009041,"1750","",,,10.1109/IPDPS.2011.413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455246412&doi=10.1109%2fIPDPS.2011.413&partnerID=40&md5=d9682474b5c89fe4efd197ba2d483f1c",Editorial,Scopus,2-s2.0-83455246412
"Han, D., Xu, S., Chen, L., Huang, L.","PADS: A pattern-driven stencil compiler-based tool for reuse of optimizations on GPGPUs",2011,"Proceedings of the International Conference on Parallel and Distributed Systems - ICPADS",,, 6121292,"308","315",,9,10.1109/ICPADS.2011.94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863021729&doi=10.1109%2fICPADS.2011.94&partnerID=40&md5=0f81227d0eef42e6cad1831102005ad1",Conference Paper,Scopus,2-s2.0-84863021729
