Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smida, B.","Coding to reduce the interference to carrier ratio of OFDM signals",2017,"Eurasip Journal on Wireless Communications and Networking","2017","1", 21,"","",,,10.1186/s13638-017-0809-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010903631&doi=10.1186%2fs13638-017-0809-3&partnerID=40&md5=d4e1bedbaf183b9371b7848570151ab5",Article,Scopus,2-s2.0-85010903631
"Khaledian, S., Farzami, F., Smida, B., Erricolo, D.","A power-efficient implementation of in-band full-duplex communication system (ReflectFX)",2017,"2016 International Symposium on Signal, Image, Video and Communications, ISIVC 2016",,, 7893994,"242","246",,,10.1109/ISIVC.2016.7893994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018455210&doi=10.1109%2fISIVC.2016.7893994&partnerID=40&md5=35a3ee8575bad8e7d237e1e70ca558bc",Conference Paper,Scopus,2-s2.0-85018455210
"Farzami, F., Khaledian, S., Smida, B., Erricolo, D.","Pattern-Reconfigurable Printed Dipole Antenna Using Loaded Parasitic Elements",2017,"IEEE Antennas and Wireless Propagation Letters","16",, 7737041,"1151","1154",,,10.1109/LAWP.2016.2625797,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019270559&doi=10.1109%2fLAWP.2016.2625797&partnerID=40&md5=9eee0b50c85c6ce153df130982bc6a07",Article,Scopus,2-s2.0-85019270559
"Zhu, H., Smida, B., Love, D.","An efficient network coding scheme for two-way communication with ARQ feedback",2016,"2016 IEEE International Conference on Communications, ICC 2016",,, 7511501,"","",,,10.1109/ICC.2016.7511501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981357117&doi=10.1109%2fICC.2016.7511501&partnerID=40&md5=41abe96266b9758d6f8914ac3b54c728",Conference Paper,Scopus,2-s2.0-84981357117
"Smida, B., Hossain, M., Zhao, Y.","Optimization of Pilot Overhead in Communications with ARQ-Feedback",2016,"IEEE Wireless Communications Letters","5","2", 7368117,"160","163",,1,10.1109/LWC.2015.2512921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963854323&doi=10.1109%2fLWC.2015.2512921&partnerID=40&md5=f326b0a7e01db28eef5886daf9c6b10c",Article,Scopus,2-s2.0-84963854323
"Smida, B., Mojtahed, H., Markovich, H., Lee, A.","Backscatter-modulation constellation for full-duplex wireless communication",2015,"Proceedings - 2015 IEEE 12th International Conference on Mobile Ad Hoc and Sensor Systems, MASS 2015",,, 7366993,"561","566",,,10.1109/MASS.2015.88,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964583054&doi=10.1109%2fMASS.2015.88&partnerID=40&md5=8e1a43720201fdd35879e36950e32f3a",Conference Paper,Scopus,2-s2.0-84964583054
"Alam, M.M., Disha, N.J., Rahman, M.A., Smida, B.","Maximum PEP and ICI over coset representatives for 32 subcarriers reed-muller coded OFDM",2015,"8th International Conference on Electrical and Computer Engineering: Advancing Technology for a Better Tomorrow, ICECE 2014",,, 7026967,"429","432",,,10.1109/ICECE.2014.7026967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923261086&doi=10.1109%2fICECE.2014.7026967&partnerID=40&md5=391c3113f289ef8e05f048f19628e0e7",Conference Paper,Scopus,2-s2.0-84923261086
"Smida, B., Islam, S.","Full-duplex wireless communication based on backscatter amplifier",2014,"2014 IEEE International Conference on Communications Workshops, ICC 2014",,, 6881178,"91","95",,4,10.1109/ICCW.2014.6881178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906771479&doi=10.1109%2fICCW.2014.6881178&partnerID=40&md5=49781c4cd79c5d2ab6f0cd8de6c7d94a",Conference Paper,Scopus,2-s2.0-84906771479
"Li, T., Smida, B.","Optimization of limited feedback in two-way communication",2014,"2014 IEEE International Conference on Communications, ICC 2014",,, 6883628,"2070","2074",,1,10.1109/ICC.2014.6883628,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907002131&doi=10.1109%2fICC.2014.6883628&partnerID=40&md5=45a9204a82bf44907165e35b33b55b4e",Conference Paper,Scopus,2-s2.0-84907002131
"Larsson, P., Smida, B., Koike-Akino, T., Tarokh, V.","Analysis of network coded HARQ for multiple unicast flows",2013,"IEEE Transactions on Communications","61","2", 6403868,"722","732",,10,10.1109/TCOMM.2012.121112.110202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874949920&doi=10.1109%2fTCOMM.2012.121112.110202&partnerID=40&md5=81adc2df87cf38ffa5e6ff2904b4cab0",Article,Scopus,2-s2.0-84874949920
