Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sun, Q., Whitney, M.M., Bryan, F.O., Tseng, Y.-H.","A box model for representing estuarine physical processes in Earth system models",2017,"Ocean Modelling","112",,,"139","153",,,10.1016/j.ocemod.2017.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015643884&doi=10.1016%2fj.ocemod.2017.03.004&partnerID=40&md5=8bab6de7622151a893ed5c177f0034d4",Article,Scopus,2-s2.0-85015643884
"Tseng, Y.-H., Bryan, F.O., Whitney, M.M.","Impacts of the representation of riverine freshwater input in the community earth system model",2016,"Ocean Modelling","105",,,"71","86",,1,10.1016/j.ocemod.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983527684&doi=10.1016%2fj.ocemod.2016.08.002&partnerID=40&md5=d68db3ada31856a29b597955d21c2c76",Article,Scopus,2-s2.0-84983527684
"Whitney, M.M., Ullman, D.S., Codiga, D.L.","Subtidal exchange in eastern Long Island Sound",2016,"Journal of Physical Oceanography","46","8",,"2351","2371",,,10.1175/JPO-D-15-0107.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982276986&doi=10.1175%2fJPO-D-15-0107.1&partnerID=40&md5=8ac3f7795fbcf39af4b421045b84dc14",Article,Scopus,2-s2.0-84982276986
"Lombardo, K., Sinsky, E., Jia, Y., Whitney, M.M., Edson, J.","Sensitivity of simulated sea breezes to initial conditions in complex coastal regions",2016,"Monthly Weather Review","144","4",,"1299","1320",,1,10.1175/MWR-D-15-0306.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966286498&doi=10.1175%2fMWR-D-15-0306.1&partnerID=40&md5=d58765f46ce85a19d0cda482f7b1aa99",Article,Scopus,2-s2.0-84966286498
"Raub, K.B., Vlahos, P., Whitney, M.","Comparison of marine sampling methods for organic contaminants: Passive samplers, water extractions, and live oyster deployment",2015,"Marine Environmental Research","109",,,"148","158",,,10.1016/j.marenvres.2015.07.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939420279&doi=10.1016%2fj.marenvres.2015.07.004&partnerID=40&md5=947d174c126a1274ed4cfbbeef0d911b",Article,Scopus,2-s2.0-84939420279
"Whitney, M.M., Jia, Y., McManus, P.M., Kunz, C.J.","Sill effects on physical dynamics in eastern Long Island Sound",2014,"Ocean Dynamics","64","3",,"443","458",,2,10.1007/s10236-013-0681-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896716349&doi=10.1007%2fs10236-013-0681-6&partnerID=40&md5=fc736af53c58c3845441d896c9ecd7f4",Article,Scopus,2-s2.0-84896716349
"Whitney, M.M., Codiga, D.L., Ullman, D.S., McManus, P.M., Jiorle, R.","Tidal cycles in stratification and shear and their relationship to gradient Richardson number and eddy viscosity variations in estuaries",2012,"Journal of Physical Oceanography","42","7",,"1124","1133",,2,10.1175/JPO-D-11-0172.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868121428&doi=10.1175%2fJPO-D-11-0172.1&partnerID=40&md5=916201c100afbb1929950c3baeecba76",Article,Scopus,2-s2.0-84868121428
"Whitney, M.M., Codiga, D.L.","Response of a large stratified estuary to wind events: Observations, simulations, and theory for long island sound",2011,"Journal of Physical Oceanography","41","7",,"1308","1327",,12,10.1175/2011JPO4552.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051812188&doi=10.1175%2f2011JPO4552.1&partnerID=40&md5=6a90842468ba4cf3851cc0c8151fab43",Article,Scopus,2-s2.0-80051812188
"Xia, M., Xie, L., Pietrafesa, L.J., Whitney, M.M.","The ideal response of a Gulf of Mexico estuary plume to wind forcing: Its connection with salt flux and a Lagrangian view",2011,"Journal of Geophysical Research: Oceans","116","8", C08035,"","",,15,10.1029/2010JC006689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052323875&doi=10.1029%2f2010JC006689&partnerID=40&md5=e0c54c23003bfec2b495ccf440e39de9",Article,Scopus,2-s2.0-80052323875
"Whitney, M.M.","A study on river discharge and salinity variability in the Middle Atlantic Bight and Long Island Sound",2010,"Continental Shelf Research","30","3-4",,"305","318",,12,10.1016/j.csr.2009.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75749095921&doi=10.1016%2fj.csr.2009.11.011&partnerID=40&md5=33f39a63fe9373a2fe00d45058a3476d",Article,Scopus,2-s2.0-75749095921
"Whitney, M.M., Allen, J.S.","Coastal wind-driven circulation in the vicinity of a bank. Part II: Modeling flow over the Heceta Bank complex on the Oregon coast",2009,"Journal of Physical Oceanography","39","6",,"1298","1316",,5,10.1175/2008JPO3967.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67949111163&doi=10.1175%2f2008JPO3967.1&partnerID=40&md5=b954be20d38ff6e1abe19d8fdf312cd5",Article,Scopus,2-s2.0-67949111163
"Whitney, M.M., Allen, J.S.","Coastal wind-driven circulation in the vicinity of a bank. Part I: Modeling flow over idealized symmetric banks",2009,"Journal of Physical Oceanography","39","6",,"1273","1297",,7,10.1175/2008JPO3966.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67949109642&doi=10.1175%2f2008JPO3966.1&partnerID=40&md5=d91f51d644802d111476848c327adad4",Article,Scopus,2-s2.0-67949109642
"Rice, A.E., Whitney, M.M., Garvine, R.W., Huq, P.","Energetics in Delaware bay: comparison of two box models with observations",2008,"Journal of Marine Research","66","6",,"873","898",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649516015&partnerID=40&md5=ac20a168f2d6dfdeb2cc95649ba2c5e6",Article,Scopus,2-s2.0-67649516015
