Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Oo, T., Golter, A., Amezcua, M., Lekavicius, I., Wang, H.","Optomechanical quantum control of a nitrogen vacancy center in diamond",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787545,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010703543&partnerID=40&md5=3486679f3c33a3532ce4d03f1bd2dbba",Conference Paper,Scopus,2-s2.0-85010703543
"Golter, A., Oo, T., Amezcua, M., Wang, H.","Coherent optomechanical coupling between a surface acoustic wave and a nitrogen vacancy center in diamond",2016,"Optics InfoBase Conference Papers",,,,"","",2,,10.1364/NP.2016.NW3A.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019504448&doi=10.1364%2fNP.2016.NW3A.7&partnerID=40&md5=9cd114e439d8651ab174e7efea7ad48e",Conference Paper,Scopus,2-s2.0-85019504448
"Golter, D.A., Oo, T., Amezcua, M., Lekavicius, I., Stewart, K.A., Wang, H.","Coupling a surface acoustic wave to an electron spin in diamond via a dark state",2016,"Physical Review X","6","4", 041063,"","",,1,10.1103/PhysRevX.6.041060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008227651&doi=10.1103%2fPhysRevX.6.041060&partnerID=40&md5=1f3f1098b803fc6340b95d3abac038ea",Article,Scopus,2-s2.0-85008227651
"Dong, C., Wang, Y., Wang, H.","Optomechanical interfaces for hybrid quantum networks",2015,"National Science Review","2","4",,"510","519",,4,10.1093/nsr/nwv048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962418008&doi=10.1093%2fnsr%2fnwv048&partnerID=40&md5=c6042fd52c2fdbdf61a1ff231e0aea5b",Review,Scopus,2-s2.0-84962418008
"Jiang, X., Wang, M., Kuzyk, M.C., Oo, T., Long, G.-L., Wang, H.","Chip-based silica microspheres for cavity optomechanics",2015,"Optics Express","23","21",,"27260","27265",,6,10.1364/OE.23.027260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954360624&doi=10.1364%2fOE.23.027260&partnerID=40&md5=2a35a9b2c72b5f0281b8d43f10ab0c86",Article,Scopus,2-s2.0-84954360624
"Jiang, X., Kuzyk, M., Oo, T., Wang, H.","Chip-based silica microspheres for cavity optomechanics",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184099,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954058172&partnerID=40&md5=65eb2dc2e2d66e52d855db5eb3ff2049",Conference Paper,Scopus,2-s2.0-84954058172
"Jiang, X., Kuzyk, M., Oo, T., Wang, H.","Chip-based silica microspheres for cavity optomechanics",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,,10.1364/CLEO_SI.2015.STh4I.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935510510&doi=10.1364%2fCLEO_SI.2015.STh4I.1&partnerID=40&md5=043dba0adcc077494a620d8fc8b36848",Conference Paper,Scopus,2-s2.0-84935510510
"Su, Y.-C., Chi, Y.-C., Lin, S.-Y., Li, Y.-C., Tsai, C.-T., Wang, H.-L., Lin, G.-C., Lin, G.-R.","Effect of injection coherence on noise and bandwidth of long-cavity colorless laser diode for digital modulation and transmission",2015,"IEEE Journal of Quantum Electronics","51","2", 6987230,"","",,,10.1109/JQE.2014.2381654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921369149&doi=10.1109%2fJQE.2014.2381654&partnerID=40&md5=16864084a812fbb8d6f84be64d7bca0f",Article,Scopus,2-s2.0-84921369149
"Dong, C., Fiore, V., Kuzyk, M.C., Tian, L., Wang, H.","Optical wavelength conversion via optomechanical coupling in a silica resonator",2015,"Annalen der Physik","527","1-2",,"100","106",,13,10.1002/andp.201400110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921033070&doi=10.1002%2fandp.201400110&partnerID=40&md5=ae5c468a8ec900f5750216732f968483",Article,Scopus,2-s2.0-84921033070
"Baldwin, T.K., Phelps, C., Wang, H., Prineas, J.P.","Persistence of trions and quenching of excitons in optically induced two-dimensional electron gases in mixed-type GaAs/AlAs quantum wells",2014,"Journal of the Optical Society of America B: Optical Physics","31","12",,"3138","3143",,,10.1364/JOSAB.31.003138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916625061&doi=10.1364%2fJOSAB.31.003138&partnerID=40&md5=5215f7a4d3d25b5ca5032d81a4bc5cf6",Article,Scopus,2-s2.0-84916625061
