Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Poudyal, N., Han, G., Qiu, Z., Elkins, K., Mohapatra, J., Gandha, K., Timmons, R.B., Liu, J.P.","Cleaning of magnetic nanoparticle surfaces via cold plasmas treatments",2017,"AIP Advances","7","5", 056233,"","",,,10.1063/1.4978635,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015057003&doi=10.1063%2f1.4978635&partnerID=40&md5=ae10e867267ea9a24fef63394ec1f720",Article,Scopus,2-s2.0-85015057003
"Yang, S.H., Wang, E.H., Gurak, J.A., Bhawal, S., Deshmukh, R., Wijeratne, A.B., Edwards, B.L., Foss, F.W., Timmons, R.B., Schug, K.A.","Affinity mesh screen materials for selective extraction and analysis of antibiotics using transmission mode desorption electrospray ionization mass spectrometry",2013,"Langmuir","29","25",,"8046","8053",,7,10.1021/la401125e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879513196&doi=10.1021%2fla401125e&partnerID=40&md5=40548c6ed45f9ca86fb2902aa7f18327",Article,Scopus,2-s2.0-84879513196
"Asghar, W., Ilyas, A., Timmons, R.B., Iqba, S.M.","Fabrication of charged nanopore channels using pulsed plasma deposition of methacrylic acid",2011,"Proceedings of the IEEE Conference on Nanotechnology",,, 6144512,"13","16",,,10.1109/NANO.2011.6144512,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858995832&doi=10.1109%2fNANO.2011.6144512&partnerID=40&md5=37f47ee267420b90425052361abe49b4",Conference Paper,Scopus,2-s2.0-84858995832
"Sumitsawan, S., Timmons, R.B., Sattler, M.L.","Role of moisture in photocatalytic oxidation of m-xylene on plasma modified and standard TiO 2",2011,"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA","1",,,"49","53",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859034010&partnerID=40&md5=2e886fce886872396b81af47601757e3",Conference Paper,Scopus,2-s2.0-84859034010
"Sumitsawan, S., Cho, J., Sattler, M.L., Timmons, R.B.","Plasma surface modified TiO 2 nanoparticles: Improved photocatalytic oxidation of gaseous m-xylene",2011,"Environmental Science and Technology","45","16",,"6970","6977",,22,10.1021/es2012963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051759681&doi=10.1021%2fes2012963&partnerID=40&md5=134bd2d0cb25d56dfb0d20e65b23aea4",Article,Scopus,2-s2.0-80051759681
"Asghar, W., Ilyas, A., Deshmukh, R.R., Sumitsawan, S., Timmons, R.B., Iqbal, S.M.","Pulsed plasma polymerization for controlling shrinkage and surface composition of nanopores",2011,"Nanotechnology","22","28", 285304,"","",,15,10.1088/0957-4484/22/28/285304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959237583&doi=10.1088%2f0957-4484%2f22%2f28%2f285304&partnerID=40&md5=e30b2c63070819020d9522cd74a9f514",Article,Scopus,2-s2.0-79959237583
"Segu, Z.M., Timmons, R.B., Kinsel, G.R.","Increasing surface capacity for on-probe affinity capture MALDI-MS via gold particle attachment to allyl amine plasma polymers",2011,"Analytical Chemistry","83","7",,"2500","2504",,1,10.1021/ac1027403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953280851&doi=10.1021%2fac1027403&partnerID=40&md5=10b6c5aaf58696b17c0af0e698396901",Article,Scopus,2-s2.0-79953280851
"Xu, H., Deshmukh, R., Timmons, R., Nguyen, K.T.","Enhanced endothelialization on surface modified poly(l-lactic acid) substrates",2011,"Tissue Engineering - Part A","17","5-6",,"865","876",,18,10.1089/ten.tea.2010.0129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952161342&doi=10.1089%2ften.tea.2010.0129&partnerID=40&md5=4bb900d0c27417a5a598fd1567520223",Article,Scopus,2-s2.0-79952161342
"Sumitsawan, S., Sattler, M.L., Timmons, R.B.","Photocatalytic treatment of volatile organics in air: Plasma modified vs. standard titanium dioxide",2010,"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA","6",,,"4817","4834",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956210792&partnerID=40&md5=6a4e1a19e3d1173e5e91784b4bdf9732",Conference Paper,Scopus,2-s2.0-79956210792
"Yoon, W.-J., Bhattacharyya, D., Timmons, R.B., Berger, P.R.","Plasma-polymerized multistacked bipolar gate dielectric for organic thin-film transistors",2010,"Organic Electronics: physics, materials, applications","11","11",,"1767","1771",,8,10.1016/j.orgel.2010.07.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956093149&doi=10.1016%2fj.orgel.2010.07.022&partnerID=40&md5=b5410264b162c865f6c8a046f8f2eb13",Article,Scopus,2-s2.0-77956093149
