Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Naor, A., Young, R.","The integrality gap of the goemans-linial SDP relaxation for sparsest cut is at least a constant multiple of √logn",2017,"Proceedings of the Annual ACM Symposium on Theory of Computing","Part F128415",,,"564","575",,,10.1145/3055399.3055413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024407018&doi=10.1145%2f3055399.3055413&partnerID=40&md5=2b22960c07c34ae4279c10d39388b37d",Conference Paper,Scopus,2-s2.0-85024407018
"Naor, A., Rabani, Y.","On Lipschitz extension from finite subsets",2017,"Israel Journal of Mathematics","219","1",,"115","161",,,10.1007/s11856-017-1475-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018275418&doi=10.1007%2fs11856-017-1475-1&partnerID=40&md5=9d20c67f0ea985986265a27a836105ad",Article,Scopus,2-s2.0-85018275418
"Naor, A.","Probabilistic clustering of high dimensional norms",2017,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"690","709",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016207783&partnerID=40&md5=2b9d217a0f4a1751898021818b3f3cb2",Conference Paper,Scopus,2-s2.0-85016207783
"Andoni, A., Naor, A., Neiman, O.","Impossibility of sketching of the 3D transportation metric with quadratic cost",2016,"Leibniz International Proceedings in Informatics, LIPIcs","55",, 83,"","",,,10.4230/LIPIcs.ICALP.2016.83,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012873487&doi=10.4230%2fLIPIcs.ICALP.2016.83&partnerID=40&md5=df5598c84d1c8bf1310419eba12f74ed",Conference Paper,Scopus,2-s2.0-85012873487
"Naor, A.","Discrete riesz transforms and sharp metric X<inf>p</inf> inequalities",2016,"Annals of Mathematics","184","3",,"991","1016",,,10.4007/annals.2016.184.3.9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008704732&doi=10.4007%2fannals.2016.184.3.9&partnerID=40&md5=093b62484e7965301be2c09ec553bcd0",Article,Scopus,2-s2.0-85008704732
"Naor, A., Schechtman, G.","Pythagorean powers of hypercubes",2016,"Annales de l'Institut Fourier","66","3",,"1093","1116",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969528680&partnerID=40&md5=d65a259841746fd0f7f81eb89a66f6ce",Article,Scopus,2-s2.0-84969528680
"Mendel, M., Naor, A.","Expanders with respect to Hadamard spaces and random graphs",2015,"Duke Mathematical Journal","164","8",,"1471","1548",,1,10.1215/00127094-3119525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930859553&doi=10.1215%2f00127094-3119525&partnerID=40&md5=2e50a731575be0ac293588c23fa1bcc3",Article,Scopus,2-s2.0-84930859553
"Naor, A., Schechtman, G.","On the mathematical contributions of Joram Lindenstrauss",2014,"Israel Journal of Mathematics","203",,,"","",11,,10.1007/s11856-014-1121-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928636225&doi=10.1007%2fs11856-014-1121-0&partnerID=40&md5=5b8ec6daf1944f697db9833101be6b9b",Article,Scopus,2-s2.0-84928636225
"Lafforgue, V., Naor, A.","A doubling subset of L<inf>p</inf> for p &gt; 2 that is inherently infinite dimensional",2014,"Geometriae Dedicata","172","1",,"387","398",,2,10.1007/s10711-013-9924-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943158130&doi=10.1007%2fs10711-013-9924-4&partnerID=40&md5=0631eeec376be9132378b957cc0feb5a",Article,Scopus,2-s2.0-84943158130
"Naor, A.","Comparison of metric spectral gaps",2014,"Analysis and Geometry in Metric Spaces","2","1",,"1","52",,1,10.2478/agms-2014-0001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017286426&doi=10.2478%2fagms-2014-0001&partnerID=40&md5=c8c1ec36f8ef43373037bc4bf4d87385",Article,Scopus,2-s2.0-85017286426
