Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tian, C., Liu, T.","Multilevel Diversity Coding with Regeneration",2016,"IEEE Transactions on Information Theory","62","9", 7484709,"4833","4847",,1,10.1109/TIT.2016.2576467,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983490982&doi=10.1109%2fTIT.2016.2576467&partnerID=40&md5=08c7c29247e7de159a7b563f72e5f483",Article,Scopus,2-s2.0-84983490982
"Chen, J., Salimi, A., Liu, T., Tian, C.","Orbit-entropy cones and extremal pairwise orbit-entropy inequalities",2016,"IEEE International Symposium on Information Theory - Proceedings","2016-August",, 7541772,"2614","2618",,2,10.1109/ISIT.2016.7541772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985896489&doi=10.1109%2fISIT.2016.7541772&partnerID=40&md5=0cae0b1db0f272526be03b91003fd952",Conference Paper,Scopus,2-s2.0-84985896489
"Chen, J., Ye, H., Tian, C., Liu, T., Xiao, Z.","Cyclically symmetric entropy inequalities",2016,"IEEE International Symposium on Information Theory - Proceedings","2016-August",, 7541709,"2299","2303",,1,10.1109/ISIT.2016.7541709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986000774&doi=10.1109%2fISIT.2016.7541709&partnerID=40&md5=000671d39f05495a93c1026ff90ce066",Conference Paper,Scopus,2-s2.0-84986000774
"Chan, C., Al-Bashabsheh, A., Zhou, Q., Ding, N., Liu, T., Sprintson, A.","Successive Omniscience",2016,"IEEE Transactions on Information Theory","62","6", 7456307,"3270","3289",,4,10.1109/TIT.2016.2555923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976350909&doi=10.1109%2fTIT.2016.2555923&partnerID=40&md5=821a5523ff8b978d8557e23e4740d344",Article,Scopus,2-s2.0-84976350909
"Shao, S., Liu, T., Tian, C.","Multilevel diversity coding with regeneration: Separate coding achieves the MBR point",2016,"2016 50th Annual Conference on Information Systems and Sciences, CISS 2016",,, 7460571,"602","607",,1,10.1109/CISS.2016.7460571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992402746&doi=10.1109%2fCISS.2016.7460571&partnerID=40&md5=74c92e8926ae3730bb5f85b2cc2ae0c6",Conference Paper,Scopus,2-s2.0-84992402746
"Chan, C., Liu, T.","Clustering by multivariate mutual information under Chow-Liu tree approximation",2016,"2015 53rd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2015",,, 7447116,"993","999",,,10.1109/ALLERTON.2015.7447116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969871811&doi=10.1109%2fALLERTON.2015.7447116&partnerID=40&md5=ec918551c36ea7eddc5aa09e50b850c5",Conference Paper,Scopus,2-s2.0-84969871811
"Ding, N., Chan, C., Liu, T., Kennedy, R.A., Sadeghi, P.","A game-theoretic perspective on communication for omniscience",2016,"2016 Australian Communications Theory Workshop, AusCTW 2016",,, 7433656,"95","100",,2,10.1109/AusCTW.2016.7433656,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965050720&doi=10.1109%2fAusCTW.2016.7433656&partnerID=40&md5=89c3ea58a9b91980534f390d1bae60a2",Conference Paper,Scopus,2-s2.0-84965050720
"Huang, Y.-C., Narayanan, K.R., Liu, T.","Coding for parallel Gaussian bidirectional relay channels: A deterministic approach",2016,"IEEE Transactions on Information Theory","62","1", 7339698,"260","271",,,10.1109/TIT.2015.2504445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959207795&doi=10.1109%2fTIT.2015.2504445&partnerID=40&md5=1eb8524809e2818df08a1e7cfa3f28cf",Article,Scopus,2-s2.0-84959207795
"Chan, C., Al-Bashabsheh, A., Ebrahimi, J.B., Kaced, T., Liu, T.","Multivariate Mutual Information Inspired by Secret-Key Agreement",2015,"Proceedings of the IEEE","103","10", 7270410,"1883","1913",,12,10.1109/JPROC.2015.2458316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959510754&doi=10.1109%2fJPROC.2015.2458316&partnerID=40&md5=f84f2ccb32917bca7619ff0502e47897",Article,Scopus,2-s2.0-84959510754
"Tian, C., Liu, T.","Multilevel diversity coding with regeneration",2015,"IEEE International Symposium on Information Theory - Proceedings","2015-June",, 7282574,"844","848",,,10.1109/ISIT.2015.7282574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969751222&doi=10.1109%2fISIT.2015.7282574&partnerID=40&md5=9dd4939acd264da19e4e9b0a1130e591",Conference Paper,Scopus,2-s2.0-84969751222
