Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thibaut, J.-P., Nguyen, S.P., Murphy, G.L.","Body and soul: Do children distinguish between foods when generalizing biological and psychological properties?",2016,"Early Education and Development","27","8",,"1250","1262",,1,10.1080/10409289.2016.1146551,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961391082&doi=10.1080%2f10409289.2016.1146551&partnerID=40&md5=f2fc25618a19fff9142037a76335ee3a",Article,Scopus,2-s2.0-84961391082
"Murphy, G.L.","Is there an exemplar theory of concepts?",2016,"Psychonomic Bulletin and Review","23","4",,"1035","1042",,3,10.3758/s13423-015-0834-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974851053&doi=10.3758%2fs13423-015-0834-3&partnerID=40&md5=db230ea8e0054d151f77bf0bf69738da",Article,Scopus,2-s2.0-84974851053
"Chen, S.Y., Ross, B.H., Murphy, G.L.","Eyetracking reveals multiple-category use in induction",2016,"Journal of Experimental Psychology: Learning Memory and Cognition","42","7",,"1050","1067",,,10.1037/xlm0000222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954341986&doi=10.1037%2fxlm0000222&partnerID=40&md5=ca9e871a5f1bba73dfe03478965643f2",Article,Scopus,2-s2.0-84954341986
"Goldwater, M.B., Bainbridge, R., Murphy, G.L.","Learning of role-governed and thematic categories",2016,"Acta Psychologica","164",,,"112","126",,4,10.1016/j.actpsy.2015.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955604462&doi=10.1016%2fj.actpsy.2015.10.011&partnerID=40&md5=ed540f6f553258ed12ec2129b05a2787",Article,Scopus,2-s2.0-84955604462
"Murphy, G.L.","Explaining the Basic-Level Concept Advantage in Infants…or Is It the Superordinate-Level Advantage?",2016,"Psychology of Learning and Motivation - Advances in Research and Theory","64",,,"57","92",,,10.1016/bs.plm.2015.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950269544&doi=10.1016%2fbs.plm.2015.09.002&partnerID=40&md5=7245a9abfda1236ebc2e29a4f231ece5",Article,Scopus,2-s2.0-84950269544
"Dunsmoor, J.E., Murphy, G.L.","Categories, concepts, and conditioning: How humans generalize fear",2015,"Trends in Cognitive Sciences","19","2",,"73","77",,12,10.1016/j.tics.2014.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921891933&doi=10.1016%2fj.tics.2014.12.003&partnerID=40&md5=50a96a2e521bb140b9611d9098bd5883",Review,Scopus,2-s2.0-84921891933
"Lewis, G.A., Poeppel, D., Murphy, G.L.","The neural bases of taxonomic and thematic conceptual relations: An MEG study",2015,"Neuropsychologia","68",,,"176","189",,12,10.1016/j.neuropsychologia.2015.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921493487&doi=10.1016%2fj.neuropsychologia.2015.01.011&partnerID=40&md5=94729b76c21d006520e5c403ab8e0658",Article,Scopus,2-s2.0-84921493487
"Chen, S.Y., Ross, B.H., Murphy, G.L.","Implicit and explicit processes in category-based induction: Is induction best when we don't think?",2014,"Journal of Experimental Psychology: General","143","1",,"227","246",,5,10.1037/a0032064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893365980&doi=10.1037%2fa0032064&partnerID=40&md5=a8a7900a5e92440ab05ad2023979047f",Article,Scopus,2-s2.0-84893365980
"Dunsmoor, J.E., Murphy, G.L.","Stimulus Typicality Determines How Broadly Fear Is Generalized",2014,"Psychological Science","25","9",,"1816","1821",,11,10.1177/0956797614535401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908086867&doi=10.1177%2f0956797614535401&partnerID=40&md5=e5d364d44576d8dc39ac827d4f243aee",Article,Scopus,2-s2.0-84908086867
"Chen, S.Y., Ross, B.H., Murphy, G.L.","Decision making under uncertain categorization",2014,"Frontiers in Psychology","5","AUG", Article 991,"","",,,10.3389/fpsyg.2014.00991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911369964&doi=10.3389%2ffpsyg.2014.00991&partnerID=40&md5=fceda2395c3bc7015495cd3c8765fe4e",Article,Scopus,2-s2.0-84911369964
"Shuwairi, S.M., Bainbridge, R., Murphy, G.L.","Concept formation and categorization of complex, asymmetric, and impossible figures",2014,"Attention, Perception, and Psychophysics","76","6",,"1789","1802",,1,10.3758/s13414-014-0691-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906333114&doi=10.3758%2fs13414-014-0691-6&partnerID=40&md5=05d3476dd484d7cd55c5bca62fb76cbd",Article,Scopus,2-s2.0-84906333114
"Zhu, J., Murphy, G.L.","Influence of Emotionally Charged Information on Category-Based Induction",2013,"PLoS ONE","8","1", e54286,"","",,3,10.1371/journal.pone.0054286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872807303&doi=10.1371%2fjournal.pone.0054286&partnerID=40&md5=cccf37eefdc9d0211bf7b4bb9af3af85",Article,Scopus,2-s2.0-84872807303
"Murphy, G.L., Hampton, J.A., Milovanovic, G.S.","Semantic memory redux: An experimental test of hierarchical category representation",2012,"Journal of Memory and Language",,,,"","",,5,10.1016/j.jml.2012.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865840011&doi=10.1016%2fj.jml.2012.07.005&partnerID=40&md5=8a69d185ae4ed8598d1d613376691e57",Article in Press,Scopus,2-s2.0-84865840011
"Foraker, S., Murphy, G.L.","Polysemy in sentence comprehension: Effects of meaning dominance",2012,"Journal of Memory and Language",,,,"","",,14,10.1016/j.jml.2012.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865591133&doi=10.1016%2fj.jml.2012.07.010&partnerID=40&md5=2197662e019a9004e85522026a3c209b",Article in Press,Scopus,2-s2.0-84865591133
"Murphy, G.L., Chen, S.Y., Ross, B.H.","Reasoning with uncertain categories",2012,"Thinking and Reasoning","18","1",,"81","117",,9,10.1080/13546783.2011.650506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863385053&doi=10.1080%2f13546783.2011.650506&partnerID=40&md5=7578586e76ee4924d53dee38b1e63d96",Article,Scopus,2-s2.0-84863385053
"Kim, S., Murphy, G.L.","Ideals and Category Typicality",2011,"Journal of Experimental Psychology: Learning Memory and Cognition","37","5",,"1092","1112",,6,10.1037/a0023916,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052834644&doi=10.1037%2fa0023916&partnerID=40&md5=d4a452e5d6804b8d5ac38794633c23f7",Article,Scopus,2-s2.0-80052834644
"Murphy, G.L., Ross, B.H.","Category vs. object knowledge in category-based induction",2010,"Journal of Memory and Language","63","1",,"1","17",,18,10.1016/j.jml.2009.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951652907&doi=10.1016%2fj.jml.2009.12.002&partnerID=40&md5=a3b80b859956bc1c052973be04bffdf0",Article,Scopus,2-s2.0-77951652907
"Murphy, G.L., Ross, B.H.","Uncertainty in Category-Based Induction: When Do People Integrate Across Categories?",2010,"Journal of Experimental Psychology: Learning Memory and Cognition","36","2",,"263","276",,19,10.1037/a0018685,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649211487&doi=10.1037%2fa0018685&partnerID=40&md5=8e1eb44072519ff3b90704c31b3bd0c8",Article,Scopus,2-s2.0-77649211487
"Murphy, G.L.","What are categories and concepts?",2010,"The Making of Human Concepts",,,,"","",,12,10.1093/acprof:oso/9780199549221.003.02,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920928100&doi=10.1093%2facprof%3aoso%2f9780199549221.003.02&partnerID=40&md5=6f859fdad4fe123bf55690910feb4dc7",Book Chapter,Scopus,2-s2.0-84920928100
"Bott, L., Frisson, S., Murphy, G.L.","Interpreting conjunctions",2009,"Quarterly Journal of Experimental Psychology","62","4",,"681","706",,4,10.1080/17470210802214866,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651021043&doi=10.1080%2f17470210802214866&partnerID=40&md5=9261b23885e6392f810a091521ce20bd",Article,Scopus,2-s2.0-67651021043
"Harris, H.D., Murphy, G.L., Rehder, B.O.B.","Prior knowledge and exemplar frequency",2008,"Memory and Cognition","36","7",,"1335","1350",,2,10.3758/MC.36.7.1335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949129318&doi=10.3758%2fMC.36.7.1335&partnerID=40&md5=89048aeeb8002c158de59c9496259b52",Article,Scopus,2-s2.0-54949129318
"Hoffman, A.B., Harris, H.D., Murphy, G.L.","Prior knowledge enhances the category dimensionality effect",2008,"Memory and Cognition","36","2",,"256","270",,10,10.3758/MC.36.2.256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44649182361&doi=10.3758%2fMC.36.2.256&partnerID=40&md5=d8980058f286c7d761758ec4e31a2e55",Article,Scopus,2-s2.0-44649182361
"Onishi, K.H., Murphy, G.L., Bock, K.","Prototypicality in sentence production",2008,"Cognitive Psychology","56","2",,"103","141",,16,10.1016/j.cogpsych.2007.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149027045&doi=10.1016%2fj.cogpsych.2007.04.001&partnerID=40&md5=878b3b8dfb8d221b519abaef20f40c0a",Article,Scopus,2-s2.0-38149027045
"Bott, L., Hoffman, A.B., Murphy, G.L.","Blocking in Category Learning",2007,"Journal of Experimental Psychology: General","136","4",,"685","699",,19,10.1037/0096-3445.136.4.685,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36249004338&doi=10.1037%2f0096-3445.136.4.685&partnerID=40&md5=0fb3f96aeb00179617879c63035b12fa",Article,Scopus,2-s2.0-36249004338
"Bandi-Rao, S., Murphy, G.L.","The role of meaning in past-tense inflection: Evidence from polysemy and denominal derivation",2007,"Cognition","104","1",,"150","162",,3,10.1016/j.cognition.2006.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247254857&doi=10.1016%2fj.cognition.2006.05.012&partnerID=40&md5=9c610818dafb69310e6b8e43e1378271",Article,Scopus,2-s2.0-34247254857
