Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ezat, M.M., Rasmussen, T.L., Hönisch, B., Groeneveld, J., Demenocal, P.","Episodic release of CO 2 from the high-latitude North Atlantic Ocean during the last 135 kyr",2017,"Nature Communications","8",, 14498,"","",,,10.1038/ncomms14498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013627866&doi=10.1038%2fncomms14498&partnerID=40&md5=88da8d3a42c66e4677619c4eb6938ce5",Article,Scopus,2-s2.0-85013627866
"Goldsmith, Y., Broecker, W.S., Xu, H., Polissar, P.J., DeMenocal, P.B., Porat, N., Lan, J., Cheng, P., Zhou, W., An, Z.","Northward extent of East Asian monsoon covaries with intensity on orbital and millennial timescales",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","8",,"1817","1821",,1,10.1073/pnas.1616708114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013191681&doi=10.1073%2fpnas.1616708114&partnerID=40&md5=b464b1474895dec862e1c24ba3ed2626",Article,Scopus,2-s2.0-85013191681
"Karas, C., Nürnberg, D., Bahr, A., Groeneveld, J., Herrle, J.O., Tiedemann, R., Demenocal, P.B.","Pliocene oceanic seaways and global climate",2017,"Scientific Reports","7",, 39842,"","",,,10.1038/srep39842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008658896&doi=10.1038%2fsrep39842&partnerID=40&md5=2c24b6caa92facc5f9dee6786784c25f",Article,Scopus,2-s2.0-85008658896
"Goldsmith, Y., Polissar, P.J., Ayalon, A., Bar-Matthews, M., deMenocal, P.B., Broecker, W.S.","The modern and Last Glacial Maximum hydrological cycles of the Eastern Mediterranean and the Levant from a water isotope perspective",2017,"Earth and Planetary Science Letters","457",,,"302","312",,,10.1016/j.epsl.2016.10.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995772503&doi=10.1016%2fj.epsl.2016.10.017&partnerID=40&md5=120d797a1a3d97e2f3e50fe994d52cc2",Article,Scopus,2-s2.0-84995772503
"Demenocal, P.B., Stringer, C.","Human migration: Climate and the peopling of the world",2016,"Nature","538","7623",,"49","50",,3,10.1038/nature19471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990177713&doi=10.1038%2fnature19471&partnerID=40&md5=f7df9756953ee4b653b4d5768d71e0fa",Article,Scopus,2-s2.0-84990177713
"Uno, K.T., Polissar, P.J., Jackson, K.E., Demenocal, P.B.","Neogene biomarker record of vegetation change in eastern Africa",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","23",,"6355","6363",,5,10.1073/pnas.1521267113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973307720&doi=10.1073%2fpnas.1521267113&partnerID=40&md5=f212de337b0e0827f433d39b867066ba",Article,Scopus,2-s2.0-84973307720
"Tierney, J.E., Pausata, F.S.R., Demenocal, P.","Deglacial Indian monsoon failure and North Atlantic stadials linked by Indian Ocean surface cooling",2016,"Nature Geoscience","9","1",,"46","50",,7,10.1038/ngeo2603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951768894&doi=10.1038%2fngeo2603&partnerID=40&md5=53fd7823e13f327ba3a168b7611704d9",Article,Scopus,2-s2.0-84951768894
"Bradtmiller, L.I., McGee, D., Awalt, M., Evers, J., Yerxa, H., Kinsley, C.W., DeMenocal, P.B.","Changes in biological productivity along the northwest African margin over the past 20,000 years",2016,"Paleoceanography","31","1",,"185","202",,3,10.1002/2015PA002862,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958966447&doi=10.1002%2f2015PA002862&partnerID=40&md5=caab430a07eb23a4a661e29a53ef4ee1",Article,Scopus,2-s2.0-84958966447
"Otto-Bliesner, B.L., Russell, J.M., Clark, P.U., Liu, Z., Overpeck, J.T., Konecky, B., Demenocal, P., Nicholson, S.E., He, F., Lu, Z.","Coherent changes of southeastern equatorial and northern African rainfall during the last deglaciation",2014,"Science","346","6214",,"1223","1227",,32,10.1126/science.1259531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918518850&doi=10.1126%2fscience.1259531&partnerID=40&md5=a11dd535668dbdae8a68ccd365e17b0a",Article,Scopus,2-s2.0-84918518850
"Demenocal, P.B.","Climate shocks",2014,"Scientific American","311","3",,"48","53",,2,10.1038/scientificamerican0914-48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906911205&doi=10.1038%2fscientificamerican0914-48&partnerID=40&md5=f4f3a2b32151dc821337e15086fce4f5",Article,Scopus,2-s2.0-84906911205
