Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Richards, D.G.","N∗ Resonances in Lattice QCD from (Mostly) Low to (Sometimes) High Virtualities",2016,"Few-Body Systems","57","11",,"1051","1058",,,10.1007/s00601-016-1147-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988566311&doi=10.1007%2fs00601-016-1147-4&partnerID=40&md5=98c17f94ece1ee56ae5bafa4613d5208",Article,Scopus,2-s2.0-84988566311
"Orginos, K., Richards, D.","Improved methods for the study of hadronic physics from lattice QCD",2015,"Journal of Physics G: Nuclear and Particle Physics","42","3", 034011,"","",,1,10.1088/0954-3899/42/3/034011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924370360&doi=10.1088%2f0954-3899%2f42%2f3%2f034011&partnerID=40&md5=a73c7c73f12480cf5e1875f095fdb18f",Article,Scopus,2-s2.0-84924370360
"Henderson, S., Abraham, W., Aleksandrov, A., Allen, C., Alonso, J., Anderson, D., Arenius, D., Arthur, T., Assadi, S., Ayers, J., Bach, P., Badea, V., Battle, R., Beebe-Wang, J., Bergmann, B., Bernardin, J., Bhatia, T., Billen, J., Birke, T., Bjorklund, E., Blaskiewicz, M., Blind, B., Blokland, W., Bookwalter, V., Borovina, D., Bowling, S., Bradley, J., Brantley, C., Brennan, J., Brodowski, J., Brown, S., Brown, R., Bruce, D., Bultman, N., Cameron, P., Campisi, I., Casagrande, F., Catalan-Lasheras, N., Champion, M., Champion, M., Chen, Z., Cheng, D., Cho, Y., Christensen, K., Chu, C., Cleaves, J., Connolly, R., Cote, T., Cousineau, S., Crandall, K., Creel, J., Crofford, M., Cull, P., Cutler, R., Dabney, R., Dalesio, L., Daly, E., Damm, R., Danilov, V., Davino, D., Davis, K., Dawson, C., Day, L., Deibele, C., Delayen, J., Delong, J., Demello, A., Devan, W., Digennaro, R., Dixon, K., Dodson, G., Doleans, M., Doolittle, L., Doss, J., Drury, M., Elliot, T., Ellis, S., Error, J., Fazekas, J., Fedotov, A., Feng, P., Fischer, J., Fox, W., Fuja, R., Funk, W., Galambos, J., Ganni, V., Garnett, R., Geng, X., Gentzlinger, R., Giannella, M., Gibson, P., Gillis, R., Gioia, J., Gordon, J., Gough, R., Greer, J., Gregory, W., Gribble, R., Grice, W., Gurd, D., Gurd, P., Guthrie, A., Hahn, H., Hardek, T., Hardekopf, R., Harrison, J., Hatfield, D., He, P., Hechler, M., Heistermann, F., Helus, S., Hiatt, T., Hicks, S., Hill, J., Hill, J., Hoff, L., Hoff, M., Hogan, J., Holding, M., Holik, P., Holmes, J., Holtkamp, N., Hovater, C., Howell, M., Hseuh, H., Huhn, A., Hunter, T., Ilg, T., Jackson, J., Jain, A., Jason, A., Jeon, D., Johnson, G., Jones, A., Joseph, S., Justice, A., Kang, Y., Kasemir, K., Keller, R., Kersevan, R., Kerstiens, D., Kesselman, M., Kim, S., Kneisel, P., Kravchuk, L., Kuneli, T., Kurennoy, S., Kustom, R., Kwon, S., Ladd, P., Lambiase, R., Lee, Y.Y., Leitner, M., Leung, K.-N., Lewis, S., Liaw, C., Lionberger, C., Lo, C.C., Long, C., Ludewig, H., Ludvig, J., Luft, P., Lynch, M., Ma, H., Macgill, R., Macha, K., Madre, B., Mahler, G., Mahoney, K., Maines, J., Mammosser, J., Mann, T., Marneris, I., Marroquin, P., Martineau, R., Matsumoto, K., McCarthy, M., McChesney, C., McGahern, W., McGehee, P., Meng, W., Merz, B., Meyer Jr., R., Meyer Sr., R., Miller, B., Mitchell, R., Mize, J., Monroy, M., Munro, J., Murdoch, G., Musson, J., Nath, S., Nelson, R., Nelson, R., O'Hara, J., Olsen, D., Oren, W., Oshatz, D., Owens, T., Pai, C., Papaphilippou, I., Patterson, N., Patterson, J., Pearson, C., Pelaia, T., Pieck, M., Piller, C., Plawski, T., Plum, M., Pogge, J., Power, J., Powers, T., Preble, J., Prokop, M., Pruyn, J., Purcell, D., Rank, J., Raparia, D., Ratti, A., Reass, W., Reece, K., Rees, D., Regan, A., Regis, M., Reijonen, J., Rej, D., Richards, D., Richied, D., Rode, C., Rodriguez, W., Rodriguez, M., Rohlev, A., Rose, C., Roseberry Jr., T., Rowton, L., Roybal, W., Rust, K., Salazer, G., Sandberg, J., Saunders, J., Schenkel, T., Schneider, W., Schrage, D., Schubert, J., Severino, F., Shafer, R., Shea, T., Shishlo, A., Shoaee, H., Sibley, C., Sims, J., Smee, S., Smith, J., Smith, K., Spitz, R., Staples, J., Stein, P., Stettler, M., Stirbet, M., Stockli, M., Stone, W., Stout, D., Stovall, J., Strelo, W., Strong, H., Sundelin, R., Syversrud, D., Szajbler, M., Takeda, H., Tallerico, P., Tang, J., Tanke, E., Tepikian, S., Thomae, R., Thompson, D., Thomson, D., Thuot, M., Treml, C., Tsoupas, N., Tuozzolo, J., Tuzel, W., Vassioutchenko, A., Virostek, S., Wallig, J., Wanderer, P., Wang, Y., Wang, J.G., Wangler, T., Warren, D., Wei, J., Weiss, D., Welton, R., Weng, J., Weng, W.-T., Wezensky, M., White, M., Whitlatch, T., Williams, D., Williams, E., Wilson, K., Wiseman, M., Wood, R., Wright, P., Wu, A., Ybarrolaza, N., Young, K., Young, L., Yourd, R., Zachoszcz, A., Zaltsman, A., Zhang, S., Zhang, W., Zhang, Y., Zhukov, A.","The Spallation Neutron Source accelerator system design",2014,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","763",,,"610","673",,15,10.1016/j.nima.2014.03.067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907307688&doi=10.1016%2fj.nima.2014.03.067&partnerID=40&md5=2ae1136009fd0e145556eb5b4aa6b516",Article,Scopus,2-s2.0-84907307688
"Mastropas, E.V., Richards, D.G.","Decay constants of the pion and its excitations on the lattice",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","1", 014511,"","",,9,10.1103/PhysRevD.90.014511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904893902&doi=10.1103%2fPhysRevD.90.014511&partnerID=40&md5=e8d6177b3a29966d3bfb11fa6c1063d7",Article,Scopus,2-s2.0-84904893902
"Edwards, R.G., Mathur, N., Richards, D.G., Wallace, S.J.","Flavor structure of the excited baryon spectra from lattice QCD",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","87","5", 054506,"","",,63,10.1103/PhysRevD.87.054506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875478712&doi=10.1103%2fPhysRevD.87.054506&partnerID=40&md5=98d22fa627b3469bd47f6940aa0f268a",Article,Scopus,2-s2.0-84875478712
"Mastropas, E.V., Richards, D.G.","Lattice study of the leptonic decay constant of the pion and its excitations",2013,"Proceedings of Science","29-July-2013",, 285,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976274841&partnerID=40&md5=4aa16620aa719e363d24e9b3d72e1582",Conference Paper,Scopus,2-s2.0-84976274841
"Richards, D.","The excited-state spectrum of QCD through lattice gauge theory calculations",2012,"Journal of Physics: Conference Series","403","1", 012044,"","",,,10.1088/1742-6596/403/1/012044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874178538&doi=10.1088%2f1742-6596%2f403%2f1%2f012044&partnerID=40&md5=f06fa2059541f1dd60d8f6d765687a2d",Conference Paper,Scopus,2-s2.0-84874178538
"Mastropas, E., Richards, D.","Renormalization of operators for excited-state hadrons in lattice QCD",2012,"Proceedings of Science",,,,"","",5,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883862616&partnerID=40&md5=b0804273b94c28f244b7b46078a3646a",Conference Paper,Scopus,2-s2.0-84883862616
"Edwards, R.G., Dudek, J.J., Richards, D.G., Wallace, S.J.","Baryon spectroscopy in lattice QCD with spin identification",2012,"AIP Conference Proceedings","1432",,,"33","38",,1,10.1063/1.3701185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888251967&doi=10.1063%2f1.3701185&partnerID=40&md5=4cfa18529390e82a9814d86383c6ac39",Conference Paper,Scopus,2-s2.0-84888251967
"Burkert, V., Jones, M., Pennington, M., Richards, D.","Preface: The 8th international workshop on the physics of excited nucleons-NSTAR 2011",2012,"AIP Conference Proceedings","1432",,,"1","",,1,10.1063/1.3703858,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888263707&doi=10.1063%2f1.3703858&partnerID=40&md5=98b67d1e2d461446cb049a5520e719b2",Editorial,Scopus,2-s2.0-84888263707
"Liu, L., Moir, G., Peardon, M., Ryan, S.M., Thomas, C.E., Vilaseca, P., Dudek, J.J., Edwards, R.G., Joó, B., Richards, D.G.","Excited and exotic charmonium spectroscopy from lattice QCD",2012,"Journal of High Energy Physics","2012","7", 126,"","",,87,10.1007/JHEP07(2012)126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864453132&doi=10.1007%2fJHEP07%282012%29126&partnerID=40&md5=0eed9659831018a74f2874dc1482d767",Article,Scopus,2-s2.0-84864453132
"Dudek, J., Ent, R., Essig, R., Kumar, K.S., Meyer, C., McKeown, R.D., Meziani, Z.E., Miller, G.A., Pennington, M., Richards, D., Weinstein, L., Young, G., Brown, S.","Physics opportunities with the 12 GeV upgrade at Jefferson Lab",2012,"European Physical Journal A","48","12", 187,"1","34",,32,10.1140/epja/i2012-12187-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873125206&doi=10.1140%2fepja%2fi2012-12187-1&partnerID=40&md5=98b05873568bb903d7ec80c96a6b1605",Review,Scopus,2-s2.0-84873125206
"Roberts, H.L.L., Richards, D., Thomas, C.","Using a new smearing technique to find moments of the quark distribution amplitude of the pion",2011,"AIP Conference Proceedings","1361",,,"420","422",,,10.1063/1.3622745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861023232&doi=10.1063%2f1.3622745&partnerID=40&md5=52e7c7fd6354e5ed551e06db8441c1e1",Conference Paper,Scopus,2-s2.0-84861023232
"Armstrong, D., Burkert, V., Chen, J.-P., Detmold, W., Dudek, J., Melnitchouk, W., Richards, D.","Preface: 12th international conference on meson-nucleon physics and the structure of the nucleon (MENU 2010)",2011,"AIP Conference Proceedings","1374",,,"1","",,,10.1063/1.3647091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80555149815&doi=10.1063%2f1.3647091&partnerID=40&md5=a33500823bd477971398ff277016f9fc",Editorial,Scopus,2-s2.0-80555149815
"Edwards, R.G., Dudek, J.J., Richards, D.G., Wallace, S.J.","Excited state baryon spectroscopy from lattice QCD",2011,"Physical Review D - Particles, Fields, Gravitation and Cosmology","84","7", 074508,"","",,173,10.1103/PhysRevD.84.074508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80555148659&doi=10.1103%2fPhysRevD.84.074508&partnerID=40&md5=ab7933258ac01781179254f2e8c7b66c",Article,Scopus,2-s2.0-80555148659
