Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mead, P.F., Lee-Thomas, G., Eftekhari, A., Mun, J.H.","T-CUP: Two + Three community college to university programs project",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051910094&partnerID=40&md5=f7feed2ff4eb0f3108efb13070501223",Conference Paper,Scopus,2-s2.0-80051910094
"Mead, P.F., Streveler, R.A., Thomas, L.D., Cobb, C.A.","Integrating curriculum, instruction, and assessment in a laser systems course",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051894141&partnerID=40&md5=a47d8bbadbc1163c3ed8108cee2f3058",Conference Paper,Scopus,2-s2.0-80051894141
"Bobb, D.A., Zhu, G., Mayy, M., Gavrilenko, A.V., Mead, P., Gavrilenko, V.I., Noginov, M.A.","Engineering of low-loss metal for nanoplasmonic and metamaterials applications",2009,"Applied Physics Letters","95","15", 151102,"","",,56,10.1063/1.3237179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350074354&doi=10.1063%2f1.3237179&partnerID=40&md5=4ab0cb8516e50d3c2141f261285486d9",Article,Scopus,2-s2.0-70350074354
"Mead, P.F., Bennett, M.M.","Practical framework for bloom's based teaching and assessment of engineering outcomes",2009,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897981559&partnerID=40&md5=bf2fa5e972e5f39546e6849bdb1017ed",Conference Paper,Scopus,2-s2.0-84897981559
"Mead, P.F., Bennett, M.M.","Practical framework for Blooms based teaching and assessment of engineering outcomes",2009,"Proceedings of SPIE - The International Society for Optical Engineering","9666",, 96661L,"","",,,10.1117/12.2208044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951118480&doi=10.1117%2f12.2208044&partnerID=40&md5=68fc57275fbcbc5f08817d22cecf3b7b",Conference Paper,Scopus,2-s2.0-84951118480
"Thomas, L.D., Mead, P.","Work in progress - Implementation of Second Life in electromagnetic theory course",2008,"Proceedings - Frontiers in Education Conference, FIE",,, 4720393,"F3D3","F3D4",,6,10.1109/FIE.2008.4720393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60549101517&doi=10.1109%2fFIE.2008.4720393&partnerID=40&md5=14e0255e605f331cb814c1d74127f4be",Conference Paper,Scopus,2-s2.0-60549101517
"Bobb, D.A., Zhu, G., Mayy, M., Williams, Q.L., Mead, P.F., Gavrilenko, V.I., Noginov, M.A.","Modification of surface plasmon absorption loss via alloys",2008,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898603219&partnerID=40&md5=d16f2e4b84e8f190ddf805710243d1da",Conference Paper,Scopus,2-s2.0-84898603219
"Mead, P.F., Stephens, R., Richey, M., Bransford, J.D., Weusijana, B.K.A.","A test of leadership: Charting engineering education for 2020 and beyond",2007,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference","6",,,"6406","6417",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547519869&partnerID=40&md5=52ba57ecf41d2c4061884673f4e4c53a",Conference Paper,Scopus,2-s2.0-34547519869
"Smith, P., Schmidt, L., Mead, P., Adams, S.","How to prevent marginalization of underrepresented student population members on engineering student teams",2006,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",4,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858497747&partnerID=40&md5=ff9616bfdf16a62e18c2ef8b51cffa2d",Conference Paper,Scopus,2-s2.0-84858497747
"Mead, P.F., Turnquest, T.T., Wallace, S.D.","Work in progress: Practical framework for engineering outcomes based teaching and assessment - A catalyst for the creation of faculty learning communities",2006,"Proceedings - Frontiers in Education Conference, FIE",,, 4116920,"","",,3,10.1109/FIE.2006.322414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48749115248&doi=10.1109%2fFIE.2006.322414&partnerID=40&md5=0ada40699223047410405d0ba0c8470e",Conference Paper,Scopus,2-s2.0-48749115248
