Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Androic, D., Armstrong, D.S., Asaturyan, A., Averett, T., Balewski, J., Bartlett, K., Beaufait, J., Beminiwattha, R.S., Benesch, J., Benmokhtar, F., Birchall, J., Carlini, R.D., Cates, G.D., Cornejo, J.C., Covrig, S., Dalton, M.M., Davis, C.A., Deconinck, W., Diefenbach, J., Dowd, J.F., Dunne, J.A., Dutta, D., Duvall, W.S., Elaasar, M., Falk, W.R., Finn, J.M., Forest, T., Gal, C., Gaskell, D., Gericke, M.T.W., Grames, J., Gray, V.M., Grimm, K., Guo, F., Hoskins, J.R., Johnston, K., Jones, D., Jones, M., Jones, R., Kargiantoulakis, M., King, P.M., Korkmaz, E., Kowalski, S., Leacock, J., Leckey, J., Lee, A.R., Lee, J.H., Lee, L., Macewan, S., Mack, D., Magee, J.A., Mahurin, R., Mammei, J., Martin, J.W., McHugh, M.J., Meekins, D., Mei, J., Michaels, R., Micherdzinska, A., Mkrtchyan, A., Mkrtchyan, H., Morgan, N., Myers, K.E., Narayan, A., Ndukum, L.Z., Nelyubin, V., Nuhait, H., Nuruzzaman, Van Oers, W.T.H., Opper, A.K., Page, S.A., Pan, J., Paschke, K.D., Phillips, S.K., Pitt, M.L., Poelker, M., Rajotte, J.F., Ramsay, W.D., Roche, J., Sawatzky, B., Seva, T., Shabestari, M.H., Silwal, R., Simicevic, N., Smith, G.R., Solvignon, P., Spayde, D.T., Subedi, A., Subedi, R., Suleiman, R., Tadevosyan, V., Tobias, W.A., Tvaskis, V., Waidyawansa, B., Wang, P., Wells, S.P., Wood, S.A., Yang, S., Young, R.D., Zang, P., Zhamkochyan, S.","Q <inf>weak</inf>: First Direct Measurement of the Proton's Weak Charge",2017,"EPJ Web of Conferences","137",, 08005,"","",,,10.1051/epjconf/201713708005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016767145&doi=10.1051%2fepjconf%2f201713708005&partnerID=40&md5=a3509b88374ad78d6837f05a7a2cea6b",Conference Paper,Scopus,2-s2.0-85016767145
"Pan, J., Androic, D., Armstrong, D.S., Asaturyan, A., Averett, T., Balewski, J., Beaufait, J., Beminiwattha, R.S., Benesch, J., Benmokhtar, F., Birchall, J., Carlini, R.D., Cates, G.D., Cornejo, J.C., Covrig, S., Dalton, M.M., Davis, C.A., Deconinck, W., Diefenbach, J., Dowd, J.F., Dunne, J.A., Dutta, D., Duvall, W.S., Elaasar, M., Falk, W.R., Finn, J.M., Forest, T., Gaskell, D., Gericke, M.T.W., Grames, J., Gray, V.M., Grimm, K., Guo, F., Hoskins, J.R., Johnston, K., Jones, D., Jones, M., Jones, R., Kargiantoulakis, M., King, P.M., Korkmaz, E., Kowalski, S., Leacock, J., Leckey, J., Lee, A.R., Lee, J.H., Lee, L., MacEwan, S., Mack, D., Magee, J.A., Mahurin, R., Mammei, J., Martin, J.W., McHugh, M.J., Meekins, D., Mei, J., Michaels, R., Micherdzinska, A., Mkrtchyan, A., Mkrtchyan, H., Morgan, N., Myers, K.E., Narayan, A., Ndukum, L.Z., Nelyubin, V., Nuruzzaman, van Oers, W.T.H., Opper, A.K., Page, S.A., Pan, J., Paschke, K.D., Phillips, S.K., Pitt, M.L., Poelker, M., Rajotte, J.F., Ramsay, W.D., Roche, J., Sawatzky, B., Seva, T., Shabestari, M.H., Silwal, R., Simicevic, N., Smith, G.R., Solvignon, P., Spayde, D.T., Subedi, A., Subedi, R., Suleiman, R., Tadevosyan, V., Tobias, W.A., Tvaskis, V., Waidyawansa, B., Wang, P., Wells, S.P., Wood, S.A., Yang, S., Young, R.D., Zhamkochyan, S.","The tracking analysis in the Q-weak experiment",2016,"Hyperfine Interactions","237","1", 161,"","",,,10.1007/s10751-016-1369-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996569770&doi=10.1007%2fs10751-016-1369-3&partnerID=40&md5=a8051e290bd9514789c014f09c72da0d",Article,Scopus,2-s2.0-84996569770
"Allison, T., Anderson, M., Androić, D., Armstrong, D.S., Asaturyan, A., Averett, T., Averill, R., Balewski, J., Beaufait, J., Beminiwattha, R.S., Benesch, J., Benmokhtar, F., Bessuille, J., Birchall, J., Bonnell, E., Bowman, J.D., Brindza, P., Brown, D.B., Carlini, R.D., Cates, G.D., Cavness, B., Clark, G., Cornejo, J.C., Dusa, S.C., Dalton, M.M., Davis, C.A., Dean, D.C., Deconinck, W., Diefenbach, J., Dow, K., Dowd, J.F., Dunne, J.A., Dutta, D., Duvall, W.S., Echols, J.R., Elaasar, M., Falk, W.R., Finelli, K.D., Finn, J.M., Gaskell, D., Gericke, M.T.W., Grames, J., Gray, V.M., Grimm, K., Guo, F., Hansknecht, J., Harrison, D.J., Henderson, E., Hoskins, J.R., Ihloff, E., Johnston, K., Jones, D., Jones, M., Jones, R., Kargiantoulakis, M., Kelsey, J., Khan, N., King, P.M., Korkmaz, E., Kowalski, S., Kubera, A., Leacock, J., Leckey, J.P., Lee, A.R., Lee, J.H., Lee, L., Liang, Y., Macewan, S., Mack, D., Magee, J.A., Mahurin, R., Mammei, J., Martin, J.W., McCreary, A., McDonald, M.H., McHugh, M.J., Medeiros, P., Meekins, D., Mei, J., Michaels, R., Micherdzinska, A., Mkrtchyan, A., Mkrtchyan, H., Morgan, N., Musson, J., Mesick, K.E., Narayan, A., Ndukum, L.Z., Nelyubin, V., Nuruzzaman, Van Oers, W.T.H., Opper, A.K., Page, S.A., Pan, J., Paschke, K.D., Phillips, S.K., Pitt, M.L., Poelker, M., Rajotte, J.F., Ramsay, W.D., Roberts, W.R., Roche, J., Rose, P.W., Sawatzky, B., Seva, T., Shabestari, M.H., Silwal, R., Simicevic, N., Smith, G.R., Sobczynski, S., Solvignon, P., Spayde, D.T., Stokes, B., Storey, D.W., Subedi, A., Subedi, R., Suleiman, R., Tadevosyan, V., Tobias, W.A., Tvaskis, V., Urban, E., Waidyawansa, B., Wang, P., Wells, S.P., Wood, S.A., Yang, S., Zhamkochyan, S., Zielinski, R.B.","The Q<inf>weak</inf> experimental apparatus",2015,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","781",,,"105","133",,6,10.1016/j.nima.2015.01.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924370972&doi=10.1016%2fj.nima.2015.01.023&partnerID=40&md5=aec684d89a32ab0b4636fcf067b03b66",Article,Scopus,2-s2.0-84924370972
"Androic, D., Armstrong, D.S., Asaturyan, A., Averett, T., Balewski, J., Beaufait, J., Beminiwattha, R.S., Benesch, J., Benmokhtar, F., Birchall, J., Carlini, R.D., Cates, G.D., Cornejo, J.C., Covrig, S., Dalton, M.M., Davis, C.A., Deconinck, W., Diefenbach, J., Dowd, J.F., Dunne, J.A., Dutta, D., Duvall, W.S., Elaasar, M., Falk, W.R., Finn, J.M., Forest, T., Gaskell, D., Gericke, M.T.W., Grames, J., Gray, V.M., Grimm, K., Guo, F., Hoskins, J.R., Johnston, K., Jones, D., Jones, M., Jones, R., Kargiantoulakis, M., King, P.M., Korkmaz, E., Kowalski, S., Leacock, J., Leckey, J., Lee, A.R., Lee, J.H., Lee, L., Macewan, S., Mack, D., Magee, J.A., Mahurin, R., Mammei, J., Martin, J., McHugh, M.J., Meekins, D., Mei, J., Michaels, R., Micherdzinska, A., Mkrtchyan, A., Mkrtchyan, H., Morgan, N., Myers, K.E., Narayan, A., Ndukum, L.Z., Nelyubin, V., Nuruzzaman, A., Van Oers, W.T.H., Opper, A.K., Page, S.A., Pan, J., Paschke, K., Phillips, S.K., Pitt, M.L., Poelker, M., Rajotte, J.F., Ramsay, W.D., Roche, J., Sawatzky, B., Seva, T., Shabestari, M.H., Silwal, R., Simicevic, N., Smith, G.R., Solvignon, P., Spayde, D.T., Subedi, A., Subedi, R., Suleiman, R., Tadevosyan, V., Tobias, W.A., Tvaskis, V., Waidyawansa, B., Wang, P., Wells, S.P., Wood, S.A., Yang, S., Young, R.D., Zhamkochyan, S.","Early results from the Q<inf>weak</inf> experiment",2014,"EPJ Web of Conferences","66",, 05002,"","",,,10.1051/epjconf/20146605002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898767292&doi=10.1051%2fepjconf%2f20146605002&partnerID=40&md5=581ac438eb2cd940afade29d00cc71a2",Conference Paper,Scopus,2-s2.0-84898767292
"Androic, D., Armstrong, D.S., Asaturyan, A., Averett, T., Balewski, J., Beaufait, J., Beminiwattha, R.S., Benesch, J., Benmokhtar, F., Birchall, J., Carlini, R.D., Cates, G.D., Cornejo, J.C., Covrig, S., Dalton, M.M., Davis, C.A., Deconinck, W., Diefenbach, J., Dowd, J.F., Dunne, J.A., Dutta, D., Duvall, W.S., Elaasar, M., Falk, W.R., Finn, J.M., Forest, T., Gaskell, D., Gericke, M.T.W., Grames, J., Gray, V.M., Grimm, K., Guo, F., Hoskins, J.R., Johnston, K., Jones, D., Jones, M., Jones, R., Kargiantoulakis, M., King, P.M., Korkmaz, E., Kowalski, S., Leacock, J., Leckey, J., Lee, A.R., Lee, J.H., Lee, L., Macewan, S., Mack, D., Magee, J.A., Mahurin, R., Mammei, J., Martin, J.W., McHugh, M.J., Meekins, D., Mei, J., Michaels, R., Micherdzinska, A., Mkrtchyan, A., Mkrtchyan, H., Morgan, N., Myers, K.E., Narayan, A., Ndukum, L.Z., Nelyubin, V., Nuruzzaman, Van Oers, W.T.H., Opper, A.K., Page, S.A., Pan, J., Paschke, K.D., Phillips, S.K., Pitt, M.L., Poelker, M., Rajotte, J.F., Ramsay, W.D., Roche, J., Sawatzky, B., Seva, T., Shabestari, M.H., Silwal, R., Simicevic, N., Smith, G.R., Solvignon, P., Spayde, D.T., Subedi, A., Subedi, R., Suleiman, R., Tadevosyan, V., Tobias, W.A., Tvaskis, V., Waidyawansa, B., Wang, P., Wells, S.P., Wood, S.A., Yang, S., Young, R.D., Zhamkochyan, S.","First determination of the weak charge of the proton",2013,"Physical Review Letters","111","14", 141803,"","",,49,10.1103/PhysRevLett.111.141803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885151071&doi=10.1103%2fPhysRevLett.111.141803&partnerID=40&md5=c638915e98ce5f20d51c44e6a3fb0e81",Article,Scopus,2-s2.0-84885151071
"Androic, D., Armstrong, D.S., Asaturyan, A., Averett, T., Balewski, J., Beaufait, J., Beminiwattha, R.S., Benesch, J., Benmokhtar, F., Birchall, J., Carlini, R.D., Cornejo, J.C., Covrig, S., Dalton, M.M., Davis, C.A., Deconinck, W., Diefenbach, J., Dow, K., Dowd, J.F., Dunne, J.A., Dutta, D., Duvall, W.S., Elaasar, M., Falk, W.R., Finn, J.M., Forest, T., Gaskell, D., Gericke, M.T.W., Grames, J., Gray, V.M., Grimm, K., Guo, F., Hoskins, J.R., Johnston, K., Jones, D., Jones, M., Jones, R., Kargiantoulakis, M., King, P.M., Korkmaz, E., Kowalski, S., Leacock, J., Leckey, J., Lee, A.R., Lee, J.H., Lee, L., MacEwan, S., Mack, D., Magee, J.A., Mahurin, R., Mammei, J., Martin, J., McHugh, M., Meekins, D., Mei, J., Michaels, R., Micherdzinska, A., Myers, K.E., Mkrtchyan, A., Mkrtchyan, H., Narayan, A., Ndukum, L.Z., Nelyubin, V., Nuruzzaman, N., van Oers, W.T.H., Opper, A.K., Page, S.A., Pan, J., Paschke, K., Phillips, S.K., Pitt, M.L., Poelker, M., Rajotte, J.F., Ramsay, W.D., Roche, J., Sawatzky, B., Seva, T., Shabestari, M.H., Silwal, R., Simicevic, N., Smith, G., Solvignon, P., Spayde, D.T., Subedi, A., Subedi, R., Suleiman, R., Tadevosyan, V., Tobias, W.A., Tvaskis, V., Waidyawansa, B., Wang, P., Wells, S.P., Wood, S.A., Yang, S., Young, R.D., Zhamkochyan, S., Zou, D.","The Qp<inf>Weak</inf> experiment: A search for physics beyond the standard model via a measurement of the proton's weak charge",2013,"Hyperfine Interactions","214","1-3",,"21","30",,1,10.1007/s10751-013-0782-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875405832&doi=10.1007%2fs10751-013-0782-0&partnerID=40&md5=f554791019fe93d77bf424dc56d0cef7",Article,Scopus,2-s2.0-84875405832
"Androić, D., Armstrong, D.S., Arvieux, J., Bailey, S.L., Beck, D.H., Beise, E.J., Benesch, J., Benmokhtar, F., Bimbot, L., Birchall, J., Bosted, P., Breuer, H., Capuano, C.L., Chao, Y.-C., Coppens, A., Davis, C.A., Ellis, C., Flores, G., Franklin, G., Furget, C., Gaskell, D., Gericke, M.T.W., Grames, J., Guillard, G., Hansknecht, J., Horn, T., Jones, M.K., King, P.M., Korsch, W., Kox, S., Lee, L., Liu, J., Lung, A., Mammei, J., Martin, J.W., McKeown, R.D., Micherdzinska, A., Mihovilovic, M., Mkrtchyan, H., Muether, M., Page, S.A., Papavassiliou, V., Pate, S.F., Phillips, S.K., Pillot, P., Pitt, M.L., Poelker, M., Quinn, B., Ramsay, W.D., Real, J.-S., Roche, J., Roos, P., Schaub, J., Seva, T., Simicevic, N., Smith, G.R., Spayde, D.T., Stutzman, M., Suleiman, R., Tadevosyan, V., Van Oers, W.T.H., Versteegen, M., Voutier, E., Vulcan, W., Wells, S.P., Williamson, S.E., Wood, S.A.","Measurement of the parity-violating asymmetry in inclusive electroproduction of π - Near the Δ0 resonance",2012,"Physical Review Letters","108","12", 122002,"","",,4,10.1103/PhysRevLett.108.122002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859067798&doi=10.1103%2fPhysRevLett.108.122002&partnerID=40&md5=6e6cc9d247fc79587519e6c9e803f2af",Article,Scopus,2-s2.0-84859067798
"Androić, D., Armstrong, D.S., Arvieux, J., Asaturyan, R., Averett, T.D., Bailey, S.L., Batigne, G., Beck, D.H., Beise, E.J., Benesch, J., Benmokhtar, F., Bimbot, L., Birchall, J., Biselli, A., Bosted, P., Breuer, H., Brindza, P., Capuano, C.L., Carlini, R.D., Carr, R., Chant, N., Chao, Y.-C., Clark, R., Coppens, A., Covrig, S.D., Cowley, A., Dale, D., Davis, C.A., Ellis, C., Falk, W.R., Fenker, H., Finn, J.M., Forest, T., Franklin, G., Frascaria, R., Furget, C., Gaskell, D., Gericke, M.T.W., Grames, J., Griffioen, K.A., Grimm, K., Guillard, G., Guillon, B., Guler, H., Gustafsson, K., Hannelius, L., Hansknecht, J., Hasty, R.D., Hawthorne Allen, A.M., Horn, T., Ito, T.M., Johnston, K., Jones, M., Kammel, P., Kazimi, R., King, P.M., Kolarkar, A., Korkmaz, E., Korsch, W., Kox, S., Kuhn, J., Lachniet, J., Laszewski, R., Lee, L., Lenoble, J., Liatard, E., Liu, J., Lung, A., MacLachlan, G.A., Mammei, J., Marchand, D., Martin, J.W., MacK, D.J., McFarlane, K.W., McKee, D.W., McKeown, R.D., Merchez, F., Mihovilovic, M., Micherdzinska, A., Mkrtchyan, H., Moffit, B., Morlet, M., Muether, M., Musson, J., Nakahara, K., Neveling, R., Niccolai, S., Nilsson, D., Ong, S., Page, S.A., Papavassiliou, V., Pate, S.F., Phillips, S.K., Pillot, P., Pitt, M.L., Poelker, M., Porcelli, T.A., Quéméner, G., Quinn, B.P., Ramsay, W.D., Rauf, A.W., Real, J.-S., Ries, T., Roche, J., Roos, P., Rutledge, G.A., Schaub, J., Secrest, J., Seva, T., Simicevic, N., Smith, G.R., Spayde, D.T., Stepanyan, S., Stutzman, M., Suleiman, R., Tadevosyan, V., Tieulent, R., Van De Wiele, J., Van Oers, W.T.H., Versteegen, M., Voutier, E., Vulcan, W.F., Wells, S.P., Warren, G., Williamson, S.E., Woo, R.J., Wood, S.A., Yan, C., Yun, J., Zeps, V.","The G0 experiment: Apparatus for parity-violating electron scattering measurements at forward and backward angles",2011,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","646","1",,"59","86",,13,10.1016/j.nima.2011.04.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958224385&doi=10.1016%2fj.nima.2011.04.031&partnerID=40&md5=f381239fd64e778d9979c3b466a1cfb7",Article,Scopus,2-s2.0-79958224385
"Androić, D., Armstrong, D.S., Arvieux, J., Bailey, S.L., Beck, D.H., Beise, E.J., Benesch, J., Benmokhtar, F., Bimbot, L., Birchall, J., Bosted, P., Breuer, H., Capuano, C.L., Chao, Y.-C., Coppens, A., Davis, C.A., Ellis, C., Flores, G., Franklin, G., Furget, C., Gaskell, D., Gericke, M.T.W., Grames, J., Guillard, G., Hansknecht, J., Horn, T., Jones, M.K., King, P.M., Korsch, W., Kox, S., Lee, L., Liu, J., Lung, A., Mammei, J., Martin, J.W., McKeown, R.D., Micherdzinska, A., Mihovilovic, M., Mkrtchyan, H., Muether, M., Page, S.A., Papavassiliou, V., Pate, S.F., Phillips, S.K., Pillot, P., Pitt, M.L., Poelker, M., Quinn, B., Ramsay, W.D., Real, J.-S., Roche, J., Roos, P., Schaub, J., Seva, T., Simicevic, N., Smith, G.R., Spayde, D.T., Stutzman, M., Suleiman, R., Tadevosyan, V., Van Oers, W.T.H., Versteegen, M., Voutier, E., Vulcan, W., Wells, S.P., Williamson, S.E., Wood, S.A., Pasquini, B., Vanderhaeghen, M.","Transverse beam spin asymmetries at backward angles in elastic electron-proton and quasielastic electron-deuteron scattering",2011,"Physical Review Letters","107","2", 022501,"","",,11,10.1103/PhysRevLett.107.022501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961075081&doi=10.1103%2fPhysRevLett.107.022501&partnerID=40&md5=8617c6db9906730b7ccec778d9dff04e",Article,Scopus,2-s2.0-79961075081
"Androić, D., Armstrong, D.S., Arvieux, J., Bailey, S.L., Beck, D.H., Beise, E.J., Benesch, J., Benmokhtar, F., Bimbot, L., Birchall, J., Bosted, P., Breuer, H., Capuano, C.L., Chao, Y.-C., Coppens, A., Davis, C.A., Ellis, C., Flores, G., Franklin, G., Furget, C., Gaskell, D., Gericke, M.T.W., Grames, J., Guillard, G., Hansknecht, J., Horn, T., Jones, M., King, P.M., Korsch, W., Kox, S., Lee, L., Liu, J., Lung, A., Mammei, J., Martin, J.W., McKeown, R.D., Mihovilovic, M., Micherdzinska, A., Mkrtchyan, H., Muether, M., Page, S.A., Papavassiliou, V., Pate, S.F., Phillips, S.K., Pillot, P., Pitt, M.L., Poelker, M., Quinn, B., Ramsay, W.D., Real, J.-S., Roche, J., Roos, P., Schaub, J., Seva, T., Simicevic, N., Smith, G.R., Spayde, D.T., Stutzman, M., Suleiman, R., Tadevosyan, V., Van Oers, W.T.H., Versteegen, M., Voutier, E., Vulcan, W., Wells, S.P., Williamson, S.E., Wood, S.A.","Strange quark contributions to parity-violating asymmetries in the backward angle g0 electron scattering experiment",2010,"Physical Review Letters","104","1", 012001,"","",,92,10.1103/PhysRevLett.104.012001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74949096246&doi=10.1103%2fPhysRevLett.104.012001&partnerID=40&md5=f2e630fd46ea698e3fe75039f45dfd50",Article,Scopus,2-s2.0-74949096246
