Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bush, W.B., Krishnamurthy, L.","Asymptotic Analysis of the Structure of a Steady Planar Detonation: Review and Extension",1999,"Mathematical Problems in Engineering","5","3",,"223","254",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347238000&partnerID=40&md5=859245dfea7fc941ee29f4b81fcb4b50",Article,Scopus,2-s2.0-0347238000
"Bush, W.B., Krishnamurthy, L.","The hypersonic Navier-Stokes approximation for the normal shock structure of a perfect gas with the Sutherland viscosity law: Review and extension",1998,"Mathematical Problems in Engineering","4","4",,"289","300",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3643130354&partnerID=40&md5=e720f0aad547065c2461fc922f3db3b0",Article,Scopus,2-s2.0-3643130354
"Bush, W.B., Krishnamurthy, L.","On the structure of a distinguished-limit quasi-isothermal deflagration for the generalized reaction-rate model",1997,"Mathematical Problems in Engineering","3","4",,"373","385",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242857859&partnerID=40&md5=c3a2bdd6a5649277a7b993bbea23e3dd",Article,Scopus,2-s2.0-3242857859
"Bush, W.B., Krishnamurthy, L.","On the Structure of the Deflagration for the Generalized Reaction-Rate Model",1996,"Mathematical Problems in Engineering","2","5",,"435","447",,1,10.1155/S1024123X96000427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242822970&doi=10.1155%2fS1024123X96000427&partnerID=40&md5=da36cab8c90f6ffeddd8d25ff3a42fa2",Article,Scopus,2-s2.0-3242822970
"Fendell, F.E., Bush, W.B., Mitchell, J.A., Fink IV, S.F.","Diffusion-flame burning of fuel-vapor pockets in air",1994,"Combustion and Flame","98","3",,"180","196",,7,10.1016/0010-2180(94)90234-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028486625&doi=10.1016%2f0010-2180%2894%2990234-8&partnerID=40&md5=9e8c45cc63a18d73c07274fb89107c10",Article,Scopus,2-s2.0-0028486625
"Wong, S.K., Bush, W.B.","Axisymmetric vibrations of a clamped cylindrical shell using matched asymptotic expansions",1993,"Journal of Sound and Vibration","160","3",,"523","531",,5,10.1006/jsvi.1993.1042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027242454&doi=10.1006%2fjsvi.1993.1042&partnerID=40&md5=97ad07d08330bce566753c6f96dad7fe",Article,Scopus,2-s2.0-0027242454
"Seung Kai Wong, Bush, W.B.","Low-frequency acoustic scattering by slender bodies of arbitrary cross sections",1992,"Journal of the Acoustical Society of America","92","1",,"487","491",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026659842&partnerID=40&md5=6d067d125c02e5da92a8cb6e1536601c",Article,Scopus,2-s2.0-0026659842
"Bush, W.B., Krishnamurthy, L.","Asymptotic analysis of an equilibrium turbulent boundary layer in a strong adverse pressure gradient",1992,"Nonlinear Analysis","18","2",,"157","189",,1,10.1016/0362-546X(92)90092-S,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049125215&doi=10.1016%2f0362-546X%2892%2990092-S&partnerID=40&md5=f2e5453fb137194dcb3387291079e81a",Article,Scopus,2-s2.0-44049125215
"Bush, W.B.","Asymptotic analysis of the fully developed region of an incompressible, free, turbulent, round jet",1991,"Journal of Fluid Mechanics","223",,,"93","111",,,10.1017/S0022112091001350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026108451&doi=10.1017%2fS0022112091001350&partnerID=40&md5=314f6527ca9b0b91c62fdb0526a96a08",Article,Scopus,2-s2.0-0026108451
"Bush, W.B., Fendell, F.E., Muirhead, L.P.","Pressure rise in a liquid fuel tank owing to volumetric heating",1989,"Journal of Thermophysics and Heat Transfer","3","2",,"140","145",,1,10.2514/3.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024650603&doi=10.2514%2f3.140&partnerID=40&md5=3c721794773c1b09d47767e525839d64",Article,Scopus,2-s2.0-0024650603
