Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Im, K., Elsworth, D., Guglielmi, Y., Mattioli, G.S.","Geodetic imaging of thermal deformation in geothermal reservoirs - production, depletion and fault reactivation",2017,"Journal of Volcanology and Geothermal Research","338",,,"79","91",,,10.1016/j.jvolgeores.2017.03.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016442481&doi=10.1016%2fj.jvolgeores.2017.03.021&partnerID=40&md5=bbfb459fdf9da46bb50abb51fd8ab907",Article,Scopus,2-s2.0-85016442481
"Saunders, J.K., Goldberg, D.E., Haase, J.S., Bock, Y., Offield, D.G., Melgar, D., Restrepo, J., Fleischman, R.B., Nema, A., Geng, J., Walls, C., Mann, D., Mattioli, G.S.","Seismogeodesy using GPS and low-cost MEMS accelerometers: Perspectives for earthquake early warning and rapid response",2016,"Bulletin of the Seismological Society of America","106","6",,"2469","2489",,3,10.1785/0120160062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002374786&doi=10.1785%2f0120160062&partnerID=40&md5=1a2ea3d1c4f6d7780e7a4912400ad470",Article,Scopus,2-s2.0-85002374786
"Bilham, R., Ozener, H., Mencin, D., Dogru, A., Ergintav, S., Cakir, Z., Aytun, A., Aktug, B., Yilmaz, O., Johnson, W., Mattioli, G.","Surface creep on the North Anatolian Fault at Ismetpasa, Turkey, 1944–2016",2016,"Journal of Geophysical Research: Solid Earth","121","10",,"7409","7431",,5,10.1002/2016JB013394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995603549&doi=10.1002%2f2016JB013394&partnerID=40&md5=9578602355ae985a090586cfad5c3e1c",Article,Scopus,2-s2.0-84995603549
"Im, K., Elsworth, D., Guglielmi, Y.G., Mattioli, G.S.","Use of geodesy to discriminate deformation mechanics in geothermal reservoirs",2015,"49th US Rock Mechanics / Geomechanics Symposium 2015","2",,,"1086","1092",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964958237&partnerID=40&md5=c9703749b7c701108da8409cb6d09265",Conference Paper,Scopus,2-s2.0-84964958237
"Geirsson, H., Lafemina, P.C., Demets, C., Hernandez, D.A., Mattioli, G.S., Rogers, R., Rodriguez, M., Marroquin, G., Tenorio, V.","TThe 2012 August 27 M&lt;inf&gt;w&lt;/inf&gt;7.3 El Salvador earthquake: Expression of weak coupling on the Middle America subduction zone",2015,"Geophysical Journal International","202","3",,"1677","1689",,2,10.1093/gji/ggv244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940092786&doi=10.1093%2fgji%2fggv244&partnerID=40&md5=6ea4359b57c0fb21af84ed788b7647d4",Article,Scopus,2-s2.0-84940092786
"Husain, T., Elsworth, D., Voight, B., Mattioli, G., Jansma, P.","Influence of extrusion rate and magma rheology on the growth of lava domes: Insights from particle-dynamics modeling",2014,"Journal of Volcanology and Geothermal Research","285",,,"100","117",,2,10.1016/j.jvolgeores.2014.08.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906833866&doi=10.1016%2fj.jvolgeores.2014.08.013&partnerID=40&md5=5d40a96a6c46adaa19f44e550cb1df0b",Article,Scopus,2-s2.0-84906833866
"Elsworth, D., Foroozan, R., Taron, J., Mattioli, G.S., Voight, B.","Geodetic imaging of magma migration at Soufrière Hills Volcano 1995 to 2008",2014,"Geological Society Memoir","39","1",,"219","227",,1,10.1144/M39.12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986236348&doi=10.1144%2fM39.12&partnerID=40&md5=b2d5019796349f4bad3d1abcb426a036",Article,Scopus,2-s2.0-84986236348
"Marrero, J.C.A., Miller, M.M., Mattioli, G., Feaux, K., Anthes, R., Braun, J., Wang, G., Robock, A.","Partnering with Cuba: Weather extremes",2014,"Science","345","6194",,"278","",,2,10.1126/science.345.6194.278-a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904391791&doi=10.1126%2fscience.345.6194.278-a&partnerID=40&md5=e741c958092d67d414d5a1a1f407c25c",Letter,Scopus,2-s2.0-84904391791
"Voight, B., Sparks, R.S.J., Shalev, E., Minshull, T., Paulatto, M., Annen, C., Kenedi, C., Hammond, J., Henstock, T.J., Brown, L., Kiddle, E., Malin, P., Mattioli, G., Ammon, C., Arias-Dotson, E., Belousov, A., Byerly, K., Carothers, L., Clarke, A., Dean, S., Ellett, L., Elsworth, D., Hidayat, D., Herd, R.A., Johnson, M., Lee, A., Miller, V., Murphy, B., Peirce, C., Ryan, G., Saldana, S., Snelson, C., Stewart, R., Syers, R., Taron, J., Trofimovs, J., Widiwijayanti, C., Young, S.R., Zamora, W.","The SEA-CALIPSO volcano imaging experiment at Montserrat: Plans, campaigns at sea and on land, scientific results, and lessons learned",2014,"Geological Society Memoir","39","1",,"253","289",,3,10.1144/M39.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986205310&doi=10.1144%2fM39.15&partnerID=40&md5=887d38cbc65d4721eb9983a061007273",Article,Scopus,2-s2.0-84986205310
"Husain, T., Elsworth, D., Voight, B., Mattioli, G., Jansma, P.","Influence of infusion rate and magma rheology on the growth of lava domes",2013,"47th US Rock Mechanics / Geomechanics Symposium 2013","1",,,"505","513",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892772272&partnerID=40&md5=82c4c28bac476c2b6b45402360bf13bd",Conference Paper,Scopus,2-s2.0-84892772272
