Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stets, J.E., Brenner, P.S., Burke, P.J., Serpe, R.T.","The science identity and entering a science occupation",2017,"Social Science Research","64",,,"1","14",,,10.1016/j.ssresearch.2016.10.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006795156&doi=10.1016%2fj.ssresearch.2016.10.016&partnerID=40&md5=693a548fede61baf9de274d269d31b0a",Article,Scopus,2-s2.0-85006795156
"Savage, S.V., Stets, J.E., Burke, P.J., Sommer, Z.L.","Identity and Power Use in Exchange Networks",2017,"Sociological Perspectives","60","3",,"510","528",,,10.1177/0731121416644788,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019120299&doi=10.1177%2f0731121416644788&partnerID=40&md5=093bc6a266c964d304cd41122b7015b5",Article,Scopus,2-s2.0-85019120299
"Stets, J.E., Burke, P.J.","The development of identity theory",2014,"Advances in Group Processes","31",,,"57","97",,7,10.1108/S0882-614520140000031002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904696919&doi=10.1108%2fS0882-614520140000031002&partnerID=40&md5=57e4fac5bcc0494e61b86af5f1a9d1dc",Conference Paper,Scopus,2-s2.0-84904696919
"Stets, J.E., Burke, P.J.","Emotions and Identity Nonverification",2014,"Social Psychology Quarterly","77","4",,"387","410",,4,10.1177/0190272514533708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912115360&doi=10.1177%2f0190272514533708&partnerID=40&md5=9d9cb68c6fcccbf0d6c36279ad8106a1",Article,Scopus,2-s2.0-84912115360
"Stets, J.E., Burke, P.J.","Self-esteem and identities",2014,"Sociological Perspectives","57","4",,"409","433",,7,10.1177/0731121414536141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928007706&doi=10.1177%2f0731121414536141&partnerID=40&md5=0740bf6a1c3961b2217b28b9fbeba00f",Article,Scopus,2-s2.0-84928007706
"Burke, P.J., Stets, J.E.","Identity Theory",2012,"Identity Theory",,,,"1","272",,347,10.1093/acprof:oso/9780195388275.001.0001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921682544&doi=10.1093%2facprof%3aoso%2f9780195388275.001.0001&partnerID=40&md5=603f4f883f8c852e9ba60298dfffd0d2",Book,Scopus,2-s2.0-84921682544
"Asencio, E.K., Burke, P.J.","Does incarceration change the criminal identity? A synthesis of labeling and identity theory perspectives on identity change",2011,"Sociological Perspectives","54","2",,"163","182",,13,10.1525/sop.2011.54.2.163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959465229&doi=10.1525%2fsop.2011.54.2.163&partnerID=40&md5=29e84a8254fb0bbb36d1fc3953270a6d",Article,Scopus,2-s2.0-79959465229
"Deaux, K., Burke, P.","Bridging identities",2010,"Social Psychology Quarterly","73","4",,"315","320",,12,10.1177/0190272510388996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650391334&doi=10.1177%2f0190272510388996&partnerID=40&md5=eca5badf21571c49bec11f8c9e8a2db2",Article,Scopus,2-s2.0-78650391334
"Burke, P.J.","Identity, Social Status, and Emotion",2008,"Social Structure and Emotion",,,,"75","93",,7,10.1016/B978-0-12-374095-3.00005-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878975781&doi=10.1016%2fB978-0-12-374095-3.00005-7&partnerID=40&md5=3973441419a4a3621edc61ab76ec68f4",Book Chapter,Scopus,2-s2.0-84878975781
"Burke, P.J., Stets, J.E., Cerven, C.","Gender, legitimation, and identity verification in groups",2007,"Social Psychology Quarterly","70","1",,"27","42",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248512981&partnerID=40&md5=c2446f076baf4b8315547b6371c3cc45",Article,Scopus,2-s2.0-34248512981
"Burke, P.J.","Identity change",2006,"Social Psychology Quarterly","69","1",,"81","96",,133,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646735936&partnerID=40&md5=adb5bbcc49f8cba60e17d0719eacdc2b",Article,Scopus,2-s2.0-33646735936
"Burke, P.J., Harrod, M.M.","Too much of a good thing?",2005,"Social Psychology Quarterly","68","4",,"359","374",,47,10.1177/1744629505060990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144446325&doi=10.1177%2f1744629505060990&partnerID=40&md5=42e189c9a21a23ef52f5df3b888beafe",Review,Scopus,2-s2.0-31144446325
"Stets, J.E., Burke, P.J.","New Directions in Identity Control Theory",2005,"Advances in Group Processes","22",,,"43","64",,51,10.1016/S0882-6145(05)22002-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645938297&doi=10.1016%2fS0882-6145%2805%2922002-7&partnerID=40&md5=594b14696d27693e3a0d52e3863df203",Review,Scopus,2-s2.0-33645938297
"Stets, J.E., Burke, P.J.","Identity verification, control, and aggression in marriage",2005,"Social Psychology Quarterly","68","2",,"160","178",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21644447165&partnerID=40&md5=367b6f85c9be268defb18417c1e60f4d",Article,Scopus,2-s2.0-21644447165
"Burke, P.J.","Extending identity control theory: Insights from classifier systems",2004,"Sociological Theory","22","4",,"574","594",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10844277186&partnerID=40&md5=78c93a8b7627db8cf6e3508d8258d060",Article,Scopus,2-s2.0-10844277186
"Burke, P.J.","IDENTITIES, EVENTS, AND MOODS",2004,"Advances in Group Processes","21",,,"25","49",,14,10.1016/S0882-6145(04)21002-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645901248&doi=10.1016%2fS0882-6145%2804%2921002-5&partnerID=40&md5=17112482921b40467996d54c33b4bba9",Review,Scopus,2-s2.0-33645901248
"Burke, P.J.","Identities and social structure: The 2003 Cooley-Mead Award address",2004,"Social Psychology Quarterly","67","1",,"5","15",,117,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442567756&partnerID=40&md5=ef0ad4fbba995ae26015f0cf39be15bf",Conference Paper,Scopus,2-s2.0-2442567756
"Burke, P.J.","Commentary on ""whither symbolic interaction?""",2003,"Symbolic Interaction","26","1",,"111","118",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037265524&partnerID=40&md5=40b847a4c4512ea1633f4c541901f195",Review,Scopus,2-s2.0-0037265524
"Cast, A.D., Burke, P.J.","A theory of self-esteem",2002,"Social Forces","80","3",,"1041","1068",,214,10.1353/sof.2002.0003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036344818&doi=10.1353%2fsof.2002.0003&partnerID=40&md5=e9b2aefecc1e9050f62191101a50fab6",Review,Scopus,2-s2.0-0036344818
"Stryker, S., Burke, P.J.","The past, present, and future of an identity theory",2000,"Social Psychology Quarterly","63","4",,"284","297",,835,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034366333&partnerID=40&md5=ad379dc441daaeb34cdd6ce36a7f4bf2",Article,Scopus,2-s2.0-0034366333
"Stets, J.E., Burke, P.J.","Identity theory and social identity theory",2000,"Social Psychology Quarterly","63","3",,"224","237",,644,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034257516&partnerID=40&md5=7a1065312e279c1b3e22d624d714399a",Article,Scopus,2-s2.0-0034257516
"Burke, P.J., Stets, J.E.","Trust and commitment through self-verification",1999,"Social Psychology Quarterly","62","4",,"347","366",,216,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033236942&partnerID=40&md5=41ced41cacddf096c6327cf1f6bff08b",Article,Scopus,2-s2.0-0033236942
"Tsushima, T., Burke, P.J.","Levels, agency, and control in the parent identity",1999,"Social Psychology Quarterly","62","2",,"173","189",,42,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033137362&partnerID=40&md5=16f47c547e6f6ad120ebbf9674fbca14",Article,Scopus,2-s2.0-0033137362
"Cast, A.D., Stets, J.E., Burke, P.J.","Does the self conform to the views of others?",1999,"Social Psychology Quarterly","62","1",,"68","82",,71,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033084262&partnerID=40&md5=de1cf87cf95c6d2dc9884bcc88bb9e77",Review,Scopus,2-s2.0-0033084262
"Burke, P.J., Cast, A.D.","Stability and change in the gender identities of newly married couples",1997,"Social Psychology Quarterly","60","4",,"277","290",,75,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031313112&partnerID=40&md5=e54a66b2eac6a9c38174f5075ca48db0",Article,Scopus,2-s2.0-0031313112
"Burke, P.J.","An identity model for network exchange",1997,"American Sociological Review","62","1",,"134","150",,90,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000996031&partnerID=40&md5=33592ad2ffe10456f2b5b42c793069b9",Article,Scopus,2-s2.0-0000996031
"Stets, J.E., Burke, P.J.","Gender, Control, and Interaction",1996,"Social Psychology Quarterly","59","3",,"193","220",,69,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030495411&partnerID=40&md5=8fa5efe69d83bb4686391897493b4a11",Article,Scopus,2-s2.0-0030495411
"Stets, J.E., Burke, P.J.","Inconsistent Self-Views in the Control Identity Model",1994,"Social Science Research","23","3",,"236","262",,29,10.1006/ssre.1994.1010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000921533&doi=10.1006%2fssre.1994.1010&partnerID=40&md5=ee069a6b8fbde2e6235620fd0fe0539a",Article,Scopus,2-s2.0-0000921533
"Church, A.T., Burke, P.J.","Exploratory and Confirmatory Tests of the Big Five and Tellegen's Three- and Four-Dimensional Models",1994,"Journal of Personality and Social Psychology","66","1",,"93","114",,276,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028016575&partnerID=40&md5=ae41fcc9fb4eba8459e77a1c3fb75194",Article,Scopus,2-s2.0-0028016575
"Burke, P.J.","Academic identity and race differences in educational aspirations",1989,"Social Science Research","18","2",,"136","150",,13,10.1016/0049-089X(89)90016-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0007337135&doi=10.1016%2f0049-089X%2889%2990016-1&partnerID=40&md5=85c37a56223174e1a42030f2318ffeda",Article,Scopus,2-s2.0-0007337135
