Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Blomquist, B.W., Huebert, B.J., Fairall, C.W., Bariteau, L., Edson, J.B., Hare, J.E., McGillis, W.R.","Advances in Air-Sea CO<inf>2</inf> Flux Measurement by Eddy Correlation",2014,"Boundary-Layer Meteorology","152","3",,"245","276",,14,10.1007/s10546-014-9926-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905663357&doi=10.1007%2fs10546-014-9926-2&partnerID=40&md5=839491b3be999a992fa1bf99776e577f",Article,Scopus,2-s2.0-84905663357
"Boylan, P., Helmig, D., Lang, E.K., Bariteau, L., Fairall, C.W., Ganzeveld, L., Hare, J.E., Hueber, J., Pallandt, M.","Biogeochemical and physical controls of atmosphere-ocean ozone fluxes during five research cruises",2012,"European Space Agency, (Special Publication) ESA SP","703 SP",,,"","",3,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892695239&partnerID=40&md5=59df448312d6a043eb59e26dec8c6f6a",Conference Paper,Scopus,2-s2.0-84892695239
"Jackson, D.L., Wick, G.A., Hare, J.E.","A comparison of satellite-derived carbon dioxide transfer velocities from a physically based model with GasEx cruise observations",2012,"Journal of Geophysical Research: Oceans","117","2", C00F13,"","",,5,10.1029/2011JC007329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856950347&doi=10.1029%2f2011JC007329&partnerID=40&md5=b01200bf87d5a5749bbaa566e962dc4d",Article,Scopus,2-s2.0-84856950347
"Zuidema, P., Li, Z., Hill, R.J., Bariteau, L., Rilling, B., Fairall, C., Brewer, W.A., Albrecht, B., Hare, J.","On trade wind cumulus cold pools",2012,"Journal of the Atmospheric Sciences","69","1",,"258","280",,46,10.1175/JAS-D-11-0143.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862908659&doi=10.1175%2fJAS-D-11-0143.1&partnerID=40&md5=d6106f978a8f365e20c6251dfac31ec0",Article,Scopus,2-s2.0-84862908659
"Helmig, D., Lang, E.K., Bariteau, L., Boylan, P., Fairall, C.W., Ganzeveld, L., Hare, J.E., Hueber, J., Pallandt, M.","Atmosphere-ocean ozone fluxes during the TexAQS 2006, STRATUS 2006, GOMECC 2007, GasEx 2008, and AMMA 2008 cruises",2012,"Journal of Geophysical Research Atmospheres","117","4", D04305,"","",,11,10.1029/2011JD015955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857475206&doi=10.1029%2f2011JD015955&partnerID=40&md5=7c16e23352c2a5908a7a12ee552c1eb4",Article,Scopus,2-s2.0-84857475206
"Grachev, A.A., Bariteau, L., Fairall, C.W., Hare, J.E., Helmig, D., Hueber, J., Lang, E.K.","Turbulent fluxes and transfer of trace gases from ship-based measurements during TexAQS 2006",2011,"Journal of Geophysical Research Atmospheres","116","13", D13110,"","",,11,10.1029/2010JD015502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960493244&doi=10.1029%2f2010JD015502&partnerID=40&md5=084107431ea917f3a8043dc310037632",Article,Scopus,2-s2.0-79960493244
"Fairall, C.W., Yang, M., Bariteau, L., Edson, J.B., Helmig, D., McGillis, W., Pezoa, S., Hare, J.E., Huebert, B., Blomquist, B.","Implementation of the Coupled Ocean-Atmosphere Response Experiment flux algorithm with CO<inf>2</inf>, dimethyl sulfide, and O<inf>3</inf>",2011,"Journal of Geophysical Research: Oceans","116","10", C00F09,"","",,35,10.1029/2010JC006884,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80455150554&doi=10.1029%2f2010JC006884&partnerID=40&md5=be8ee60b818e4b1c190a1c8b3cc7df38",Article,Scopus,2-s2.0-80455150554
"Edson, J.B., Fairall, C.W., Bariteau, L., Zappa, C.J., Cifuentes-Lorenzen, A., McGillis, W.R., Pezoa, S., Hare, J.E., Helmig, D.","Direct covariance measurement of CO2 gas transfer velocity during the 2008 Southern Ocean Gas Exchange Experiment: Wind speed dependency",2011,"Journal of Geophysical Research: Oceans","116","11", C00F10,"","",,37,10.1029/2011JC007022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054969357&doi=10.1029%2f2011JC007022&partnerID=40&md5=2d0e5049e506a4cdd0af15b7a10c8e8b",Article,Scopus,2-s2.0-80054969357
"Bariteau, L., Helmig, D., Fairall, C.W., Hare, J.E., Hueber, J., Lang, E.K.","Determination of oceanic ozone deposition by ship-borne eddy covariance flux measurements",2010,"Atmospheric Measurement Techniques","3","2",,"441","455",,27,10.5194/amt-3-441-2010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960476298&doi=10.5194%2famt-3-441-2010&partnerID=40&md5=d2b16291b03f1d48cd980e58f300f0c9",Article,Scopus,2-s2.0-79960476298
"Ganzeveld, L., Helmig, D., Fairall, C.W., Hare, J., Pozzer, A.","Atmosphere-ocean ozone exchange: A global modeling study of biogeochemical, atmospheric, and waterside turbulence dependencies",2009,"Global Biogeochemical Cycles","23","4", GB4021,"","",,29,10.1029/2008GB003301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950622995&doi=10.1029%2f2008GB003301&partnerID=40&md5=8bf4cfdc6ecf513e70effc54c915465b",Article,Scopus,2-s2.0-77950622995
