Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kuperberg, G., Lovett, S., Peled, R.","Probabilistic existence of regular combinatorial structures",2017,"Geometric and Functional Analysis","27","4",,"919","972",,,10.1007/s00039-017-0416-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021874310&doi=10.1007%2fs00039-017-0416-9&partnerID=40&md5=423f9a067f72019f0bfb529607e65a73",Article,Scopus,2-s2.0-85021874310
"Hosseini, K., Lovett, S.","On the structure of the spectrum of small sets",2017,"Journal of Combinatorial Theory. Series A","148",,,"1","14",,,10.1016/j.jcta.2016.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006333152&doi=10.1016%2fj.jcta.2016.11.009&partnerID=40&md5=60125cd9afd5b1db5393ef999576052a",Article,Scopus,2-s2.0-85006333152
"Hatami, H., Hosseini, K., Lovett, S.","Structure of Protocols for XOR Functions",2016,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS","2016-December",, 7782941,"282","288",,,10.1109/FOCS.2016.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009413842&doi=10.1109%2fFOCS.2016.38&partnerID=40&md5=d4b4f2b0cb8bfcedb2bf2f8636ad0f20",Conference Paper,Scopus,2-s2.0-85009413842
"Ezra, E., Lovett, S.","On the beck-fiala conjecture for random set systems",2016,"Leibniz International Proceedings in Informatics, LIPIcs","60",,,"","",,,10.4230/LIPIcs.APPROX-RANDOM.2016.59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990842332&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2016.59&partnerID=40&md5=80db27a9d0d58538be9f1c83098be2b1",Conference Paper,Scopus,2-s2.0-84990842332
"Hosseini, K., Lovett, S., Moshkovitz, G., Shapira, A.","An improved lower bound for arithmetic regularity",2016,"Mathematical Proceedings of the Cambridge Philosophical Society","161","2",,"193","197",,,10.1017/S030500411600013X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960379103&doi=10.1017%2fS030500411600013X&partnerID=40&md5=fccd441b5b79a2896ec3772491ae057e",Article,Scopus,2-s2.0-84960379103
"Dadush, D., Garg, S., Lovett, S., Nikolov, A.","Towards a constructive version of banaszczyk's vector balancing theorem",2016,"Leibniz International Proceedings in Informatics, LIPIcs","60",,,"","",,1,10.4230/LIPIcs.APPROX-RANDOM.2016.28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990833497&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2016.28&partnerID=40&md5=a787cea43442ccba22aad3ba94ffef4f",Conference Paper,Scopus,2-s2.0-84990833497
"Aggarwal, D., Hosseini, K., Lovett, S.","Affine-malleable extractors, spectrum doubling, and application to privacy amplification",2016,"IEEE International Symposium on Information Theory - Proceedings","2016-August",, 7541832,"2913","2917",,2,10.1109/ISIT.2016.7541832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985930918&doi=10.1109%2fISIT.2016.7541832&partnerID=40&md5=3068edea4ce7c84a8020ad1d4f3c0df9",Conference Paper,Scopus,2-s2.0-84985930918
"Applebaum, B., Lovett, S.","Algebraic attacks against random local Functions and their countermeasures",2016,"Proceedings of the Annual ACM Symposium on Theory of Computing","19-21-June-2016",,,"1087","1100",,3,10.1145/2897518.2897554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979200817&doi=10.1145%2f2897518.2897554&partnerID=40&md5=b6634687516d658e8ff1e079beb00f1a",Conference Paper,Scopus,2-s2.0-84979200817
"Hatami, H., Hatami, P., Lovett, S.","General systems of linear forms: Equidistribution and true complexity",2016,"Advances in Mathematics","292",,,"446","477",,1,10.1016/j.aim.2016.01.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957559007&doi=10.1016%2fj.aim.2016.01.019&partnerID=40&md5=f01d12c75167a373810e418746e341c9",Article,Scopus,2-s2.0-84957559007
"Göös, M., Lovett, S., Meka, R., Watson, T., Zuckerman, D.","Rectangles are nonnegative juntas",2016,"SIAM Journal on Computing","45","5",,"1835","1869",,,10.1137/15M103145X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010669772&doi=10.1137%2f15M103145X&partnerID=40&md5=75a07177159c813b421f481667455f5e",Article,Scopus,2-s2.0-85010669772
"Anbalagan, Y., Huang, H., Lovett, S., Norin, S., Vetta, A., Wu, H.","Large supports are required for well-supported nash equilibria",2015,"Leibniz International Proceedings in Informatics, LIPIcs","40",,,"78","84",,2,10.4230/LIPIcs.APPROX-RANDOM.2015.78,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958540060&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2015.78&partnerID=40&md5=60e7e07ea31d99800745d5b763f46cf4",Conference Paper,Scopus,2-s2.0-84958540060
"Bhowmick, A., Lovett, S.","The list decoding radius of Reed-Muller codes over small fields",2015,"Proceedings of the Annual ACM Symposium on Theory of Computing","14-17-June-2015",,,"277","285",,6,10.1145/2746539.2746543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958753256&doi=10.1145%2f2746539.2746543&partnerID=40&md5=2edb9295feb9c6f6a88897dd73ecebb9",Conference Paper,Scopus,2-s2.0-84958753256
"Lovett, S., Zhang, J.","Improved noisy population recovery, and reverse Bonami-Beckner inequality for sparse functions",2015,"Proceedings of the Annual ACM Symposium on Theory of Computing","14-17-June-2015",,,"137","142",,2,10.1145/2746539.2746540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958740327&doi=10.1145%2f2746539.2746540&partnerID=40&md5=cfb6d302561c547b0d974ac2761c715d",Conference Paper,Scopus,2-s2.0-84958740327
"Göös, M., Lovett, S., Meka, R., Watson, T., Zuckerman, D.","Rectangles are nonnegative juntas",2015,"Proceedings of the Annual ACM Symposium on Theory of Computing","14-17-June-2015",,,"257","266",,10,10.1145/2746539.2746596,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958754094&doi=10.1145%2f2746539.2746596&partnerID=40&md5=48a27c451cc01de1a60669f4863e38e2",Conference Paper,Scopus,2-s2.0-84958754094
