Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, Z., Nie, C., Wei, C., Xu, X., Song, X., Wang, J.","Comparison of four chemometric techniques for estimating leaf nitrogen concentrations in winter wheat (Triticum Aestivum) based on hyperspectral features",2016,"Journal of Applied Spectroscopy","83","2",,"240","247",,,10.1007/s10812-016-0276-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966586598&doi=10.1007%2fs10812-016-0276-3&partnerID=40&md5=6aeee1f2f2c04050c4e07f2a7200c07a",Article,Scopus,2-s2.0-84966586598
"Kong, W., Huang, W., Zhou, X., Song, X., Casa, R.","Estimation of carotenoid content at the canopy scale using the carotenoid triangle ratio index from in situ and simulated hyperspectral data",2016,"Journal of Applied Remote Sensing","10","2", 026035,"","",,,10.1117/1.JRS.10.026035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975512819&doi=10.1117%2f1.JRS.10.026035&partnerID=40&md5=e156d6ba35e6b9b1cc05e349f3bc262c",Article,Scopus,2-s2.0-84975512819
"Xie, Q., Huang, W., Zhang, B., Chen, P., Song, X., Pascucci, S., Pignatti, S., Laneve, G., Dong, Y.","Estimating Winter Wheat Leaf Area Index from Ground and Hyperspectral Observations Using Vegetation Indices",2016,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","9","2", 7305742,"771","780",,,10.1109/JSTARS.2015.2489718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945425616&doi=10.1109%2fJSTARS.2015.2489718&partnerID=40&md5=e3136d21832a444aa56382e0c7bc6864",Article,Scopus,2-s2.0-84945425616
"Gu, X., Wang, Y., Song, X., Xu, X.","Mapping paddy biomass with multiple vegetation indexes by using multispectral remotely sensed image",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9998",, 99981G,"","",,,10.1117/12.2241240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011015022&doi=10.1117%2f12.2241240&partnerID=40&md5=886e4879b54d825c78a68d44a4a1900f",Conference Paper,Scopus,2-s2.0-85011015022
"Gu, X., Wang, L., Song, X., Xu, X.","Estimating leaf nitrogen accumulation in maize based on canopy hyperspectrum data",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9998",, 99981K,"","",,,10.1117/12.2241152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011112322&doi=10.1117%2f12.2241152&partnerID=40&md5=126e4827ce3b60d78dff9814e353696b",Conference Paper,Scopus,2-s2.0-85011112322
"Xu, X.-G., Gu, X.-H., Song, X.-Y., Xu, B., Yu, H.-Y., Yang, G.-J., Feng, H.-K.","Assessing the ratio of leaf carbon to nitrogen in winter wheat and spring barley based on hyperspectral data",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9998",, 999810,"","",,,10.1117/12.2241754,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011024210&doi=10.1117%2f12.2241754&partnerID=40&md5=5c3bc7f621870926235333c5076c78e7",Conference Paper,Scopus,2-s2.0-85011024210
"Chen, R.Y., Chen, Z.G., Song, X.-Y., Schneeloch, J.A., Gu, G.D., Wang, F., Wang, N.L.","Magnetoinfrared Spectroscopy of Landau Levels and Zeeman Splitting of Three-Dimensional Massless Dirac Fermions in ZrTe5",2015,"Physical Review Letters","115","17", 176404,"","",,33,10.1103/PhysRevLett.115.176404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945558862&doi=10.1103%2fPhysRevLett.115.176404&partnerID=40&md5=54eadf9ffc946e85fde7d1d812083322",Article,Scopus,2-s2.0-84945558862
"Song, X., Wang, J., Gu, X., Xu, X.","Winter wheat GPC estimation with fluorescence-based sensor measurements of canopy",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9637",, 96371L,"","",,,10.1117/12.2195289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961784202&doi=10.1117%2f12.2195289&partnerID=40&md5=fb96ed4a86415d54a280f0defd699fa8",Conference Paper,Scopus,2-s2.0-84961784202
"Gu, X., Wang, Y., Song, X., Xu, X.","The inversion model of soil organic matter of cultivated land based on hyperspectral technology",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9637",, 96370D,"","",,,10.1117/12.2194287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961839447&doi=10.1117%2f12.2194287&partnerID=40&md5=5d8d3b9afd5adc956211b0ae21eb5371",Conference Paper,Scopus,2-s2.0-84961839447
"Song, X., Li, T., Wang, J., Gu, X., Xu, X.","Winter wheat growth spatial variation monitoring through hyperspectral remote sensing image",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9637",, 96372A,"","",,1,10.1117/12.2195276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961822822&doi=10.1117%2f12.2195276&partnerID=40&md5=7e4150f812ee6700df32ce44ece3490b",Conference Paper,Scopus,2-s2.0-84961822822
