Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Duvallet, T.Y., Frouin, L., Robl, T.L., Oberlink, A.E., Jewell, R.B.","Effect of particle packing and fly ash on performance of ordinary Portland cement/anhydrite-activated ground-granulated blast-furnace slag",2017,"ACI Materials Journal","114","4",,"653","660",,,10.14359/51689718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024480938&doi=10.14359%2f51689718&partnerID=40&md5=a31774005184f82379691d8ab6af0895",Article,Scopus,2-s2.0-85024480938
"Acar, I., Robl, T.L., Atalay, M.U.","Separation of ultrafine particles from class F fly ashes",2016,"E3S Web of Conferences","8",, 01051,"","",,,10.1051/e3sconf/20160801051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016986083&doi=10.1051%2fe3sconf%2f20160801051&partnerID=40&md5=b22ca4b0bd57193c49794edf0deb6305",Conference Paper,Scopus,2-s2.0-85016986083
"Jewell, R.B., Mahboub, K.C., Robl, T.L., Bathke, A.C.","Interfacial bond between reinforcing fibers and calcium sulfoaluminate cements: Fiber pullout characteristics",2015,"ACI Materials Journal","112","1",,"39","48",,6,10.14359/51687234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921960755&doi=10.14359%2f51687234&partnerID=40&md5=48813b829db92a377873bc3245d03a6a",Article,Scopus,2-s2.0-84921960755
"Zhou, Y., Robl, T., Henke, K.","Synthesis of pure tricalcium silicate with calcium sulfate and calcium fluoride as mineralizers",2014,"Kuei Suan Jen Hsueh Pao/Journal of the Chinese Ceramic Society","42","5",,"601","606",,,10.7521/j.issn.0454-5648.2014.05.08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901659473&doi=10.7521%2fj.issn.0454-5648.2014.05.08&partnerID=40&md5=141839d7cc1cf925bca657f8f8149b83",Article,Scopus,2-s2.0-84901659473
"McCarthy, M.J., Jones, M.R., Zheng, L., Robl, T.L., Groppo, J.G.","Characterising long-term wet-stored fly ash following carbon and particle size separation",2013,"Fuel","111",,,"430","441",,9,10.1016/j.fuel.2013.02.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879037802&doi=10.1016%2fj.fuel.2013.02.048&partnerID=40&md5=f81fb313abed52c9ad42543c190ae4da",Article,Scopus,2-s2.0-84879037802
"Rust, D., Rathbone, R., Mahboub, K.C., Robl, T.","Formulating low-energy cement products",2012,"Journal of Materials in Civil Engineering","24","9",,"1125","1131",,,10.1061/(ASCE)MT.1943-5533.0000456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995471097&doi=10.1061%2f%28ASCE%29MT.1943-5533.0000456&partnerID=40&md5=7f0da2dfb4cc6fec658684ad7944fb65",Article,Scopus,2-s2.0-84995471097
"Robl, T., Mahboub, K., Stevens, W., Rathbone, R.","Fluidized bed combustion ash utilization: CFBC fly ash as a pozzolanic additive to portland cement concrete",2010,"2nd International Conference on Sustainable Construction Materials and Technologies",,,,"169","177",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861403749&partnerID=40&md5=d9f4e6d0faf437293515aaa8cc63be03",Conference Paper,Scopus,2-s2.0-84861403749
"Rathbone, R., Rust, D., Peterson, A., Mahboub, K., Robl, T.","Fluidized bed combustion ash utilization: CFBC bottom ash as a cementitious material",2010,"2nd International Conference on Sustainable Construction Materials and Technologies",,,,"179","189",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861382289&partnerID=40&md5=cd6995a2bf252e2e6e7fa2d72ebfdcb5",Conference Paper,Scopus,2-s2.0-84861382289
"Stevens, W., Robl, T., Mahboub, K.","The cementitious and pozzolanic properties of fluidized bed combustion fly ash",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849117084&partnerID=40&md5=4b3ff295b0170bdef7d56ed900286a52",Conference Paper,Scopus,2-s2.0-74849117084
"Jewell, R.B., Rathbone, R.F., Robl, T.L., Henke, K.R.","Fabrication and testing of CSAB cements in mortar and concrete that utilize circulating fluidized bed combustion byproducts",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849083102&partnerID=40&md5=92c2373f677e5d8b23de0ce25608c326",Conference Paper,Scopus,2-s2.0-74849083102
"Stevens, W., Robl, T., Mahboub, K.","The cementitious and pozzolanic properties of fluidized bed combustion fly ash",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849104000&partnerID=40&md5=83bcb8e66724c30c5bc59f502ec2d7f1",Conference Paper,Scopus,2-s2.0-74849104000
"Jones, M.R., McCarthy, M.J., Zheng, L., Robl, T.L., Groppo, J.","Experiences of processing fly ashes recovered from United Kingdom stockpiles and lagoons, their characteristics and potential end uses",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849140694&partnerID=40&md5=3533600fe420fb46755fdbd34b75cf8d",Conference Paper,Scopus,2-s2.0-74849140694
"Rust, D., Rathbone, R.F., Henke, K.R., Robl, T.L., Mahboub, K.C.","Clinkerless cement produced from flue gas desulphurization residues and fly ash",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849135495&partnerID=40&md5=ff91e099cecf5b2b481c2a49b849806e",Conference Paper,Scopus,2-s2.0-74849135495
"Lu, Z., Robl, T., Marrs, B.","Utilization of ultra fine fraction of coal combustion fly ash as polymer composites",2008,"25th Annual International Pittsburgh Coal Conference, PCC - Proceedings",,,,"","",14,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349608773&partnerID=40&md5=b985721900dabbb7e103a2b672cf4407",Conference Paper,Scopus,2-s2.0-70349608773
"Rathbone, R., Robl, T., McCabe, M., Tapp, K.","The effect of hydraulically classified ultra fine ash on mortar properties",2005,"Proceedings of the International Conference on Cement Combinations for Durable Concrete",,,,"65","70",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645282533&partnerID=40&md5=6e6919d684c5fc2b466237b7c83e95e9",Conference Paper,Scopus,2-s2.0-33645282533
