Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Błasiok, J., Braverman, V., Chestnut, S.R., Krauthgamer, R., Yang, L.F.","Streaming symmetric norms via measure concentration",2017,"Proceedings of the Annual ACM Symposium on Theory of Computing","Part F128415",,,"716","729",,,10.1145/3055399.3055424,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024369511&doi=10.1145%2f3055399.3055424&partnerID=40&md5=8903841f0b84f1bf4049a5f3d0ada649",Conference Paper,Scopus,2-s2.0-85024369511
"Braverman, V., Chestnut, S.R., Ivkin, N., Nelson, J., Wang, Z., Woodruff, D.P.","BPTree: An ℓ<inf>2</inf> heavy hitters algorithm using constant memory",2017,"Proceedings of the ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems","Part F127745",,,"361","376",,,10.1145/3034786.3034798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021248824&doi=10.1145%2f3034786.3034798&partnerID=40&md5=8bb01c015a1b213c7d02c2417a6890b7",Conference Paper,Scopus,2-s2.0-85021248824
"Braverman, V., Liu, Z., Singh, T., Vinodchandran, N.V., Yang, L.F.","New Bounds for the CLIQUE-GAP Problem Using Graph Decomposition Theory",2017,"Algorithmica",,,,"1","16",,,10.1007/s00453-017-0277-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009804123&doi=10.1007%2fs00453-017-0277-5&partnerID=40&md5=2046a7cb50d376f4c73ffb0d2dab3cd9",Article in Press,Scopus,2-s2.0-85009804123
"Braverman, V., Lang, H., Levin, K.","Accurate low-space approximation of metric k-median for insertion-only streams",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10156 LNCS",,,"72","82",,,10.1007/978-3-319-53007-9_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012239993&doi=10.1007%2f978-3-319-53007-9_7&partnerID=40&md5=2aeebbc1b5b615bc8620825488939827",Conference Paper,Scopus,2-s2.0-85012239993
"Braverman, V., Roytman, A., Vorsanger, G.","Approximating subadditive hadamard functions on implicit matrices",2016,"Leibniz International Proceedings in Informatics, LIPIcs","60",,,"","",,,10.4230/LIPIcs.APPROX-RANDOM.2016.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990842333&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2016.25&partnerID=40&md5=3243823f2ad85ae1f3c9881e20a05786",Conference Paper,Scopus,2-s2.0-84990842333
"Liu, Z., Manousis, A., Vorsanger, G., Sekar, V., Braverman, V.","One sketch to rule them all: Rethinking network flow monitoring with UnivMon",2016,"SIGCOMM 2016 - Proceedings of the 2016 ACM Conference on Special Interest Group on Data Communication",,, 2934906,"101","114",,8,10.1145/2934872.2934906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986612944&doi=10.1145%2f2934872.2934906&partnerID=40&md5=de7ac7a71cbd88a7b4af8722c1c0c5f9",Conference Paper,Scopus,2-s2.0-84986612944
"Braverman, V., Ivkin, N., Chestnut, S.R., Woodruff, D.P.","Beating CountSketch for heavy hitters in insertion streams",2016,"Proceedings of the Annual ACM Symposium on Theory of Computing","19-21-June-2016",,,"740","753",,1,10.1145/2897518.2897558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979306895&doi=10.1145%2f2897518.2897558&partnerID=40&md5=dce38015713cb06c89e705218f200756",Conference Paper,Scopus,2-s2.0-84979306895
"Braverman, V., Chestnut, S.R., Woodruff, D.P., Yang, L.F.","Streaming space complexity of nearly all functions of one variable on frequency vectors",2016,"Proceedings of the ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems","26-June-01-July-2016",,,"261","276",,2,10.1145/2902251.2902282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978481289&doi=10.1145%2f2902251.2902282&partnerID=40&md5=034e0a0822fcf75cc7eb8dc597c32a34",Conference Paper,Scopus,2-s2.0-84978481289
"Braverman, V., Lang, H., Levin, K., Monemizadeh, M.","Clustering problems on sliding windows",2016,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2",,,"1374","1390",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963690314&partnerID=40&md5=5c89af01d12b8850943236bd91a1e0d8",Conference Paper,Scopus,2-s2.0-84963690314
"Braverman, V., Lang, H., Levin, K., Monemizadeh, M.","Clustering on sliding windows in polylogarithmic space",2015,"Leibniz International Proceedings in Informatics, LIPIcs","45",,,"350","364",,,10.4230/LIPIcs.FSTTCS.2015.350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958766652&doi=10.4230%2fLIPIcs.FSTTCS.2015.350&partnerID=40&md5=fcf3d31721bc1ac5655393cb00cc6ac5",Conference Paper,Scopus,2-s2.0-84958766652
"Liu, Z., Vorsanger, G., Braverman, V., Sekar, V.","Enabling a ""rISC"" approach for software-defined monitoring using universal streaming",2015,"Proceedings of the 14th ACM Workshop on Hot Topics in Networks, HotNets-XIV 2015",,, 2834098,"","",,4,10.1145/2834050.2834098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962739548&doi=10.1145%2f2834050.2834098&partnerID=40&md5=747f7a4d25dc1432996a1fea16896f4e",Conference Paper,Scopus,2-s2.0-84962739548
"Liu, Z., Ivkin, N., Yang, L., Neyrinck, M., Lemson, G., Szalay, A., Braverman, V., Budavari, T., Burns, R., Wang, X.","Streaming algorithms for halo finders",2015,"Proceedings - 11th IEEE International Conference on eScience, eScience 2015",,, 7304317,"342","351",,,10.1109/eScience.2015.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959047594&doi=10.1109%2feScience.2015.73&partnerID=40&md5=2e66f4d77da7c21c9bddcea56af6630a",Conference Paper,Scopus,2-s2.0-84959047594
"Braverman, V., Ostrovsky, R., Vorsanger, G.","Weighted sampling without replacement from data streams",2015,"Information Processing Letters","115","12", 5309,"923","926",,,10.1016/j.ipl.2015.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938844626&doi=10.1016%2fj.ipl.2015.07.007&partnerID=40&md5=d3ec0f3c29c6a25cc1a625ac4b4336ad",Article,Scopus,2-s2.0-84938844626
"Braverman, V., Chestnut, S.R.","Universal sketches for the frequency negative moments and other decreasing streaming sums",2015,"Leibniz International Proceedings in Informatics, LIPIcs","40",,,"591","605",,5,10.4230/LIPIcs.APPROX-RANDOM.2015.591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958541050&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2015.591&partnerID=40&md5=1bdbdf5a794e17920bc4d7b751a14276",Conference Paper,Scopus,2-s2.0-84958541050
"Braverman, V., Ostrovsky, R., Roytman, A.","Zero-one laws for sliding windows and universal sketches",2015,"Leibniz International Proceedings in Informatics, LIPIcs","40",,,"573","590",,5,10.4230/LIPIcs.APPROX-RANDOM.2015.573,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958523372&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2015.573&partnerID=40&md5=4e4e265041a44619c19e2105665c4945",Conference Paper,Scopus,2-s2.0-84958523372
"Braverman, V., Liu, Z., Singh, T., Vinodchandran, N.V., Yang, L.F.","New bounds for the CLIQUE-GAP problem using graph decomposition theory",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9235",,,"151","162",,,10.1007/978-3-662-48054-0_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944576081&doi=10.1007%2f978-3-662-48054-0_13&partnerID=40&md5=16dc42bc32bead7f0d04dafdcced4e11",Conference Paper,Scopus,2-s2.0-84944576081
"Braverman, V., Vorsanger, G.","Sampling from dense streams without penalty improved bounds for frequency moments and heavy hitters",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8591 LNCS",,,"13","24",,,10.1007/978-3-319-08783-2_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904739279&doi=10.1007%2f978-3-319-08783-2_2&partnerID=40&md5=c84de3b6da56863bdc2e2a8e5dc0b456",Conference Paper,Scopus,2-s2.0-84904739279
"Braverman, V., Gelles, R., Ostrovsky, R.","How to catch L<inf>2</inf>-heavy-hitters on sliding windows",2014,"Theoretical Computer Science","554","C",,"82","94",,1,10.1016/j.tcs.2014.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926406781&doi=10.1016%2fj.tcs.2014.06.008&partnerID=40&md5=971b5aa00610c26945bf4ff8331cff47",Article,Scopus,2-s2.0-84926406781
"Braverman, V., Katzman, J., Seidell, C., Vorsanger, G.","An optimal algorithm for large frequency moments using o(n<inf>1-2/κ</inf>) bits",2014,"Leibniz International Proceedings in Informatics, LIPIcs","28",,,"531","544",,8,10.4230/LIPIcs.APPROX-RANDOM.2014.531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920173493&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2014.531&partnerID=40&md5=464424d8d911fb8bbafbccd23528b213",Conference Paper,Scopus,2-s2.0-84920173493
"Braverman, V., Ostrovsky, R.","Generalizing the layering method of indyk and Woodruff: Recursive sketches for frequency-based vectors on streams",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8096 LNCS",,,"58","70",,7,10.1007/978-3-642-40328-6_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885214696&doi=10.1007%2f978-3-642-40328-6_5&partnerID=40&md5=3d80ac41d5ebb55ad38da42b8b24c6f9",Conference Paper,Scopus,2-s2.0-84885214696
"Braverman, V., Ostrovsky, R.","Approximating large frequency moments with pick-and-drop sampling",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8096 LNCS",,,"42","57",,6,10.1007/978-3-642-40328-6_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885206425&doi=10.1007%2f978-3-642-40328-6_4&partnerID=40&md5=8057dd9cee2db4a588d3494d1a27bb21",Conference Paper,Scopus,2-s2.0-84885206425
"Braverman, V., Gelles, R., Ostrovsky, R.","How to catch l <inf>2</inf>-heavy-hitters on sliding windows",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7936 LNCS",,,"638","650",,7,10.1007/978-3-642-38768-5_56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884301083&doi=10.1007%2f978-3-642-38768-5_56&partnerID=40&md5=efb3e919f648ca48129e9e10503e33c8",Conference Paper,Scopus,2-s2.0-84884301083
"Braverman, V., Ostrovsky, R., Vilenchik, D.","How hard is counting triangles in the streaming model?",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7965 LNCS","PART 1",,"244","254",,9,10.1007/978-3-642-39206-1_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880276826&doi=10.1007%2f978-3-642-39206-1_21&partnerID=40&md5=98419e6a35466be781e6019d1af698b4",Conference Paper,Scopus,2-s2.0-84880276826
