Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, X., So, H.C., Yasotharan, A., Zeng, W., Kirubarajan, T.","Iterative Constrained Least Squares for Robust Constant Modulus Beamforming",2017,"IEEE Transactions on Aerospace and Electronic Systems",,,,"","",,,10.1109/TAES.2017.2710778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023782108&doi=10.1109%2fTAES.2017.2710778&partnerID=40&md5=2412980ce0b3ec660b64b57cbac0ec49",Article in Press,Scopus,2-s2.0-85023782108
"Jiang, X., Zeng, W.-J., So, H.C., Zoubir, A.M., Kirubarajan, T.","Beamforming via Nonconvex Linear Regression",2016,"IEEE Transactions on Signal Processing","64","7", 7352360,"1714","1728",,3,10.1109/TSP.2015.2507543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962013886&doi=10.1109%2fTSP.2015.2507543&partnerID=40&md5=ce9bd0a59e1ddf4da8255cf59949c3ef",Article,Scopus,2-s2.0-84962013886
"Zeng, W.-J., So, H.C., Jiang, X.","Outlier-Robust greedy pursuit algorithms in ℓ<inf>p</inf>-space for sparse approximation",2016,"IEEE Transactions on Signal Processing","64","1", 7244240,"60","75",,3,10.1109/TSP.2015.2477047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009351775&doi=10.1109%2fTSP.2015.2477047&partnerID=40&md5=e646b7757c09d3a7c202c181943bd117",Article,Scopus,2-s2.0-85009351775
"Jiang, X., Zeng, W.-J., So, H.C., Rajan, S., Kirubarajan, T.","Robust Matched Filtering in ℓ<inf>p</inf>-Space",2015,"IEEE Transactions on Signal Processing","63","23", 7175034,"6184","6199",,3,10.1109/TSP.2015.2464179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952366073&doi=10.1109%2fTSP.2015.2464179&partnerID=40&md5=4623e7378d3ac2ff6a27c4419bf9db67",Article,Scopus,2-s2.0-84952366073
"Roy, S.D., Zeng, W.","Social multimedia signals: A signal processing approach to social network phenomena",2015,"Social Multimedia Signals: A Signal Processing Approach to Social Network Phenomena",,,,"1","176",,1,10.1007/978-3-319-09117-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944225109&doi=10.1007%2f978-3-319-09117-4&partnerID=40&md5=dbda5a9942bb30e3d42353bb931727c4",Book,Scopus,2-s2.0-84944225109
"Jiang, X., Zeng, W.-J., Yasotharan, A., So, H.C., Kirubarajan, T.","Quadratically constrained minimum dispersion beamforming via gradient projection",2015,"IEEE Transactions on Signal Processing","63","1", 6945830,"192","205",,10,10.1109/TSP.2014.2367464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919691311&doi=10.1109%2fTSP.2014.2367464&partnerID=40&md5=215a599d3ed8cb6ce09b633b629c8784",Article,Scopus,2-s2.0-84919691311
"Ma, X., Yang, L.T., Xiang, Y., Zeng, W., Zou, D., Jin, H.","Fully reversible privacy region protection for cloud video surveillance",2015,"IEEE Transactions on Cloud Computing","PP","99", 7208839,"","",,1,10.1109/TCC.2015.2469651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990997237&doi=10.1109%2fTCC.2015.2469651&partnerID=40&md5=3078c1a62a3c1aa0f030bb2d48a974cb",Article,Scopus,2-s2.0-84990997237
"Qing, L., Zeng, W.","Context-adaptive modeling for wavelet-domain distributed video coding",2014,"IEEE Multimedia","21","4", 6894479,"84","93",,4,10.1109/MMUL.2014.48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910053636&doi=10.1109%2fMMUL.2014.48&partnerID=40&md5=842cd1822bf3af0e78220f037741c1ae",Article,Scopus,2-s2.0-84910053636
"Qing, L., Zeng, W.","Improving distributed video coding by exploiting context-adaptive modeling",2014,"Proceedings - IEEE International Conference on Multimedia and Expo","2014-September","Septmber", 6890155,"","",,2,10.1109/ICME.2014.6890155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937469113&doi=10.1109%2fICME.2014.6890155&partnerID=40&md5=229a29479331803cc5fe9e00219c4fe5",Conference Paper,Scopus,2-s2.0-84937469113
"Tian, J., Zeng, W.","Delta interpolation for upsampling imaging solutions",2014,"Proceedings - IEEE International Conference on Multimedia and Expo","2014-September","Septmber", 6890196,"","",,,10.1109/ICME.2014.6890196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937469090&doi=10.1109%2fICME.2014.6890196&partnerID=40&md5=8358b089845e289672bd68eb00db7836",Conference Paper,Scopus,2-s2.0-84937469090
"Wang, Q., Zeng, W., Tian, J.","Compressive sensing based secure multiparty privacy preserving framework for collaborative data-mining and signal processing",2014,"Proceedings - IEEE International Conference on Multimedia and Expo","2014-September","Septmber", 6890141,"","",,4,10.1109/ICME.2014.6890141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937458648&doi=10.1109%2fICME.2014.6890141&partnerID=40&md5=fb78026da5097f1d80b4b75305926e27",Conference Paper,Scopus,2-s2.0-84937458648
"Jiang, X., Zeng, W.-J., Yasotharan, A., So, H.C., Kirubarajan, T.","Minimum dispersion beamforming for non-gaussian signals",2014,"IEEE Transactions on Signal Processing","62","7", 6737329,"1879","1893",,15,10.1109/TSP.2014.2305639,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897909536&doi=10.1109%2fTSP.2014.2305639&partnerID=40&md5=c8984327d5cf5e8fc6b6ec242c461816",Article,Scopus,2-s2.0-84897909536
