Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stoffer, B., Uetz, G.W.","The effects of experience with different courtship modalities on unimodal and multimodal preferences in a wolf spider",2017,"Animal Behaviour","123",,,"187","196",,,10.1016/j.anbehav.2016.10.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999700154&doi=10.1016%2fj.anbehav.2016.10.033&partnerID=40&md5=12a1003ef3331fcb042a02eea3920bc1",Article,Scopus,2-s2.0-84999700154
"Stoffer, B., Uetz, G.W.","Tuft size matters: the effects of adult visual social experience on female mate preferences in a wolf spider",2016,"Behavioral Ecology and Sociobiology","70","12",,"2211","2221",,1,10.1007/s00265-016-2225-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991096994&doi=10.1007%2fs00265-016-2225-9&partnerID=40&md5=dd525f2a98b0161a4dd317bdda51698b",Article,Scopus,2-s2.0-84991096994
"Kozak, E.C., Uetz, G.W.","Cross-modal integration of multimodal courtship signals in a wolf spider",2016,"Animal Cognition","19","6",,"1173","1181",,2,10.1007/s10071-016-1025-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983403729&doi=10.1007%2fs10071-016-1025-y&partnerID=40&md5=86030d471d7429fcdce4fdd29f531f4f",Article,Scopus,2-s2.0-84983403729
"Moskalik, B., Uetz, G.W.","Female feeding history impacts gonad development and reproductive timing in the Wolf spider Schizocosa ocreata (Hentz, 1844)",2016,"Journal of Arachnology","44","2",,"171","175",,,10.1636/J15-69,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978121144&doi=10.1636%2fJ15-69&partnerID=40&md5=2986b623401cb16dd13ef28c74882902",Article,Scopus,2-s2.0-84978121144
"Gilbert, R., Uetz, G.W.","Courtship and male ornaments as honest indicators of immune function",2016,"Animal Behaviour","117",,,"97","103",,1,10.1016/j.anbehav.2016.04.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970038622&doi=10.1016%2fj.anbehav.2016.04.013&partnerID=40&md5=fc91448ca497e41dcbe96e520b2426aa",Article,Scopus,2-s2.0-84970038622
"Uetz, G.W., Stoffer, B., Lallo, M.M., Clark, D.L.","Complex signals and comparative mate assessment in wolf spiders: Results from multimodal playback studies",2016,"Animal Behaviour",,,,"","",,,10.1016/j.anbehav.2017.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015000381&doi=10.1016%2fj.anbehav.2017.02.007&partnerID=40&md5=914245f4baf21029e2e906b268f82d8d",Article in Press,Scopus,2-s2.0-85015000381
"Gilbert, R., Karp, R.D., Uetz, G.W.","Effects of juvenile infection on adult immunity and secondary sexual characters in a Wolf spider",2016,"Behavioral Ecology","27","3",,"946","954",,3,10.1093/beheco/arv241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978906979&doi=10.1093%2fbeheco%2farv241&partnerID=40&md5=9f45e7434c61d4c326aa20e3c350e0af",Article,Scopus,2-s2.0-84978906979
"Clark, D.L., Kizer Zeeff, C., Karson, A., Roberts, J.A., Uetz, G.W.","Risky Courtship: Background Contrast, Ornamentation, and Display Behavior of Wolf Spiders Affect Visual Detection by Toad Predators",2016,"Ethology","122","5",,"364","375",,3,10.1111/eth.12476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959293625&doi=10.1111%2feth.12476&partnerID=40&md5=b6800f75d6d96c045df3650da7cb4025",Article,Scopus,2-s2.0-84959293625
"Stoffer, B., Uetz, G.W.","Social experience affects female mate preferences for a visual trait in a Wolf spider",2016,"Behavioral Ecology","27","1",,"252","261",,6,10.1093/beheco/arv143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964440105&doi=10.1093%2fbeheco%2farv143&partnerID=40&md5=4ace61db82a5070d47df1d1dc3656bc8",Article,Scopus,2-s2.0-84964440105
"Uetz, G.W., Clark, D.L., Roberts, J.A.","Multimodal Communication in Wolf Spiders (Lycosidae)-An Emerging Model for Study",2016,"Advances in the Study of Behavior","48",,,"117","159",,3,10.1016/bs.asb.2016.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963613799&doi=10.1016%2fbs.asb.2016.03.003&partnerID=40&md5=106dbdea2c16688bdee1125efb880ccc",Article,Scopus,2-s2.0-84963613799
"Sitvarin, M.I., Gordon, S.D., Uetz, G.W., Rypstra, A.L.","The Wolf spider Pardosa milvina detects predator threat level using only vibratory cues",2016,"Behaviour","153","2",,"159","173",,1,10.1163/1568539X-00003332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959536198&doi=10.1163%2f1568539X-00003332&partnerID=40&md5=4478a2cd39b5a13e8d95eb4e087d6cfb",Article,Scopus,2-s2.0-84959536198
"Clark, D.L., Kizer Zeeff, C., Sabovodny, G., Hollenberg, A., Roberts, J.A., Uetz, G.W.","The role of social experience in eavesdropping by male wolf spiders (Lycosidae)",2015,"Animal Behaviour","106",,,"89","97",,5,10.1016/j.anbehav.2015.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930937063&doi=10.1016%2fj.anbehav.2015.05.001&partnerID=40&md5=72efcf3b76a901aee73f2c93a2570662",Article,Scopus,2-s2.0-84930937063
"Stoffer, B., Uetz, G.W.","The effects of social experience with varying male availability on female mate preferences in a wolf spider",2015,"Behavioral Ecology and Sociobiology","69","6",,"927","937",,14,10.1007/s00265-015-1904-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937761062&doi=10.1007%2fs00265-015-1904-2&partnerID=40&md5=af1eaf888b5b80088fc5c26885f05aaa",Article,Scopus,2-s2.0-84937761062
"Rutledge, J.M., Uetz, G.W.","Juvenile experience and adult female mating preferences in two closely related Schizocosa species",2014,"Journal of Arachnology","42","2",,"170","177",,6,10.1636/J14-10.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905456441&doi=10.1636%2fJ14-10.1&partnerID=40&md5=6186407694ccba9ed8390b3f35c604e0",Article,Scopus,2-s2.0-84905456441
"Loomis, J.D., Cameron, G.N., Uetz, G.W.","Impact of the invasive shrub lonicera maackii on shrub-dwelling araneae in a deciduous forest in Eastern North America",2014,"American Midland Naturalist","171","2",,"204","218",,3,10.1674/0003-0031-171.2.204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901355637&doi=10.1674%2f0003-0031-171.2.204&partnerID=40&md5=51b182769ce42c83e948b9e20cbc7282",Article,Scopus,2-s2.0-84901355637
"Uetz, G.W., Roberts, J.A., Clark, D.L., Gibson, J.S., Gordon, S.D.","Multimodal signals increase active space of communication by wolf spiders in a complex litter environment",2013,"Behavioral Ecology and Sociobiology","67","9",,"1471","1482",,17,10.1007/s00265-013-1557-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883788970&doi=10.1007%2fs00265-013-1557-y&partnerID=40&md5=6f27e7e3bf456f494c838d62f35bee49",Article,Scopus,2-s2.0-84883788970
"Gordon, S.D., Uetz, G.W.","Environmental interference: Impact of acoustic noise on seismic communication and mating success",2012,"Behavioral Ecology","23","4",,"707","714",,12,10.1093/beheco/ars016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862862252&doi=10.1093%2fbeheco%2fars016&partnerID=40&md5=f96b104bf5adc4c24fd21367c3d8bffd",Article,Scopus,2-s2.0-84862862252
"Gibson, J.S., Uetz, G.W.","Effect of rearing environment and food availability on seismic signalling in male wolf spiders (Araneae: Lycosidae)",2012,"Animal Behaviour","84","1",,"85","92",,10,10.1016/j.anbehav.2012.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862649021&doi=10.1016%2fj.anbehav.2012.04.010&partnerID=40&md5=5105fe9cea73d64eceabf4ddc01ca023",Article,Scopus,2-s2.0-84862649021
"Clark, D.L., Roberts, J.A., Uetz, G.W.","Eavesdropping and signal matching in visual courtship displays of spiders",2012,"Biology Letters","8","3",,"375","378",,16,10.1098/rsbl.2011.1096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861500972&doi=10.1098%2frsbl.2011.1096&partnerID=40&md5=21522edfad0ea551afd44dcb74301689",Article,Scopus,2-s2.0-84861500972
"Moskalik, B., Uetz, G.W.","Experience with chemotactile cues indicating female feeding history impacts male courtship investment in the wolf spider Schizocosa ocreata",2011,"Behavioral Ecology and Sociobiology","65","11",,"2175","2181",,5,10.1007/s00265-011-1225-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054001743&doi=10.1007%2fs00265-011-1225-z&partnerID=40&md5=4c52b5dcc1107457f50bacc35c1acc7b",Article,Scopus,2-s2.0-80054001743
"Clark, D.L., Roberts, J.A., Rector, M., Uetz, G.W.","Spectral reflectance and communication in the wolf spider, Schizocosa ocreata (Hentz): Simultaneous crypsis and background contrast in visual signals",2011,"Behavioral Ecology and Sociobiology","65","6",,"1237","1247",,12,10.1007/s00265-011-1137-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956125781&doi=10.1007%2fs00265-011-1137-y&partnerID=40&md5=2269800177cce45517a8bf16b8c9b038",Article,Scopus,2-s2.0-79956125781
"Moskalik, B., Uetz, G.W.","Female hunger state affects mate choice of a sexually selected trait in a wolf spider",2011,"Animal Behaviour","81","4",,"715","722",,19,10.1016/j.anbehav.2010.12.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952738305&doi=10.1016%2fj.anbehav.2010.12.016&partnerID=40&md5=2f82997d55db3fb141a82f17d4a6fb27",Article,Scopus,2-s2.0-79952738305
"Uetz, G.W., Clark, D.L., Roberts, J.A., Rector, M.","Effect of visual background complexity and light level on the detection of visual signals of male Schizocosa ocreata wolf spiders by female conspecifics",2011,"Behavioral Ecology and Sociobiology","65","4",,"753","761",,15,10.1007/s00265-010-1079-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952646502&doi=10.1007%2fs00265-010-1079-9&partnerID=40&md5=9c3eb9629bde177dd51df76b7f504a1f",Article,Scopus,2-s2.0-79952646502
"Cady, A.B., Delaney, K.J., Uetz, G.W.","Contrasting energetic costs of courtship signaling in two wolf spiders having divergent courtship behaviors",2011,"Journal of Arachnology","39","1",,"161","165",,19,10.1636/Hi09-70.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959569643&doi=10.1636%2fHi09-70.1&partnerID=40&md5=5296216a7faa8210fe4ef304e8b108fb",Article,Scopus,2-s2.0-79959569643
"Gordon, S.D., Uetz, G.W.","Multimodal communication of wolf spiders on different substrates: Evidence for behavioural plasticity",2011,"Animal Behaviour","81","2",,"367","375",,41,10.1016/j.anbehav.2010.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751607756&doi=10.1016%2fj.anbehav.2010.11.003&partnerID=40&md5=085eb452bb9bd31baeb13a5f2bac037f",Article,Scopus,2-s2.0-78751607756
"Vaccaro, R., Uetz, G.W., Roberts, J.A.","Courtship and mating behavior of the wolf spider Schizocosa bilineata (Araneae: Lycosidae)",2010,"Journal of Arachnology","38","3",,"452","459",,5,10.1636/Hi09-115.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649521401&doi=10.1636%2fHi09-115.1&partnerID=40&md5=b4f3342e892b4bf6c11c3e9694f8a655",Article,Scopus,2-s2.0-78649521401
