Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bush, R.T., Wallace, J., Currano, E.D., Jacobs, B.F., McInerney, F.A., Dunn, R.E., Tabor, N.J.","Cell anatomy and leaf δ13C as proxies for shading and canopy structure in a Miocene forest from Ethiopia",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology",,,,"","",,,10.1016/j.palaeo.2017.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025478069&doi=10.1016%2fj.palaeo.2017.07.015&partnerID=40&md5=29cebbcca45457f52f626b8581c01dae",Article in Press,Scopus,2-s2.0-85025478069
"Currano, E.D., Laker, R., Flynn, A.G., Fogt, K.K., Stradtman, H., Wing, S.L.","Consequences of elevated temperature and pCO<inf>2</inf> on insect folivory at the ecosystem level: perspectives from the fossil record",2016,"Ecology and Evolution","6","13",,"4318","4331",,,10.1002/ece3.2203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977539094&doi=10.1002%2fece3.2203&partnerID=40&md5=aa0a635cc11f4dc2526ad1f6e90c210e",Article,Scopus,2-s2.0-84977539094
"Currano, E.D., Laker, R., Flynn, A.G., Fogt, K.K., Stradtman, H., Wing, S.L.","Consequences of elevated temperature and pCO<inf>2</inf> on insect folivory at the ecosystem level: Perspectives from the fossil record",2016,"Ecology and Evolution",,,,"","",,,10.1002/ece3.2203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971525455&doi=10.1002%2fece3.2203&partnerID=40&md5=8584bf7d84d4a2b1c9e6cf54f2e8288e",Article in Press,Scopus,2-s2.0-84971525455
"Engel, M.S., Currano, E.D., Jacobs, B.F.","The first mastotermitid termite from Africa (Isoptera: Mastotermitidae): a new species of Mastotermes from the early Miocene of Ethiopia",2015,"Journal of Paleontology","89","6",,"1038","1042",,2,10.1017/jpa.2015.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971457393&doi=10.1017%2fjpa.2015.73&partnerID=40&md5=249c32f4f7fc66411c8b6552d481cbf0",Article,Scopus,2-s2.0-84971457393
"Diefendorf, A.F., Freeman, K.H., Wing, S.L., Currano, E.D., Mueller, K.E.","Paleogene plants fractionated carbon isotopes similar to modern plants",2015,"Earth and Planetary Science Letters","429",,,"33","44",,12,10.1016/j.epsl.2015.07.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939419804&doi=10.1016%2fj.epsl.2015.07.029&partnerID=40&md5=aa945a9932d01921c9308572d4009da7",Article,Scopus,2-s2.0-84939419804
"Colleary, C., Dolocan, A., Gardner, J., Singh, S., Wuttke, M., Rabenstein, R., Habersetzer, J., Schaal, S., Feseha, M., Clemens, M., Jacobs, B.F., Currano, E.D., Jacobs, L.L., Sylvestersen, R.L., Gabbott, S.E., Vinther, J.","Chemical, experimental, and morphological evidence for diagenetically altered melanin in exceptionally preserved fossils",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","41",,"12592","12597",,23,10.1073/pnas.1509831112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944246399&doi=10.1073%2fpnas.1509831112&partnerID=40&md5=d49c8e12b0a27e92d7cae55771476f47",Conference Paper,Scopus,2-s2.0-84944246399
"Carvalho, M.R., Wilf, P., Barrios, H., Windsor, D.M., Currano, E.D., Labandeira, C.C., Jaramillo, C.A.","Insect leaf-chewing damage tracks herbivore richness in modern and ancient forests",2014,"PLoS ONE","9","5", e94950,"","",,17,10.1371/journal.pone.0094950,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900393250&doi=10.1371%2fjournal.pone.0094950&partnerID=40&md5=e7f5e04f2bc2a6f2ed421aed2ccb0787",Article,Scopus,2-s2.0-84900393250
"Pan, A.D., Jacobs, B.F., Currano, E.D.","Dioscoreaceae fossils from the late Oligocene and early Miocene of Ethiopia",2014,"Botanical Journal of the Linnean Society","175","1",,"17","28",,6,10.1111/boj.12150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898778470&doi=10.1111%2fboj.12150&partnerID=40&md5=9c2ed9eb9c4cc7fddf30ae2612065e44",Article,Scopus,2-s2.0-84898778470
"Crifò, C., Currano, E.D., Baresch, A., Jaramillo, C.","Variations in angiosperm leaf vein density have implications for interpreting life form in the fossil record",2014,"Geology","42","10",,"919","922",,,10.1130/G35828.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907291707&doi=10.1130%2fG35828.1&partnerID=40&md5=b13324ceac9649b5c41cc06a9ac04ffa",Article,Scopus,2-s2.0-84907291707
"Wing, S.L., Currano, E.D.","Plant response to a global greenhouse event 56 million years ago",2013,"American Journal of Botany","100","7",,"1234","1254",,26,10.3732/ajb.1200554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880105309&doi=10.3732%2fajb.1200554&partnerID=40&md5=ea997f0058b301ac2eba7c1c22cdc06f",Article,Scopus,2-s2.0-84880105309
"Labandeira, C.C., Currano, E.D.","The fossil record of plant-insect dynamics",2013,"Annual Review of Earth and Planetary Sciences","41",,,"287","311",,49,10.1146/annurev-earth-050212-124139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876284901&doi=10.1146%2fannurev-earth-050212-124139&partnerID=40&md5=cef240e387c9d5e8f3afc265abea7400",Article,Scopus,2-s2.0-84876284901
"Barreda, V.D., Cúneo, N.R., Wilf, P., Currano, E.D., Scasso, R.A., Brinkhuis, H.","Cretaceous/Paleogene Floral Turnover in Patagonia: Drop in Diversity, Low Extinction, and a Classopollis Spike",2012,"PLoS ONE","7","12", e52455,"","",,36,10.1371/journal.pone.0052455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871310198&doi=10.1371%2fjournal.pone.0052455&partnerID=40&md5=b0d41d754c0c06a2bf09890138e490d2",Article,Scopus,2-s2.0-84871310198
"Pan, A.D., Currano, E.D., Jacobs, B.F., Feseha, M., Tabor, N., Herendeen, P.S.","Fossil newtonia (Fabaceae: Mimoseae) seeds from the early miocene (22-21 MA) mush valley in Ethiopia",2012,"International Journal of Plant Sciences","173","3",,"290","296",,6,10.1086/663967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859179172&doi=10.1086%2f663967&partnerID=40&md5=ef7a03c7e7dad4cfa2f87b8bc9af2d49",Article,Scopus,2-s2.0-84859179172
"Currano, E.D., Jacobs, B.F., Pan, A.D., Tabor, N.J.","Inferring ecological disturbance in the fossil record: A case study from the late Oligocene of Ethiopia",2011,"Palaeogeography, Palaeoclimatology, Palaeoecology","309","3-4",,"242","252",,13,10.1016/j.palaeo.2011.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051673765&doi=10.1016%2fj.palaeo.2011.06.007&partnerID=40&md5=34fc65b60ceb2eb537996eba578bb64e",Article,Scopus,2-s2.0-80051673765
"Peppe, D.J., Royer, D.L., Cariglino, B., Oliver, S.Y., Newman, S., Leight, E., Enikolopov, G., Fernandez-Burgos, M., Herrera, F., Adams, J.M., Correa, E., Currano, E.D., Erickson, J.M., Hinojosa, L.F., Hoganson, J.W., Iglesias, A., Jaramillo, C.A., Johnson, K.R., Jordan, G.J., Kraft, N.J.B., Lovelock, E.C., Lusk, C.H., Niinemets, U., Peñuelas, J., Rapson, G., Wing, S.L., Wright, I.J.","Sensitivity of leaf size and shape to climate: Global patterns and paleoclimatic applications",2011,"New Phytologist","190","3",,"724","739",,143,10.1111/j.1469-8137.2010.03615.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954600329&doi=10.1111%2fj.1469-8137.2010.03615.x&partnerID=40&md5=05f6c04ab7da7d396c46586618b3ed26",Article,Scopus,2-s2.0-79954600329
