Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Freedman, D.Z., Pilch, K., Pufu, S.S., Warner, N.P.","Boundary terms and three-point functions: an AdS/CFT puzzle resolved",2017,"Journal of High Energy Physics","2017","6",,"","",,3,10.1007/JHEP06(2017)053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020924023&doi=10.1007%2fJHEP06%282017%29053&partnerID=40&md5=be3212667f132c473499b97565931d13",Article,Scopus,2-s2.0-85020924023
"Gerchkovitz, E., Gomis, J., Ishtiaque, N., Karasik, A., Komargodski, Z., Pufu, S.S.","Correlation functions of Coulomb branch operators",2017,"Journal of High Energy Physics","2017","1", 103,"","",,2,10.1007/JHEP01(2017)103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011333354&doi=10.1007%2fJHEP01%282017%29103&partnerID=40&md5=7c92456ac670356fceb079a4849b3832",Article,Scopus,2-s2.0-85011333354
"Chester, S.M., Mezei, M., Pufu, S.S., Yaakov, I.","Monopole operators from the 4 − ϵ expansion",2016,"Journal of High Energy Physics","2016","12", 15,"","",,1,10.1007/JHEP12(2016)015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006057052&doi=10.1007%2fJHEP12%282016%29015&partnerID=40&md5=2b08444fd23c5f291be2a553a2fbe273",Article,Scopus,2-s2.0-85006057052
"Bobev, N., Elvang, H., Kol, U., Olson, T., Pufu, S.S.","Holography for N = 1∗ on S 4",2016,"Journal of High Energy Physics","2016","10", 95,"","",,3,10.1007/JHEP10(2016)095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992013271&doi=10.1007%2fJHEP10%282016%29095&partnerID=40&md5=c4efdabe24b200d86c44aa0feb75969c",Article,Scopus,2-s2.0-84992013271
"Chester, S.M., Pufu, S.S.","Anomalous dimensions of scalar operators in QED<inf>3</inf>",2016,"Journal of High Energy Physics","2016","8", 69,"","",,5,10.1007/JHEP08(2016)069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982124791&doi=10.1007%2fJHEP08%282016%29069&partnerID=40&md5=be7b2a81ebd2d71b8eecd6b5da095cf0",Article,Scopus,2-s2.0-84982124791
"Chester, S.M., Pufu, S.S.","Towards bootstrapping QED<inf>3</inf>",2016,"Journal of High Energy Physics","2016","8", 19,"","",,6,10.1007/JHEP08(2016)019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981214790&doi=10.1007%2fJHEP08%282016%29019&partnerID=40&md5=66def6f7f452ed1075329068d941f63f",Article,Scopus,2-s2.0-84981214790
"Chester, S.M., Iliesiu, L.V., Pufu, S.S., Yacoby, R.","Bootstrapping O(N) vector models with four supercharges in 3 ≤ d ≤ 4",2016,"Journal of High Energy Physics","2016","5", 103,"","",,5,10.1007/JHEP05(2016)103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969921344&doi=10.1007%2fJHEP05%282016%29103&partnerID=40&md5=dd291a4185304577c63cb6e205ca384e",Article,Scopus,2-s2.0-84969921344
"Iliesiu, L., Kos, F., Poland, D., Pufu, S.S., Simmons-Duffin, D., Yacoby, R.","Fermion-scalar conformal blocks",2016,"Journal of High Energy Physics","2016","4", 74,"","",,14,10.1007/JHEP04(2016)074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963854415&doi=10.1007%2fJHEP04%282016%29074&partnerID=40&md5=5c1045cc82f7500df2e794406bc28da2",Article,Scopus,2-s2.0-84963854415
"Dyer, E., Mezei, M., Pufu, S.S., Sachdev, S.","Erratum to Scaling dimensions of monopole operators in the ℂℙNb-1 theory in 2 + 1 dimensions (JHEP06, (2015), 37)",2016,"Journal of High Energy Physics","2016","3", 111,"","",,1,10.1007/JHEP03(2016)111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961244476&doi=10.1007%2fJHEP03%282016%29111&partnerID=40&md5=2114782982181ac470a99ce326430fff",Erratum,Scopus,2-s2.0-84961244476
"Iliesiu, L., Kos, F., Poland, D., Pufu, S.S., Simmons-Duffin, D., Yacoby, R.","Bootstrapping 3D fermions",2016,"Journal of High Energy Physics","2016","3", 120,"","",,25,10.1007/JHEP03(2016)120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962504504&doi=10.1007%2fJHEP03%282016%29120&partnerID=40&md5=6a2c72b298654289188865bf3298a8ea",Article,Scopus,2-s2.0-84962504504
"Chester, S.M., Giombi, S., Iliesiu, L.V., Klebanov, I.R., Pufu, S.S., Yacoby, R.","Accidental symmetries and the conformal bootstrap",2016,"Journal of High Energy Physics","2016","1", 110,"","",,7,10.1007/JHEP01(2016)110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008471365&doi=10.1007%2fJHEP01%282016%29110&partnerID=40&md5=b643365f8757e1798014241e30debe07",Article,Scopus,2-s2.0-85008471365
"Dyer, E., Mezei, M., Pufu, S.S., Sachdev, S.","Scaling dimensions of monopole operators in the (Formula presented.) theory in 2 + 1 dimensions",2015,"Journal of High Energy Physics","2015","6", 37,"","",48,11,10.1007/JHEP06(2015)037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930664613&doi=10.1007%2fJHEP06%282015%29037&partnerID=40&md5=aea05472cd0822beb8760160ed4a50db",Article,Scopus,2-s2.0-84930664613
