Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Husemann, M., Tobler, M., McCauley, C., Ding, B., Danley, P.D.","Body shape differences in a pair of closely related Malawi cichlids and their hybrids: Effects of genetic variation, phenotypic plasticity, and transgressive segregation",2017,"Ecology and Evolution","7","12",,"4336","4346",,,10.1002/ece3.2823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019053369&doi=10.1002%2fece3.2823&partnerID=40&md5=fd8bd88f783995251e26260284ba256c",Article,Scopus,2-s2.0-85019053369
"Hopper, G.W., Morehouse, R.L., Tobler, M.","Body shape variation in two species of darters (Etheostoma, Percidae) and its relation to the environment",2017,"Ecology of Freshwater Fish","26","1",,"4","18",,,10.1111/eff.12245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938801053&doi=10.1111%2feff.12245&partnerID=40&md5=f6963305c90e0cea062221a487416982",Article,Scopus,2-s2.0-84938801053
"Passow, C.N., Brown, A.P., Arias-Rodriguez, L., Yee, M.-C., Sockell, A., Schartl, M., Warren, W.C., Bustamante, C., Kelley, J.L., Tobler, M.","Complexities of gene expression patterns in natural populations of an extremophile fish (Poecilia mexicana, Poeciliidae)",2017,"Molecular Ecology",,,,"","",,,10.1111/mec.14198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021827836&doi=10.1111%2fmec.14198&partnerID=40&md5=f20a440a61a416338e290415494dfcda",Article in Press,Scopus,2-s2.0-85021827836
"Greenway, R., Drexler, S., Arias-Rodriguez, L., Tobler, M.","Adaptive, but not condition-dependent, body shape differences contribute to assortative mating preferences during ecological speciation",2016,"Evolution","70","12",,"2809","2822",,,10.1111/evo.13087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996743467&doi=10.1111%2fevo.13087&partnerID=40&md5=af331ed7eb645433d34a11e589d1e8ef",Article,Scopus,2-s2.0-84996743467
"Culumber, Z.W., Hopper, G.W., Barts, N., Passow, C.N., Morgan, S., Brown, A., Arias-Rodriguez, L., Tobler, M.","Habitat use by two extremophile, highly endemic, and critically endangered fish species (Gambusia eurystoma and Poecilia sulphuraria; Poeciliidae)",2016,"Aquatic Conservation: Marine and Freshwater Ecosystems","26","6",,"1155","1167",,,10.1002/aqc.2640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963812412&doi=10.1002%2faqc.2640&partnerID=40&md5=4b4fef220f9ab009572e7d6749779e18",Article,Scopus,2-s2.0-84963812412
"Tobler, M., Passow, C.N., Greenway, R., Kelley, J.L., Shaw, J.H.","The Evolutionary Ecology of Animals Inhabiting Hydrogen Sulfide-Rich Environments",2016,"Annual Review of Ecology, Evolution, and Systematics","47",,,"239","262",,3,10.1146/annurev-ecolsys-121415-032418,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994528725&doi=10.1146%2fannurev-ecolsys-121415-032418&partnerID=40&md5=3914df7602e1780f6300c227ace22a67",Article,Scopus,2-s2.0-84994528725
"Schulz-Mirbach, T., Eifert, C., Riesch, R., Farnworth, M.S., Zimmer, C., Bierbach, D., Klaus, S., Tobler, M., Streit, B., Indy, J.R., Arias-Rodriguez, L., Plath, M.","Toxic hydrogen sulphide shapes brain anatomy: a comparative study of sulphide-adapted ecotypes in the Poecilia mexicana complex",2016,"Journal of Zoology","300","3",,"163","176",,,10.1111/jzo.12366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977590915&doi=10.1111%2fjzo.12366&partnerID=40&md5=535cae1298e506180d54dcc0922cfe21",Article,Scopus,2-s2.0-84977590915
"Palacios, M., Voelker, G., Arias Rodriguez, L., Mateos, M., Tobler, M.","Phylogenetic analyses of the subgenus Mollienesia (Poecilia, Poeciliidae, Teleostei) reveal taxonomic inconsistencies, cryptic biodiversity, and spatio-temporal aspects of diversification in Middle America",2016,"Molecular Phylogenetics and Evolution","103",,,"230","244",,2,10.1016/j.ympev.2016.07.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979784987&doi=10.1016%2fj.ympev.2016.07.025&partnerID=40&md5=e64b023ae9e02219b99e80868ff2746b",Article,Scopus,2-s2.0-84979784987
"Fitzgerald, D.B., Tobler, M., Winemiller, K.O.","From richer to poorer: successful invasion by freshwater fishes depends on species richness of donor and recipient basins",2016,"Global Change Biology","22","7",,"2440","2450",,,10.1111/gcb.13165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978974905&doi=10.1111%2fgcb.13165&partnerID=40&md5=425cb6c2a62f091e6081d022a32c3965",Article,Scopus,2-s2.0-84978974905
"Kelley, J.L., Arias-Rodriguez, L., Patacsil Martin, D., Yee, M.-C., Bustamante, C.D., Tobler, M.","Mechanisms Underlying Adaptation to Life in Hydrogen Sulfide-Rich Environments",2016,"Molecular Biology and Evolution","33","6",,"1419","1434",,3,10.1093/molbev/msw020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973360900&doi=10.1093%2fmolbev%2fmsw020&partnerID=40&md5=f67b50606d9fba1d96d0aa67b934f8f3",Article,Scopus,2-s2.0-84973360900
"Culumber, Z.W., Tobler, M.","Ecological divergence and conservatism: Spatiotemporal patterns of niche evolution in a genus of livebearing fishes (Poeciliidae: Xiphophorus)",2016,"BMC Evolutionary Biology","16","1", 44,"","",,,10.1186/s12862-016-0593-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958954238&doi=10.1186%2fs12862-016-0593-4&partnerID=40&md5=d186abc344e48561efa5a3af02536890",Article,Scopus,2-s2.0-84958954238
"Culumber, Z.W., Tobler, M.","Spatiotemporal environmental heterogeneity and the maintenance of the tailspot polymorphism in the variable platyfish (Xiphophorus variatus)",2016,"Evolution","70","2",,"408","419",,1,10.1111/evo.12852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958150687&doi=10.1111%2fevo.12852&partnerID=40&md5=fe3fe7315d9c2f126be8c971f6ac42e5",Article,Scopus,2-s2.0-84958150687
"Hopper, G.W., Tobler, M.","Patterns of trophic resource use and individual specialization in two species of darters (Etheostoma: Percidae)",2016,"Evolutionary Ecology Research","17","1",,"53","73",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963818018&partnerID=40&md5=b6861ce53a038a0522d13e8509392075",Article,Scopus,2-s2.0-84963818018
"Tobler, M., Alba, D.M., Arias-Rodríguez, L., Jeyasingh, P.D.","Using replicated evolution in extremophile fish to understand diversification in elemental composition and nutrient excretion",2016,"Freshwater Biology","61","1",,"158","171",,5,10.1111/fwb.12691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954383571&doi=10.1111%2ffwb.12691&partnerID=40&md5=61730c6dbb08baa1542fd24a2b690b8f",Article,Scopus,2-s2.0-84954383571
"Fitzgerald, D.B., Tobler, M., Winemiller, K.O.","From richer to poorer: Successful invasion by freshwater fishes depends on species richness of donor and recipient basins",2016,"Global Change Biology",,,,"","",,,10.1111/gcb.13165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964927945&doi=10.1111%2fgcb.13165&partnerID=40&md5=e600da9d03e7460af91cbbbf5e195d41",Article in Press,Scopus,2-s2.0-84964927945
"Riesch, R., Tobler, M., Lerp, H., Jourdan, J., Doumas, T., Nosil, P., Brian Langerhans, R., Plath, M.","Extremophile Poeciliidae: Multivariate insights into the complexity of speciation along replicated ecological gradients",2016,"BMC Evolutionary Biology","16","1", 136,"","",,1,10.1186/s12862-016-0705-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008709503&doi=10.1186%2fs12862-016-0705-1&partnerID=40&md5=6990bf5e984590a5be72b0eaafc65496",Article,Scopus,2-s2.0-85008709503
"Tobler, M., Ballen, C., Healey, M., Wilson, M., Olsson, M.","Oxidant trade-offs in immunity: An experimental test in a lizard",2015,"PLoS ONE","10","5", e0126155,"","",,3,10.1371/journal.pone.0126155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929353715&doi=10.1371%2fjournal.pone.0126155&partnerID=40&md5=1da2d5b2daaefd047f129056ee283c1d",Article,Scopus,2-s2.0-84929353715
"Culumber, Z.W., Schumer, M., Monks, S., Tobler, M.","Environmental heterogeneity generates opposite gene-by-environment interactions for two fitness-related traits within a population",2015,"Evolution","69","2",,"541","550",,4,10.1111/evo.12574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922613468&doi=10.1111%2fevo.12574&partnerID=40&md5=712dd6ea04253f4ef992875d1a7a411b",Article,Scopus,2-s2.0-84922613468
"Plath, M., Tobler, M., Riesch, R.","Extremophile fishes: An introduction",2015,"Extremophile Fishes: Ecology, Evolution, and Physiology of Teleosts in Extreme Environments",,,,"1","7",,,10.1007/978-3-319-13362-1_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944622311&doi=10.1007%2f978-3-319-13362-1_1&partnerID=40&md5=ac929164b580b0502726f93a30dad5c6",Book Chapter,Scopus,2-s2.0-84944622311
"Riesch, R., Tobler, M., Plath, M.","Hydrogen sulfide-toxic habitats",2015,"Extremophile Fishes: Ecology, Evolution, and Physiology of Teleosts in Extreme Environments",,,,"137","159",,8,10.1007/978-3-319-13362-1_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944604666&doi=10.1007%2f978-3-319-13362-1_7&partnerID=40&md5=49870d209aaa9ec0bb381c4e28d7cdff",Book Chapter,Scopus,2-s2.0-84944604666
"Tobler, M., Riesch, R., Plath, M.","Extremophile fishes: An integrative synthesis",2015,"Extremophile Fishes: Ecology, Evolution, and Physiology of Teleosts in Extreme Environments",,,,"279","296",,2,10.1007/978-3-319-13362-1_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944616799&doi=10.1007%2f978-3-319-13362-1_12&partnerID=40&md5=2f5fd3e70137aeaa0c909807260d8feb",Book Chapter,Scopus,2-s2.0-84944616799
"Passow, C.N., Greenway, R., Arias-Rodriguez, L., Jeyasingh, P.D., Tobler, M.","Reduction of energetic demands through modification of body size and routine metabolic rates in extremophile fish",2015,"Physiological and Biochemical Zoology","88","4",,"371","383",,7,10.1086/681053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933059651&doi=10.1086%2f681053&partnerID=40&md5=d21958714df7250e6844b409ca09d553",Article,Scopus,2-s2.0-84933059651
"Tobler, M., Scharnweber, K., Greenway, R., Passow, C.N., Arias-Rodriguez, L., García-De-León, F.J.","Convergent changes in the trophic ecology of extremophile fish along replicated environmental gradients",2015,"Freshwater Biology","60","4",,"768","780",,5,10.1111/fwb.12530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924668379&doi=10.1111%2ffwb.12530&partnerID=40&md5=bf2c8c7cbd17b946cc09107d34be533e",Article,Scopus,2-s2.0-84924668379
"Eifert, C., Farnworth, M., Schulz-Mirbach, T., Riesch, R., Bierbach, D., Klaus, S., Wurster, A., Tobler, M., Streit, B., Indy, J.R., Arias-Rodriguez, L., Plath, M.","Brain size variation in extremophile fish: Local adaptation versus phenotypic plasticity",2015,"Journal of Zoology","295","2",,"143","153",,11,10.1111/jzo.12190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921823459&doi=10.1111%2fjzo.12190&partnerID=40&md5=9b50cc892dd34b49f686777980a70648",Article,Scopus,2-s2.0-84921823459
"Pfenninger, M., Lerp, H., Tobler, M., Passow, C., Kelley, J.L., Funke, E., Greshake, B., Erkoc, U.K., Berberich, T., Plath, M.","Parallel evolution of cox genes in H<inf>2</inf>S-tolerant fish as key adaptation to a toxic environment",2014,"Nature Communications","5",, 3873,"","",,20,10.1038/ncomms4873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900438944&doi=10.1038%2fncomms4873&partnerID=40&md5=3e9fe8b1601e7cc97837edfd23f06940",Article,Scopus,2-s2.0-84900438944
"Tobler, M., Bertrand, N.","Morphological variation in vanishing Mexican desert fishes of the genus Characodon (Goodeidae)",2014,"Journal of Fish Biology","84","2",,"283","296",,,10.1111/jfb.12281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895056943&doi=10.1111%2fjfb.12281&partnerID=40&md5=a8328b3fff4004f7f51a581478f70650",Article,Scopus,2-s2.0-84895056943
