Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jin, L., Ma, L., Dere, A., White, T., Mathur, R., Brantley, S.L.","REE mobility and fractionation during shale weathering along a climate gradient",2017,"Chemical Geology","466",,,"352","379",,,10.1016/j.chemgeo.2017.06.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025438465&doi=10.1016%2fj.chemgeo.2017.06.024&partnerID=40&md5=68d7c947733496f7e6250a0017aaede5",Article,Scopus,2-s2.0-85025438465
"White, T., Wymore, A., Dere, A., Hoffman, A., Washburne, J., Conklin, M.","Integrated interdisciplinary science of the critical zone as a foundational curriculum for addressing issues of environmental sustainability",2017,"Journal of Geoscience Education","65","2",,"136","145",,,10.5408/16-171.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020189250&doi=10.5408%2f16-171.1&partnerID=40&md5=c187ec300c37c29b889dd2a17f52775e",Article,Scopus,2-s2.0-85020189250
"Andrews, E., White, T., del Papa, C.","Paleosol-based paleoclimate reconstruction of the Paleocene-Eocene Thermal Maximum, northern Argentina",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","471",,,"181","195",,,10.1016/j.palaeo.2017.01.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012074584&doi=10.1016%2fj.palaeo.2017.01.042&partnerID=40&md5=7e4c8f998dd76a0564028aed52ec7398",Article,Scopus,2-s2.0-85012074584
"White, T., Bradley, D., Haeussler, P., Rowley, D.B.","Late paleocene–early eocene paleosols and a new measure of the transport distance of Alaska’s Yakutat Terrane",2017,"Journal of Geology","125","2",,"113","123",,,10.1086/690198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013860244&doi=10.1086%2f690198&partnerID=40&md5=9b01048ff6f8a7723d99a22d537a3d61",Article,Scopus,2-s2.0-85013860244
"Banwart, S.A., Bernasconi, S.M., Blum, W.E.H., de Souza, D.M., Chabaux, F., Duffy, C., Kercheva, M., Krám, P., Lair, G.J., Lundin, L., Menon, M., Nikolaidis, N.P., Novak, M., Panagos, P., Ragnarsdottir, K.V., Robinson, D.A., Rousseva, S., de Ruiter, P., van Gaans, P., Weng, L., White, T., Zhang, B.","Soil Functions in Earth's Critical Zone: Key Results and Conclusions",2017,"Advances in Agronomy","142",,,"1","27",,,10.1016/bs.agron.2016.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009471594&doi=10.1016%2fbs.agron.2016.11.001&partnerID=40&md5=a2dec74ff780164ca9e249ea9066f395",Book Chapter,Scopus,2-s2.0-85009471594
"Sullivan, P.L., Hynek, S.A., Gu, X., Singha, K., White, T., West, N., Kim, H., Clarke, B., Kirby, E., Duffy, C., Brantley, S.L.","Oxidative dissolution under the channel leads geomorphological evolution at the shale hills catchment",2016,"American Journal of Science","316","10",,"981","1026",,6,10.2475/10.2016.02,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995351724&doi=10.2475%2f10.2016.02&partnerID=40&md5=da9479fabe32e1c7613bd9901720f44a",Article,Scopus,2-s2.0-84995351724
"Dere, A.L., White, T.S., April, R.H., Brantley, S.L.","Mineralogical transformations and soil development in shale across a latitudinal climo sequence",2016,"Soil Science Society of America Journal","80","3",,"623","636",,1,10.2136/sssaj2015.05.0202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976415976&doi=10.2136%2fsssaj2015.05.0202&partnerID=40&md5=9b58b0e43bcba5836cf801bb8d617e52",Article,Scopus,2-s2.0-84976415976
"Carter, M.R., Gaudet, B.J., Stauffer, D.R., White, T.S., Brantley, S.L.","Using soil records with atmospheric dispersion modeling to investigate the effects of clean air regulations on 60years of manganese deposition in Marietta, Ohio (USA)",2015,"Science of the Total Environment","515-516",,,"49","59",,4,10.1016/j.scitotenv.2015.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923063100&doi=10.1016%2fj.scitotenv.2015.01.015&partnerID=40&md5=ede3c0c2f5216e2de919c14a0fa5e7aa",Article,Scopus,2-s2.0-84923063100
"Morath, P., Calvert, L., White, T.","A Chemostratigraphic Model for the Development of Parasequences and Its Application to Sequence Stratigraphy and Paleoceanography, Cretaceous Western Interior Basin, USA",2015,"Chemostratigraphy: Concepts, Techniques, and Applications",,,,"215","245",,1,10.1016/B978-0-12-419968-2.00009-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940039744&doi=10.1016%2fB978-0-12-419968-2.00009-1&partnerID=40&md5=14f56ef61bafddfe4033e17384ef1e7b",Book Chapter,Scopus,2-s2.0-84940039744
"Yu, X., Lamačová, A., Duffy, C., Krám, P., Hruška, J., White, T., Bhatt, G.","Modelling long-term water yield effects of forest management in a Norway spruce forest [Modélisation des effets de la gestion forestière sur le rendement en eau à long terme d’une forêt d’épicéa de Norvège]",2015,"Hydrological Sciences Journal","60","2",,"174","191",,7,10.1080/02626667.2014.897406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921021578&doi=10.1080%2f02626667.2014.897406&partnerID=40&md5=305e68fa1f17ccded84f5679acb8480b",Article,Scopus,2-s2.0-84921021578
