Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Norrgard, E.B., Edwards, E.R., McCarron, D.J., Steinecker, M.H., DeMille, D., Alam, S.S., Peck, S.K., Wadia, N.S., Hunter, L.R.","Hyperfine structure of the B 3 Π1 state and predictions of optical cycling behavior in the X→B transition of TlF",2017,"Physical Review A","95","6", 062506,"","",,,10.1103/PhysRevA.95.062506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026803264&doi=10.1103%2fPhysRevA.95.062506&partnerID=40&md5=84e250710ffee2f6259e53ed66e5f3fa",Article,Scopus,2-s2.0-85026803264
"Peck, S.K., Lane, N., Ang, D.G., Hunter, L.R.","Using tensor light shifts to measure and cancel a cell's quadrupolar frequency shift",2016,"Physical Review A","93","2", 023426,"","",,,10.1103/PhysRevA.93.023426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959575788&doi=10.1103%2fPhysRevA.93.023426&partnerID=40&md5=5fd204998fb326b53e302d9b8d731f0b",Article,Scopus,2-s2.0-84959575788
"Hunter, L.R., Ang, D.G.","Using geoelectrons to search for velocity-dependent spin-spin interactions",2014,"Physical Review Letters","112","9", 091803,"","",,7,10.1103/PhysRevLett.112.091803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896327723&doi=10.1103%2fPhysRevLett.112.091803&partnerID=40&md5=44a2b1020a5c83218dd049e09a4d5148",Article,Scopus,2-s2.0-84896327723
"Hunter, L.R., Peck, S.K., Ang, D., Kim, D.K., Stein, D., Orbaker, D., Foss, A., Hummon, M.T., Gordon, J.E., Lin, J.F.","Bounds on LLI violation and long-range spin-spin interactions using HG, CS, and the earth",2014,"Proceedings of the 6th Meeting on CPT and Lorentz Symmetry, CPT 2013",,,,"1","4",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012298337&partnerID=40&md5=20382641675aa99e4e0e9263fe3285a8",Conference Paper,Scopus,2-s2.0-85012298337
"Hunter, L., Gordon, J., Peck, S., Ang, D., Lin, J.-F.","Using the earth as a polarized electron source to search for long-range spin-spin interactions",2013,"Science","339","6122",,"928","932",,22,10.1126/science.1227460,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874170662&doi=10.1126%2fscience.1227460&partnerID=40&md5=958a90362e2a156fe96fb59d7f2d5567",Article,Scopus,2-s2.0-84874170662
"Peck, S.K., Kim, D.K., Stein, D., Orbaker, D., Foss, A., Hummon, M.T., Hunter, L.R.","Limits on local Lorentz invariance in mercury and cesium",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","86","1", 012109,"","",,18,10.1103/PhysRevA.86.012109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864182719&doi=10.1103%2fPhysRevA.86.012109&partnerID=40&md5=63358785fcb0e7f880ce4b6f65dbc136",Article,Scopus,2-s2.0-84864182719
"Hunter, L.R., Peck, S.K., Greenspon, A.S., Alam, S.S., Demille, D.","Prospects for laser cooling TlF",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","85","1", 012511,"","",,15,10.1103/PhysRevA.85.012511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855893591&doi=10.1103%2fPhysRevA.85.012511&partnerID=40&md5=883533c1870591f141fd37de0c7eecde",Article,Scopus,2-s2.0-84855893591
"Hunter, L.R., Virgien, K.A., Bridges, A.W., Heidenreich, B.J., Gordon, J.E., Sushkov, A.O.","A magnetization sensitive potential at garnet-metal interfaces",2010,"Journal of Magnetism and Magnetic Materials","322","17",,"2550","2557",,,10.1016/j.jmmm.2010.03.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953133300&doi=10.1016%2fj.jmmm.2010.03.019&partnerID=40&md5=50938581e705864e7b3e063178f447fc",Article,Scopus,2-s2.0-77953133300
"Heidenreich, B.J., Elliott, O.T., Charney, N.D., Virgien, K.A., Bridges, A.W., McKeon, M.A., Peck, S.K., Krause, D., Gordon, J.E., Hunter, L.R., Lamoreaux, S.K.","Limit on the electron electric dipole moment in gadolinium-iron garnet",2005,"Physical Review Letters","95","25", 253004,"","",,28,10.1103/PhysRevLett.95.253004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29144475913&doi=10.1103%2fPhysRevLett.95.253004&partnerID=40&md5=d162e16bd2d3bd2bd63232d86984c568",Article,Scopus,2-s2.0-29144475913
"Hunter, L.R., Maxwell, S.E., Ulmer, K.A., Charney, N.D., Peck, S.K., Krause Jr., D., Ter-Avetisyan, S., DeMille, D.","Detailed spectroscopy of the a(1) [3Σ+] state of PbO",2002,"Physical Review A - Atomic, Molecular, and Optical Physics","65","3 A",,"030501/1","030501/4",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036508625&partnerID=40&md5=71b641b5a66aa07544605d4d42609bb1",Article,Scopus,2-s2.0-0036508625
"Hunter, L.R., Maxwell, S.E., Ulmer, K.A., Charney, N.D., Peck, S.K., Krause, D., Ter-Avetisyan, S., DeMille, D.","Detailed spectroscopy of the a(1) [3Σ+] state of PbO",2002,"Physical Review A - Atomic, Molecular, and Optical Physics","65","3", 030501,"1","4",,1,10.1103/PhysRevA.65.030501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983708280&doi=10.1103%2fPhysRevA.65.030501&partnerID=40&md5=0db753bcebc49c687b5b6871e7bb1c17",Article,Scopus,2-s2.0-84983708280
"Hertzberg, J.B., Bickman, S.R., Hummon, M.T., Krause Jr., D., Peck, S.K., Hunter, L.R.","Measurement of the relativistic potential difference across a rotating magnetic dielectric cylinder",2001,"American Journal of Physics","69","6",,"648","654",,13,10.1119/1.1362695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035608626&doi=10.1119%2f1.1362695&partnerID=40&md5=0a601446b5d377623417a93bb7031473",Article,Scopus,2-s2.0-0035608626
"DeMille, D., Bay, F., Bickman, S., Kawall, D., Krause Jr., D., Maxwell, S.E., Hunter, L.R.","Investigation of PbO as a system for measuring the electric dipole moment of the electron",2000,"Physical Review A - Atomic, Molecular, and Optical Physics","61","5", 052507,"525071","525078",,112,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346688146&partnerID=40&md5=f2a339b5bb9c07a5d9c9a61bea7b07c3",Article,Scopus,2-s2.0-0346688146
"Youdin, A.N., Krause Jr., D., Jagannathan, K., Hunter, L.R., Lamoreaux, S.K.","Limits on spin-mass couplings within the axion window",1996,"Physical Review Letters","77","11",,"2170","2173",,75,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000072754&partnerID=40&md5=c74cd9ce4ec668955e546823c79c28d8",Article,Scopus,2-s2.0-0000072754
"Berglund, C.J., Hunter, L.R., Krause Jr., D., Prigge, E.O., Ronfeldt, M.S., Lamoreaux, S.K.","New limits on local Lorentz invariance from Hg and Cs magnetometers",1995,"Physical Review Letters","75","10",,"1879","1882",,122,10.1103/PhysRevLett.75.1879,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000050195&doi=10.1103%2fPhysRevLett.75.1879&partnerID=40&md5=1008bea03d5942a9b35b280df1a251b9",Article,Scopus,2-s2.0-0000050195
"Miller, K.E., Krause Jr., D., Hunter, L.R.","Precise measurement of the Stark shift of the rubidium and potassium D1 lines",1994,"Physical Review A","49","6",,"5128","5130",,21,10.1103/PhysRevA.49.5128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028442592&doi=10.1103%2fPhysRevA.49.5128&partnerID=40&md5=784194246428744d08bc9f4af64851ac",Article,Scopus,2-s2.0-0028442592
"Hilborn, R.C., Hunter, L.R., Johnson, K., Peck, S.K., Spencer, A., Watson, J.","Atomic barium and cesium alignment-to-orientation conversion in external electric and magnetic fields",1994,"Physical Review A","50","3",,"2467","2474",,16,10.1103/PhysRevA.50.2467,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000104329&doi=10.1103%2fPhysRevA.50.2467&partnerID=40&md5=5f10d8cfdc641befe8ce2a3154204e8d",Article,Scopus,2-s2.0-0000104329
"Hunter, L.R., Krause Jr., D., Miller, K.E., Berkeland, D.J., Boshier, M.G.","Precise measurement of the Stark shift of the cesium D1 line",1992,"Optics Communications","94","4",,"210","214",,34,10.1016/0030-4018(92)90015-J,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026945956&doi=10.1016%2f0030-4018%2892%2990015-J&partnerID=40&md5=e805043df469be7e956be4d3e37163ca",Article,Scopus,2-s2.0-0026945956
"Wielandy, S., Sun, T.-H., Hilborn, R.C., Hunter, L.R.","Observation of Stark induced-dipole-quadrupole interference in atomic barium",1992,"Physical Review A","46","11",,"7103","7107",,5,10.1103/PhysRevA.46.7103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347192899&doi=10.1103%2fPhysRevA.46.7103&partnerID=40&md5=743b06c1065d932f7ba50c303ad33ed7",Article,Scopus,2-s2.0-0347192899
"Hunter, L.R.","Tests of time-reversal invariance in atoms, molecules, and the neutron",1991,"Science","252","5002",,"73","79",,55,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002779082&partnerID=40&md5=4a724a317d282edfd19d6ed159e53af7",Article,Scopus,2-s2.0-0002779082
"Hunter, L.R., Krause Jr., D., Berkeland, D.J., Boshier, M.G.","Precise measurement of the Stark shift of the lithium D1 line",1991,"Physical Review A","44","9",,"6140","6143",,35,10.1103/PhysRevA.44.6140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001354898&doi=10.1103%2fPhysRevA.44.6140&partnerID=40&md5=d2ee1cde6d92c52ef01b7a2d690c4c12",Article,Scopus,2-s2.0-0001354898
"Hunter, L., Krause Jr., D., Murthy, S., Li, Z.","Search for the electric dipole moment of the electron with cesium",1989,,,,,"128","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024905972&partnerID=40&md5=204a2c0e7f5b0a663cc3bb94a4b9e955",Conference Paper,Scopus,2-s2.0-0024905972
"Murthy, S.A., Krause Jr., D., Li, Z.L., Hunter, L.R.","New limits on the electron electric dipole moment from cesium",1989,"Physical Review Letters","63","9",,"965","968",,173,10.1103/PhysRevLett.63.965,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35949009415&doi=10.1103%2fPhysRevLett.63.965&partnerID=40&md5=a10831c9ef7230bec08b825e3657a8d3",Article,Scopus,2-s2.0-35949009415
"Hunter, L.R., Krause Jr., D., Murthy, S., Sung, T.W.","Precision measurement of the Stark shift of the cesium D lines",1988,"Physical Review A","37","9",,"3283","3292",,28,10.1103/PhysRevA.37.3283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001638632&doi=10.1103%2fPhysRevA.37.3283&partnerID=40&md5=3e40fe83b50871ea54a1532a7b456b25",Article,Scopus,2-s2.0-0001638632
