Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sylvan, J.B., Wankel, S.D., LaRowe, D.E., Charoenpong, C.N., Huber, J.A., Moyer, C.L., Edwards, K.J.","Evidence for microbial mediation of subseafloor nitrogen redox processes at Loihi Seamount, Hawaii",2017,"Geochimica et Cosmochimica Acta","198",,,"131","150",,1,10.1016/j.gca.2016.10.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002721143&doi=10.1016%2fj.gca.2016.10.029&partnerID=40&md5=e6c002822a03f397c114be718d16ddc0",Article,Scopus,2-s2.0-85002721143
"Topçuoglu, B.D., Stewart, L.C., Morrison, H.G., Butterfield, D.A., Huber, J.A., Holden, J.F.","Hydrogen limitation and syntrophic growth among natural assemblages of thermophilic methanogens at deep-sea hydrothermal vents",2016,"Frontiers in Microbiology","7","AUG", 1240,"","",,1,10.3389/fmicb.2016.01240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989183320&doi=10.3389%2ffmicb.2016.01240&partnerID=40&md5=6ce8421d9de0dc1541193258d096e225",Article,Scopus,2-s2.0-84989183320
"Fortunato, C.S., Huber, J.A.","Coupled RNA-SIP and metatranscriptomics of active chemolithoautotrophic communities at a deep-sea hydrothermal vent",2016,"ISME Journal","10","8",,"1925","1938",,5,10.1038/ismej.2015.258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957916477&doi=10.1038%2fismej.2015.258&partnerID=40&md5=5966af24e305bb2a87281245ff2d5566",Article,Scopus,2-s2.0-84957916477
"Reveillaud, J., Reddington, E., McDermott, J., Algar, C., Meyer, J.L., Sylva, S., Seewald, J., German, C.R., Huber, J.A.","Subseafloor microbial communities in hydrogen-rich vent fluids from hydrothermal systems along the Mid-Cayman Rise",2016,"Environmental Microbiology","18","6",,"1970","1987",,3,10.1111/1462-2920.13173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976583037&doi=10.1111%2f1462-2920.13173&partnerID=40&md5=0d35dc4331181b6dea35f94547680ce3",Article,Scopus,2-s2.0-84976583037
"Meyer, J.L., Jaekel, U., Tully, B.J., Glazer, B.T., Wheat, C.G., Lin, H.-T., Hsieh, C.-C., Cowen, J.P., Hulme, S.M., Girguis, P.R., Huber, J.A.","A distinct and active bacterial community in cold oxygenated fluids circulating beneath the western flank of the Mid-Atlantic ridge",2016,"Scientific Reports","6",, 22541,"","",,4,10.1038/srep22541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960154068&doi=10.1038%2fsrep22541&partnerID=40&md5=74f937e2e31110ecdd94429121fb9f71",Article,Scopus,2-s2.0-84960154068
"Angermeyer, A., Crosby, S.C., Huber, J.A.","Decoupled distance-decay patterns between dsrA and 16S rRNA genes among salt marsh sulfate-reducing bacteria",2016,"Environmental Microbiology","18","1",,"75","86",,4,10.1111/1462-2920.12821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956571788&doi=10.1111%2f1462-2920.12821&partnerID=40&md5=a12601ff0e6ffddf748291e67bf11a6e",Article,Scopus,2-s2.0-84956571788
"Reveillaud, J., Reddington, E., Mcdermott, J., Algar, C., Meyer, J.L., Sylva, S., Seewald, J., German, C.R., Huber, J.A.","Subseafloor microbial communities in hydrogen-rich vent fluids from hydrothermal systems along the Mid-Cayman Rise",2016,"Environmental Microbiology",,,,"","",,1,10.1111/1462-2920.13173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959050639&doi=10.1111%2f1462-2920.13173&partnerID=40&md5=d54451e73ce5289798076ea8def76c12",Article in Press,Scopus,2-s2.0-84959050639
"Huber, J.A.","Making methane down deep",2015,"Science","349","6246",,"376","377",,2,10.1126/science.aac6673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938274904&doi=10.1126%2fscience.aac6673&partnerID=40&md5=ff91f96400f1a21109277745b6979ef4",Article,Scopus,2-s2.0-84938274904
"Reed, D.C., Algar, C.K., Huber, J.A., Dick, G.J.","Gene-centric approach to integrating environmental genomics and biogeochemical models",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","5",,"1879","1884",,29,10.1073/pnas.1313713111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893483727&doi=10.1073%2fpnas.1313713111&partnerID=40&md5=868f9e943be74a951dbba6c1fdc4f172",Article,Scopus,2-s2.0-84893483727
"Meyer, J.L., Huber, J.A.","Strain-level genomic variation in natural populations of Lebetimonas from an erupting deep-sea volcano",2014,"ISME Journal","8","4",,"867","880",,8,10.1038/ismej.2013.206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898979332&doi=10.1038%2fismej.2013.206&partnerID=40&md5=8fc4bb9da12503b53238ffa7739e2efe",Article,Scopus,2-s2.0-84898979332
"Reveillaud, J., Maignien, L., Eren, M.A., Huber, J.A., Apprill, A., Sogin, M.L., Vanreusel, A.","Host-specificity among abundant and rare taxa in the sponge microbiome",2014,"ISME Journal","8","6",,"1198","1209",,54,10.1038/ismej.2013.227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901263103&doi=10.1038%2fismej.2013.227&partnerID=40&md5=edd155d7625bac653fe1fa92700e4c0a",Article,Scopus,2-s2.0-84901263103
"Orcutt, B.N., LaRowe, D.E., Lloyd, K.G., Mills, H., Orsi, W., Reese, B.K., Sauvage, J., Huber, J.A., Amend, J.","IODP deep biosphere research workshop report - A synthesis of recent investigations, and discussion of new research questions and drilling targets",2014,"Scientific Drilling",,"17",,"61","66",,2,10.5194/sd-17-61-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900431688&doi=10.5194%2fsd-17-61-2014&partnerID=40&md5=1ceaadabede636b91e4461262934cf93",Article,Scopus,2-s2.0-84900431688
"Ver Eecke, H.C., Akerman, N.H., Huber, J.A., Butterfield, D.A., Holden, J.F.","Growth kinetics and energetics of a deep-sea hyperthermophilic methanogen under varying environmental conditions",2013,"Environmental Microbiology Reports","5","5",,"665","671",,9,10.1111/1758-2229.12065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884955395&doi=10.1111%2f1758-2229.12065&partnerID=40&md5=e51a1b7427915e703497cb6cc0faa63e",Article,Scopus,2-s2.0-84884955395
"Huber, J.A., Holden, J.F.","Modeling the Impact of Diffuse Vent Microorganisms Along Mid-Ocean Ridges and Flanks",2013,"Magma to Microbe: Modeling Hydrothermal Processes at Oceanic Spreading Centers",,,,"215","231",,9,10.1029/178GM11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950901982&doi=10.1029%2f178GM11&partnerID=40&md5=14f86e69eec7a49cada20f0ec9e3dffa",Book Chapter,Scopus,2-s2.0-77950901982
"Merkel, A.Y., Huber, J.A., Chernyh, N.A., Bonch-Osmolovskaya, E.A., Lebedinsky, A.V.","Detection of putatively thermophilic anaerobic methanotrophs in diffuse hydrothermal vent fluids",2013,"Applied and Environmental Microbiology","79","3",,"915","923",,16,10.1128/AEM.03034-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873849362&doi=10.1128%2fAEM.03034-12&partnerID=40&md5=303e779b6c690d3248d4310f79710da5",Article,Scopus,2-s2.0-84873849362
"Bennett, S.A., Coleman, M., Huber, J.A., Reddington, E., Kinsey, J.C., McIntyre, C., Seewald, J.S., German, C.R.","Trophic regions of a hydrothermal plume dispersing away from an ultramafic-hosted vent-system: Von Damm vent-site, Mid-Cayman Rise",2013,"Geochemistry, Geophysics, Geosystems","14","2",,"317","327",,13,10.1002/ggge.20063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876699806&doi=10.1002%2fggge.20063&partnerID=40&md5=60b55b5a7481d6713f3d668053091c80",Article,Scopus,2-s2.0-84876699806
"Meyer, J.L., Akerman, N.H., Proskurowski, G., Huber, J.A.","Microbiological characterization of post-eruption ""snowblower"" vents at axial seamount, juan de fuca ridge",2013,"Frontiers in Microbiology","4","JUN",,"","",,22,10.3389/fmicb.2013.00153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885149421&doi=10.3389%2ffmicb.2013.00153&partnerID=40&md5=081e3bd9d418f10224ae6a82f3621936",Article,Scopus,2-s2.0-84885149421
