Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Soures, N., Merkel, C., Kudithipudi, D., Thiem, C., McDonald, N.","Reservoir Computing in Embedded Systems: Three variants of the reservoir algorithm",2017,"IEEE Consumer Electronics Magazine","6","3", 7948705,"67","73",,,10.1109/MCE.2017.2685159,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021048314&doi=10.1109%2fMCE.2017.2685159&partnerID=40&md5=55ddfc6a3552345ed4ec022f0771a5f5",Article,Scopus,2-s2.0-85021048314
"James, A.P., Fedorova, I., Ibrayev, T., Kudithipudi, D.","HTM Spatial Pooler with Memristor Crossbar Circuits for Sparse Biometric Recognition",2017,"IEEE Transactions on Biomedical Circuits and Systems","11","3", 7865953,"640","651",,,10.1109/TBCAS.2016.2641983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016485428&doi=10.1109%2fTBCAS.2016.2641983&partnerID=40&md5=c4ef09ae77a7d1b8abcb7c28fbffc31e",Article,Scopus,2-s2.0-85016485428
"Merkel, C., Kudithipudi, D., Suri, M., Wysocki, B.","Stochastic CBRAM-based neuromorphic time series prediction system",2017,"ACM Journal on Emerging Technologies in Computing Systems","13","3", 37,"","",,,10.1145/2996193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013028971&doi=10.1145%2f2996193&partnerID=40&md5=9ff504667bfb987ed7f3cb081c590be5",Article,Scopus,2-s2.0-85013028971
"Merkel, C., Kudithipudi, D.","Neuromemristive systems: A circuit design perspective",2017,"Cognitive Systems Monographs","31",,,"45","64",,,10.1007/978-81-322-3703-7_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010966336&doi=10.1007%2f978-81-322-3703-7_3&partnerID=40&md5=1c5255bcd7c1af132f42679d966d458c",Book Chapter,Scopus,2-s2.0-85010966336
"Polepalli, A., Soures, N., Kudithipudi, D.","Digital neuromorphic design of a Liquid State Machine for real-time processing",2016,"2016 IEEE International Conference on Rebooting Computing, ICRC 2016 - Conference Proceedings",,, 7738687,"","",,,10.1109/ICRC.2016.7738687,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006043054&doi=10.1109%2fICRC.2016.7738687&partnerID=40&md5=5c924dc5c5722be6bde07caac69e7ea0",Conference Paper,Scopus,2-s2.0-85006043054
"Merkel, C., Hasan, R., Soures, N., Kudithipudi, D., Taha, T., Agarwal, S., Marinella, M.","Neuromemristive Systems: Boosting Efficiency through Brain-Inspired Computing",2016,"Computer","49","10", 7598187,"56","64",,1,10.1109/MC.2016.312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992695572&doi=10.1109%2fMC.2016.312&partnerID=40&md5=ac3c8a82905df55eeced8823084b1f53",Article,Scopus,2-s2.0-84992695572
"Polepalli, A., Soures, N., Kudithipudi, D.","Reconfigurable digital design of a liquid state machine for spatio-temporal data",2016,"Proceedings of the 3rd ACM International Conference on Nanoscale Computing and Communication, ACM NANOCOM 2016",,, a15,"","",,1,10.1145/2967446.2967449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994515722&doi=10.1145%2f2967446.2967449&partnerID=40&md5=52f425d72368313affde07c5e38542f1",Conference Paper,Scopus,2-s2.0-84994515722
"Ibrayev, T., James, A.P., Merkel, C., Kudithipudi, D.","A design of HTM spatial pooler for face recognition using memristor-CMOS hybrid circuits",2016,"Proceedings - IEEE International Symposium on Circuits and Systems","2016-July",, 7527475,"1254","1257",,2,10.1109/ISCAS.2016.7527475,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983431018&doi=10.1109%2fISCAS.2016.7527475&partnerID=40&md5=a0716f1c995db1385ca8f4626d4a2bd3",Conference Paper,Scopus,2-s2.0-84983431018
"Christiani, D., Merkel, C., Kudithipudi, D.","Invited: Towards a scalable neuromorphic hardware for classification and prediction with stochastic No-Prop algorithms",2016,"Proceedings - International Symposium on Quality Electronic Design, ISQED","2016-May",, 7479187,"124","128",,,10.1109/ISQED.2016.7479187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973866051&doi=10.1109%2fISQED.2016.7479187&partnerID=40&md5=22dd75a150d79ba7dc2365363ecded0d",Conference Paper,Scopus,2-s2.0-84973866051
"Merkel, C., Kudithipudi, D.","Unsupervised learning in neuromemristive systems",2016,"Proceedings of the IEEE National Aerospace Electronics Conference, NAECON","2016-March",, 7443093,"336","338",,,10.1109/NAECON.2015.7443093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964986249&doi=10.1109%2fNAECON.2015.7443093&partnerID=40&md5=22225f01e8f1a638c3a70e962231bde9",Conference Paper,Scopus,2-s2.0-84964986249
"Zyarah, A.M., Kudithipudi, D.","Reconfigurable hardware architecture of the spatial pooler for hierarchical temporal memory",2016,"International System on Chip Conference","2016-February",, 7406930,"143","148",,3,10.1109/SOCC.2015.7406930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962459956&doi=10.1109%2fSOCC.2015.7406930&partnerID=40&md5=31f62348df480c2530295cb92e873f40",Conference Paper,Scopus,2-s2.0-84962459956
"Kudithipudi, D., Merkel, C., Kurinec, S.","Neuromorphic devices and circuits",2016,"Nano-CMOS and Post-CMOS Electronics: Devices and Modelling",,,,"337","356",,,10.1049/PBCS029E_ch12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014254493&doi=10.1049%2fPBCS029E_ch12&partnerID=40&md5=13ebaf289d522eda5613853d760aefb5",Book Chapter,Scopus,2-s2.0-85014254493
"Zyarah, A.M., Ramesh, A., Merkel, C., Kudithipudi, D.","Optimized hardware framework of MLP with random hidden layers for classification applications",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9850",, 985007,"","",,,10.1117/12.2225498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989277359&doi=10.1117%2f12.2225498&partnerID=40&md5=46f584ac9b255e764c62c13ecc3af6b3",Conference Paper,Scopus,2-s2.0-84989277359
"Saleh, Q., Merkel, C., Kudithipudi, D., Wysocki, B.","Memristive computational architecture of an echo state network for real-time speech-emotion recognition",2015,"2015 IEEE Symposium on Computational Intelligence for Security and Defense Applications, CISDA 2015 - Proceedings",,, 7208624,"30","34",,1,10.1109/CISDA.2015.7208624,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953204914&doi=10.1109%2fCISDA.2015.7208624&partnerID=40&md5=ffa3b97a32f6489d96197f75e8faeb2b",Conference Paper,Scopus,2-s2.0-84953204914
"Donahue, C., Merkel, C., Saleh, Q., Dolgovs, L., Ooi, Y.K., Kudithipudi, D., Wysocki, B.","Design and analysis of neuromemristive echo state networks with limited-precision synapses",2015,"2015 IEEE Symposium on Computational Intelligence for Security and Defense Applications, CISDA 2015 - Proceedings",,, 7208623,"24","29",,,10.1109/CISDA.2015.7208623,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953248919&doi=10.1109%2fCISDA.2015.7208623&partnerID=40&md5=eefde8256cacffc2b9a3dce25b978391",Conference Paper,Scopus,2-s2.0-84953248919
"Merkel, C., Kudithipudi, D.","Comparison of Off-Chip Training Methods for Neuromemristive Systems",2015,"Proceedings of the IEEE International Conference on VLSI Design","2015-February","February", 7031715,"99","104",,2,10.1109/VLSID.2015.22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938229361&doi=10.1109%2fVLSID.2015.22&partnerID=40&md5=91189fb267edaac3c6559ac5cb3d19b2",Conference Paper,Scopus,2-s2.0-84938229361
"Khedkar, G., Kudithipudi, D., Rose, G.S.","Power profile obfuscation using nanoscale memristive devices to counter DPA attacks",2015,"IEEE Transactions on Nanotechnology","14","1", 6918465,"26","35",,2,10.1109/TNANO.2014.2362416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921044388&doi=10.1109%2fTNANO.2014.2362416&partnerID=40&md5=e33b914f4a0692bb9230275dc4135f37",Article,Scopus,2-s2.0-84921044388
"Merkel, C., Kudithipudi, D.","A stochastic learning algorithm for neuromemristive systems",2014,"International System on Chip Conference",,, 6948954,"359","364",,5,10.1109/SOCC.2014.6948954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911908719&doi=10.1109%2fSOCC.2014.6948954&partnerID=40&md5=31162699ba0e7be359bb7e94d6d5e268",Conference Paper,Scopus,2-s2.0-84911908719
"Merkel, C., Kudithipudi, D.","A current-mode CMOS/memristor hybrid implementation of an extreme learning machine",2014,"Proceedings of the ACM Great Lakes Symposium on VLSI, GLSVLSI",,,,"241","242",,7,10.1145/2591513.2591572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902574071&doi=10.1145%2f2591513.2591572&partnerID=40&md5=33c410a6a426f979de6311f97c1fa391",Conference Paper,Scopus,2-s2.0-84902574071
"Merkel, C.E., Kudithipudi, D.","Temperature sensing RRAM architecture for 3-D ICss",2014,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","22","4", 6515635,"878","887",,3,10.1109/TVLSI.2013.2256378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897449698&doi=10.1109%2fTVLSI.2013.2256378&partnerID=40&md5=c0c0b5b574efa7e70b1ecacd91f52f68",Article,Scopus,2-s2.0-84897449698
