Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Genter, K., Laue, T., Stone, P.","Three years of the RoboCup standard platform league drop-in player competition: Creating and maintaining a large scale ad hoc teamwork robotics competition",2017,"Autonomous Agents and Multi-Agent Systems","31","4",,"790","820",,,10.1007/s10458-016-9353-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995785844&doi=10.1007%2fs10458-016-9353-5&partnerID=40&md5=a77c25a4ad78e608e0c86c56fffbed0e",Article,Scopus,2-s2.0-84995785844
"Hester, T., Stone, P.","Intrinsically motivated model learning for developing curious robots",2017,"Artificial Intelligence","247",,,"170","186",,1,10.1016/j.artint.2015.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929603582&doi=10.1016%2fj.artint.2015.05.002&partnerID=40&md5=cfa235f9539d40035723b75b1475961c",Article,Scopus,2-s2.0-84929603582
"White, C.N., Liebman, E., Stone, P.","Decision mechanisms underlying mood-congruent emotional classification",2017,"Cognition and Emotion",,,,"1","10",,,10.1080/02699931.2017.1296820,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014633722&doi=10.1080%2f02699931.2017.1296820&partnerID=40&md5=0f208cabbccaea36303e6fc26c296a74",Article in Press,Scopus,2-s2.0-85014633722
"Barrett, S., Rosenfeld, A., Kraus, S., Stone, P.","Making friends on the fly: Cooperating with new teammates",2017,"Artificial Intelligence","242",,,"132","171",,,10.1016/j.artint.2016.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994045445&doi=10.1016%2fj.artint.2016.10.005&partnerID=40&md5=3494bc220c1c6be575a3821f8571fa7a",Article,Scopus,2-s2.0-84994045445
"Leonetti, M., Iocchi, L., Stone, P.","A synthesis of automated planning and reinforcement learning for efficient, robust decision-making",2016,"Artificial Intelligence","241",,,"103","130",,,10.1016/j.artint.2016.07.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988493689&doi=10.1016%2fj.artint.2016.07.004&partnerID=40&md5=e87f8613df63462fb66871a4ea5e3360",Article,Scopus,2-s2.0-84988493689
"Macalpine, P., Liebman, E., Stone, P.","Adaptation of surrogate tasks for bipedal walk optimization",2016,"GECCO 2016 Companion - Proceedings of the 2016 Genetic and Evolutionary Computation Conference",,,,"1275","1276",,,10.1145/2908961.2931712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986257817&doi=10.1145%2f2908961.2931712&partnerID=40&md5=0d5f9dee448566061632e44c8cc463e3",Conference Paper,Scopus,2-s2.0-84986257817
"Stone, P.","What's hot at RoboCup (Extended abstract)",2016,"30th AAAI Conference on Artificial Intelligence, AAAI 2016",,,,"4346","4347",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007170339&partnerID=40&md5=e53f15542728d4b6b6f58434aed2d8fb",Conference Paper,Scopus,2-s2.0-85007170339
"Genter, K., Stone, P.","Adding influencing agents to a flock",2016,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS",,,,"615","623",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014185709&partnerID=40&md5=40f4aefd1326b199b33a454cb3b41816",Conference Paper,Scopus,2-s2.0-85014185709
"Urieli, D., Stone, P.","Autonomous electricity trading using time-of-use tariffs in a competitive market",2016,"30th AAAI Conference on Artificial Intelligence, AAAI 2016",,,,"345","351",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007238768&partnerID=40&md5=184a3e467dcbe627b5e1a1c8cc4da75d",Conference Paper,Scopus,2-s2.0-85007238768
"Urieli, D., Stone, P.","An MDP-based winning approach to autonomous power trading: Formalization and empirical analysis",2016,"AAAI Workshop - Technical Report","WS-16-01 - WS-16-15",,,"255","261",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988638491&partnerID=40&md5=057c1d5fec821fcab43a99dcc46427bb",Conference Paper,Scopus,2-s2.0-84988638491
"Genter, K., Stone, P.","Ad hoc teamwork behaviors for influencing a flock",2016,"Acta Polytechnica","56","1",,"18","26",,1,10.14311/APP.2016.56.0018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959305863&doi=10.14311%2fAPP.2016.56.0018&partnerID=40&md5=8f39e228a6273d5a24f8617df5d7cbe8",Article,Scopus,2-s2.0-84959305863
"Urieli, D., Stone, P.","An MDP-based winning approach to autonomous power trading: Formalization and empirical analysis",2016,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS",,,,"827","835",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014256079&partnerID=40&md5=13f11ad4ec5806c27959344d75ae01d3",Conference Paper,Scopus,2-s2.0-85014256079
