Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xie, S., Herrick, R., De Brabander, G., Widjaja, W., Koelle, U., Cheng, A.-N., Giovane, L., Hu, F., Keever, M., Osentowski, T., McHugo, S., Mayonte, M., Kim, S., Chamberlin, D., Rosner, S.J., Girolami, G.","Reliability and failure mechanisms of oxide VCSELs in non-hermetic environments",2003,"Proceedings of SPIE - The International Society for Optical Engineering","4994",,,"173","180",,16,10.1117/12.480281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141791275&doi=10.1117%2f12.480281&partnerID=40&md5=a294ec78dcc839472072dc283a9dba85",Conference Paper,Scopus,2-s2.0-0141791275
"Bank, S., Ha, W., Gambin, V., Wistey, M., Yuen, H., Goddard, L., Kim, S., Harris Jr., J.S.","1.5 μm GaInNAs(Sb) lasers grown on GaAs by MBE",2003,"Journal of Crystal Growth","251","1-4",,"367","371",,21,10.1016/S0022-0248(02)02446-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037380529&doi=10.1016%2fS0022-0248%2802%2902446-6&partnerID=40&md5=c6a112c911f78b714ddfb60d1a318913",Conference Paper,Scopus,2-s2.0-0037380529
"Xie, S., Herrick, R.W., Chamberlin, D., Rosner, S.J., McHugo, S., Girolami, G., Mayonte, M., Kim, S., Widjaja, W.","Failure mode analysis of oxide VCSELs in high humidity and high temperature",2003,"Journal of Lightwave Technology","21","4",,"1013","1019",,20,10.1109/JLT.2003.809546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037479899&doi=10.1109%2fJLT.2003.809546&partnerID=40&md5=e5b5016b3dc37c9feffcbf8c8c0fc1e0",Article,Scopus,2-s2.0-0037479899
"Ha, W., Gambin, V., Bank, S., Wistey, M., Yuen, H., Kim, S., Harris Jr., J.S.","Long-wavelength GaInNAs(Sb) lasers on GaAs",2002,"IEEE Journal of Quantum Electronics","38","9",,"1260","1265",,69,10.1109/JQE.2002.802451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036713786&doi=10.1109%2fJQE.2002.802451&partnerID=40&md5=955066b911084ad909b2a4883a1dd852",Article,Scopus,2-s2.0-0036713786
"Ha, W., Gambin, V., Wistey, M., Bank, S., Kim, S., Harris, J.S.","High efficiency multiple quantum well GaInNAs/GaNAs ridge-waveguide diode lasers",2002,"Proceedings of SPIE - The International Society for Optical Engineering","4651","1",,"42","48",,2,10.1117/12.467964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036055485&doi=10.1117%2f12.467964&partnerID=40&md5=0813b482a548787dc22379a8be75eb61",Article,Scopus,2-s2.0-0036055485
"Ha, W., Gambin, V., Wistey, M., Bank, S., Kim, S., Harris Jr., J.S.","Multiple-quantum-well GaInNAs-GaNAs ridge-waveguide laser diodes operating out to 1.4 μm",2002,"IEEE Photonics Technology Letters","14","5",,"591","593",,69,10.1109/68.998694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036575871&doi=10.1109%2f68.998694&partnerID=40&md5=cf1fe3be26ea4ad5111374fdbd685015",Article,Scopus,2-s2.0-0036575871
"Ha, W., Gambin, V., Wistey, M., Bank, S., Yuen, H., Kim, S., Harris Jr., J.S.","Long wavelength GaInNAsSb/GaNAsSb multiple quantum well lasers",2002,"Electronics Letters","38","6",,"277","278",,35,10.1049/el:20020207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037075613&doi=10.1049%2fel%3a20020207&partnerID=40&md5=737130dacbe6f7e1d2e722438ad6f902",Article,Scopus,2-s2.0-0037075613
"Gambin, V., Ha, W., Wistey, M., Kim, S., Harris, J.S.","GaInNAs material properties for long wavelength opto-electronic devices",2002,"Materials Research Society Symposium - Proceedings","692",,,"333","341",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036061503&partnerID=40&md5=f8f1ed611eb6fa2a69afae8ff0f54737",Article,Scopus,2-s2.0-0036061503
"Ha, W., Gambin, V., Bank, S., Wistey, M., Yuen, H., Kim, S., Harris, J.","Long wavelength GaInNAs(Sb) lasers grown by MBE",2002,"Conference Digest-IEEE International Semiconductor Laser Conference",,, 18,"37","38",,,10.1109/ISLC.2002.1041106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036448485&doi=10.1109%2fISLC.2002.1041106&partnerID=40&md5=d1554448aca3b5714f17e32708071a28",Article,Scopus,2-s2.0-0036448485
"Ha, W., Gambin, V., Bank, S., Wistey, M., Harris Jr., J.S., Kim, S.","Long wavelength GaInNAs(Sb) lasers on GaAs",2002,"Pacific Rim Conference on Lasers and Electro-Optics, CLEO - Technical Digest",,,,"269","270",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036459545&partnerID=40&md5=0fd14bd91fe67116554cc26546d344c5",Conference Paper,Scopus,2-s2.0-0036459545
