Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Polato, N.R., Gray, M.M., Gill, B.A., Becker, C.G., Casner, K.L., Flecker, A.S., Kondratieff, B.C., Encalada, A.C., Poff, N.L., Funk, W.C., Zamudio, K.R.","Genetic diversity and gene flow decline with elevation in montane mayflies",2017,"Heredity","119","2",,"107","116",,,10.1038/hdy.2017.23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023605345&doi=10.1038%2fhdy.2017.23&partnerID=40&md5=ed23cc290636d16a84b82e0a2c8c1b6e",Article,Scopus,2-s2.0-85023605345
"Becker, C.G., Greenspan, S.E., Tracy, K.E., Dash, J.A., Lambertini, C., Jenkinson, T.S., Leite, D.S., Toledo, L.F., Longcore, J.E., James, T.Y., Zamudio, K.R.","Variation in phenotype and virulence among enzootic and panzootic amphibian chytrid lineages",2017,"Fungal Ecology","26",,,"45","50",,,10.1016/j.funeco.2016.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007108784&doi=10.1016%2fj.funeco.2016.11.007&partnerID=40&md5=11d653dbc127c5d9d23a314673fa8c74",Article,Scopus,2-s2.0-85007108784
"Longo, A.V., Zamudio, K.R.","Environmental fluctuations and host skin bacteria shift survival advantage between frogs and their fungal pathogen",2017,"ISME Journal","11","2",,"349","361",,,10.1038/ismej.2016.138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003848685&doi=10.1038%2fismej.2016.138&partnerID=40&md5=e8cf0866ffaa4e92960ef0f25a95bc9d",Article,Scopus,2-s2.0-85003848685
"Ellison, A.R., DiRenzo, G.V., McDonald, C.A., Lips, K.R., Zamudio, K.R.","First in vivo Batrachochytrium dendrobatidis transcriptomes reveal mechanisms of host exploitation, host-specific gene expression, and expressed genotype shifts",2017,"G3: Genes, Genomes, Genetics","7","1",,"269","278",,1,10.1534/g3.116.035873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008472941&doi=10.1534%2fg3.116.035873&partnerID=40&md5=77f04b3a3c80aff3bf2276ad62d78e57",Article,Scopus,2-s2.0-85008472941
"Shah, A.A., Gill, B.A., Encalada, A.C., Flecker, A.S., Funk, W.C., Guayasamin, J.M., Kondratieff, B.C., Poff, N.L., Thomas, S.A., Zamudio, K.R., Ghalambor, C.K.","Climate variability predicts thermal limits of aquatic insects across elevation and latitude",2017,"Functional Ecology",,,,"","",,,10.1111/1365-2435.12906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021259782&doi=10.1111%2f1365-2435.12906&partnerID=40&md5=d9afcf7f5087b6d064be0ef695b265ea",Article in Press,Scopus,2-s2.0-85021259782
"Zamudio, K.R., Bell, R.C., Mason, N.A.","Phenotypes in phylogeography: Species' traits, environmental variation, and vertebrate diversification",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","29",,"8041","8048",,7,10.1073/pnas.1602237113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978863336&doi=10.1073%2fpnas.1602237113&partnerID=40&md5=f30765e6a1f8abbde064b87a1ee63a81",Conference Paper,Scopus,2-s2.0-84978863336
"Percino-Daniel, R., Recuero, E., Vázquez-Domínguez, E., Zamudio, K.R., Parra-Olea, G.","All grown-up and nowhere to go: Paedomorphosis and local adaptation in Ambystoma salamanders in the Cuenca Oriental of Mexico",2016,"Biological Journal of the Linnean Society","118","3",,"582","597",,2,10.1111/bij.12750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959557207&doi=10.1111%2fbij.12750&partnerID=40&md5=7ad90c533037de855b4caccc1ed43f8b",Article,Scopus,2-s2.0-84959557207
"Jenkinson, T.S., Betancourt Román, C.M., Lambertini, C., Valencia-Aguilar, A., Rodriguez, D., Nunes-De-Almeida, C.H.L., Ruggeri, J., Belasen, A.M., da Leite Silva, D., Zamudio, K.R., Longcore, J.E., Toledo, L.F., James, T.Y.","Amphibian-killing chytrid in Brazil comprises both locally endemic and globally expanding populations",2016,"Molecular Ecology","25","13",,"2978","2996",,7,10.1111/mec.13599,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962571456&doi=10.1111%2fmec.13599&partnerID=40&md5=461da632f0fd59c127b12290a200ff84",Article,Scopus,2-s2.0-84962571456
"Gill, B.A., Kondratieff, B.C., Casner, K.L., Encalada, A.C., Flecker, A.S., Gannon, D.G., Ghalambor, C.K., Guayasamin, J.M., Poff, N.L., Simmons, M.P., Thomas, S.A., Zamudio, K.R., Funk, W.C.","Cryptic species diversity reveals biogeographic support for the ‘mountain passes are higher in the tropics’ hypothesis",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1832", 20160553,"","",,2,10.1098/rspb.2016.0553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975109062&doi=10.1098%2frspb.2016.0553&partnerID=40&md5=6dd7c312ec9e5acef08d7395c64be22e",Article,Scopus,2-s2.0-84975109062
"Maguire, C., DiRenzo, G.V., Tunstall, T.S., Muletz, C.R., Zamudio, K.R., Lips, K.R.","Dead or alive? Viability of chytrid zoospores shed from live amphibian hosts",2016,"Diseases of Aquatic Organisms","119","3",,"179","187",,1,10.3354/dao02991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971377552&doi=10.3354%2fdao02991&partnerID=40&md5=623a699f0da0ce41ebbcea9369753f2a",Article,Scopus,2-s2.0-84971377552
