Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Witt, E.C., Pribil, M.J., Hogan, J.P., Wronkiewicz, D.J.","Isotopically constrained lead sources in fugitive dust from unsurfaced roads in the southeast Missouri mining district",2016,"Environmental Pollution","216",,,"450","459",,,10.1016/j.envpol.2016.05.070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989809776&doi=10.1016%2fj.envpol.2016.05.070&partnerID=40&md5=a178fd3d484358105caef7b3b070171e",Article,Scopus,2-s2.0-84989809776
"Tewksbury, B.J., Hogan, J.P., Kattenhorn, S.A., Mehrtens, C.J., Tarabees, E.A.","Polygonal faults in chalk: Insights from extensive exposures of the Khoman Formation, Western Desert, Egypt",2014,"Geology","42","6",,"479","482",,19,10.1130/G35362.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902162975&doi=10.1130%2fG35362.1&partnerID=40&md5=d89d6d1a0cb65a43966bb9506b3f3db3",Article,Scopus,2-s2.0-84902162975
"Tewksbury, B.J., Hogan, J.P., Kattenhorn, S.A., Mehrtens, C.J., Tarabees, E.A.","Polygonal faults in chalk: Insights from extensive exposures of the Khoman Formation, Western Desert, Egypt: REPLY",2014,"Geology","42","9",,"","",,,10.1130/G36059Y.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906666504&doi=10.1130%2fG36059Y.1&partnerID=40&md5=c4785776f53e01dbfdef045e4ac30587",Article,Scopus,2-s2.0-84906666504
"Hogan, J.P., Cernusca, D.","Millennials perception of using clicker to support an active classroom environment: An early adoption perspective",2013,"Computers in Education Journal","23","1",,"73","89",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877769485&partnerID=40&md5=64596f4c98c89c4665d860350c31268d",Article,Scopus,2-s2.0-84877769485
"Hogan, J.P., Cernusca, D.","Millennials perception of using clicker to support an active classroomenvironment: An early adoption perspective",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",21,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865023500&partnerID=40&md5=ba6c006182756b7837adb9639e2a1e06",Conference Paper,Scopus,2-s2.0-84865023500
"Seaman, S.J., Gylling, H., Hogan, J.P., Karner, F., Koteas, G.C.","Concentric zoning in the Tunk Lake pluton, coastal Maine",2011,"Contributions to Mineralogy and Petrology","162","6",,"1291","1314",,,10.1007/s00410-011-0654-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80955142956&doi=10.1007%2fs00410-011-0654-z&partnerID=40&md5=e33d810918b76db6b38ecd4a479688a8",Article,Scopus,2-s2.0-80955142956
"Hogan, J.P., Cernusca, D.","Integrating Gallery Walks and Wikis in a synergic instructional activity: An exploratory study of students' perceptions",2011,"Computers in Education Journal","21","4",,"37","48",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80855128136&partnerID=40&md5=fa3b3db6f19c94661a0efa38333ea33d",Article,Scopus,2-s2.0-80855128136
"Hogan, J.P., Cernusca, D.","Integrating Gallery Walks and Wikis in a synergic instructional activity: An exploratory study of students' perceptions",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051862108&partnerID=40&md5=c561f5c77c1cd2d4530be12ef5fee969",Conference Paper,Scopus,2-s2.0-80051862108
"Kinabo, B.D., Hogan, J.P., Atekwana, E.A., Abdelsalam, M.G., Modisi, M.P.","Fault growth and propagation during incipient continental rifting: Insight from a combined aeromagnetic and Shuttle Radar Topography Mission digital elevation model investigation of the Okavango Rift Zone, northwest Botswana",2008,"Tectonics","27","3", TC3013,"","",,25,10.1029/2007TC002154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50949119004&doi=10.1029%2f2007TC002154&partnerID=40&md5=8ca414214fe733acaae1323940ee5ee6",Article,Scopus,2-s2.0-50949119004
"Gao, S.S., Liu, K.H., Stern, R.J., Keller, G.R., Hogan, J.P., Pulliam, J., Anthony, E.Y.","Characteristics of mantle fabrics beneath the south-central United States: Constraints from shear-wave splitting measurements",2008,"Geosphere","4","2",,"411","417",,13,10.1130/GES00159.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41949094669&doi=10.1130%2fGES00159.1&partnerID=40&md5=1ca4dc4cfda356c4f55b3c525d1fe3d9",Article,Scopus,2-s2.0-41949094669
"Çiftçi, E., Hogan, J.P., Kolayli, H., Çadirli, E.","Natrolitite, an unusual rock - Occurrence and petrographic and geochemical characteristics (Eastern Turkey)",2008,"Clays and Clay Minerals","56","2",,"207","221",,2,10.1346/CCMN.2008.0560206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48249083000&doi=10.1346%2fCCMN.2008.0560206&partnerID=40&md5=c29c316ec3638873bef31ea0419adf46",Article,Scopus,2-s2.0-48249083000
"Kinabo, B.D., Atekwana, E.A., Hogan, J.P., Modisi, M.P., Wheaton, D.D., Kampunzu, A.B.","Early structural development of the Okavango rift zone, NW Botswana",2007,"Journal of African Earth Sciences","48","2-3",,"125","136",,35,10.1016/j.jafrearsci.2007.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249745205&doi=10.1016%2fj.jafrearsci.2007.02.005&partnerID=40&md5=6354272bf4d5dddc2ce5ae37d74b3ea2",Article,Scopus,2-s2.0-34249745205
"Lux, D.R., Hooks, B., Gibson, D., Hogan, J.P.","Magma interactions in the Deer Isle granite complex, Maine: Field and textural evidence",2007,"Canadian Mineralogist","45","1",,"131","146",,6,10.2113/gscanmin.45.1.131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248397697&doi=10.2113%2fgscanmin.45.1.131&partnerID=40&md5=f28e131f51a78d010154e460719b9d9f",Article,Scopus,2-s2.0-34248397697
"Hogan, J.P., Gilbert, M.C., Price, J.D.","Crystallisation of fine- and coarse-grained A-type granite sheets of the Southern Oklahoma Aulacogen, U.S.A.",2000,"Special Paper of the Geological Society of America","350",,,"139","150",,2,10.1130/0-8137-2350-7.139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871408522&doi=10.1130%2f0-8137-2350-7.139&partnerID=40&md5=99646132d72ea69406439ca714e688d3",Conference Paper,Scopus,2-s2.0-84871408522
"Hogan, J.P., Charles Gilbert, M., Price, J.D.","Crystallisation of fine-and coarse-grained A-type granite sheets of the Southern Oklahoma Aulacogen, U.S.A",2000,"Transactions of the Royal Society of Edinburgh, Earth Sciences","91","1-2",,"139","150",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034437975&partnerID=40&md5=a7694f2ca86d3221a74773b6aeaa3f69",Article,Scopus,2-s2.0-0034437975
"Price, J.D., Hogan, J.P., Gilbert, M.C., London, D., Morgan VI, G.B.","Experimental study of titanite-fluorite equilibria in the A-type Mount Scott Granite: Implications for assessing F contents of felsic magma",1999,"Geology","27","10",,"951","954",,33,10.1130/0091-7613(1999)027&lt;0951:ESOTFE&gt;2.3.CO,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874986999&doi=10.1130%2f0091-7613%281999%29027%26lt%3b0951%3aESOTFE%26gt%3b2.3.CO&partnerID=40&md5=8ca365000905466dedc24d28197f46c2",Article,Scopus,2-s2.0-84874986999
"Hogan, J.P., Gilbert, M.C.","Basement tectonics 12. Central North America and other regions. Proceedings of the 12th international conference on basement tectonics, Norman, Oklahoma, May 1995",1998,"Basement tectonics 12. Central North America and other regions. Proceedings of the 12th international conference on basement tectonics, Norman, Oklahoma, May 1995",,,,"","",303,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032451542&partnerID=40&md5=121ee65e23f816ed234f9d761b780d36",Book,Scopus,2-s2.0-0032451542
"Hogan, J.P., Price, J.D., Gilbert, M.C.","Magma traps and driving pressure: Consequences for pluton shape and emplacement in an extensional regime",1998,"Journal of Structural Geology","20","9-10",,"1155","1168",,72,10.1016/S0191-8141(98)00063-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032173298&doi=10.1016%2fS0191-8141%2898%2900063-7&partnerID=40&md5=a81ea753201f446f5c054fe19af078e5",Article,Scopus,2-s2.0-0032173298
