Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tan, S., De, D., Song, W.-Z., Yang, J., Das, S.K.","Survey of Security Advances in Smart Grid: A Data Driven Approach",2017,"IEEE Communications Surveys and Tutorials","19","1", 7588049,"397","422",,1,10.1109/COMST.2016.2616442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014070860&doi=10.1109%2fCOMST.2016.2616442&partnerID=40&md5=529a3cba9c46d00b65321e5f9ccfb763",Review,Scopus,2-s2.0-85014070860
"Wang, C., Peng, Y., De, D., Song, W.-Z.","DPHK: real-time distributed predicted data collecting based on activity pattern knowledge mined from trajectories in smart environments",2016,"Frontiers of Computer Science","10","6",,"1000","1011",,,10.1007/s11704-015-4571-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950285095&doi=10.1007%2fs11704-015-4571-6&partnerID=40&md5=c0476fb28db8dbc41297a8d0d8913e97",Article,Scopus,2-s2.0-84950285095
"Wang, C., Ma, F., Wang, Y., De, D., Das, S.K.","How to high-efficiently acquire activity pattern in smart environment",2016,"Proceedings - 2016 IEEE International Conferences on Big Data and Cloud Computing, BDCloud 2016, Social Computing and Networking, SocialCom 2016 and Sustainable Computing and Communications, SustainCom 2016",,, 7723733,"501","508",,,10.1109/BDCloud-SocialCom-SustainCom.2016.79,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000982078&doi=10.1109%2fBDCloud-SocialCom-SustainCom.2016.79&partnerID=40&md5=bd8317071f655d10b3c9a620e17ce76d",Conference Paper,Scopus,2-s2.0-85000982078
"Kumar, R., Bayliff, A., De, D., Evans, A., Das, S.K., Makos, M.","Care-Chair: Sedentary Activities and Behavior Assessment with Smart Sensing on Chair Backrest",2016,"2016 IEEE International Conference on Smart Computing, SMARTCOMP 2016",,, 7501682,"","",,,10.1109/SMARTCOMP.2016.7501682,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979581513&doi=10.1109%2fSMARTCOMP.2016.7501682&partnerID=40&md5=0bce9bc97b41855fadcf32c9befd1e10",Conference Paper,Scopus,2-s2.0-84979581513
"Vepakomma, P., De, D., Das, S.K., Bhansali, S.","A-Wristocracy: Deep learning on wrist-worn sensing for recognition of user complex activities",2015,"2015 IEEE 12th International Conference on Wearable and Implantable Body Sensor Networks, BSN 2015",,, 7299406,"","",,3,10.1109/BSN.2015.7299406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983119399&doi=10.1109%2fBSN.2015.7299406&partnerID=40&md5=c58fa17a7d67e8fc56576d63dfb189cf",Conference Paper,Scopus,2-s2.0-84983119399
"De, D., Bharti, P., Das, S.K., Chellappan, S.","Multimodal wearable sensing for fine-grained activity recognition in healthcare",2015,"IEEE Internet Computing","19","5", 7155432,"26","35",,11,10.1109/MIC.2015.72,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941101074&doi=10.1109%2fMIC.2015.72&partnerID=40&md5=f96e134c04658566d438a1d4e3d95bb8",Article,Scopus,2-s2.0-84941101074
"De, D., Das, S.K.","SREE-Tree: Self-reorganizing energy-efficient tree topology management in sensor networks",2015,"2015 Sustainable Internet and ICT for Sustainability, SustainIT 2015",,, 7101370,"","",,,10.1109/SustainIT.2015.7101370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933575227&doi=10.1109%2fSustainIT.2015.7101370&partnerID=40&md5=79c64e0f8e38366dd4efb82a43c44ac1",Conference Paper,Scopus,2-s2.0-84933575227
"Wang, C., De, D., Peng, Y., Song, W.-Z.","DCTP: Data collecting based on trajectory prediction in Smart Environment",2015,"Proceedings of 2014 International Conference on Smart Computing Workshops, SMARTCOMP Workshops 2014",,, 7046673,"93","98",,,10.1109/SMARTCOMP-W.2014.7046673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925599746&doi=10.1109%2fSMARTCOMP-W.2014.7046673&partnerID=40&md5=d612d42e50904a78645b280eaa56dd42",Conference Paper,Scopus,2-s2.0-84925599746
"Wang, C., Ma, F., Yan, J., De, D., Das, S.K.","Efficient Aerial Data Collection with UAV in Large-Scale Wireless Sensor Networks",2015,"International Journal of Distributed Sensor Networks","2015",, 286080,"","",,4,10.1155/2015/286080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949219407&doi=10.1155%2f2015%2f286080&partnerID=40&md5=35319accb9a298abb46f3737ecfaad70",Article,Scopus,2-s2.0-84949219407
"Wang, C., Zheng, Q., Peng, Y., De, D., Song, W.-Z.","Distributed abnormal activity detection in smart environments",2014,"International Journal of Distributed Sensor Networks","2014",, 283197,"","",,5,10.1155/2014/283197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901753664&doi=10.1155%2f2014%2f283197&partnerID=40&md5=2dc6c99f5bf02516de3285d39091b32b",Article,Scopus,2-s2.0-84901753664
