Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, X., Draper, S.C.","ADMM LP Decoding of Non-Binary LDPC Codes in F<inf>2</inf>m",2016,"IEEE Transactions on Information Theory","62","6", 7453187,"2985","3010",,2,10.1109/TIT.2016.2554598,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976383966&doi=10.1109%2fTIT.2016.2554598&partnerID=40&md5=601b30e4079045d0d578ad478e39b6f8",Article,Scopus,2-s2.0-84976383966
"Liu, X., Draper, S.C.","The ADMM Penalized Decoder for LDPC Codes",2016,"IEEE Transactions on Information Theory","62","6", 7456284,"2966","2984",,5,10.1109/TIT.2016.2555847,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976384261&doi=10.1109%2fTIT.2016.2555847&partnerID=40&md5=e3d65577a4c3416446ac91e483f6bca5",Conference Paper,Scopus,2-s2.0-84976384261
"Liu, Y., Cox, G., Deng, Q., Draper, S.C., Bianchini, R.","FastCap: An efficient and fair algorithm for power capping in many-core systems",2016,"ISPASS 2016 - International Symposium on Performance Analysis of Systems and Software",,, 7482074,"57","68",,,10.1109/ISPASS.2016.7482074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978782726&doi=10.1109%2fISPASS.2016.7482074&partnerID=40&md5=45ccf5bdaba9aa8574d692bda64d04ed",Conference Paper,Scopus,2-s2.0-84978782726
"Shkel, Y.Y., Tan, V.Y.F., Draper, S.C.","Second-order coding rate for m-class source-channel codes",2016,"2015 53rd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2015",,, 7447062,"620","626",,,10.1109/ALLERTON.2015.7447062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969850993&doi=10.1109%2fALLERTON.2015.7447062&partnerID=40&md5=c4119cc6ee0631ba19d4460ab34d29e4",Conference Paper,Scopus,2-s2.0-84969850993
"Liu, X., Draper, S.C.","LP-Decodable Multipermutation Codes",2016,"IEEE Transactions on Information Theory","62","4", 7401041,"1631","1648",,1,10.1109/TIT.2016.2526655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963717808&doi=10.1109%2fTIT.2016.2526655&partnerID=40&md5=670be1e4703d51e2a2a89cd61a33e2e0",Article,Scopus,2-s2.0-84963717808
"Wasson, M., Draper, S.C.","Hardware based projection onto the parity polytope and probability simplex",2016,"Conference Record - Asilomar Conference on Signals, Systems and Computers","2016-February",, 7421292,"1015","1020",,4,10.1109/ACSSC.2015.7421292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969850436&doi=10.1109%2fACSSC.2015.7421292&partnerID=40&md5=b76885e4c3164ee20d723f57270a8528",Conference Paper,Scopus,2-s2.0-84969850436
"Koike-Akino, T., Draper, S.C., Wang, Y., Sugihara, K., Matsumoto, W., Millar, D.S., Parsons, K., Arlunno, V., Kojima, K.","Optimal layered scheduling for hardware-efficient windowed decoding of LDPC convolutional codes",2016,"European Conference on Optical Communication, ECOC",,,,"565","567",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024400605&partnerID=40&md5=be03b3528507e8e803933cd8cdf8589d",Conference Paper,Scopus,2-s2.0-85024400605
"Shkel, Y.Y., Tan, V.Y.F., Draper, S.C.","Unequal Message Protection: Asymptotic and Non-Asymptotic Tradeoffs",2015,"IEEE Transactions on Information Theory","61","10", 7173010,"5396","5416",,4,10.1109/TIT.2015.2462846,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960193415&doi=10.1109%2fTIT.2015.2462846&partnerID=40&md5=4bf327f2442a6cea071231eeab19ff4b",Article,Scopus,2-s2.0-84960193415
"Liu, X., Draper, S.C.","ADMM decoding on trapping sets",2015,"IEEE International Symposium on Information Theory - Proceedings","2015-June",, 7282939,"2663","2667",,2,10.1109/ISIT.2015.7282939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969884504&doi=10.1109%2fISIT.2015.7282939&partnerID=40&md5=8ca8bbdda3c9dd488b8829e7016e8937",Conference Paper,Scopus,2-s2.0-84969884504
"Feng, H., Molisch, A.F., Draper, S.C.","Linearization-based cross-layer design for throughput maximization in OFDMA wireless ad-hoc networks",2015,"IEEE International Conference on Communications","2015-September",, 7248729,"2674","2679",,,10.1109/ICC.2015.7248729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953751852&doi=10.1109%2fICC.2015.7248729&partnerID=40&md5=4fcdf4d1b40b6cc2a305eacd9a78cc16",Conference Paper,Scopus,2-s2.0-84953751852
"Liu, X., Draper, S.C.","Encoding and decoding algorithms for LP-decodable multipermutation codes",2015,"2015 IEEE Information Theory Workshop, ITW 2015",,, 7133088,"","",,1,10.1109/ITW.2015.7133088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938926696&doi=10.1109%2fITW.2015.7133088&partnerID=40&md5=271255ebcae1a65e3c4c243f6f7514d0",Conference Paper,Scopus,2-s2.0-84938926696
"Liu, X., Draper, S.C.","ADMM decoding of error correction codes: From geometries to algorithms",2015,"2015 IEEE Information Theory Workshop, ITW 2015",,, 7133156,"","",,,10.1109/ITW.2015.7133156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938944366&doi=10.1109%2fITW.2015.7133156&partnerID=40&md5=450023b7a4bb31c605fae11bb0a12bc1",Conference Paper,Scopus,2-s2.0-84938944366
"Chou, T.-H., Tan, V.Y.F., Draper, S.C.","The sender-excited secret key agreement model: Capacity, reliability, and secrecy exponents",2015,"IEEE Transactions on Information Theory","61","1", 6953055,"609","627",,7,10.1109/TIT.2014.2369496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920145356&doi=10.1109%2fTIT.2014.2369496&partnerID=40&md5=3a8be1af59fa3fb2fcce68910162a740",Article,Scopus,2-s2.0-84920145356
