Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mavinga, N., Nkashama, M.N.","Strong full bounded solutions of nonlinear parabolic equations with nonlinear boundary conditions",2011,"Nonlinear Analysis, Theory, Methods and Applications","74","15",,"5171","5188",,,10.1016/j.na.2011.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958834556&doi=10.1016%2fj.na.2011.05.012&partnerID=40&md5=17d85048295abf3c47cb807b1814936b",Article,Scopus,2-s2.0-79958834556
"Mavinga, N., Nkashama, M.N.","Steklov-Neumann eigenproblems and nonlinear elliptic equations with nonlinear boundary conditions",2010,"Journal of Differential Equations","248","5",,"1212","1229",,10,10.1016/j.jde.2009.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849105759&doi=10.1016%2fj.jde.2009.10.005&partnerID=40&md5=5d8439fb4f50bbc6f3f60d20d6fdba8b",Article,Scopus,2-s2.0-74849105759
"Nkashama, M.N., Robinson, S.B.","Resonance and non-resonance in terms of average values. II",2001,"Royal Society of Edinburgh - Proceedings A","131","5",,"1217","1235",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747430521&partnerID=40&md5=ffbc8be6f0038638ef073edad5e1808b",Article,Scopus,2-s2.0-33747430521
"Nkashama, M.N.","Bounded and almost-periodic solutions of nonlocal perturbations of nonautonomous logistic-type equations",2001,"Acta Applicandae Mathematicae","65","1-3",,"283","293",,2,10.1023/A:1010626231398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034952154&doi=10.1023%2fA%3a1010626231398&partnerID=40&md5=9afb2bac7fc445c58742312982212b22",Article,Scopus,2-s2.0-0034952154
"Nkashama, M.N.","Dynamics of logistic equations with non-autonomous bounded coefficients",2000,"Electronic Journal of Differential Equations","2000",,,"XXXV","XXXVI",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52849106163&partnerID=40&md5=23d786d917e70cf6af0272a9c6576161",Article,Scopus,2-s2.0-52849106163
"Grossinho, M.R., Nkashama, M.N.","Periodic solutions of parabolic and telegraph equations with asymmetric nonlinearities",1998,"Nonlinear Analysis, Theory, Methods and Applications","33","2",,"187","210",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032115022&partnerID=40&md5=5a294accb5370bfc2781461b514accda",Article,Scopus,2-s2.0-0032115022
"Nkashama, M.N., Robinson, S.B.","Resonance and nonresonance in terms of average values",1996,"Journal of Differential Equations","132","1",,"46","65",,8,10.1006/jdeq.1996.0170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030595780&doi=10.1006%2fjdeq.1996.0170&partnerID=40&md5=e0ff3055e799e357c99053f1028a0753",Article,Scopus,2-s2.0-0030595780
"Nkashama, M.N.","Semilinear periodic-parabolic equations with nonlinear boundary conditions",1996,"Journal of Differential Equations","130","2",,"377","405",,11,10.1006/jdeq.1996.0150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030595239&doi=10.1006%2fjdeq.1996.0150&partnerID=40&md5=2f9c511390b7e61f860f916cc143b9de",Article,Scopus,2-s2.0-0030595239
"Iannacci, R., Nkashama, M.N.","Nonlinear elliptic partial differential equations at resonance: Higher eigenvalues",1995,"Nonlinear Analysis","25","5",,"455","471",,17,10.1016/0362-546X(94)00144-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005728948&doi=10.1016%2f0362-546X%2894%2900144-7&partnerID=40&md5=ab72622421dce71e35bbcbf66583db5d",Article,Scopus,2-s2.0-0005728948
"Nkashama, M.N.","Density condition at infinity and resonance in nonlinear elliptic partial differential equations",1994,"Nonlinear Analysis","22","3",,"251","265",,4,10.1016/0362-546X(94)90018-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149144736&doi=10.1016%2f0362-546X%2894%2990018-3&partnerID=40&md5=b11d1f742214470f07687130ce934b2a",Article,Scopus,2-s2.0-38149144736
"Haddock, J.R., Nkashama, M.N.","Periodic boundary value problems and monotone iterative methods for functional differential equations",1994,"Nonlinear Analysis","22","3",,"267","276",,28,10.1016/0362-546X(94)90019-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001707721&doi=10.1016%2f0362-546X%2894%2990019-1&partnerID=40&md5=a18422f9f448fd4a98b2ec9034ce2a91",Article,Scopus,2-s2.0-0001707721
"Nkashama, M.N.","Saddle point theorem and nonlinear scalar neumann boundary value problems",1993,"Journal of the Australian Mathematical Society","55","3",,"386","402",,,10.1017/S144678870003411X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974379765&doi=10.1017%2fS144678870003411X&partnerID=40&md5=27e902233dbd02934999cb2d4f513e4e",Article,Scopus,2-s2.0-84974379765
"Haddock, J.R., Nkashama, M.N., Wu, J.","Asymptotic constancy for pseudo monotone dynamical systems on function spaces",1992,"Journal of Differential Equations","100","2",,"292","311",,14,10.1016/0022-0396(92)90116-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249007741&doi=10.1016%2f0022-0396%2892%2990116-5&partnerID=40&md5=21c9ef34ac277cb53ceeb7834476fa96",Article,Scopus,2-s2.0-38249007741
"Nkashama, M.N.","Periodically perturbed nonconservative systems of liÉnard type",1991,"Proceedings of the American Mathematical Society","111","3",,"677","682",,1,10.1090/S0002-9939-1991-1057959-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968481493&doi=10.1090%2fS0002-9939-1991-1057959-6&partnerID=40&md5=781490c6b16c6470722129adee744d85",Article,Scopus,2-s2.0-84968481493
"Nkashama, M.N., Santanilla, J.","Existence of multiple solutions for some nonlinear boundary value problems",1990,"Journal of Differential Equations","84","1",,"148","164",,18,10.1016/0022-0396(90)90131-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0006700207&doi=10.1016%2f0022-0396%2890%2990131-8&partnerID=40&md5=14d7a3e38c21fda26bd8e640687d8dcc",Article,Scopus,2-s2.0-0006700207
"Nkashama, M.N.","A generalized upper and lower solutions method and multiplicity results for nonlinear first-order ordinary differential equations",1989,"Journal of Mathematical Analysis and Applications","140","2",,"381","395",,59,10.1016/0022-247X(89)90072-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000204248&doi=10.1016%2f0022-247X%2889%2990072-3&partnerID=40&md5=fc45d1fdd52bd06ab4365b0d89c6dadf",Article,Scopus,2-s2.0-0000204248
"Iannacci, R., Nkashama, M.N.","Nonlinear two point boundary value problems at resonance without landesman-lazer condition",1989,"Proceedings of the American Mathematical Society","106","4",,"943","952",,47,10.1090/S0002-9939-1989-1004633-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001152494&doi=10.1090%2fS0002-9939-1989-1004633-9&partnerID=40&md5=fd82d5cc04faa3d0e392dd92e38537b8",Article,Scopus,2-s2.0-0001152494
"Haddock, J.R., Nkashama, M.N., Wu, J.","Asymptotic constancy for linear neutral volterra integrodifferential equations",1989,"Tohoku Mathematical Journal","41","4",,"689","710",,13,10.2748/tmj/1178227739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011503561&doi=10.2748%2ftmj%2f1178227739&partnerID=40&md5=fcd3a997bc2752f5f6fec08ef1dec533",Article,Scopus,2-s2.0-0011503561
