Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lobo, J.P., Lee, J.H., Oswald, E., Lionetti, S., Garrick, R.","The Effect of Lean Operation, Ignition Advance, and Compression Ratio on the Performance and Emissions of a Propane Fueled Electronic Fuel Injected Engine",2016,"SAE Technical Papers","2016-November","November",,"","",,,10.4271/2016-32-0068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019599878&doi=10.4271%2f2016-32-0068&partnerID=40&md5=fb9535a560977a1d9da522ff05d23a47",Conference Paper,Scopus,2-s2.0-85019599878
"Gunderson, K.E., Bailey, M.B., Raelin, J.A., Ladge, J., Garrick, R.","The effect of cooperative education on retention of engineering students &amp; the transition to full-time employment",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983233962&partnerID=40&md5=59c2a274515cc5dfc4fbc8decf25ca5e",Conference Paper,Scopus,2-s2.0-84983233962
"Garrick, R., Villasmil, L., Dell, E., Hart, R.","Creating technology rich learning environments for the classroom",2013,"Cutting-Edge Technologies in Higher Education","6","PARTE",,"263","306",,1,10.1108/S2044-9968(2013)000006E012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886812219&doi=10.1108%2fS2044-9968%282013%29000006E012&partnerID=40&md5=935e415bd715a0591e0fcdf2207627f3",Article,Scopus,2-s2.0-84886812219
"Gautam, A.S., Garrick, R., Lee, J.H., Deminco, C.M., Hannum, P.E., Villasmil, L.A.","A comparison of the emissions from gasoline vs. compressed natural gas for an electronic fuel injected two cylinder, four-stroke engine",2012,"SAE Technical Papers","4",,,"","",,4,10.4271/2012-32-0016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881195646&doi=10.4271%2f2012-32-0016&partnerID=40&md5=696ff9c6692ef96af484ebb0ede44bc7",Conference Paper,Scopus,2-s2.0-84881195646
"Urdaneta, L.A.V., Garrick, R.","Implementing a virtual laboratory for a directed and synchronous student learning experience; Combining virtual and real experimentation: An effort to enhance students' conceptual understanding of fluid power",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864967948&partnerID=40&md5=7b4010e056f8dfcb177368a55a2f5fb1",Conference Paper,Scopus,2-s2.0-84864967948
"Garrick, R.D., Villasmil, L., Lee, J., Gutterman, J.S.","Comparison of new ultrasonic and hot wire thermo-anemometer gas flow meters",2011,"2011 Future of Instrumentation International Workshop, FIIW 2011 - Proceedings",,, 6476810,"164","167",,1,10.1109/FIIW.2011.6476810,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876090040&doi=10.1109%2fFIIW.2011.6476810&partnerID=40&md5=b3d35a4467cf3ed6a0d2c6900db7dc3a",Conference Paper,Scopus,2-s2.0-84876090040
"Gramstad, R.S., Mathur, A., Haselkorn, M., Garrick, R.D., Villasmil, L.A., Lee, J.","Accelerated wear testing of the effects of biodiesel on piston ring to cylinder wall wear",2011,"SAE Technical Papers",,,,"","",,1,10.4271/2011-01-2116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881213866&doi=10.4271%2f2011-01-2116&partnerID=40&md5=bc5654bac9044bafb27abbb736c7d529",Conference Paper,Scopus,2-s2.0-84881213866
"Dell, E., Bailey, M.B., O'Hurley O'Hurley, S., Lillis, R.P., Khol, B., Garrick, R.D., Christman, J.","WE-impact- Women in Engineering - Improving program assessment tools for outreach and retention programs",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",29,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051913191&partnerID=40&md5=08ef15791918148d8e52fe805f046639",Conference Paper,Scopus,2-s2.0-80051913191
"Rock, M.M., Marx, H., Kane, S.M., Garrick, R., Villasmil Urdaneta, L.A., Lee, J.H.","Effectively utilizing local and remote thermo-fluids laboratory experiments to enhance student learning",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051897161&partnerID=40&md5=b6c494470a5e7aca9b163dc2755a211b",Conference Paper,Scopus,2-s2.0-80051897161
"Christman, J., Dell, E., Garrick, R.","Increasing girls' interest in engineering by making it fun",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955944458&partnerID=40&md5=78305fa31fc6c097cc6cab32f214ecfc",Conference Paper,Scopus,2-s2.0-77955944458
"Garrick, R., Anson, S., Castro-Cedeno, M., Dell, E., Greene, C., Romanowski, C., Slifka, M., Villasmil, L., Lee, J.","UFAST - Practical advice for accelerating new faculty scholarship",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955958399&partnerID=40&md5=6b28aa82b4d81e21ab51504e25368dbf",Conference Paper,Scopus,2-s2.0-77955958399
"Garrick, R.D., Hochgraf, C.G., Wong, A., Hossain, S.","Inspiring a college campus to design, create, and build green small engine vehicles",2009,"SAE Technical Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881217540&partnerID=40&md5=fe34b0407ecfdec9921e27b702e16c63",Conference Paper,Scopus,2-s2.0-84881217540
