Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rose-Koga, E.F., Koga, K.T., Moreira, M., Vlastelic, I., Jackson, M.G., Whitehouse, M.J., Shimizu, N., Habib, N.","Geochemical systematics of Pb isotopes, fluorine, and sulfur in melt inclusions from São Miguel, Azores",2017,"Chemical Geology","458",,,"22","37",,,10.1016/j.chemgeo.2017.03.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017381299&doi=10.1016%2fj.chemgeo.2017.03.024&partnerID=40&md5=63e305830feab820b3ebec11fc825806",Article,Scopus,2-s2.0-85017381299
"Mundl, A., Touboul, M., Jackson, M.G., Day, J.M.D., Kurz, M.D., Lekic, V., Helz, R.T., Walker, R.J.","Tungsten-182 heterogeneity in modern ocean island basalts",2017,"Science","356","6333",,"66","69",,4,10.1126/science.aal4179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017369129&doi=10.1126%2fscience.aal4179&partnerID=40&md5=3c3b89102979dec5831dfaca230f6aa6",Article,Scopus,2-s2.0-85017369129
"Zhang, G.-L., Chen, L.-H., Jackson, M.G., Hofmann, A.W.","Evolution of carbonated melt to alkali basalt in the South China Sea",2017,"Nature Geoscience","10","3",,"229","235",,1,10.1038/ngeo2877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014380300&doi=10.1038%2fngeo2877&partnerID=40&md5=17601e788a3fcb636922ba9f6e8a3868",Article,Scopus,2-s2.0-85014380300
"Kendrick, M.A., Hémond, C., Kamenetsky, V.S., Danyushevsky, L., Devey, C.W., Rodemann, T., Jackson, M.G., Perfit, M.R.","Seawater cycled throughout Earth's mantle in partially serpentinized lithosphere",2017,"Nature Geoscience","10","3",,"222","228",,,10.1038/ngeo2902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014403950&doi=10.1038%2fngeo2902&partnerID=40&md5=be24b91c6bd619d4c203f3de0a18747c",Article,Scopus,2-s2.0-85014403950
"Price, A.A., Jackson, M.G., Blichert-Toft, J., Kurz, M.D., Gill, J., Blusztajn, J., Jenner, F., Brens, R., Arculus, R.","Geodynamic implications for zonal and meridional isotopic patterns across the northern Lau and North Fiji Basins",2017,"Geochemistry, Geophysics, Geosystems","18","3",,"1013","1042",,,10.1002/2016GC006651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017103944&doi=10.1002%2f2016GC006651&partnerID=40&md5=433bd7a635c839b0dd48851e8403f449",Article,Scopus,2-s2.0-85017103944
"Jackson, M.G., Konter, J.G., Becker, T.W.","Primordial helium entrained by the hottest mantle plumes",2017,"Nature","542","7641",,"340","343",,1,10.1038/nature21023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016155746&doi=10.1038%2fnature21023&partnerID=40&md5=1987042ef06357a914b58d9fb4f55bf4",Article,Scopus,2-s2.0-85016155746
"Farquhar, J., Jackson, M.","Missing Archean sulfur returned from the mantle",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","46",,"12893","12895",,,10.1073/pnas.1616346113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994831776&doi=10.1073%2fpnas.1616346113&partnerID=40&md5=285e1cc57969e00964807c5951778c2b",Note,Scopus,2-s2.0-84994831776
"Reinhard, A.A., Jackson, M.G., Harvey, J., Brown, C., Koornneef, J.M.","Extreme differences in 87Sr/86Sr between Samoan lavas and the magmatic olivines they host: Evidence for highly heterogeneous 87Sr/86Sr in the magmatic plumbing system sourcing a single lava",2016,"Chemical Geology","439",,,"120","131",,,10.1016/j.chemgeo.2016.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976503896&doi=10.1016%2fj.chemgeo.2016.05.017&partnerID=40&md5=d1f8380ba2f54b6ae9c9a6ad9b4c67b5",Article,Scopus,2-s2.0-84976503896
"Pringle, E.A., Moynier, F., Savage, P.S., Jackson, M.G., Moreira, M., Day, J.M.D.","Silicon isotopes reveal recycled altered oceanic crust in the mantle sources of Ocean Island Basalts",2016,"Geochimica et Cosmochimica Acta","189",,,"282","295",,3,10.1016/j.gca.2016.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976476127&doi=10.1016%2fj.gca.2016.06.008&partnerID=40&md5=ed21faf354985dbf047d1e48d08fbf6f",Article,Scopus,2-s2.0-84976476127
"Konter, J.G., Pietruszka, A.J., Hanan, B.B., Finlayson, V.A., Craddock, P.R., Jackson, M.G., Dauphas, N.","Unusual δ56Fe values in Samoan rejuvenated lavas generated in the mantle",2016,"Earth and Planetary Science Letters","450",,,"221","232",,4,10.1016/j.epsl.2016.06.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978174595&doi=10.1016%2fj.epsl.2016.06.029&partnerID=40&md5=058f797f8fa487670f17fc2d84acd6d6",Article,Scopus,2-s2.0-84978174595
"Rizo, H., Walker, R.J., Carlson, R.W., Horan, M.F., Mukhopadhyay, S., Manthos, V., Francis, D., Jackson, M.G.","Geochemistry: Preservation of Earth-forming events in the tungsten isotopic composition of modern flood basalts",2016,"Science","352","6287",,"809","812",,20,10.1126/science.aad8563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969256305&doi=10.1126%2fscience.aad8563&partnerID=40&md5=bbb444b335fa0203bb0129caa20fa173",Article,Scopus,2-s2.0-84969256305
"Price, A.A., Jackson, M.G., Blichert-Toft, J., Blusztajn, J., Conatser, C.S., Konter, J.G., Koppers, A.A.P., Kurz, M.D.","Geochemical evidence in the northeast Lau Basin for subduction of the Cook-Austral volcanic chain in the Tonga Trench",2016,"Geochemistry, Geophysics, Geosystems","17","5",,"1694","1724",,1,10.1002/2015GC006237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970016593&doi=10.1002%2f2015GC006237&partnerID=40&md5=78dba23258379afad933cfe39fbb5be6",Article,Scopus,2-s2.0-84970016593
"Jackson, M.G., Price, A.A., Blichert-Toft, J., Kurz, M.D., Reinhard, A.A.","Geochemistry of lavas from the Caroline hotspot, Micronesia: Evidence for primitive and recycled components in the mantle sources of lavas with moderately elevated 3He/4He",2016,"Chemical Geology",,,,"","",,,10.1016/j.chemgeo.2016.10.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006829923&doi=10.1016%2fj.chemgeo.2016.10.038&partnerID=40&md5=56b1b4ede915110d1b885e4df77d4773",Article in Press,Scopus,2-s2.0-85006829923
"Starkey, N.A., Jackson, C.R.M., Greenwood, R.C., Parman, S., Franchi, I.A., Jackson, M., Fitton, J.G., Stuart, F.M., Kurz, M., Larsen, L.M.","Triple oxygen isotopic composition of the high-3He/4He mantle",2016,"Geochimica et Cosmochimica Acta","176",,,"227","238",,5,10.1016/j.gca.2015.12.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955274234&doi=10.1016%2fj.gca.2015.12.027&partnerID=40&md5=bb0f2009d79a6d1541c0d101bb52f2e5",Article,Scopus,2-s2.0-84955274234
