Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baczynski, A.A., McInerney, F.A., Wing, S.L., Kraus, M.J., Bloch, J.I., Secord, R.","Constraining paleohydrologic change during the Paleocene-Eocene Thermal Maximum in the continental interior of North America",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","465",,,"237","246",,,10.1016/j.palaeo.2016.10.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996606710&doi=10.1016%2fj.palaeo.2016.10.030&partnerID=40&md5=dfff7c23fc00b2c55e3b46c0bc0d5cf7",Article,Scopus,2-s2.0-84996606710
"Zalasiewicz, J., Waters, C.N., Wolfe, A.P., Barnosky, A.D., Cearreta, A., Edgeworth, M., Ellis, E.C., Fairchild, I.J., Gradstein, F.M., Grinevald, J., Haff, P., Head, M.J., do Sul, J.A.I., Jeandel, C., Leinfelder, R., McNeill, J.R., Oreskes, N., Poirier, C., Revkin, A., Richter, D.B., Steffen, W., Summerhayes, C., Syvitski, J.P.M., Vidas, D., Wagreich, M., Wing, S., Williams, M.","Making the case for a formal Anthropocene Epoch: An analysis of ongoing critiques",2017,"Newsletters on Stratigraphy","50","2",,"205","226",,1,10.1127/nos/2017/0385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017113660&doi=10.1127%2fnos%2f2017%2f0385&partnerID=40&md5=c99ad7909efb4f0788e08371db6e2675",Article,Scopus,2-s2.0-85017113660
"Baczynski, A.A., McInerney, F.A., Wing, S.L., Kraus, M.J., Morse, P.E., Bloch, J.I., Chung, A.H., Freeman, K.H.","Distortion of carbon isotope excursion in bulk soil organic matter during the Paleocene-Eocene thermal maximum",2016,"Bulletin of the Geological Society of America","128","9-10",,"1352","1366",,2,10.1130/B31389.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991051681&doi=10.1130%2fB31389.1&partnerID=40&md5=8f1600ea881cd4858b3b434f3998ad6d",Article,Scopus,2-s2.0-84991051681
"Williams, M., Zalasiewicz, J., Waters, C.N., Edgeworth, M., Bennett, C., Barnosky, A.D., Ellis, E.C., Ellis, M.A., Cearreta, A., Haff, P.K., Ivar Do Sul, J.A., Leinfelder, R., McNeill, J.R., Odada, E., Oreskes, N., Revkin, A., Richter, D.D., Steffen, W., Summerhayes, C., Syvitski, J.P., Vidas, D., Wagreich, M., Wing, S.L., Wolfe, A.P., Zhisheng, A.","The Anthropocene: A conspicuous stratigraphical signal of anthropogenic changes in production and consumption across the biosphere",2016,"Earth's Future","4","3",,"34","53",,5,10.1002/2015EF000339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992309749&doi=10.1002%2f2015EF000339&partnerID=40&md5=fb9f00ca3c64abb19165bd8c2c8b684c",Article,Scopus,2-s2.0-84992309749
"Diefendorf, A.F., Leslie, A.B., Wing, S.L.","Leaf wax composition and carbon isotopes vary among major conifer groups",2015,"Geochimica et Cosmochimica Acta","170",,,"145","156",,14,10.1016/j.gca.2015.08.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941951953&doi=10.1016%2fj.gca.2015.08.018&partnerID=40&md5=ec07941a7fc4e4aa589abd32e17a4d7a",Article,Scopus,2-s2.0-84941951953
"Diefendorf, A.F., Freeman, K.H., Wing, S.L., Currano, E.D., Mueller, K.E.","Paleogene plants fractionated carbon isotopes similar to modern plants",2015,"Earth and Planetary Science Letters","429",,,"33","44",,12,10.1016/j.epsl.2015.07.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939419804&doi=10.1016%2fj.epsl.2015.07.029&partnerID=40&md5=aa945a9932d01921c9308572d4009da7",Article,Scopus,2-s2.0-84939419804
"Zalasiewicz, J., Waters, C.N., Williams, M., Barnosky, A.D., Cearreta, A., Crutzen, P., Ellis, E., Ellis, M.A., Fairchild, I.J., Grinevald, J., Haff, P.K., Hajdas, I., Leinfelder, R., McNeill, J., Odada, E.O., Poirier, C., Richter, D., Steffen, W., Summerhayes, C., Syvitski, J.P.M., Vidas, D., Wagreich, M., Wing, S.L., Wolfe, A.P., An, Z., Oreskes, N.","When did the Anthropocene begin? A mid-twentieth century boundary level is stratigraphically optimal",2015,"Quaternary International","383",,,"196","203",,74,10.1016/j.quaint.2014.11.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944515887&doi=10.1016%2fj.quaint.2014.11.045&partnerID=40&md5=ad6e0e33c94d9b1f2d8f510b06973a3e",Article,Scopus,2-s2.0-84944515887
"Graham, H.V., Patzkowsky, M.E., Wing, S.L., Parker, G.G., Fogel, M.L., Freeman, K.H.","Isotopic characteristics of canopies in simulated leaf assemblages",2014,"Geochimica et Cosmochimica Acta","144",,,"82","95",,19,10.1016/j.gca.2014.08.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908701317&doi=10.1016%2fj.gca.2014.08.032&partnerID=40&md5=b2ea2390bd6d21fe236713d8d1d51e1b",Article,Scopus,2-s2.0-84908701317
"Peppe, D.J., Lemons, C.R., Royer, D.L., Wing, S.L., Wright, I.J., Lusk, C.H., Rhoden, C.H.","Biomechanical and leaf-climate relationships: A comparison of ferns and seed plants",2014,"American Journal of Botany","101","2",,"338","347",,3,10.3732/ajb.1300220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893964204&doi=10.3732%2fajb.1300220&partnerID=40&md5=1b01dc70573e1a07f5469944808eeec9",Article,Scopus,2-s2.0-84893964204
"Harrington, G.J., Jardine, P.E., Wing, S.L.","Bighorn Basin Coring Project (BBCP): Pollen floral changes and organic matter from core - outcrop comparisons through the PETM",2014,"Rendiconti Online Societa Geologica Italiana","31",,,"95","96",,,10.3301/ROL.2014.64,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984686667&doi=10.3301%2fROL.2014.64&partnerID=40&md5=cb30fabdb2d949fde3d7caf7c74ac6de",Article,Scopus,2-s2.0-84984686667
