Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Handy, G., Taheri, M., White, J.A., Borisyuk, A.","Mathematical investigation of IP<inf>3</inf>-dependent calcium dynamics in astrocytes",2017,"Journal of Computational Neuroscience","42","3",,"257","273",,,10.1007/s10827-017-0640-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016090089&doi=10.1007%2fs10827-017-0640-1&partnerID=40&md5=961e8a82e9fe39924ad5d952d0abe44a",Article,Scopus,2-s2.0-85016090089
"Carey, R.M., Sherwood, W.E., Shipley, M.T., Borisyuk, A., Wachowiak, M.","Role of intraglomerular circuits in shaping temporally structured responses to naturalistic inhalation-driven sensory input to the olfactory bulb",2015,"Journal of Neurophysiology","113","9",,"3112","3129",,6,10.1152/jn.00394.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930832776&doi=10.1152%2fjn.00394.2014&partnerID=40&md5=8f5fabcbc6e5b50ff66c700f3b392793",Article,Scopus,2-s2.0-84930832776
"Borisyuk, A., Rassoul-Agha, F.","Quasiperiodicity and phase locking in stochastic circle maps: A spectral approach",2014,"Physica D: Nonlinear Phenomena","288",,,"30","44",,,10.1016/j.physd.2014.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907814219&doi=10.1016%2fj.physd.2014.07.006&partnerID=40&md5=a6c5d75f75f087272c9314584f2af0e4",Article,Scopus,2-s2.0-84907814219
"Borisyuk, A., Best, J., Terman, D.","Frequency separation by an excitatory-inhibitory network",2013,"Journal of Computational Neuroscience","34","2",,"231","243",,,10.1007/s10827-012-0417-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879687531&doi=10.1007%2fs10827-012-0417-5&partnerID=40&md5=f443e24b58324aab7be400aac2189e09",Article,Scopus,2-s2.0-84879687531
"Broicher, T., Malerba, P., Dorval, A.D., Borisyuk, A., Fernandez, F.R., White, J.A.","Spike phase locking in CA1 pyramidal neurons depends on background conductance and firing rate",2012,"Journal of Neuroscience","32","41",,"14374","14388",,15,10.1523/JNEUROSCI.0842-12.2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867279519&doi=10.1523%2fJNEUROSCI.0842-12.2012&partnerID=40&md5=6cd4d3fc215bc28cf407bbbbc7cd70fa",Article,Scopus,2-s2.0-84867279519
"Odom, S.E., Borisyuk, A.","Estimating three synaptic conductances in a stochastic neural model",2012,"Journal of Computational Neuroscience","33","1",,"191","205",,3,10.1007/s10827-012-0382-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863867026&doi=10.1007%2fs10827-012-0382-z&partnerID=40&md5=61473152df6b1a1b8432ff46e92bd109",Article,Scopus,2-s2.0-84863867026
"Ahn, S., Smith, B.H., Borisyuk, A., Terman, D.","Analyzing neuronal networks using discrete-time dynamics",2010,"Physica D: Nonlinear Phenomena","239","9",,"515","528",,11,10.1016/j.physd.2009.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77349116814&doi=10.1016%2fj.physd.2009.12.011&partnerID=40&md5=120b4588a320a4cea786ad001f2e582d",Article,Scopus,2-s2.0-77349116814
"Nesse, W.H., Borisyuk, A., Bressloff, P.C.","Erratum: Fluctuation-driven rhythmogenesis in an excitatory neuronal network with slow adaptation (Journal of Computational Neuroscience (2009) vol. 25 (2) (317-333) 10.1007/s10827-008-0081-y))",2009,"Journal of Computational Neuroscience","26","1",,"157","",,,10.1007/s10827-008-0114-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60449120130&doi=10.1007%2fs10827-008-0114-6&partnerID=40&md5=c5438313df68c9456f82a537e831c93d",Erratum,Scopus,2-s2.0-60449120130
"Nesse, W.H., Borisyuk, A., Bressloff, P.C.","Fluctuation-driven rhythmogenesis in an excitatory neuronal network with slow adaptation",2008,"Journal of Computational Neuroscience","25","2",,"317","333",,18,10.1007/s10827-008-0081-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51349100401&doi=10.1007%2fs10827-008-0081-y&partnerID=40&md5=ddbcc1ef832fd9542abee6e8119a3002",Article,Scopus,2-s2.0-51349100401
"Borisyuk, A., Rinzel, J.","Course 2 Understanding neuronal dynamics by geometrical dissection of minimal models",2005,"Les Houches Summer School Proceedings","80","C",,"17","72",,3,10.1016/S0924-8099(05)80008-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956713101&doi=10.1016%2fS0924-8099%2805%2980008-3&partnerID=40&md5=fe58f7e6d8c00282b37559cc54fa8ba1",Article,Scopus,2-s2.0-77956713101
"Borisyuk, A.","Physiology and mathematical modeling of the auditory system",2005,"Lecture Notes in Mathematics","1860",,,"107","168",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748925253&partnerID=40&md5=ba0d32d322451b15d50c2ea5db7d4f94",Article,Scopus,2-s2.0-33748925253
