Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hardie, B., Roll, M.","Polyoxometalate hybrid nano-building blocks for extreme ultra-violet photoresists",2017,"IEEE Workshop on Microelectronics and Electron Devices, WMED",,, 7916932,"9","12",,,10.1109/WMED.2017.7916932,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019750468&doi=10.1109%2fWMED.2017.7916932&partnerID=40&md5=f626990868ac76dc9f940a17883830e8",Conference Paper,Scopus,2-s2.0-85019750468
"Roll, M.F.","Ionic borohydride clusters for the next generation of boron thin-films: Nano-building blocks for electrochemical and refractory materials",2016,"Journal of Materials Research","31","18",,"2736","2748",,1,10.1557/jmr.2016.261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981294697&doi=10.1557%2fjmr.2016.261&partnerID=40&md5=9093c7eb97ed1a0587c29041f1923037",Review,Scopus,2-s2.0-84981294697
"Fischer, J., Stampka, T., Roll, M.F.","A direct synthesis of the styrylimido derivative of the hexamolybdate dianion",2015,"Nippon Seramikkusu Kyokai Gakujutsu Ronbunshi/Journal of the Ceramic Society of Japan","123","1441",,"813","815",,1,10.2109/jcersj2.123.813,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940941982&doi=10.2109%2fjcersj2.123.813&partnerID=40&md5=320266a1793a64d18a85b7e060cbb365",Article,Scopus,2-s2.0-84940941982
"Roll, M.F., Kampf, J.W., Laine, R.M.","Halogen bonding motifs in polyhedral phenylsilsesquioxanes: Effects of systematic variations in geometry or substitution",2011,"Crystal Growth and Design","11","10",,"4360","4367",,10,10.1021/cg200312g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053493580&doi=10.1021%2fcg200312g&partnerID=40&md5=138ee9f74a82b95f9a5a5ce7019e2a3f",Article,Scopus,2-s2.0-80053493580
"Roll, M.F., Mathur, P., Takahashi, K., Kampf, J.W., Laine, R.M.","<inf>8</inf> promotes self-bromination to produce [o-BrPhSiO <inf>1.5</inf>]<inf>8</inf>: Further bromination gives crystalline [2,5-Br <inf>2</inf>PhSiO<inf>1.5</inf>]<inf>8</inf> with a density of 2.32 g cm -3 and a calculated refractive index of 1.7 or the tetraicosa bromo compound [Br<inf>3</inf>PhSiO<inf>1.5</inf>]<inf>8</inf>",2011,"Journal of Materials Chemistry","21","30",,"11167","11176",,8,10.1039/c1jm11536g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960733010&doi=10.1039%2fc1jm11536g&partnerID=40&md5=a780e4c4282604c5b41772642fb52dd9",Article,Scopus,2-s2.0-79960733010
"Roll, M.F., Kampf, J.W., Laine, R.M.","Crystalline hybrid polyphenylene macromolecules from octaalkynylsilsesquioxanes, crystal structures, and a potential route to 3-D graphenes",2011,"Macromolecules","44","9",,"3425","3435",,12,10.1021/ma200081q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955654435&doi=10.1021%2fma200081q&partnerID=40&md5=48d3a92260c4dec75f2c77986d5d6416",Article,Scopus,2-s2.0-79955654435
"Laine, R.M., Roll, M.F.","Polyhedral phenylsilsesquioxanes",2011,"Macromolecules","44","5",,"1073","1109",,133,10.1021/ma102360t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952139354&doi=10.1021%2fma102360t&partnerID=40&md5=b2df57c5b6f3ab62a5d054cb01b22e0e",Article,Scopus,2-s2.0-79952139354
"Kim, Y., Koh, K., Roll, M.F., Laine, R.M., Matzger, A.J.","Porous networks assembled from octaphenylsilsesquioxane building blocks",2010,"Macromolecules","43","17",,"6995","7000",,44,10.1021/ma101597h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956398132&doi=10.1021%2fma101597h&partnerID=40&md5=93074ac675b4d9f8396c66860b32186f",Article,Scopus,2-s2.0-77956398132
"Roll, M.F., Kampf, J.W., Kim, Y., Yi, E., Laine, R.M.","Nano building blocks via iodination of [PhSiO<inf>15</inf>]<inf>n</inf>, forming [p-I-C<inf>6</inf>H<inf>4</inf>SiO<inf>1.5</inf>]<inf>n</inf> (n = 8, 10, 12), and a new route to high-surface-area, thermally stable, microporous materials via thermal elimination of I<inf>2</inf>",2010,"Journal of the American Chemical Society","132","29",,"10171","10183",,62,10.1021/ja102453s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955829941&doi=10.1021%2fja102453s&partnerID=40&md5=34380fdc99e4da1d3eb3e1fe295edb65",Article,Scopus,2-s2.0-77955829941
"Laine, R.M., Sulaiman, S., Brick, C., Roll, M., Tamaki, R., Asuncion, M.Z., Neurock, M., Filhol, J.-S., Lee, C.-Y., Zhang, J., Goodson III, T., Ronchi, M., Pizzotti, M., Rand, S.C., Li, Y.","Synthesis and photophysical properties of stilbeneoctasilsesquioxanes. emission behavior coupled with theoretical modeling studies suggest a 3-D excited state involving the silica core",2010,"Journal of the American Chemical Society","132","11",,"3708","3722",,44,10.1021/ja9087709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949836853&doi=10.1021%2fja9087709&partnerID=40&md5=5c9836098b14279d38303964bf1d8122",Article,Scopus,2-s2.0-77949836853
