Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wohl, E.","The significance of small streams",2017,"Frontiers of Earth Science","11","3",,"447","456",,,10.1007/s11707-017-0647-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017106900&doi=10.1007%2fs11707-017-0647-y&partnerID=40&md5=c83c2710a940b8a2aeba6436e8cdb9ea",Review,Scopus,2-s2.0-85017106900
"Wohl, E., Hall, R.O., Lininger, K.B., Sutfin, N.A., Walters, D.M.","Carbon dynamics of river corridors and the effects of human alterations",2017,"Ecological Monographs","87","3",,"379","409",,,10.1002/ecm.1261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021330659&doi=10.1002%2fecm.1261&partnerID=40&md5=2a2554aa14ab904c8996f73b72356b7c",Article,Scopus,2-s2.0-85021330659
"Righini, M., Surian, N., Wohl, E., Marchi, L., Comiti, F., Amponsah, W., Borga, M.","Geomorphic response to an extreme flood in two Mediterranean rivers (northeastern Sardinia, Italy): Analysis of controlling factors",2017,"Geomorphology","290",,,"184","199",,,10.1016/j.geomorph.2017.04.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018493740&doi=10.1016%2fj.geomorph.2017.04.014&partnerID=40&md5=8c5fe2416d40bbde44898cc88bc248f6",Article,Scopus,2-s2.0-85018493740
"Laurel, D., Wohl, E.","Examining the effect of geomorphic characteristics on pool temperatures for native fish habitat management in mountainous stream networks",2017,"Earth Surface Processes and Landforms","42","9",,"1299","1307",,,10.1002/esp.4095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010496868&doi=10.1002%2fesp.4095&partnerID=40&md5=b964e254e4a0af38b3ab72c7123062fb",Article,Scopus,2-s2.0-85010496868
"Lininger, K.B., Wohl, E., Sutfin, N.A., Rose, J.R.","Floodplain downed wood volumes: a comparison across three biomes",2017,"Earth Surface Processes and Landforms","42","8",,"1248","1261",,,10.1002/esp.4072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005915351&doi=10.1002%2fesp.4072&partnerID=40&md5=4db0e2018e91486c643497f96b1de589",Article,Scopus,2-s2.0-85005915351
"Duru, U., Arabi, M., Wohl, E.E.","Modeling stream flow and sediment yield using the SWAT model: a case study of Ankara River basin, Turkey",2017,"Physical Geography",,,,"1","26",,,10.1080/02723646.2017.1342199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021398978&doi=10.1080%2f02723646.2017.1342199&partnerID=40&md5=ea9096ab44a53771587fa93f0c246790",Article in Press,Scopus,2-s2.0-85021398978
"Wohl, E., Scott, D.N.","Transience of channel head locations following disturbance",2017,"Earth Surface Processes and Landforms","42","7",,"1132","1139",,,10.1002/esp.4124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014621588&doi=10.1002%2fesp.4124&partnerID=40&md5=923f510cde27441ea73f26348d65839e",Letter,Scopus,2-s2.0-85014621588
"Wohl, E.","Connectivity in rivers",2017,"Progress in Physical Geography","41","3",,"345","362",,,10.1177/0309133317714972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020842531&doi=10.1177%2f0309133317714972&partnerID=40&md5=421022a13ad92d2f6e8488560ee0911d",Article,Scopus,2-s2.0-85020842531
"Wegener, P., Covino, T., Wohl, E.","Beaver-mediated lateral hydrologic connectivity, fluvial carbon and nutrient flux, and aquatic ecosystem metabolism",2017,"Water Resources Research","53","6",,"4606","4623",,,10.1002/2016WR019790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020104478&doi=10.1002%2f2016WR019790&partnerID=40&md5=3e73bff2560e923f6a54edf047008c6d",Article,Scopus,2-s2.0-85020104478
"Wohl, E., Lininger, K.B., Baron, J.","Land before water: The relative temporal sequence of human alteration of freshwater ecosystems in the conterminous United States",2017,"Anthropocene","18",,,"27","46",,,10.1016/j.ancene.2017.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020293698&doi=10.1016%2fj.ancene.2017.05.004&partnerID=40&md5=f2a76365100fab854416bb9bf3f28668",Review,Scopus,2-s2.0-85020293698
